,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
15,Tarvaris Jackson,SEA,QB,28.0,0.0,0.0,4.0,3.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tarvarisjackson
16,Eli Manning,NYG,QB,302.0,2.0,0.0,43.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
17,Blaine Gabbert,SFO,QB,354.0,1.0,1.0,44.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
18,Philip Rivers,SDG,QB,228.0,2.0,1.0,35.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
19,Tyrod Taylo,BUF,QB,182.0,0.0,0.0,28.0,18.0,10.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
20,Aaron Rodgers,GNB,QB,291.0,1.0,1.0,44.0,28.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
21,Peyton Manning,DEN,QB,69.0,0.0,0.0,9.0,5.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
22,Cairo Santos,KAN,K,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cairosantos
23,Brian Hoye,HOU,QB,249.0,1.0,1.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
24,Case Keenum,STL,QB,231.0,0.0,0.0,37.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
25,Derek Ca,OAK,QB,194.0,1.0,1.0,33.0,21.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
26,Tom Brady,NWE,QB,134.0,0.0,0.0,21.0,12.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
27,Brock Osweile,DEN,QB,232.0,1.0,2.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
28,Alex Smith,KAN,QB,156.0,2.0,2.0,24.0,14.0,9.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
29,Josh Freeman,IND,QB,149.0,1.0,1.0,28.0,15.0,8.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
30,Jameis Winston,TAM,QB,325.0,0.0,2.0,47.0,29.0,3.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,jameiswinston
31,Carson Palme,ARI,QB,129.0,1.0,1.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
32,Ryan Mallett,BAL,QB,292.0,1.0,2.0,56.0,30.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmallett
33,Blake Bortles,JAX,QB,239.0,0.0,2.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,blakebortles
34,Austin Davis,CLE,QB,240.0,0.0,2.0,46.0,24.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,austindavis
35,Teddy Bridgewate,MIN,QB,99.0,0.0,1.0,19.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
36,Ryan Fitzpatrick,NYJ,QB,181.0,2.0,3.0,37.0,16.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
37,Jimmy Garoppolo,NWE,QB,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmygaroppolo
38,Jonathan Grimes,HOU,RB,0.0,0.0,0.0,1.0,0.0,4.0,26.0,1.0,4.0,28.0,1.0,nfl_hist,jonathangrimes
39,Johnny Hekke,STL,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,johnnyhekke
40,Drew Stanton,ARI,QB,84.0,0.0,2.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewstanton
41,Zach Mettenberge,TEN,QB,38.0,0.0,1.0,13.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,zachmettenberge
42,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,27.0,170.0,1.0,2.0,6.0,0.0,nfl_hist,rashadjennings
43,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,117.0,1.0,2.0,10.0,0.0,nfl_hist,ronniehillman
44,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,2.0,0.0,nfl_hist,alfredblue
45,Christine Michael,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,102.0,0.0,0.0,0.0,0.0,nfl_hist,christinemichael
46,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
47,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,96.0,1.0,2.0,19.0,0.0,nfl_hist,jeremyhill
48,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,95.0,1.0,1.0,-5.0,0.0,nfl_hist,cjanderson
49,Darren McFadden,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,5.0,53.0,0.0,nfl_hist,darrenmcfadden
50,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,81.0,0.0,2.0,10.0,0.0,nfl_hist,donaldbrown
51,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
52,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,3.0,34.0,1.0,nfl_hist,mattforte
53,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,76.0,0.0,2.0,18.0,1.0,nfl_hist,devontafreeman
54,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
55,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,nfl_hist,spencerware
56,David Cobb,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,73.0,1.0,0.0,0.0,0.0,nfl_hist,davidcobb
57,DeMarco Murray,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,69.0,1.0,0.0,0.0,0.0,nfl_hist,demarcomurray
58,DuJuan Harris,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,8.0,86.0,0.0,nfl_hist,dujuanharris
59,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,1.0,1.0,1.0,0.0,nfl_hist,adrianpeterson
60,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,67.0,0.0,1.0,16.0,0.0,nfl_hist,adamthielen
61,Tim Hightowe,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,5.0,41.0,0.0,nfl_hist,timhightowe
62,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,3.0,0.0,nfl_hist,lamarmille
63,Mike Tolbert,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,1.0,5.0,0.0,nfl_hist,miketolbert
64,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,isaiahcrowell
65,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,7.0,60.0,0.0,nfl_hist,dougmartin
66,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,1.0,7.0,0.0,nfl_hist,ameerabdullah
67,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,1.0,2.0,17.0,0.0,nfl_hist,cameronartispayne
68,Tre Mason,STL,HB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,1.0,0.0,0.0,0.0,nfl_hist,tremason
69,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,38.0,0.0,6.0,32.0,0.0,nfl_hist,javoriusallen
70,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,3.0,34.0,0.0,nfl_hist,bennycunningham
71,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,1.0,12.0,0.0,nfl_hist,giovanibernard
72,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,9.0,94.0,0.0,nfl_hist,delaniewalke
73,Steven Jackson,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,1.0,20.0,0.0,nfl_hist,stevenjackson
74,Mike Davis,SFO,CB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,2.0,15.0,0.0,nfl_hist,mikedavis
75,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,2.0,7.0,0.0,nfl_hist,eddielacy
76,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,1.0,-2.0,0.0,nfl_hist,charcandrickwest
77,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,5.0,30.0,0.0,nfl_hist,tavonaustin
78,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,2.0,5.0,0.0,nfl_hist,brandonbolden
79,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,4.0,25.0,0.0,nfl_hist,lataviusmurray
80,Pierre Thomas,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,5.0,0.0,nfl_hist,pierrethomas
81,Stevan Ridley,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,2.0,0.0,0.0,nfl_hist,stevanridley
82,Mike Gillislee,BUF,RB,0.0,0.0,0.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,mikegillislee
83,Akeem Hunt,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,1.0,27.0,0.0,nfl_hist,akeemhunt
84,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,andrewilliams
85,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,34.0,0.0,nfl_hist,davidjohnson
86,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,3.0,20.0,0.0,nfl_hist,darrensproles
87,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,3.0,18.0,0.0,nfl_hist,jamesstarks
88,Fitzgerald Toussaint,PIT,RB,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,fitzgeraldtoussaint
89,Karlos Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,3.0,3.0,0.0,nfl_hist,karloswilliams
90,Jonas Gray,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,1.0,4.0,0.0,nfl_hist,jonasgray
91,Bryce Brown,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,brycebrown
92,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,christhompson
93,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,5.0,21.0,0.0,nfl_hist,kenjonbarne
94,Jeremy Maclin,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,54.0,1.0,nfl_hist,jeremymaclin
95,Malcolm Brown,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,-2.0,0.0,nfl_hist,malcolmbrown
96,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,5.0,0.0,nfl_hist,terrancewest
97,Bishop Sankey,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bishopsankey
98,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,3.0,33.0,0.0,nfl_hist,jerickmckinnon
99,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,9.0,74.0,0.0,nfl_hist,charlessims
100,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,jeremylangford
101,Javontee Herndon,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,18.0,0.0,nfl_hist,javonteeherndon
102,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,6.0,72.0,0.0,nfl_hist,shanevereen
103,Trey Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,treywilliams
104,Phillip Dorsett,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,28.0,0.0,nfl_hist,phillipdorsett
105,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,34.0,0.0,nfl_hist,dukejohnson
106,Ryan Mathews,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,7.0,0.0,nfl_hist,ryanmathews
107,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,6.0,0.0,nfl_hist,mohamedsanu
108,Terron Ward,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,terronward
109,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,38.0,0.0,nfl_hist,damienwilliams
110,Danny Woodhead,SDG,LS,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,51.0,0.0,nfl_hist,dannywoodhead
111,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,kadeemcarey
112,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,49.0,0.0,nfl_hist,joiquebell
113,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,denardrobinson
114,Tre McBride,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tremcbride
115,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,13.0,0.0,nfl_hist,deangelowilliams
116,Tyler Lockett,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,36.0,0.0,nfl_hist,tylerlockett
117,Travaris Cadet,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,6.0,77.0,0.0,nfl_hist,travariscadet
118,Anthony Dixon,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
119,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,72.0,0.0,nfl_hist,jarvislandry
120,Robert Turbin,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,-1.0,0.0,nfl_hist,robertturbin
121,Roy Helu,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,23.0,0.0,nfl_hist,royhelu
122,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,63.0,0.0,nfl_hist,jameswhite
123,Kasen Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,8.0,0.0,nfl_hist,kasenwilliams
124,Dan Herron,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,danherron
125,Chris Hogan,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,nfl_hist,chrishogan
126,Chris Polk,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chrispolk
127,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,29.0,0.0,nfl_hist,theoriddick
128,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,37.0,0.0,nfl_hist,randallcobb
129,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,14.0,0.0,nfl_hist,johnkuhn
130,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jayajayi
131,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,andreellington
132,Jeff Heath,DAL,DB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jeffheath
133,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,travisbenjamin
134,Derek Anderson,CAR,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
135,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,187.0,1.0,nfl_hist,antoniobrown
136,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,173.0,0.0,nfl_hist,terrancewilliams
137,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,152.0,0.0,nfl_hist,zachertz
138,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,149.0,0.0,nfl_hist,juliojones
139,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,137.0,1.0,nfl_hist,calvinjohnson
140,Sammy Watkins,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,136.0,0.0,nfl_hist,sammywatkins
141,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,1.0,nfl_hist,brandonmarshall
142,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,1.0,nfl_hist,devinfunchess
143,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,1.0,nfl_hist,demaryiusthomas
144,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,1.0,nfl_hist,jamisoncrowde
145,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,0.0,nfl_hist,allenrobinson
146,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,1.0,nfl_hist,devanteparke
147,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.0,0.0,nfl_hist,jamesjones
148,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.0,nfl_hist,mikeevans
149,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0,nfl_hist,emmanuelsanders
150,Tyrell Williams,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,1.0,nfl_hist,tyrellwilliams
151,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,deandrehopkins
152,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,1.0,nfl_hist,cobyfleene
153,Kenny Britt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,0.0,nfl_hist,kennybritt
154,Brandon Coleman,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,brandoncoleman
155,Marc Mariani,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,marcmariani
156,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,1.0,nfl_hist,ruebenrandle
157,Kamar Aiken,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,kamaraiken
158,Darrius Heyward-Bey,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,0.0,nfl_hist,darriusheywardbey
159,Greg Jennings,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,gregjennings
160,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,anquanboldin
161,Rashad Ross,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,1.0,nfl_hist,rashadross
162,Will Tye,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,willtye
163,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,nfl_hist,garybarnidge
164,Torrey Smith,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,torreysmith
165,Jacob Tamme,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,jacobtamme
166,Brice Butle,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,bricebutle
167,Richard Rodgers,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,1.0,nfl_hist,richardrodgers
168,Ben Watson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,nfl_hist,benwatson
169,Corey Brown,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,coreybrown
170,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,jasonwitten
171,Jeremy Butle,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,jeremybutle
172,Markus Wheaton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,1.0,nfl_hist,markuswheaton
173,Jaelen Strong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,jaelenstrong
174,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,1.0,nfl_hist,larryfitzgerald
175,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,davanteadams
176,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,odellbeckham
177,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,2.0,nfl_hist,jordanmatthews
178,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,2.0,nfl_hist,colebeasley
179,Maxx Williams,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,maxxwilliams
180,Jerricho Cotchery,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,jerrichocotchery
181,Tyler Eifert,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,tylereifert
182,Chris Matthews,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,chrismatthews
183,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,1.0,nfl_hist,ericdecke
