,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Sean Mannion,STL,QB,31.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,seanmannion
19,Ryan Tannehill,MIA,QB,351.0,3.0,1.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
20,Ben Roethlisberge,PIT,QB,456.0,1.0,2.0,55.0,36.0,5.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
21,Carson Palme,ARI,QB,271.0,0.0,0.0,40.0,24.0,3.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,carsonpalme
22,Josh McCown,CLE,QB,212.0,1.0,0.0,38.0,21.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
23,Cam Newton,CAR,QB,183.0,0.0,0.0,27.0,16.0,12.0,45.0,1.0,0.0,0.0,0.0,nfl_hist,camnewton
24,A.J. McCarron,CIN,QB,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ajmccarron
25,Matt Ryan,ATL,QB,230.0,1.0,2.0,31.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
26,Matt Schaub,BAL,QB,232.0,2.0,2.0,34.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
27,Jameis Winston,TAM,QB,245.0,1.0,1.0,36.0,20.0,3.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,jameiswinston
28,Teddy Bridgewate,MIN,QB,174.0,0.0,1.0,28.0,20.0,4.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
29,Brock Osweile,DEN,QB,270.0,1.0,1.0,42.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
30,Marcus Mariota,TEN,QB,218.0,3.0,2.0,37.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmariota
31,Aaron Rodgers,GNB,QB,202.0,1.0,1.0,43.0,22.0,4.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
32,Drew Brees,NOR,QB,228.0,0.0,1.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
33,Eli Manning,NYG,QB,321.0,2.0,3.0,51.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
34,Nick Foles,STL,QB,228.0,0.0,3.0,46.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,nickfoles
35,Matt McGloin,OAK,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattmcgloin
36,Tony Romo,DAL,QB,106.0,0.0,3.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
37,Landry Jones,PIT,QB,34.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,landryjones
38,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,29.0,158.0,2.0,2.0,29.0,0.0,nfl_hist,adrianpeterson
39,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,114.0,1.0,3.0,1.0,0.0,nfl_hist,spencerware
40,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,113.0,2.0,4.0,40.0,0.0,nfl_hist,cjanderson
41,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,0.0,0.0,0.0,nfl_hist,tevincoleman
42,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,105.0,0.0,4.0,34.0,1.0,nfl_hist,eddielacy
43,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,1.0,0.0,nfl_hist,dougmartin
44,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,87.0,1.0,2.0,15.0,0.0,nfl_hist,chrisivory
45,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,1.0,14.0,0.0,nfl_hist,jeremyhill
46,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,nfl_hist,thomasrawls
47,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,12.0,0.0,nfl_hist,alfredmorris
48,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,1.0,4.0,0.0,nfl_hist,alfredblue
49,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,3.0,31.0,1.0,nfl_hist,leseanmccoy
50,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,3.0,9.0,0.0,nfl_hist,jonathanstewart
51,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,12.0,0.0,nfl_hist,ameerabdullah
52,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,6.0,33.0,0.0,nfl_hist,tavonaustin
53,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,20.0,0.0,nfl_hist,melvingordon
54,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,0.0,0.0,nfl_hist,ronniehillman
55,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,1.0,23.0,0.0,nfl_hist,lataviusmurray
56,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,4.0,29.0,1.0,nfl_hist,javoriusallen
57,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,6.0,45.0,0.0,nfl_hist,markingram
58,Shaun Draughn,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,5.0,35.0,0.0,nfl_hist,shaundraughn
59,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,1.0,5.0,0.0,nfl_hist,jeremylangford
60,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,1.0,9.0,0.0,nfl_hist,mattforte
61,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,4.0,41.0,0.0,nfl_hist,jamesstarks
62,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,terrancewest
63,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,4.0,46.0,0.0,nfl_hist,tjyeldon
64,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,jerickmckinnon
65,Antonio Andrews,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,14.0,0.0,nfl_hist,antonioandrews
66,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,1.0,0.0,nfl_hist,kenjonbarne
67,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,25.0,0.0,nfl_hist,marvinjones
68,DeMarco Murray,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,demarcomurray
69,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,7.0,88.0,0.0,nfl_hist,deangelowilliams
70,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,7.0,0.0,nfl_hist,bilalpowell
71,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
72,Akeem Hunt,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,-2.0,0.0,nfl_hist,akeemhunt
73,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,5.0,23.0,0.0,nfl_hist,dukejohnson
74,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,1.0,2.0,57.0,0.0,nfl_hist,joiquebell
75,Jonathan Grimes,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,8.0,0.0,nfl_hist,jonathangrimes
76,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,22.0,0.0,nfl_hist,andreellington
77,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,2.0,13.0,0.0,nfl_hist,frankgore
78,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,1.0,9.0,0.0,nfl_hist,denardrobinson
79,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,2.0,8.0,0.0,nfl_hist,davidjohnson
80,Chris Polk,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,6.0,0.0,nfl_hist,chrispolk
81,Cecil Shorts,HOU,WR,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,18.0,1.0,nfl_hist,cecilshorts
82,Todd Gurley,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,11.0,0.0,nfl_hist,toddgurley
83,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,1.0,45.0,0.0,nfl_hist,mattjones
84,Chris Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
85,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,jamizeolawale
86,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,2.0,51.0,0.0,nfl_hist,giovanibernard
87,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
88,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,21.0,0.0,nfl_hist,shanevereen
89,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,2.0,14.0,0.0,nfl_hist,rashadjennings
90,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,bennycunningham
91,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,84.0,1.0,nfl_hist,brandonbolden
92,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,5.0,69.0,0.0,nfl_hist,martavisbryant
93,Darren McFadden,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,4.0,45.0,0.0,nfl_hist,darrenmcfadden
94,Robert Turbin,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,0.0,nfl_hist,robertturbin
95,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,90.0,1.0,nfl_hist,travisbenjamin
96,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,0.0,nfl_hist,marqiselee
97,David Cobb,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,davidcobb
98,Anthony Dixon,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
99,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,31.0,0.0,nfl_hist,charlessims
100,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,25.0,0.0,nfl_hist,albertwilson
101,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,6.0,39.0,0.0,nfl_hist,dannywoodhead
102,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,isaiahcrowell
103,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,9.0,0.0,nfl_hist,christhompson
104,Terron Ward,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,8.0,0.0,nfl_hist,terronward
105,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,52.0,0.0,nfl_hist,jayajayi
106,Ahmad Bradshaw,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,3.0,20.0,0.0,nfl_hist,ahmadbradshaw
107,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,62.0,1.0,nfl_hist,theoriddick
108,Quinton Patton,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,nfl_hist,quintonpatton
109,Karlos Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,karloswilliams
110,Rex Burkhead,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,nfl_hist,rexburkhead
111,Fred Jackson,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,0.0,nfl_hist,fredjackson
112,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,165.0,1.0,nfl_hist,jarvislandry
113,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,21.0,0.0,nfl_hist,darrensproles
114,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,17.0,0.0,nfl_hist,mattasiata
115,Roy Helu,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,royhelu
116,Juwan Thompson,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,juwanthompson
117,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
118,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,orleansdarkwa
119,Chris Givens,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,48.0,0.0,nfl_hist,chrisgivens
120,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,11.0,0.0,nfl_hist,lamarmille
121,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,stepfantaylo
122,Derrick Coleman,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,derrickcoleman
123,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kniledavis
124,Jalston Fowle,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,nfl_hist,jalstonfowle
125,Dwayne Harris,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,28.0,0.0,nfl_hist,dwayneharris
126,Stevan Ridley,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
127,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,nfl_hist,jameswhite
128,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,andrewilliams
129,George Winn,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,georgewinn
130,Tre Mason,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,37.0,0.0,nfl_hist,tremason
131,C.J. Spille,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,8.0,0.0,nfl_hist,cjspille
132,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,2.0,19.0,0.0,nfl_hist,kendallwright
133,Markus Wheaton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,201.0,1.0,nfl_hist,markuswheaton
134,Jeremy Maclin,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,160.0,1.0,nfl_hist,jeremymaclin
135,Sammy Watkins,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,158.0,2.0,nfl_hist,sammywatkins
136,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.0,3.0,nfl_hist,dougbaldwin
137,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.0,1.0,nfl_hist,odellbeckham
138,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,131.0,2.0,nfl_hist,brandonmarshall
139,Julius Thomas,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,116.0,1.0,nfl_hist,juliusthomas
140,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,0.0,nfl_hist,amaricoope
141,Donte Moncrief,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,0.0,nfl_hist,dontemoncrief
142,Seth Roberts,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,2.0,nfl_hist,sethroberts
143,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,nfl_hist,emmanuelsanders
144,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0,nfl_hist,johnbrown
145,Jordan Reed,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,nfl_hist,jordanreed
146,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,2.0,nfl_hist,tyhilton
147,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,0.0,nfl_hist,anquanboldin
148,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,3.0,nfl_hist,calvinjohnson
149,Steve Johnson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,1.0,nfl_hist,stevejohnson
150,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,garybarnidge
151,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,0.0,nfl_hist,delaniewalke
152,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,0.0,nfl_hist,alshonjeffery
153,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,1.0,nfl_hist,robgronkowski
154,Kamar Aiken,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,1.0,nfl_hist,kamaraiken
155,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,devanteparke
156,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,vincentjackson
157,Jimmy Graham,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,jimmygraham
158,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,randallcobb
159,Brian Hartline,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,nfl_hist,brianhartline
160,Will Tye,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,willtye
161,Jerricho Cotchery,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,jerrichocotchery
162,Ryan Griffin,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,1.0,nfl_hist,ryangriffin
163,Vance McDonald,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,vancemcdonald
164,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,gregolsen
165,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,1.0,nfl_hist,traviskelce
166,Jacob Tamme,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jacobtamme
167,Blake Bell,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,nfl_hist,blakebell
168,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,0.0,nfl_hist,larryfitzgerald
169,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,1.0,nfl_hist,deseanjackson
170,Dontrelle Inman,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,dontrelleinman
171,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,mikeevans
172,Kenny Britt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,kennybritt
173,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,nfl_hist,ericdecke
174,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,2.0,nfl_hist,ajgreen
175,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,jordanmatthews
176,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,roddywhite
177,Scott Chandle,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,scottchandle
178,Jared Cook,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,jaredcook
179,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,juliojones
180,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,allenrobinson
181,Cameron Brate,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,1.0,nfl_hist,cameronbrate
182,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,2.0,nfl_hist,antoniogates
183,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,jjnelson
