,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
12,Kirk Cousins,WAS,QB,219.0,1.0,0.0,31.0,22.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kirkcousins
13,Sam Bradford,PHI,QB,120.0,2.0,0.0,24.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
14,Aaron Rodgers,GNB,QB,273.0,2.0,1.0,36.0,24.0,4.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
15,Brian Hoye,HOU,QB,293.0,3.0,1.0,43.0,26.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
16,Drew Stanton,ARI,QB,6.0,0.0,0.0,1.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,drewstanton
17,Drew Brees,NOR,QB,282.0,3.0,1.0,42.0,24.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
18,Jameis Winston,TAM,QB,227.0,1.0,1.0,27.0,18.0,5.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,jameiswinston
19,Blaine Gabbert,SFO,QB,196.0,1.0,0.0,32.0,18.0,6.0,75.0,1.0,0.0,0.0,0.0,nfl_hist,blainegabbert
20,A.J. McCarron,CIN,QB,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ajmccarron
21,Matt Ryan,ATL,QB,269.0,1.0,1.0,45.0,30.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
22,Matt Cassel,DAL,QB,223.0,0.0,0.0,29.0,16.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
23,Eli Manning,NYG,QB,297.0,1.0,1.0,34.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
24,Ryan Tannehill,MIA,QB,86.0,1.0,0.0,19.0,9.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
25,Matt Schaub,BAL,QB,308.0,1.0,2.0,46.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
26,Brock Osweile,DEN,QB,166.0,1.0,1.0,26.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
27,Tom Brady,NWE,QB,312.0,3.0,2.0,56.0,29.0,6.0,17.0,1.0,1.0,36.0,0.0,nfl_hist,tombrady
28,Austin Davis,CLE,QB,230.0,0.0,1.0,38.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,austindavis
29,Charlie Whitehurst,IND,QB,51.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
30,Derek Ca,OAK,QB,283.0,2.0,3.0,48.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
31,Jay Cutle,CHI,QB,202.0,0.0,1.0,31.0,18.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
32,Matt Hasselbeck,IND,QB,169.0,1.0,2.0,26.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
33,Philip Rivers,SDG,QB,202.0,0.0,1.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
34,Teddy Bridgewate,MIN,QB,118.0,0.0,1.0,28.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
35,Nick Foles,STL,QB,146.0,0.0,1.0,35.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,nickfoles
36,Tarvaris Jackson,SEA,QB,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tarvarisjackson
37,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,26.0,134.0,0.0,5.0,31.0,0.0,nfl_hist,deangelowilliams
38,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,1.0,5.0,0.0,nfl_hist,lamarmille
39,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,21.0,112.0,0.0,0.0,0.0,0.0,nfl_hist,leseanmccoy
40,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,3.0,22.0,0.0,nfl_hist,thomasrawls
41,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,22.0,99.0,0.0,2.0,21.0,1.0,nfl_hist,davidjohnson
42,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,98.0,1.0,0.0,0.0,0.0,nfl_hist,jeremyhill
43,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,25.0,95.0,1.0,1.0,5.0,0.0,nfl_hist,dougmartin
44,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,4.0,11.0,0.0,nfl_hist,lataviusmurray
45,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,84.0,1.0,5.0,39.0,0.0,nfl_hist,mattforte
46,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,3.0,31.0,0.0,nfl_hist,jonathanstewart
47,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,ameerabdullah
48,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,4.0,34.0,0.0,nfl_hist,darrensproles
49,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,12.0,107.0,1.0,nfl_hist,javoriusallen
50,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,1.0,2.0,0.0,nfl_hist,isaiahcrowell
51,Chris Polk,HOU,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,1.0,11.0,1.0,nfl_hist,chrispolk
52,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,9.0,0.0,nfl_hist,jeremylangford
53,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
54,Antonio Andrews,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,10.0,0.0,nfl_hist,antonioandrews
55,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,15.0,57.0,1.0,4.0,79.0,0.0,nfl_hist,tjyeldon
56,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
57,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,56.0,1.0,4.0,23.0,0.0,nfl_hist,markingram
58,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,7.0,56.0,0.0,2.0,21.0,0.0,nfl_hist,charlessims
59,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,1.0,8.0,0.0,nfl_hist,melvingordon
60,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
61,Darren McFadden,DAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,53.0,1.0,1.0,6.0,0.0,nfl_hist,darrenmcfadden
62,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,1.0,5.0,0.0,nfl_hist,mattjones
63,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,10.0,56.0,0.0,nfl_hist,devontafreeman
64,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,5.0,22.0,0.0,nfl_hist,chrisivory
65,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,3.0,49.0,1.0,nfl_hist,frankgore
66,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,1.0,12.0,0.0,nfl_hist,cjanderson
67,Mike Gillislee,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,41.0,0.0,1.0,5.0,0.0,nfl_hist,mikegillislee
68,Todd Gurley,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,toddgurley
69,David Cobb,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,davidcobb
70,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,7.0,0.0,nfl_hist,kenjonbarne
71,Shaun Draughn,SFO,RB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1.0,5.0,50.0,0.0,nfl_hist,shaundraughn
72,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,2.0,9.0,0.0,nfl_hist,charcandrickwest
73,Lucky Whitehead,DAL,WR,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,1.0,5.0,0.0,nfl_hist,luckywhitehead
74,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,18.0,1.0,nfl_hist,miketolbert
75,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,5.0,0.0,nfl_hist,terrancewest
76,Jonathan Grimes,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,2.0,15.0,0.0,nfl_hist,jonathangrimes
77,Juwan Thompson,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,14.0,0.0,nfl_hist,juwanthompson
78,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,9.0,0.0,nfl_hist,giovanibernard
79,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,31.0,0.0,nfl_hist,donaldbrown
80,Spencer Ware,KAN,FB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,2.0,-1.0,0.0,nfl_hist,spencerware
81,DeMarco Murray,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,demarcomurray
82,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,1.0,10.0,0.0,nfl_hist,orleansdarkwa
83,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,2.0,0.0,nfl_hist,brandonbolden
84,John Crockett,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,johncrockett
85,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,andrewilliams
86,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,1.0,2.0,0.0,nfl_hist,denardrobinson
87,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,stepfantaylo
88,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,6.0,0.0,nfl_hist,jerickmckinnon
89,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,4.0,6.0,0.0,nfl_hist,adrianpeterson
90,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,0.0,0.0,0.0,nfl_hist,kadeemcarey
91,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,8.0,91.0,1.0,nfl_hist,bilalpowell
92,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,nfl_hist,jamizeolawale
93,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,5.0,45.0,0.0,nfl_hist,jamesstarks
94,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,24.0,0.0,nfl_hist,tavonaustin
95,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
96,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,19.0,0.0,nfl_hist,rashadjennings
97,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,tevincoleman
98,Tre Mason,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,10.0,0.0,nfl_hist,tremason
99,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,7.0,0.0,nfl_hist,shanevereen
100,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jayajayi
101,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
102,Fitzgerald Toussaint,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,fitzgeraldtoussaint
103,Robert Turbin,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,2.0,12.0,0.0,nfl_hist,robertturbin
104,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,fozzywhittake
105,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,24.0,0.0,nfl_hist,dannywoodhead
106,Dan Herron,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,16.0,0.0,nfl_hist,danherron
107,DuJuan Harris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,dujuanharris
108,Akeem Hunt,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,nfl_hist,akeemhunt
109,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,90.0,0.0,nfl_hist,tylerlockett
110,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mohamedsanu
111,Travaris Cadet,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,6.0,0.0,nfl_hist,travariscadet
112,Anthony Dixon,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
113,Damaris Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,damarisjohnson
114,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,18.0,0.0,nfl_hist,christhompson
115,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,2.0,25.0,0.0,nfl_hist,joiquebell
116,Fred Jackson,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,13.0,1.0,nfl_hist,fredjackson
117,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,19.0,0.0,nfl_hist,emmanuelsanders
118,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,17.0,0.0,nfl_hist,albertwilson
119,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,-3.0,0.0,nfl_hist,eddielacy
120,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,17.0,0.0,nfl_hist,marqiselee
121,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,nfl_hist,brucemille
122,Marcel Reece,OAK,TE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,19.0,0.0,nfl_hist,marcelreece
123,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,27.0,0.0,nfl_hist,theoriddick
124,Stevan Ridley,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
125,Will Tukuafu,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,willtukuafu
126,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,115.0,1.0,nfl_hist,jameswhite
127,Andre Caldwell,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,andrecaldwell
128,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,63.0,0.0,nfl_hist,goldentate
129,Rex Burkhead,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,rexburkhead
130,Tim Hightowe,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timhightowe
131,David Johnson,SDG,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,davidjohnson
132,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,30.0,0.0,nfl_hist,dukejohnson
133,Cecil Shorts,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,91.0,0.0,nfl_hist,cecilshorts
134,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,damienwilliams
135,Zurlon Tipton,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,nfl_hist,zurlontipton
136,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattasiata
137,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,29.0,0.0,nfl_hist,randallcobb
138,Landry Jones,PIT,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,landryjones
139,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,2.0,22.0,0.0,nfl_hist,stefondiggs
140,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,69.0,0.0,nfl_hist,amaricoope
141,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,153.0,3.0,nfl_hist,allenrobinson
142,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,149.0,1.0,nfl_hist,odellbeckham
143,Richard Rodgers,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146.0,1.0,nfl_hist,richardrodgers
144,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,131.0,1.0,nfl_hist,brandonmarshall
145,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,129.0,0.0,nfl_hist,gregolsen
146,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,128.0,1.0,nfl_hist,ajgreen
147,Dorial Green-Beckham,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,1.0,nfl_hist,dorialgreenbeckham
148,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,118.0,2.0,nfl_hist,antoniobrown
149,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,1.0,nfl_hist,martavisbryant
150,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,nfl_hist,johnbrown
151,Sammy Watkins,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,109.0,1.0,nfl_hist,sammywatkins
152,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,1.0,nfl_hist,brandincooks
153,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,nfl_hist,michaelfloyd
154,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,0.0,nfl_hist,ericdecke
155,Jeremy Maclin,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,95.0,2.0,nfl_hist,jeremymaclin
156,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,2.0,nfl_hist,dougbaldwin
157,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,0.0,nfl_hist,juliojones
158,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,nfl_hist,delaniewalke
159,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,1.0,nfl_hist,deandrehopkins
160,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,nfl_hist,vincentjackson
161,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,alshonjeffery
162,Brian Hartline,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,0.0,nfl_hist,brianhartline
163,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,2.0,nfl_hist,tedginn
164,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,1.0,nfl_hist,deseanjackson
165,Torrey Smith,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,nfl_hist,torreysmith
166,Brandon Coleman,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,brandoncoleman
167,Will Tye,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,willtye
168,Chris Givens,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,0.0,nfl_hist,chrisgivens
169,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,charlesclay
170,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,1.0,nfl_hist,devanteparke
171,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,nfl_hist,terrancewilliams
172,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,dezbryant
173,Scott Chandle,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,scottchandle
174,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,mikeevans
175,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,1.0,nfl_hist,demaryiusthomas
176,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,garybarnidge
177,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,nfl_hist,larryfitzgerald
178,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,marvinjones
179,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,pierregarcon
180,Clive Walford,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,clivewalford
181,Seth Roberts,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,sethroberts
182,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,antoniogates
