,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
68,Jon Hilliman,NYG,RB,0,0,0,0,0,10,33,0,0,0,0,nfl_hist,jonhilliman
69,J.D. McKissic,DET,RB,0,0,0,0,0,4,30,0,1,11,0,nfl_hist,jdmckissic
70,Gus Edwards,BAL,RB,0,0,0,0,0,6,28,0,1,8,0,nfl_hist,gusedwards
71,Devonta Freeman,ATL,RB,0,0,0,0,0,12,28,0,8,72,0,nfl_hist,devontafreeman
72,Adrian Peterson,WAS,RB,0,0,0,0,0,11,28,0,0,0,0,nfl_hist,adrianpeterson
73,Dontrell Hilliard,CLE,RB,0,0,0,0,0,6,27,1,2,27,0,nfl_hist,dontrellhilliard
74,Sterling Shepard,NYG,WR,0,0,0,0,0,1,23,0,7,76,0,nfl_hist,sterlingshepard
75,Mark Walton,MIA,RB,0,0,0,0,0,6,23,0,2,11,0,nfl_hist,markwalton
76,Aaron Jones,GNB,RB,0,0,0,0,0,13,21,1,6,37,0,nfl_hist,aaronjones
77,Troymaine Pope,LAC,RB,0,0,0,0,0,10,20,0,2,14,1,nfl_hist,troymainepope
78,Peyton Barbe,TAM,RB,0,0,0,0,0,9,19,1,0,0,0,nfl_hist,peytonbarbe
79,DeAndre Washington,OAK,RB,0,0,0,0,0,6,18,0,2,8,0,nfl_hist,deandrewashington
80,Jalen Richard,OAK,RB,0,0,0,0,0,4,17,0,1,1,0,nfl_hist,jalenrichard
81,Jordan Wilkins,IND,RB,0,0,0,0,0,4,17,0,1,11,0,nfl_hist,jordanwilkins
82,Royce Freeman,DEN,RB,0,0,0,0,0,6,16,0,4,34,0,nfl_hist,roycefreeman
83,Todd Gurley,LAR,RB,0,0,0,0,0,5,16,2,7,54,0,nfl_hist,toddgurley
84,Taysom Hill,NOR,QB,0,0,0,0,0,2,16,0,0,0,0,nfl_hist,taysomhill
85,Dion Lewis,TEN,RB,0,0,0,0,0,4,16,0,4,4,0,nfl_hist,dionlewis
86,Malcolm Brown,LAR,RB,0,0,0,0,0,5,14,0,0,0,0,nfl_hist,malcolmbrown
87,Latavius Murray,NOR,RB,0,0,0,0,0,4,14,0,1,6,0,nfl_hist,lataviusmurray
88,Ty Johnson,DET,RB,0,0,0,0,0,3,13,0,1,1,0,nfl_hist,tyjohnson
89,Darrel Williams,KAN,RB,0,0,0,0,0,8,13,2,3,43,0,nfl_hist,darrelwilliams
90,Elijhaa Penny,NYG,RB,0,0,0,0,0,3,12,0,0,0,0,nfl_hist,elijhaapenny
91,Tarik Cohen,CHI,RB,0,0,0,0,0,5,11,0,2,7,1,nfl_hist,tarikcohen
92,Ito Smith,ATL,RB,0,0,0,0,0,2,11,1,2,20,0,nfl_hist,itosmith
93,Keke Coutee,HOU,WR,0,0,0,0,0,1,10,0,1,11,0,nfl_hist,kekecoutee
94,Deonte Harris,NOR,WR/RS,0,0,0,0,0,1,10,0,0,0,0,nfl_hist,deonteharris
95,Phillip Dorsett,NWE,WR,0,0,0,0,0,1,9,0,2,10,0,nfl_hist,phillipdorsett
96,Justice Hill,BAL,RB,0,0,0,0,0,2,8,0,2,9,0,nfl_hist,justicehill
97,Geronimo Allison,GNB,WR,0,0,0,0,0,1,7,0,3,52,1,nfl_hist,geronimoallison
98,Kalen Ballage,MIA,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,kalenballage
99,Nyheim Hines,IND,RB,0,0,0,0,0,3,6,0,6,39,0,nfl_hist,nyheimhines
100,Christian Kirk,ARI,WR,0,0,0,0,0,1,6,0,4,37,0,nfl_hist,christiankirk
101,Andy Isabella,ARI,WR,0,0,0,0,0,1,5,0,0,0,0,nfl_hist,andyisabella
102,Alexander Mattison,MIN,RB,0,0,0,0,0,2,5,0,1,8,0,nfl_hist,alexandermattison
103,Brandon Bolden,NWE,RB,0,0,0,0,0,1,4,1,0,0,0,nfl_hist,brandonbolden
104,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,2,4,0,1,3,0,nfl_hist,cordarrellepatterson
105,C.J. Prosise,SEA,RB,0,0,0,0,0,3,4,1,0,0,0,nfl_hist,cjprosise
106,Darren Sproles,PHI,RB,0,0,0,0,0,1,4,0,0,0,0,nfl_hist,darrensproles
107,Chris Thompson,WAS,RB,0,0,0,0,0,4,4,0,4,56,0,nfl_hist,christhompson
108,Tavon Austin,DAL,WR,0,0,0,0,0,1,3,0,1,5,0,nfl_hist,tavonaustin
109,Giovani Bernard,CIN,RB,0,0,0,0,0,1,3,0,4,16,0,nfl_hist,giovanibernard
110,Danny Vitale,GNB,FB,0,0,0,0,0,1,3,0,2,15,0,nfl_hist,dannyvitale
111,Alec Ingold,OAK,FB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,alecingold
112,Julio Jones,ATL,WR,0,0,0,0,0,1,1,0,4,52,0,nfl_hist,juliojones
113,Curtis Samuel,CAR,WR,0,0,0,0,0,1,1,0,3,32,0,nfl_hist,curtissamuel
114,Benny Snell,PIT,RB,0,0,0,0,0,2,1,0,0,0,0,nfl_hist,bennysnell
115,James White,NWE,RB,0,0,0,0,0,1,1,0,8,57,0,nfl_hist,jameswhite
116,Dare Ogunbowale,TAM,RB,0,0,0,0,0,1,0,0,3,16,0,nfl_hist,dareogunbowale
117,Jakeem Grant,MIA,WR,0,0,0,0,0,1,-2,0,1,6,0,nfl_hist,jakeemgrant
118,Cooper Kupp,LAR,WR,0,0,0,0,0,1,-2,0,9,121,1,nfl_hist,cooperkupp
119,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,10,180,0,nfl_hist,davanteadams
120,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,12,172,2,nfl_hist,chrisgodwin
121,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,8,167,0,nfl_hist,jarvislandry
122,Robert Woods,LAR,WR,0,0,0,0,0,0,0,0,13,164,0,nfl_hist,robertwoods
123,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,9,130,0,nfl_hist,austinhoope
124,Stefon Diggs,MIN,WR,0,0,0,0,0,0,0,0,7,108,0,nfl_hist,stefondiggs
125,Emmanuel Sanders,DEN,WR,0,0,0,0,0,0,0,0,5,104,0,nfl_hist,emmanuelsanders
126,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,9,95,0,nfl_hist,michaelthomas
127,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,3,94,2,nfl_hist,ajbrown
128,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,5,91,1,nfl_hist,coreydavis
129,Mohamed Sanu,ATL,WR,0,0,0,0,0,0,0,0,9,91,0,nfl_hist,mohamedsanu
130,Mike Evans,TAM,WR,0,0,0,0,0,0,0,0,4,89,1,nfl_hist,mikeevans
131,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,7,85,0,nfl_hist,traviskelce
132,Ricky Seals-Jones,CLE,TE,0,0,0,0,0,0,0,0,3,82,1,nfl_hist,rickysealsjones
133,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,6,77,1,nfl_hist,diontaejohnson
134,Marvin Jones,DET,WR,0,0,0,0,0,0,0,0,3,77,0,nfl_hist,marvinjones
135,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,7,77,0,nfl_hist,allenrobinson
136,Dontrelle Inman,LAC,WR,0,0,0,0,0,0,0,0,5,76,0,nfl_hist,dontrelleinman
137,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,7,75,0,nfl_hist,colebeasley
138,Zach Pascal,IND,WR,0,0,0,0,0,0,0,0,4,72,0,nfl_hist,zachpascal
139,Brandin Cooks,LAR,WR,0,0,0,0,0,0,0,0,6,71,0,nfl_hist,brandincooks
140,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,4,70,1,nfl_hist,devanteparke
141,John Brown,BUF,WR,0,0,0,0,0,0,0,0,5,69,0,nfl_hist,johnbrown
142,T.J. Yeldon,BUF,RB,0,0,0,0,0,0,0,0,4,68,0,nfl_hist,tjyeldon
143,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,5,67,2,nfl_hist,kennygolladay
144,Dede Westbrook,JAX,WR,0,0,0,0,0,0,0,0,5,66,0,nfl_hist,dedewestbrook
145,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,7,65,0,nfl_hist,zachertz
146,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,6,62,2,nfl_hist,courtlandsutton
147,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,6,61,1,nfl_hist,jimmygraham
148,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,2,61,1,nfl_hist,williesnead
149,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,5,59,0,nfl_hist,jariuswright
150,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,3,58,0,nfl_hist,dawsonknox
151,Will Dissly,SEA,TE,0,0,0,0,0,0,0,0,7,57,1,nfl_hist,willdissly
152,DaeSean Hamilton,DEN,WR,0,0,0,0,0,0,0,0,3,57,0,nfl_hist,daeseanhamilton
153,Javon Wims,CHI,WR,0,0,0,0,0,0,0,0,4,56,0,nfl_hist,javonwims
154,Evan Engram,NYG,TE,0,0,0,0,0,0,0,0,4,54,0,nfl_hist,evanengram
155,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,3,54,0,nfl_hist,sammywatkins
156,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,7,53,0,nfl_hist,darrenwalle
157,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,4,51,0,nfl_hist,tylerlockett
158,Jaron Brown,SEA,WR,0,0,0,0,0,0,0,0,3,50,0,nfl_hist,jaronbrown
159,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,audentate
160,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,jasonwitten
161,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,3,49,0,nfl_hist,blakejarwin
162,Keenan Allen,LAC,WR,0,0,0,0,0,0,0,0,5,48,0,nfl_hist,keenanallen
163,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,5,48,0,nfl_hist,amaricoope
164,Eric Ebron,IND,TE,0,0,0,0,0,0,0,0,1,48,1,nfl_hist,ericebron
165,Chester Rogers,IND,WR,0,0,0,0,0,0,0,0,3,48,1,nfl_hist,chesterrogers
166,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,5,47,0,nfl_hist,larryfitzgerald
167,Marvin Hall,DET,WR,0,0,0,0,0,0,0,0,2,47,0,nfl_hist,marvinhall
168,Marquez Valdes-Scantling,GNB,WR,0,0,0,0,0,0,0,0,3,47,0,nfl_hist,marquezvaldesscantling
169,Josh Gordon,NWE,WR,0,0,0,0,0,0,0,0,3,46,0,nfl_hist,joshgordon
170,Preston Williams,MIA,WR,0,0,0,0,0,0,0,0,4,46,0,nfl_hist,prestonwilliams
171,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,4,44,0,nfl_hist,djchark
172,Gerald Everett,LAR,TE,0,0,0,0,0,0,0,0,5,44,1,nfl_hist,geraldeverett
173,D.J. Moore,CAR,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,djmoore
174,Deon Yelde,KAN,TE,0,0,0,0,0,0,0,0,2,43,0,nfl_hist,deonyelde
175,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,3,41,0,nfl_hist,randallcobb
176,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,4,41,0,nfl_hist,tylerhigbee
177,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,2,39,0,nfl_hist,haydenhurst
178,Alshon Jeffery,PHI,WR,0,0,0,0,0,0,0,0,3,38,1,nfl_hist,alshonjeffery
179,Lance Kendricks,LAC,TE,0,0,0,0,0,0,0,0,2,37,0,nfl_hist,lancekendricks
180,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,3,36,1,nfl_hist,cameronbrate
181,Seth Roberts,BAL,WR,0,0,0,0,0,0,0,0,4,36,0,nfl_hist,sethroberts
182,John Ross,CIN,WR,0,0,0,0,0,0,0,0,3,36,0,nfl_hist,johnross
183,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,3,36,1,nfl_hist,tyrellwilliams
184,Olabisi Johnson,MIN,WR,0,0,0,0,0,0,0,0,4,35,0,nfl_hist,olabisijohnson
185,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,4,35,0,nfl_hist,demarcusrobinson
186,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,3,33,0,nfl_hist,tylerboyd
187,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,3,33,0,nfl_hist,ojhoward
188,Miles Boykin,BAL,WR,0,0,0,0,0,0,0,0,3,32,1,nfl_hist,milesboykin
189,Calvin Ridley,ATL,WR,0,0,0,0,0,0,0,0,3,32,0,nfl_hist,calvinridley
190,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,4,31,1,nfl_hist,markandrews
191,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,2,31,1,nfl_hist,noahfant
192,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,4,30,0,nfl_hist,julianedelman
193,Foster Moreau,OAK,TE,0,0,0,0,0,0,0,0,3,30,1,nfl_hist,fostermoreau
194,Josh Hill,NOR,TE,0,0,0,0,0,0,0,0,3,29,0,nfl_hist,joshhill
195,Nick Vannett,PIT,TE,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,nickvannett
196,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,tylereifert
197,T.J. Hockenson,DET,TE,0,0,0,0,0,0,0,0,3,27,1,nfl_hist,tjhockenson
198,Luke Willson,SEA,TE,0,0,0,0,0,0,0,0,2,26,0,nfl_hist,lukewillson
199,Parris Campbell,IND,WR,0,0,0,0,0,0,0,0,5,25,0,nfl_hist,parriscampbell
200,Geremy Davis,LAC,WR,0,0,0,0,0,0,0,0,2,25,0,nfl_hist,geremydavis
201,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,3,25,0,nfl_hist,loganthomas
202,Rhett Ellison,NYG,TE,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,rhettellison
203,Kenny Stills,HOU,WR,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,kennystills
204,Will Fulle,HOU,WR,0,0,0,0,0,0,0,0,3,23,0,nfl_hist,willfulle
205,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,4,22,0,nfl_hist,marquisebrown
206,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,4,22,1,nfl_hist,jackdoyle
207,Andre Patton,LAC,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,andrepatton
208,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,joshreynolds
209,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,jordanakins
210,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,jaredcook
211,Derek Watt,LAC,FB,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,derekwatt
212,Maxx Williams,ARI,TE,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,maxxwilliams
213,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,jeremysprinkle
214,Keelan Cole,JAX,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,keelancole
215,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,3,19,0,nfl_hist,tedginn
216,KeeSean Johnson,ARI,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,keeseanjohnson
217,Marcedes Lewis,GNB,TE,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,marcedeslewis
218,Pharaoh Brown,CLE,TE,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,pharaohbrown
219,James O'Shaughnessy,JAX,TE,0,0,0,0,0,0,0,0,1,18,1,nfl_hist,jamesoshaughnessy
220,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,hunterrenfrow
221,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,1,17,0,nfl_hist,chrisconley
222,Geoff Swaim,JAX,TE,0,0,0,0,0,0,0,0,3,17,0,nfl_hist,geoffswaim
223,Trey Burton,CHI,TE,0,0,0,0,0,0,0,0,2,16,0,nfl_hist,treyburton
224,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,2,16,1,nfl_hist,dallasgoedert
225,Adam Humphries,TEN,WR,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,adamhumphries
226,Trent Sherfield,ARI,WR,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,trentsherfield
227,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,3,15,0,nfl_hist,jujusmithschuste
228,Ameer Abdullah,MIN,RB,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,ameerabdullah
229,Keelan Doss,OAK,WR,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,keelandoss
230,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,kelvinharmon
231,Paul Richardson,WAS,WR,0,0,0,0,0,0,0,0,3,14,0,nfl_hist,paulrichardson
232,Wendell Smallwood,WAS,RB,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,wendellsmallwood
233,Bobo Wilson,TAM,WR,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,bobowilson
234,Mack Hollins,PHI,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,mackhollins
235,Byron Pringle,KAN,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,byronpringle
236,Adam Shaheen,CHI,TE,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,adamshaheen
237,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,dariusslayton
238,Justin Watson,TAM,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,justinwatson
239,Sean Culkin,LAC,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,seanculkin
240,Darren Fells,HOU,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,darrenfells
241,Kyle Rudolph,MIN,TE,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,kylerudolph
242,Robert Davis,WAS,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,robertdavis
243,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,2,11,0,nfl_hist,anthonymille
244,Robert Tonyan,GNB,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,roberttonyan
245,C.J. Ham,MIN,FB,0,0,0,0,0,0,0,0,3,10,0,nfl_hist,cjham
246,Trey Quinn,WAS,WR,0,0,0,0,0,0,0,0,2,10,0,nfl_hist,treyquinn
247,Damion Ratley,CLE,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,damionratley
248,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,nickboyle
249,Isaiah Ford,MIA,WR,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,isaiahford
250,Mecole Hardman,KAN,WR,0,0,0,0,0,0,0,0,2,9,0,nfl_hist,mecolehardman
251,David Moore,SEA,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,davidmoore
252,Nick O'Leary,MIA,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,nickoleary
253,Diontae Spence,DEN,WR,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,diontaespence
254,Damion Willis,CIN,WR,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,damionwillis
255,Rex Burkhead,NWE,RB,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,rexburkhead
256,J.P. Holtz,CHI,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,jpholtz
257,Chris Hogan,CAR,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,chrishogan
258,Darius Jennings,TEN,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,dariusjennings
259,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,dkmetcalf
