,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
29,Kyle Allen,CAR,QB,277,1,3,41,25,5,25,0,0,0,0,nfl_hist,kyleallen
30,David Blough,DET,QB,260,0,2,43,24,5,19,0,0,0,0,nfl_hist,davidblough
31,Drew Lock,DEN,QB,208,0,1,40,18,2,3,0,0,0,0,nfl_hist,drewlock
32,Devlin Hodges,PIT,QB,202,1,4,38,23,1,4,0,0,0,0,nfl_hist,devlinhodges
33,Robert Griffin,BAL,QB,0,0,0,1,0,4,6,0,0,0,0,nfl_hist,robertgriffin
34,Brett Kern,TEN,P,0,0,0,1,0,0,0,0,0,0,0,nfl_hist,brettkern
35,Christian McCaffrey,CAR,RB,0,0,0,1,0,19,87,2,8,88,0,nfl_hist,christianmccaffrey
36,Andy Dalton,CIN,QB,151,1,4,31,17,2,1,0,0,0,0,nfl_hist,andydalton
37,Josh Gordon,SEA,WR,0,0,1,1,0,0,0,0,1,58,0,nfl_hist,joshgordon
38,Kenyan Drake,ARI,RB,0,0,0,0,0,22,137,4,1,9,0,nfl_hist,kenyandrake
39,Joe Mixon,CIN,RB,0,0,0,0,0,25,136,0,3,20,0,nfl_hist,joemixon
40,Chris Carson,SEA,RB,0,0,0,0,0,24,133,2,1,4,0,nfl_hist,chriscarson
41,Tony Pollard,DAL,RB,0,0,0,0,0,12,131,1,2,12,0,nfl_hist,tonypollard
42,Nick Chubb,CLE,RB,0,0,0,0,0,17,127,1,3,21,0,nfl_hist,nickchubb
43,Miles Sanders,PHI,RB,0,0,0,0,0,19,122,1,6,50,1,nfl_hist,milessanders
44,Ezekiel Elliott,DAL,RB,0,0,0,0,0,24,117,2,3,43,0,nfl_hist,ezekielelliott
45,Saquon Barkley,NYG,RB,0,0,0,0,0,24,112,2,4,31,0,nfl_hist,saquonbarkley
46,Carlos Hyde,HOU,RB,0,0,0,0,0,26,104,1,0,0,0,nfl_hist,carloshyde
47,Josh Jacobs,OAK,RB,0,0,0,0,0,24,89,0,2,20,0,nfl_hist,joshjacobs
48,Sony Michel,NWE,RB,0,0,0,0,0,19,89,0,1,14,0,nfl_hist,sonymichel
49,Le'Veon Bell,NYJ,RB,0,0,0,0,0,21,87,0,2,1,0,nfl_hist,leveonbell
50,Devin Singletary,BUF,RB,0,0,0,0,0,21,87,0,2,2,0,nfl_hist,devinsingletary
51,Derrick Henry,TEN,RB,0,0,0,0,0,21,86,0,0,0,0,nfl_hist,derrickhenry
52,Mark Ingram,BAL,RB,0,0,0,0,0,13,76,1,1,10,1,nfl_hist,markingram
53,Alvin Kamara,NOR,RB,0,0,0,0,0,14,66,0,5,23,0,nfl_hist,alvinkamara
54,Adrian Peterson,WAS,RB,0,0,0,0,0,16,66,1,3,25,0,nfl_hist,adrianpeterson
55,Jonnu Smith,TEN,TE,0,0,0,0,0,1,57,0,5,60,0,nfl_hist,jonnusmith
56,Mike Boone,MIN,RB,0,0,0,0,0,13,56,2,0,0,0,nfl_hist,mikeboone
57,Raheem Mostert,SFO,RB,0,0,0,0,0,14,54,1,1,5,0,nfl_hist,raheemmostert
58,Rex Burkhead,NWE,RB,0,0,0,0,0,6,53,1,2,6,0,nfl_hist,rexburkhead
59,Aaron Jones,GNB,RB,0,0,0,0,0,13,51,2,0,0,0,nfl_hist,aaronjones
60,Patrick Laird,MIA,RB,0,0,0,0,0,12,46,0,2,8,0,nfl_hist,patricklaird
61,Myles Gaskin,MIA,RB,0,0,0,0,0,9,43,0,2,29,0,nfl_hist,mylesgaskin
62,James Conne,PIT,RB,0,0,0,0,0,8,42,0,4,9,1,nfl_hist,jamesconne
63,Leonard Fournette,JAX,RB,0,0,0,0,0,15,42,0,5,31,0,nfl_hist,leonardfournette
64,Tevin Coleman,SFO,RB,0,0,0,0,0,4,40,0,0,0,0,nfl_hist,tevincoleman
65,Devonta Freeman,ATL,RB,0,0,0,0,0,12,39,0,2,16,0,nfl_hist,devontafreeman
66,David Montgomery,CHI,RB,0,0,0,0,0,14,39,0,1,10,0,nfl_hist,davidmontgomery
67,Darwin Thompson,KAN,RB,0,0,0,0,0,8,38,0,1,1,0,nfl_hist,darwinthompson
68,Gus Edwards,BAL,RB,0,0,0,0,0,5,35,0,0,0,0,nfl_hist,gusedwards
69,Phillip Lindsay,DEN,RB,0,0,0,0,0,7,32,0,0,0,0,nfl_hist,philliplindsay
70,Latavius Murray,NOR,RB,0,0,0,0,0,9,29,0,2,20,0,nfl_hist,lataviusmurray
71,Javorius Allen,NYG,RB,0,0,0,0,0,8,28,1,0,0,0,nfl_hist,javoriusallen
72,Tarik Cohen,CHI,RB,0,0,0,0,0,8,28,0,7,57,0,nfl_hist,tarikcohen
73,Melvin Gordon,LAC,RB,0,0,0,0,0,7,28,0,5,36,0,nfl_hist,melvingordon
74,Christian Kirk,ARI,WR,0,0,0,0,0,1,28,0,4,33,0,nfl_hist,christiankirk
75,Giovani Bernard,CIN,RB,0,0,0,0,0,5,27,0,2,10,0,nfl_hist,giovanibernard
76,Dalvin Cook,MIN,RB,0,0,0,0,0,9,27,0,3,16,0,nfl_hist,dalvincook
77,Boston Scott,PHI,RB,0,0,0,0,0,6,26,0,7,39,0,nfl_hist,bostonscott
78,Spencer Ware,KAN,RB,0,0,0,0,0,7,26,0,2,9,0,nfl_hist,spencerware
79,Jamaal Williams,GNB,RB,0,0,0,0,0,8,26,0,1,7,0,nfl_hist,jamaalwilliams
80,Ameer Abdullah,MIN,RB,0,0,0,0,0,5,25,0,0,0,0,nfl_hist,ameerabdullah
81,Ronald Jones,TAM,RB,0,0,0,0,0,11,23,0,1,26,0,nfl_hist,ronaldjones
82,Curtis Samuel,CAR,WR,0,0,0,0,0,4,23,0,5,31,1,nfl_hist,curtissamuel
83,N'Keal Harry,NWE,WR,0,0,0,0,0,2,22,0,2,15,1,nfl_hist,nkealharry
84,Wes Hills,DET,RB,0,0,0,0,0,10,21,2,2,1,0,nfl_hist,weshills
85,Todd Gurley,LAR,RB,0,0,0,0,0,11,20,1,3,18,1,nfl_hist,toddgurley
86,Dwayne Washington,NOR,RB,0,0,0,0,0,3,20,0,0,0,0,nfl_hist,dwaynewashington
87,Austin Ekele,LAC,RB,0,0,0,0,0,7,19,0,5,62,0,nfl_hist,austinekele
88,Marlon Mack,IND,RB,0,0,0,0,0,11,19,0,0,0,0,nfl_hist,marlonmack
89,Peyton Barbe,TAM,RB,0,0,0,0,0,10,17,0,2,23,0,nfl_hist,peytonbarbe
90,Brian Hill,ATL,RB,0,0,0,0,0,1,16,0,0,0,0,nfl_hist,brianhill
91,LeSean McCoy,KAN,RB,0,0,0,0,0,6,16,0,0,0,0,nfl_hist,leseanmccoy
92,DeAndre Washington,OAK,RB,0,0,0,0,0,6,16,0,2,6,0,nfl_hist,deandrewashington
93,Frank Gore,BUF,RB,0,0,0,0,0,10,15,0,0,0,0,nfl_hist,frankgore
94,Justice Hill,BAL,RB,0,0,0,0,0,4,15,0,0,0,0,nfl_hist,justicehill
95,Justin Jackson,LAC,RB,0,0,0,0,0,5,15,0,2,2,0,nfl_hist,justinjackson
96,C.J. Prosise,SEA,RB,0,0,0,0,0,5,15,0,1,10,0,nfl_hist,cjprosise
97,Kareem Hunt,CLE,RB,0,0,0,0,0,4,14,0,8,62,0,nfl_hist,kareemhunt
98,James White,NWE,RB,0,0,0,0,0,3,13,0,3,49,1,nfl_hist,jameswhite
99,Royce Freeman,DEN,RB,0,0,0,0,0,5,12,0,4,14,0,nfl_hist,roycefreeman
100,Matt Breida,SFO,RB,0,0,0,0,0,4,11,0,2,6,0,nfl_hist,mattbreida
101,Jalen Richard,OAK,RB,0,0,0,0,0,1,11,0,2,25,0,nfl_hist,jalenrichard
102,Nyheim Hines,IND,RB,0,0,0,0,0,2,10,0,2,2,0,nfl_hist,nyheimhines
103,Dion Lewis,TEN,RB,0,0,0,0,0,3,10,0,1,11,1,nfl_hist,dionlewis
104,D.J. Moore,CAR,WR,0,0,0,0,0,1,10,0,8,113,0,nfl_hist,djmoore
105,Jordan Wilkins,IND,RB,0,0,0,0,0,3,10,1,1,7,0,nfl_hist,jordanwilkins
106,Josh Ferguson,WAS,RB,0,0,0,0,0,3,9,0,0,0,0,nfl_hist,joshferguson
107,Deebo Samuel,SFO,WR,0,0,0,0,0,1,8,0,1,29,0,nfl_hist,deebosamuel
108,Travis Home,SEA,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,travishome
109,Dede Westbrook,JAX,WR,0,0,0,0,0,1,7,0,2,14,0,nfl_hist,dedewestbrook
110,Russell Gage,ATL,WR,0,0,0,0,0,1,6,0,5,27,0,nfl_hist,russellgage
111,David Johnson,ARI,RB,0,0,0,0,0,3,6,0,0,0,0,nfl_hist,davidjohnson
112,Olabisi Johnson,MIN,WR,0,0,0,0,0,1,6,0,1,19,0,nfl_hist,olabisijohnson
113,Devontae Booke,DEN,RB,0,0,0,0,0,1,5,0,0,0,0,nfl_hist,devontaebooke
114,C.J. Ham,MIN,FB,0,0,0,0,0,1,5,0,3,13,0,nfl_hist,cjham
115,Ty Montgomery,NYJ,RB,0,0,0,0,0,2,5,0,1,5,0,nfl_hist,tymontgomery
116,Kerrith Whyte,PIT,RB,0,0,0,0,0,1,5,0,0,0,0,nfl_hist,kerrithwhyte
117,Stefon Diggs,MIN,WR,0,0,0,0,0,1,4,0,4,76,0,nfl_hist,stefondiggs
118,Duke Johnson,HOU,RB,0,0,0,0,0,2,4,0,2,19,0,nfl_hist,dukejohnson
119,Zach Line,NOR,FB,0,0,0,0,0,2,4,0,0,0,0,nfl_hist,zachline
120,Tavon Austin,DAL,WR,0,0,0,0,0,2,3,0,1,59,1,nfl_hist,tavonaustin
121,Ty Johnson,DET,RB,0,0,0,0,0,2,3,0,4,17,0,nfl_hist,tyjohnson
122,Dare Ogunbowale,TAM,RB,0,0,0,0,0,1,3,0,1,13,0,nfl_hist,dareogunbowale
123,Breshad Perriman,TAM,WR,0,0,0,0,0,1,3,0,5,113,3,nfl_hist,breshadperriman
124,Adam Thielen,MIN,WR,0,0,0,0,0,1,3,0,3,27,0,nfl_hist,adamthielen
125,J.D. McKissic,DET,RB,0,0,0,0,0,1,2,0,2,7,0,nfl_hist,jdmckissic
126,Ryquell Armstead,JAX,RB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,ryquellarmstead
127,Taysom Hill,NOR,QB,0,0,0,0,0,2,1,0,2,42,1,nfl_hist,taysomhill
128,Tyreek Hill,KAN,WR,0,0,0,0,0,1,1,0,5,67,2,nfl_hist,tyreekhill
129,Kyle Juszczyk,SFO,FB,0,0,0,0,0,2,1,0,2,6,1,nfl_hist,kylejuszczyk
130,Qadree Ollison,ATL,RB,0,0,0,0,0,1,1,1,0,0,0,nfl_hist,qadreeollison
131,Benny Snell,PIT,RB,0,0,0,0,0,2,1,0,0,0,0,nfl_hist,bennysnell
132,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,1,0,0,1,6,0,nfl_hist,cordarrellepatterson
133,Ryan Griffin,TAM,QB,0,0,0,0,0,4,-1,0,0,0,0,nfl_hist,ryangriffin
134,Andy Isabella,ARI,WR,0,0,0,0,0,1,-1,0,1,4,0,nfl_hist,andyisabella
135,Jaylen Samuels,PIT,RB,0,0,0,0,0,2,-1,0,1,5,0,nfl_hist,jaylensamuels
136,Elijhaa Penny,NYG,RB,0,0,0,0,0,1,-2,0,0,0,0,nfl_hist,elijhaapenny
137,Teddy Bridgewate,NOR,QB,0,0,0,0,0,3,-3,0,0,0,0,nfl_hist,teddybridgewate
138,Sean Mannion,MIN,QB,0,0,0,0,0,3,-3,0,0,0,0,nfl_hist,seanmannion
139,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,11,142,0,nfl_hist,traviskelce
140,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,13,134,2,nfl_hist,juliojones
141,George Kittle,SFO,TE,0,0,0,0,0,0,0,0,13,134,0,nfl_hist,georgekittle
142,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,5,130,1,nfl_hist,terrymclaurin
143,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,12,128,1,nfl_hist,michaelthomas
144,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,7,125,0,nfl_hist,allenrobinson
145,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,8,122,0,nfl_hist,darrenwalle
146,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,5,121,0,nfl_hist,chrisgodwin
147,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,8,120,1,nfl_hist,tylerlockett
148,DeAndre Hopkins,HOU,WR,0,0,0,0,0,0,0,0,6,119,0,nfl_hist,deandrehopkins
149,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,9,118,1,nfl_hist,anthonymille
150,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,8,114,1,nfl_hist,ajbrown
151,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,12,111,0,nfl_hist,tylerhigbee
152,Sterling Shepard,NYG,WR,0,0,0,0,0,0,0,0,9,111,0,nfl_hist,sterlingshepard
153,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,7,103,1,nfl_hist,davanteadams
154,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,8,102,0,nfl_hist,dannyamendola
155,Keenan Allen,LAC,WR,0,0,0,0,0,0,0,0,9,99,0,nfl_hist,keenanallen
156,John Brown,BUF,WR,0,0,0,0,0,0,0,0,7,99,0,nfl_hist,johnbrown
157,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,6,90,2,nfl_hist,jamisoncrowde
158,Damiere Byrd,ARI,WR,0,0,0,0,0,0,0,0,6,86,0,nfl_hist,damierebyrd
159,James Washington,PIT,WR,0,0,0,0,0,0,0,0,5,83,0,nfl_hist,jameswashington
160,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,4,79,0,nfl_hist,courtlandsutton
161,Keelan Cole,JAX,WR,0,0,0,0,0,0,0,0,3,76,0,nfl_hist,keelancole
162,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,4,72,2,nfl_hist,devanteparke
163,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,4,71,1,nfl_hist,mikewilliams
164,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,4,66,0,nfl_hist,robbyanderson
165,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,8,66,0,nfl_hist,odellbeckham
166,Seth Roberts,BAL,WR,0,0,0,0,0,0,0,0,3,66,1,nfl_hist,sethroberts
167,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,5,62,0,nfl_hist,diontaejohnson
168,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,5,61,1,nfl_hist,zachertz
169,Will Fulle,HOU,WR,0,0,0,0,0,0,0,0,5,61,0,nfl_hist,willfulle
170,Greg Ward,PHI,WR,0,0,0,0,0,0,0,0,7,61,1,nfl_hist,gregward
171,Albert Wilson,MIA,WR,0,0,0,0,0,0,0,0,5,59,0,nfl_hist,albertwilson
172,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,3,57,0,nfl_hist,coreydavis
173,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,2,56,0,nfl_hist,noahfant
174,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,5,55,0,nfl_hist,dallasgoedert
175,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,4,54,0,nfl_hist,jaredcook
176,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,4,52,1,nfl_hist,markandrews
177,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,1,51,1,nfl_hist,goldentate
178,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,4,49,2,nfl_hist,chrisconley
179,Jake Kumerow,GNB,WR,0,0,0,0,0,0,0,0,1,49,0,nfl_hist,jakekumerow
180,Scott Mille,TAM,WR,0,0,0,0,0,0,0,0,3,49,1,nfl_hist,scottmille
181,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,3,49,0,nfl_hist,sammywatkins
182,Chris Lacy,DET,WR,0,0,0,0,0,0,0,0,1,48,0,nfl_hist,chrislacy
183,Kyle Rudolph,MIN,TE,0,0,0,0,0,0,0,0,3,48,0,nfl_hist,kylerudolph
184,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,4,47,0,nfl_hist,mikegesicki
185,Brandin Cooks,LAR,WR,0,0,0,0,0,0,0,0,4,46,0,nfl_hist,brandincooks
186,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,4,46,0,nfl_hist,ojhoward
187,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,4,45,1,nfl_hist,marquisebrown
188,Steven Sims,WAS,WR,0,0,0,0,0,0,0,0,5,45,1,nfl_hist,stevensims
189,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,2,45,1,nfl_hist,tyrellwilliams
190,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,tylereifert
191,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,kennygolladay
192,Zach Pascal,IND,WR,0,0,0,0,0,0,0,0,4,44,0,nfl_hist,zachpascal
193,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,3,42,0,nfl_hist,larryfitzgerald
194,Blake Bell,KAN,TE,0,0,0,0,0,0,0,0,2,41,0,nfl_hist,blakebell
195,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,6,41,1,nfl_hist,cooperkupp
196,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,2,40,0,nfl_hist,blakejarwin
197,Vyncint Smith,NYJ,WR,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,vyncintsmith
198,Nick Vannett,PIT,TE,0,0,0,0,0,0,0,0,5,40,0,nfl_hist,nickvannett
199,Kaden Smith,NYG,TE,0,0,0,0,0,0,0,0,3,38,0,nfl_hist,kadensmith
200,Marcus Johnson,IND,WR,0,0,0,0,0,0,0,0,2,37,0,nfl_hist,marcusjohnson
201,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,2,36,1,nfl_hist,dkmetcalf
202,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,2,36,0,nfl_hist,joshreynolds
203,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,4,36,1,nfl_hist,jasonwitten
204,Kenny Stills,HOU,WR,0,0,0,0,0,0,0,0,3,35,2,nfl_hist,kennystills
205,Clive Walford,MIA,TE,0,0,0,0,0,0,0,0,2,34,0,nfl_hist,clivewalford
206,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,3,33,0,nfl_hist,cameronbrate
207,Damion Ratley,CLE,WR,0,0,0,0,0,0,0,0,2,33,0,nfl_hist,damionratley
208,Jesse James,DET,TE,0,0,0,0,0,0,0,0,3,31,0,nfl_hist,jessejames
209,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,2,31,1,nfl_hist,dariusslayton
210,Hunter Henry,LAC,TE,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,hunterhenry
211,Ricky Seals-Jones,CLE,TE,0,0,0,0,0,0,0,0,3,29,2,nfl_hist,rickysealsjones
212,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,tajaesharpe
213,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,tylerboyd
214,Tim Patrick,DEN,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,timpatrick
215,Chris Thompson,WAS,RB,0,0,0,0,0,0,0,0,2,26,0,nfl_hist,christhompson
216,Malik Turne,SEA,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,malikturne
217,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,4,25,0,nfl_hist,tyhilton
218,Dontrelle Inman,IND,WR,0,0,0,0,0,0,0,0,2,25,0,nfl_hist,dontrelleinman
219,John Ross,CIN,WR,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,johnross
220,Seth Devalve,JAX,TE,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,sethdevalve
221,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,3,23,0,nfl_hist,jacobholliste
222,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,5,23,0,nfl_hist,jarvislandry
223,Ian Thomas,CAR,TE,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,ianthomas
224,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,kelvinharmon
225,Alec Ingold,OAK,FB,0,0,0,0,0,0,0,0,3,22,0,nfl_hist,alecingold
226,Matt LaCosse,NWE,TE,0,0,0,0,0,0,0,0,3,22,0,nfl_hist,mattlacosse
227,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,2,21,0,nfl_hist,jackdoyle
228,Isaiah Ford,MIA,WR,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,isaiahford
229,Cody Latime,NYG,WR,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,codylatime
230,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,2,21,0,nfl_hist,demarcusrobinson
231,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,1,21,1,nfl_hist,trequansmith
232,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,3,20,0,nfl_hist,austinhoope
233,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,geronimoallison
234,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,amaricoope
235,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,haydenhurst
236,Charles Clay,ARI,TE,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,charlesclay
237,Pharoh Coope,ARI,WR,0,0,0,0,0,0,0,0,1,17,0,nfl_hist,pharohcoope
238,Keelan Doss,OAK,WR,0,0,0,0,0,0,0,0,1,17,0,nfl_hist,keelandoss
239,Justin Watson,TAM,WR,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,justinwatson
240,Robert Woods,LAR,WR,0,0,0,0,0,0,0,0,4,17,0,nfl_hist,robertwoods
241,Johnny Mundt,LAR,TE,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,johnnymundt
242,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,williesnead
243,Tanner Hudson,TAM,TE,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,tannerhudson
244,Tyler Kroft,BUF,TE,0,0,0,0,0,0,0,0,1,14,1,nfl_hist,tylerkroft
245,Allen Lazard,GNB,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,allenlazard
246,Andrew Beck,DEN,FB/TE,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,andrewbeck
247,Cethan Carte,CIN,TE,0,0,0,0,0,0,0,0,2,13,1,nfl_hist,cethancarte
248,Ted Ginn,NOR,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,tedginn
249,DaeSean Hamilton,DEN,WR,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,daeseanhamilton
250,Demetrius Harris,CLE,TE,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,demetriusharris
251,Chris Hogan,CAR,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,chrishogan
252,Mohamed Sanu,NWE,WR,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,mohamedsanu
253,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,jeremysprinkle
254,Jeff Smith,NYJ,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,jeffsmith
255,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,kendrickbourne
256,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,dawsonknox
257,Mecole Hardman,KAN,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,mecolehardman
258,Isaac Nauta,DET,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,isaacnauta
259,Riley Ridley,CHI,WR,0,0,0,0,0,0,0,0,2,10,0,nfl_hist,rileyridley
