,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
43,Aaron Jones,GNB,RB,0,0,0,0,0,23,154,2,2,6,0,nfl_hist,aaronjones
44,Phillip Lindsay,DEN,RB,0,0,0,0,0,19,109,1,2,9,0,nfl_hist,philliplindsay
45,Sony Michel,NWE,RB,0,0,0,0,0,21,96,0,1,5,0,nfl_hist,sonymichel
46,Marlon Mack,IND,RB,0,0,0,0,0,16,95,1,2,6,0,nfl_hist,marlonmack
47,DeAndre Washington,OAK,RB,0,0,0,0,0,23,85,1,2,21,0,nfl_hist,deandrewashington
48,Jordan Wilkins,IND,RB,0,0,0,0,0,9,84,1,0,0,0,nfl_hist,jordanwilkins
49,Alvin Kamara,NOR,RB,0,0,0,0,0,11,80,2,6,30,0,nfl_hist,alvinkamara
50,Miles Sanders,PHI,RB,0,0,0,0,0,20,79,1,5,77,0,nfl_hist,milessanders
51,Ronald Jones,TAM,RB,0,0,0,0,0,14,77,1,3,32,0,nfl_hist,ronaldjones
52,Le'Veon Bell,NYJ,RB,0,0,0,0,0,25,72,0,4,21,0,nfl_hist,leveonbell
53,Leonard Fournette,JAX,RB,0,0,0,0,0,15,71,0,3,34,0,nfl_hist,leonardfournette
54,Dion Lewis,TEN,RB,0,0,0,0,0,15,68,0,1,19,0,nfl_hist,dionlewis
55,Gus Edwards,BAL,RB,0,0,0,0,0,12,66,0,1,7,0,nfl_hist,gusedwards
56,Brian Hill,ATL,RB,0,0,0,0,0,7,66,0,0,0,0,nfl_hist,brianhill
57,Damien Williams,KAN,RB,0,0,0,0,0,16,65,0,3,27,1,nfl_hist,damienwilliams
58,David Montgomery,CHI,RB,0,0,0,0,0,13,57,0,1,2,0,nfl_hist,davidmontgomery
59,Myles Gaskin,MIA,RB,0,0,0,0,0,16,55,1,1,3,0,nfl_hist,mylesgaskin
60,Mark Ingram,BAL,RB,0,0,0,0,0,8,55,0,2,36,1,nfl_hist,markingram
61,Christian McCaffrey,CAR,RB,0,0,0,0,0,13,54,0,15,119,0,nfl_hist,christianmccaffrey
62,Devonta Freeman,ATL,RB,0,0,0,0,0,13,53,1,9,74,1,nfl_hist,devontafreeman
63,Raheem Mostert,SFO,RB,0,0,0,0,0,11,53,1,0,0,0,nfl_hist,raheemmostert
64,Joe Mixon,CIN,RB,0,0,0,0,0,21,50,0,2,23,0,nfl_hist,joemixon
65,A.J. Brown,TEN,WR,0,0,0,0,0,1,49,1,1,34,0,nfl_hist,ajbrown
66,Todd Gurley,LAR,RB,0,0,0,0,0,15,48,2,0,0,0,nfl_hist,toddgurley
67,Ezekiel Elliott,DAL,RB,0,0,0,0,0,13,47,0,7,37,0,nfl_hist,ezekielelliott
68,Devin Singletary,BUF,RB,0,0,0,0,0,15,46,0,1,2,0,nfl_hist,devinsingletary
69,Nick Chubb,CLE,RB,0,0,0,0,0,15,45,0,0,0,0,nfl_hist,nickchubb
70,Kerryon Johnson,DET,RB,0,0,0,0,0,10,42,0,1,1,0,nfl_hist,kerryonjohnson
71,Chris Carson,SEA,RB,0,0,0,0,0,8,40,0,1,20,0,nfl_hist,chriscarson
72,Adrian Peterson,WAS,RB,0,0,0,0,0,15,36,1,2,19,0,nfl_hist,adrianpeterson
73,Bo Scarbrough,DET,RB,0,0,0,0,0,8,34,0,0,0,0,nfl_hist,boscarbrough
74,Chris Thompson,WAS,RB,0,0,0,0,0,8,34,0,4,18,0,nfl_hist,christhompson
75,Tevin Coleman,SFO,RB,0,0,0,0,0,5,33,0,0,0,0,nfl_hist,tevincoleman
76,Jamaal Williams,GNB,RB,0,0,0,0,0,6,33,0,2,19,0,nfl_hist,jamaalwilliams
77,James Conne,PIT,RB,0,0,0,0,0,6,32,0,0,0,0,nfl_hist,jamesconne
78,Mike Boone,MIN,RB,0,0,0,0,0,11,28,0,1,5,0,nfl_hist,mikeboone
79,Royce Freeman,DEN,RB,0,0,0,0,0,9,28,1,2,9,0,nfl_hist,roycefreeman
80,Deebo Samuel,SFO,WR,0,0,0,0,0,3,28,1,4,31,0,nfl_hist,deebosamuel
81,Ameer Abdullah,MIN,RB,0,0,0,0,0,4,27,0,6,31,0,nfl_hist,ameerabdullah
82,Carlos Hyde,HOU,RB,0,0,0,0,0,17,27,1,1,10,0,nfl_hist,carloshyde
83,Dalyn Dawkins,TEN,RB,0,0,0,0,0,9,24,0,0,0,0,nfl_hist,dalyndawkins
84,Kerrith Whyte,PIT,RB,0,0,0,0,0,6,22,0,0,0,0,nfl_hist,kerrithwhyte
85,Rex Burkhead,NWE,RB,0,0,0,0,0,5,20,1,4,77,0,nfl_hist,rexburkhead
86,Ty Johnson,DET,RB,0,0,0,0,0,3,20,0,0,0,0,nfl_hist,tyjohnson
87,Justice Hill,BAL,RB,0,0,0,0,0,3,19,1,3,32,0,nfl_hist,justicehill
88,David Moore,SEA,WR,0,0,0,0,0,1,19,0,1,21,0,nfl_hist,davidmoore
89,N'Keal Harry,NWE,WR,0,0,0,0,0,2,18,0,2,21,0,nfl_hist,nkealharry
90,Patrick Laird,MIA,RB,0,0,0,0,0,8,17,0,1,1,0,nfl_hist,patricklaird
91,Travis Home,SEA,RB,0,0,0,0,0,5,16,0,6,26,0,nfl_hist,travishome
92,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,1,16,0,1,5,0,nfl_hist,cordarrellepatterson
93,Melvin Gordon,LAC,RB,0,0,0,0,0,9,15,2,6,32,0,nfl_hist,melvingordon
94,Latavius Murray,NOR,RB,0,0,0,0,0,7,14,0,2,11,0,nfl_hist,lataviusmurray
95,C.J. Prosise,SEA,RB,0,0,0,0,0,4,14,0,0,0,0,nfl_hist,cjprosise
96,Benny Snell,PIT,RB,0,0,0,0,0,7,14,0,0,0,0,nfl_hist,bennysnell
97,Darwin Thompson,KAN,RB,0,0,0,0,0,5,14,0,0,0,0,nfl_hist,darwinthompson
98,Spencer Ware,KAN,RB,0,0,0,0,0,5,14,0,2,22,0,nfl_hist,spencerware
99,Peyton Barbe,TAM,RB,0,0,0,0,0,5,13,0,0,0,0,nfl_hist,peytonbarbe
100,Reggie Bonnafon,CAR,RB,0,0,0,0,0,2,12,0,0,0,0,nfl_hist,reggiebonnafon
101,Boston Scott,PHI,RB,0,0,0,0,0,3,12,0,6,7,0,nfl_hist,bostonscott
102,Austin Ekele,LAC,RB,0,0,0,0,0,4,11,0,5,58,0,nfl_hist,austinekele
103,Jalen Richard,OAK,RB,0,0,0,0,0,5,11,0,4,18,0,nfl_hist,jalenrichard
104,Christian Kirk,ARI,WR,0,0,0,0,0,2,9,0,0,0,0,nfl_hist,christiankirk
105,Steven Sims,WAS,WR,0,0,0,0,0,2,9,0,6,64,2,nfl_hist,stevensims
106,Albert Wilson,MIA,WR,0,0,0,0,0,1,9,0,7,79,0,nfl_hist,albertwilson
107,Tarik Cohen,CHI,RB,0,0,0,0,0,2,8,0,3,25,0,nfl_hist,tarikcohen
108,Kareem Hunt,CLE,RB,0,0,0,0,0,2,8,0,4,33,0,nfl_hist,kareemhunt
109,Russell Gage,ATL,WR,0,0,0,0,0,2,7,0,5,49,0,nfl_hist,russellgage
110,Darrell Henderson,LAR,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,darrellhenderson
111,Ty Montgomery,NYJ,RB,0,0,0,0,0,2,7,0,1,1,0,nfl_hist,tymontgomery
112,Jaylen Samuels,PIT,RB,0,0,0,0,0,3,7,0,4,32,0,nfl_hist,jaylensamuels
113,Keelan Cole,JAX,WR,0,0,0,0,0,1,6,0,1,23,0,nfl_hist,keelancole
114,John Ross,CIN,WR,0,0,0,0,0,2,6,0,6,84,0,nfl_hist,johnross
115,De'Lance Turne,MIA,RB,0,0,0,0,0,4,6,0,0,0,0,nfl_hist,delanceturne
116,Robert Woods,LAR,WR,0,0,0,0,0,2,6,0,8,117,0,nfl_hist,robertwoods
117,Da'Mari Scott,NYG,WR,0,0,0,0,0,1,5,0,1,11,0,nfl_hist,damariscott
118,Greg Ward,PHI,WR,0,0,0,0,0,1,5,0,4,71,0,nfl_hist,gregward
119,James White,NWE,RB,0,0,0,0,0,3,5,0,4,24,0,nfl_hist,jameswhite
120,Nyheim Hines,IND,RB,0,0,0,0,0,1,4,0,1,2,0,nfl_hist,nyheimhines
121,Duke Johnson,HOU,RB,0,0,0,0,0,2,4,0,1,12,0,nfl_hist,dukejohnson
122,Curtis Samuel,CAR,WR,0,0,0,0,0,2,4,0,2,17,0,nfl_hist,curtissamuel
123,Giovani Bernard,CIN,RB,0,0,0,0,0,2,3,0,2,12,0,nfl_hist,giovanibernard
124,John Brown,BUF,WR,0,0,0,0,0,1,3,0,1,53,1,nfl_hist,johnbrown
125,David Johnson,ARI,RB,0,0,0,0,0,2,3,0,1,4,0,nfl_hist,davidjohnson
126,Qadree Ollison,ATL,RB,0,0,0,0,0,1,3,1,0,0,0,nfl_hist,qadreeollison
127,Bilal Powell,NYJ,RB,0,0,0,0,0,1,3,0,1,5,0,nfl_hist,bilalpowell
128,Ryquell Armstead,JAX,RB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,ryquellarmstead
129,Adam Thielen,MIN,WR,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,adamthielen
130,Tony Pollard,DAL,RB,0,0,0,0,0,2,0,0,0,0,0,nfl_hist,tonypollard
131,Malcolm Brown,LAR,RB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,malcolmbrown
132,Matt Moore,KAN,QB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,mattmoore
133,Brian Hoye,IND,QB,0,0,0,0,0,3,-2,0,0,0,0,nfl_hist,brianhoye
134,Tyrod Taylo,LAC,QB,0,0,0,0,0,2,-2,0,0,0,0,nfl_hist,tyrodtaylo
135,Keenan Allen,LAC,WR,0,0,0,0,0,1,-5,0,5,71,0,nfl_hist,keenanallen
136,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,10,166,0,nfl_hist,juliojones
137,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,12,136,1,nfl_hist,michaelthomas
138,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,9,128,2,nfl_hist,tylerboyd
139,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,13,116,0,nfl_hist,davanteadams
140,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,5,111,1,nfl_hist,devanteparke
141,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,7,108,0,nfl_hist,colebeasley
142,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,7,107,1,nfl_hist,hunterrenfrow
143,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,9,104,0,nfl_hist,tylerhigbee
144,Breshad Perriman,TAM,WR,0,0,0,0,0,0,0,0,7,102,0,nfl_hist,breshadperriman
145,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,5,98,0,nfl_hist,michaelgallup
146,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,6,96,0,nfl_hist,goldentate
147,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,6,93,2,nfl_hist,markandrews
148,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,9,91,1,nfl_hist,dallasgoedert
149,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,7,86,0,nfl_hist,terrymclaurin
150,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,3,84,2,nfl_hist,jaredcook
151,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,6,82,2,nfl_hist,mikegesicki
152,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,7,82,0,nfl_hist,austinhoope
153,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,4,82,0,nfl_hist,tyrellwilliams
154,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,8,81,1,nfl_hist,diontaejohnson
155,George Kittle,SFO,TE,0,0,0,0,0,0,0,0,5,79,1,nfl_hist,georgekittle
156,Sterling Shepard,NYG,WR,0,0,0,0,0,0,0,0,6,76,1,nfl_hist,sterlingshepard
157,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,8,74,1,nfl_hist,traviskelce
158,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,7,74,0,nfl_hist,jarvislandry
159,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,5,73,0,nfl_hist,randallcobb
160,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,5,72,0,nfl_hist,julianedelman
161,Tyreek Hill,KAN,WR,0,0,0,0,0,0,0,0,5,72,0,nfl_hist,tyreekhill
162,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,5,69,2,nfl_hist,tajaesharpe
163,Isaiah Ford,MIA,WR,0,0,0,0,0,0,0,0,5,68,0,nfl_hist,isaiahford
164,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,6,66,1,nfl_hist,kennygolladay
165,DaeSean Hamilton,DEN,WR,0,0,0,0,0,0,0,0,6,65,1,nfl_hist,daeseanhamilton
166,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,5,64,0,nfl_hist,jacobholliste
167,Jonnu Smith,TEN,TE,0,0,0,0,0,0,0,0,3,63,1,nfl_hist,jonnusmith
168,Emmanuel Sanders,SFO,WR,0,0,0,0,0,0,0,0,3,61,0,nfl_hist,emmanuelsanders
169,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,4,60,0,nfl_hist,jamisoncrowde
170,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,4,57,1,nfl_hist,tylereifert
171,Kenny Stills,HOU,WR,0,0,0,0,0,0,0,0,5,57,0,nfl_hist,kennystills
172,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,2,56,1,nfl_hist,chrisconley
173,Alex Erickson,CIN,WR,0,0,0,0,0,0,0,0,6,55,0,nfl_hist,alexerickson
174,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,6,53,0,nfl_hist,allenrobinson
175,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,3,51,0,nfl_hist,mikewilliams
176,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,4,48,1,nfl_hist,larryfitzgerald
177,Tim Patrick,DEN,WR,0,0,0,0,0,0,0,0,5,48,0,nfl_hist,timpatrick
178,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,3,46,0,nfl_hist,ojhoward
179,Seth Devalve,JAX,TE,0,0,0,0,0,0,0,0,3,45,0,nfl_hist,sethdevalve
180,Hunter Henry,LAC,TE,0,0,0,0,0,0,0,0,5,45,0,nfl_hist,hunterhenry
181,Allen Lazard,GNB,WR,0,0,0,0,0,0,0,0,5,45,0,nfl_hist,allenlazard
182,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,4,44,1,nfl_hist,odellbeckham
183,DeAndre Carte,HOU,WR,0,0,0,0,0,0,0,0,2,44,0,nfl_hist,deandrecarte
184,Cody Latime,NYG,WR,0,0,0,0,0,0,0,0,5,44,1,nfl_hist,codylatime
185,Justin Watson,TAM,WR,0,0,0,0,0,0,0,0,5,43,1,nfl_hist,justinwatson
186,Allen Hurns,MIA,WR,0,0,0,0,0,0,0,0,2,41,0,nfl_hist,allenhurns
187,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,5,41,0,nfl_hist,courtlandsutton
188,James Washington,PIT,WR,0,0,0,0,0,0,0,0,5,41,0,nfl_hist,jameswashington
189,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,coreydavis
190,JJ Arcega-Whiteside,PHI,WR,0,0,0,0,0,0,0,0,2,39,0,nfl_hist,jjarcegawhiteside
191,Brandin Cooks,LAR,WR,0,0,0,0,0,0,0,0,4,39,1,nfl_hist,brandincooks
192,C.J. Uzomah,CIN,TE,0,0,0,0,0,0,0,0,4,37,1,nfl_hist,cjuzomah
193,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,4,37,0,nfl_hist,darrenwalle
194,Maxx Williams,ARI,TE,0,0,0,0,0,0,0,0,2,36,0,nfl_hist,maxxwilliams
195,Kaden Smith,NYG,TE,0,0,0,0,0,0,0,0,6,35,2,nfl_hist,kadensmith
196,Dare Ogunbowale,TAM,RB,0,0,0,0,0,0,0,0,3,34,0,nfl_hist,dareogunbowale
197,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,1,33,0,nfl_hist,dawsonknox
198,Greg Olsen,CAR,TE,0,0,0,0,0,0,0,0,2,33,0,nfl_hist,gregolsen
199,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,2,32,1,nfl_hist,robbyanderson
200,Kalif Raymond,TEN,WR,0,0,0,0,0,0,0,0,2,32,0,nfl_hist,kalifraymond
201,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,2,32,0,nfl_hist,joshreynolds
202,Vyncint Smith,NYJ,WR,0,0,0,0,0,0,0,0,3,32,0,nfl_hist,vyncintsmith
203,Trevon Wesco,NYJ,TE,0,0,0,0,0,0,0,0,1,32,0,nfl_hist,trevonwesco
204,Ishmael Hyman,TAM,WR,0,0,0,0,0,0,0,0,1,31,0,nfl_hist,ishmaelhyman
205,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,4,31,1,nfl_hist,cooperkupp
206,Codey McElroy,TAM,WR,0,0,0,0,0,0,0,0,1,30,0,nfl_hist,codeymcelroy
207,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,kendrickbourne
208,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,4,28,0,nfl_hist,zachertz
209,Hale Hentges,WAS,TE,0,0,0,0,0,0,0,0,2,28,1,nfl_hist,halehentges
210,Sammy Watkins,KAN,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,sammywatkins
211,Darren Fells,HOU,TE,0,0,0,0,0,0,0,0,3,27,0,nfl_hist,darrenfells
212,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,tyhilton
213,Javon Wims,CHI,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,javonwims
214,Ross Dwelley,SFO,TE,0,0,0,0,0,0,0,0,1,25,0,nfl_hist,rossdwelley
215,Jakobi Meyers,NWE,WR,0,0,0,0,0,0,0,0,3,25,0,nfl_hist,jakobimeyers
216,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,nickboyle
217,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,4,24,0,nfl_hist,amaricoope
218,Mohamed Sanu,NWE,WR,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,mohamedsanu
219,DeAndre Hopkins,HOU,WR,0,0,0,0,0,0,0,0,5,23,0,nfl_hist,deandrehopkins
220,Kyle Juszczyk,SFO,FB,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,kylejuszczyk
221,Seth Roberts,BAL,WR,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,sethroberts
222,Ricky Seals-Jones,CLE,TE,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,rickysealsjones
223,Malik Turne,SEA,WR,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,malikturne
224,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,jujusmithschuste
225,Mo Alie-Cox,IND,TE,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,moaliecox
226,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,2,21,0,nfl_hist,dannyamendola
227,Dan Arnold,ARI,TE,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,danarnold
228,Jesper Horsted,CHI,TE,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,jesperhorsted
229,Ross Travis,IND,TE,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,rosstravis
230,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,jariuswright
231,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,djchark
232,Dontrelle Inman,IND,WR,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,dontrelleinman
233,Andre Patton,LAC,WR,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,andrepatton
234,Durham Smythe,MIA,TE,0,0,0,0,0,0,0,0,2,18,0,nfl_hist,durhamsmythe
235,Nick Vannett,PIT,TE,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,nickvannett
236,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,cameronbrate
237,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,jackdoyle
238,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,loganthomas
239,Charles Clay,ARI,TE,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,charlesclay
240,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,jimmygraham
241,Chris Hogan,CAR,WR,0,0,0,0,0,0,0,0,2,16,0,nfl_hist,chrishogan
242,Ian Thomas,CAR,TE,0,0,0,0,0,0,0,0,3,16,0,nfl_hist,ianthomas
243,Blake Bell,KAN,TE,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,blakebell
244,MyCole Pruitt,TEN,TE,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,mycolepruitt
245,Cam Sims,WAS,WR,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,camsims
246,Clive Walford,MIA,TE,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,clivewalford
247,Ben Watson,NWE,TE,0,0,0,0,0,0,0,0,3,15,0,nfl_hist,benwatson
248,Pharoh Coope,ARI,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,pharohcoope
249,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,blakejarwin
250,Zay Jones,OAK,WR,0,0,0,0,0,0,0,0,3,14,0,nfl_hist,zayjones
251,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,jeremysprinkle
252,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,jasonwitten
253,Jeff Heuerman,DEN,TE,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,jeffheuerman
254,J.P. Holtz,CHI,TE,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,jpholtz
255,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,demarcusrobinson
256,Keith Smith,ATL,FB,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,keithsmith
257,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,trequansmith
258,Derek Carrie,OAK,TE,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,derekcarrie
259,C.J. Ham,MIN,FB,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,cjham
