,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
24,Sam Darnold,NYJ,QB,199,1,1,36,23,3,-2,0,0,0,0,nfl_hist,samdarnold
25,Jameis Winston,TAM,QB,201,2,2,24,13,2,5,0,0,0,0,nfl_hist,jameiswinston
26,Andy Dalton,CIN,QB,190,1,1,28,16,8,10,1,0,0,0,nfl_hist,andydalton
27,Kyle Allen,CAR,QB,295,0,1,41,25,2,5,0,0,0,0,nfl_hist,kyleallen
28,Aaron Rodgers,GNB,QB,323,2,1,55,27,2,1,0,0,0,0,nfl_hist,aaronrodgers
29,Jacoby Brissett,IND,QB,162,0,0,25,12,4,17,0,0,0,0,nfl_hist,jacobybrissett
30,A.J. McCarron,HOU,QB,225,0,1,36,21,5,39,1,0,0,0,nfl_hist,ajmccarron
31,Josh Allen,BUF,QB,5,0,0,5,3,0,0,0,0,0,0,nfl_hist,joshallen
32,Case Keenum,WAS,QB,206,1,1,37,18,0,0,0,0,0,0,nfl_hist,casekeenum
33,Matt Barkley,BUF,QB,232,0,2,35,18,2,-4,0,0,0,0,nfl_hist,mattbarkley
34,Devlin Hodges,PIT,QB,95,0,0,25,9,1,-1,0,0,0,0,nfl_hist,devlinhodges
35,Robert Griffin,BAL,QB,96,0,1,21,11,8,50,0,0,0,0,nfl_hist,robertgriffin
36,David Blough,DET,QB,122,0,1,29,12,2,11,0,1,19,1,nfl_hist,davidblough
37,Matt Haack,MIA,P,0,0,0,1,0,0,0,0,0,0,0,nfl_hist,matthaack
38,Sean Mannion,MIN,QB,126,0,2,21,12,1,0,0,0,0,0,nfl_hist,seanmannion
39,Will Grie,CAR,QB,4,0,1,8,1,3,5,0,0,0,0,nfl_hist,willgrie
40,Derrick Henry,TEN,RB,0,0,0,0,0,32,211,3,0,0,0,nfl_hist,derrickhenry
41,Joe Mixon,CIN,RB,0,0,0,0,0,26,162,2,1,14,0,nfl_hist,joemixon
42,Mike Boone,MIN,RB,0,0,0,0,0,17,148,1,2,12,0,nfl_hist,mikeboone
43,Gus Edwards,BAL,RB,0,0,0,0,0,21,130,0,1,2,0,nfl_hist,gusedwards
44,Damien Williams,KAN,RB,0,0,0,0,0,12,124,2,4,30,0,nfl_hist,damienwilliams
45,Ezekiel Elliott,DAL,RB,0,0,0,0,0,18,122,1,3,2,1,nfl_hist,ezekielelliott
46,David Montgomery,CHI,RB,0,0,0,0,0,23,113,1,0,0,0,nfl_hist,davidmontgomery
47,Ronald Jones,TAM,RB,0,0,0,0,0,11,106,0,2,10,0,nfl_hist,ronaldjones
48,Aaron Jones,GNB,RB,0,0,0,0,0,25,100,0,2,43,0,nfl_hist,aaronjones
49,Saquon Barkley,NYG,RB,0,0,0,0,0,17,92,1,3,25,0,nfl_hist,saquonbarkley
50,Benny Snell,PIT,RB,0,0,0,0,0,18,91,1,0,0,0,nfl_hist,bennysnell
51,Adrian Peterson,WAS,RB,0,0,0,0,0,13,78,0,1,0,0,nfl_hist,adrianpeterson
52,Marlon Mack,IND,RB,0,0,0,0,0,15,77,2,0,0,0,nfl_hist,marlonmack
53,DeAndre Washington,OAK,RB,0,0,0,0,0,17,77,0,8,55,0,nfl_hist,deandrewashington
54,Sony Michel,NWE,RB,0,0,0,0,0,18,74,1,0,0,0,nfl_hist,sonymichel
55,Todd Gurley,LAR,RB,0,0,0,0,0,20,68,0,2,21,0,nfl_hist,toddgurley
56,Ty Johnson,DET,RB,0,0,0,0,0,3,65,0,0,0,0,nfl_hist,tyjohnson
57,Travis Home,SEA,RB,0,0,0,0,0,10,62,0,5,30,0,nfl_hist,travishome
58,Latavius Murray,NOR,RB,0,0,0,0,0,17,61,0,1,14,0,nfl_hist,lataviusmurray
59,Kenyan Drake,ARI,RB,0,0,0,0,0,12,60,1,3,23,0,nfl_hist,kenyandrake
60,Tony Pollard,DAL,RB,0,0,0,0,0,14,60,0,1,5,0,nfl_hist,tonypollard
61,Devonta Freeman,ATL,RB,0,0,0,0,0,18,58,0,2,15,0,nfl_hist,devontafreeman
62,Raheem Mostert,SFO,RB,0,0,0,0,0,10,57,2,1,16,0,nfl_hist,raheemmostert
63,Boston Scott,PHI,RB,0,0,0,0,0,19,54,3,4,84,0,nfl_hist,bostonscott
64,Kerryon Johnson,DET,RB,0,0,0,0,0,11,53,1,0,0,0,nfl_hist,kerryonjohnson
65,Phillip Lindsay,DEN,RB,0,0,0,0,0,18,53,0,0,0,0,nfl_hist,philliplindsay
66,Miles Sanders,PHI,RB,0,0,0,0,0,9,52,0,3,-1,0,nfl_hist,milessanders
67,Rex Burkhead,NWE,RB,0,0,0,0,0,6,48,0,1,6,0,nfl_hist,rexburkhead
68,Austin Ekele,LAC,RB,0,0,0,0,0,9,46,0,9,43,0,nfl_hist,austinekele
69,Melvin Gordon,LAC,RB,0,0,0,0,0,14,46,1,6,76,0,nfl_hist,melvingordon
70,Bo Scarbrough,DET,RB,0,0,0,0,0,9,42,0,0,0,0,nfl_hist,boscarbrough
71,Le'Veon Bell,NYJ,RB,0,0,0,0,0,16,41,0,5,36,0,nfl_hist,leveonbell
72,Nick Chubb,CLE,RB,0,0,0,0,0,13,41,0,1,1,0,nfl_hist,nickchubb
73,Taiwan Jones,HOU,RB,0,0,0,0,0,9,40,0,1,9,0,nfl_hist,taiwanjones
74,Justice Hill,BAL,RB,0,0,0,0,0,10,39,1,1,10,0,nfl_hist,justicehill
75,Alvin Kamara,NOR,RB,0,0,0,0,0,8,39,2,2,18,0,nfl_hist,alvinkamara
76,Nyheim Hines,IND,RB,0,0,0,0,0,7,34,0,3,22,0,nfl_hist,nyheimhines
77,Marshawn Lynch,SEA,RB,0,0,0,0,0,12,34,1,0,0,0,nfl_hist,marshawnlynch
78,Ryquell Armstead,JAX,RB,0,0,0,0,0,10,33,0,5,52,1,nfl_hist,ryquellarmstead
79,Deebo Samuel,SFO,WR,0,0,0,0,0,2,33,1,5,102,0,nfl_hist,deebosamuel
80,Isaiah McKenzie,BUF,WR,0,0,0,0,0,2,30,0,2,7,0,nfl_hist,isaiahmckenzie
81,Devine Ozigbo,JAX,RB,0,0,0,0,0,9,27,0,3,23,0,nfl_hist,devineozigbo
82,Bilal Powell,NYJ,RB,0,0,0,0,0,7,27,0,0,0,0,nfl_hist,bilalpowell
83,Malcolm Brown,LAR,RB,0,0,0,0,0,9,26,1,1,6,0,nfl_hist,malcolmbrown
84,Frank Gore,BUF,RB,0,0,0,0,0,6,26,0,3,16,0,nfl_hist,frankgore
85,Christian McCaffrey,CAR,RB,0,0,0,0,0,9,26,1,7,72,0,nfl_hist,christianmccaffrey
86,Ameer Abdullah,MIN,RB,0,0,0,0,0,6,22,0,3,14,0,nfl_hist,ameerabdullah
87,Brian Hill,ATL,RB,0,0,0,0,0,5,21,0,0,0,0,nfl_hist,brianhill
88,Patrick Laird,MIA,RB,0,0,0,0,0,11,21,0,4,48,0,nfl_hist,patricklaird
89,Tarik Cohen,CHI,RB,0,0,0,0,0,4,20,0,9,44,0,nfl_hist,tarikcohen
90,Jalen Richard,OAK,RB,0,0,0,0,0,3,20,0,2,39,0,nfl_hist,jalenrichard
91,Vyncint Smith,NYJ,WR,0,0,0,0,0,1,20,0,3,36,0,nfl_hist,vyncintsmith
92,T.J. Yeldon,BUF,RB,0,0,0,0,0,7,18,0,3,24,0,nfl_hist,tjyeldon
93,Darwin Thompson,KAN,RB,0,0,0,0,0,4,17,0,1,-4,0,nfl_hist,darwinthompson
94,Matt Breida,SFO,RB,0,0,0,0,0,4,16,0,0,0,0,nfl_hist,mattbreida
95,Samaje Perine,MIA,RB,0,0,0,0,0,5,16,0,0,0,0,nfl_hist,samajeperine
96,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,2,14,0,0,0,0,nfl_hist,cordarrellepatterson
97,Deonte Harris,NOR,WR/RS,0,0,0,0,0,2,13,0,0,0,0,nfl_hist,deonteharris
98,Carlos Hyde,HOU,RB,0,0,0,0,0,4,13,0,0,0,0,nfl_hist,carloshyde
99,Duke Johnson,HOU,RB,0,0,0,0,0,4,12,1,5,45,0,nfl_hist,dukejohnson
100,Tevin Coleman,SFO,RB,0,0,0,0,0,5,11,0,1,7,0,nfl_hist,tevincoleman
101,Isaiah Ford,MIA,WR,0,0,0,0,0,1,11,0,7,54,0,nfl_hist,isaiahford
102,John Franklin,TAM,WR,0,0,0,0,0,1,11,0,0,0,0,nfl_hist,johnfranklin
103,Justin Jackson,LAC,RB,0,0,0,0,0,1,11,0,0,0,0,nfl_hist,justinjackson
104,Chris Thompson,WAS,RB,0,0,0,0,0,3,11,0,1,0,0,nfl_hist,christhompson
105,Peyton Barbe,TAM,RB,0,0,0,0,0,6,10,0,2,25,0,nfl_hist,peytonbarbe
106,Tyler Ervin,GNB,RB,0,0,0,0,0,1,10,0,1,5,0,nfl_hist,tylerervin
107,N'Keal Harry,NWE,WR,0,0,0,0,0,1,9,0,3,29,0,nfl_hist,nkealharry
108,Qadree Ollison,ATL,RB,0,0,0,0,0,4,9,0,0,0,0,nfl_hist,qadreeollison
109,Dexter Williams,GNB,RB,0,0,0,0,0,2,9,0,0,0,0,nfl_hist,dexterwilliams
110,Robert Woods,LAR,WR,0,0,0,0,0,1,9,0,7,67,1,nfl_hist,robertwoods
111,Ryan Nall,CHI,RB,0,0,0,0,0,2,8,0,0,0,0,nfl_hist,ryannall
112,George Kittle,SFO,TE,0,0,0,0,0,1,7,0,7,86,0,nfl_hist,georgekittle
113,Dion Lewis,TEN,RB,0,0,0,0,0,1,7,0,0,0,0,nfl_hist,dionlewis
114,Jonnu Smith,TEN,TE,0,0,0,0,0,1,7,0,0,0,0,nfl_hist,jonnusmith
115,Amari Coope,DAL,WR,0,0,0,0,0,1,6,0,4,92,0,nfl_hist,amaricoope
116,Christian Kirk,ARI,WR,0,0,0,0,0,1,6,0,7,60,0,nfl_hist,christiankirk
117,Nick Scott,LAR,S,0,0,0,0,0,1,6,0,0,0,0,nfl_hist,nickscott
118,Alex Erickson,CIN,WR,0,0,0,0,0,1,5,0,1,16,0,nfl_hist,alexerickson
119,Buddy Howell,HOU,RB,0,0,0,0,0,3,5,0,0,0,0,nfl_hist,buddyhowell
120,Wendell Smallwood,WAS,RB,0,0,0,0,0,3,5,0,0,0,0,nfl_hist,wendellsmallwood
121,Javorius Allen,NYG,RB,0,0,0,0,0,1,4,0,1,9,0,nfl_hist,javoriusallen
122,Giovani Bernard,CIN,RB,0,0,0,0,0,3,4,0,0,0,0,nfl_hist,giovanibernard
123,C.J. Ham,MIN,FB,0,0,0,0,0,2,4,0,0,0,0,nfl_hist,cjham
124,Taysom Hill,NOR,QB,0,0,0,0,0,2,4,0,1,45,1,nfl_hist,taysomhill
125,Kareem Hunt,CLE,RB,0,0,0,0,0,3,4,0,3,32,0,nfl_hist,kareemhunt
126,Dare Ogunbowale,TAM,RB,0,0,0,0,0,1,4,0,0,0,0,nfl_hist,dareogunbowale
127,Zach Pascal,IND,WR,0,0,0,0,0,1,4,0,1,10,0,nfl_hist,zachpascal
128,James White,NWE,RB,0,0,0,0,0,2,4,0,3,33,1,nfl_hist,jameswhite
129,Reggie Bonnafon,CAR,RB,0,0,0,0,0,2,3,0,2,39,0,nfl_hist,reggiebonnafon
130,Senorise Perry,BUF,RB,0,0,0,0,0,3,3,0,1,1,0,nfl_hist,senoriseperry
131,Mike Davis,CAR,RB,0,0,0,0,0,2,2,0,0,0,0,nfl_hist,mikedavis
132,Anthony Levine,BAL,DB/LB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,anthonylevine
133,Allen Robinson,CHI,WR,0,0,0,0,0,1,2,0,9,71,0,nfl_hist,allenrobinson
134,Dwayne Washington,NOR,RB,0,0,0,0,0,2,2,0,0,0,0,nfl_hist,dwaynewashington
135,Trace McSorley,BAL,QB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,tracemcsorley
136,De'Anthony Thomas,BAL,WR/RS,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,deanthonythomas
137,Kerrith Whyte,PIT,RB,0,0,0,0,0,3,1,0,0,0,0,nfl_hist,kerrithwhyte
138,Jordan Berry,PIT,P,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,jordanberry
139,Alec Ingold,OAK,FB,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,alecingold
140,Chris Moore,BAL,WR/RS,0,0,0,0,0,1,0,0,0,0,0,nfl_hist,chrismoore
141,Willie Snead,BAL,WR/RS,0,0,0,0,0,1,0,0,3,22,0,nfl_hist,williesnead
142,Chase Edmonds,ARI,RB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,chaseedmonds
143,Keith Smith,ATL,FB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,keithsmith
144,John Ross,CIN,WR,0,0,0,0,0,1,-2,0,2,42,0,nfl_hist,johnross
145,Royce Freeman,DEN,RB,0,0,0,0,0,2,-4,0,1,8,0,nfl_hist,roycefreeman
146,Steven Sims,WAS,WR,0,0,0,0,0,1,-6,0,5,81,1,nfl_hist,stevensims
147,Diontae Spence,DEN,WR,0,0,0,0,0,1,-8,0,0,0,0,nfl_hist,diontaespence
148,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,8,137,0,nfl_hist,devanteparke
149,Breshad Perriman,TAM,WR,0,0,0,0,0,0,0,0,5,134,1,nfl_hist,breshadperriman
150,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,4,124,1,nfl_hist,ajbrown
151,Duke Williams,BUF,WR,0,0,0,0,0,0,0,0,6,108,0,nfl_hist,dukewilliams
152,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,6,107,0,nfl_hist,darrenwalle
153,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,6,102,1,nfl_hist,hunterrenfrow
154,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,7,99,1,nfl_hist,cooperkupp
155,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,5,98,3,nfl_hist,michaelgallup
156,Kaden Smith,NYG,TE,0,0,0,0,0,0,0,0,8,98,0,nfl_hist,kadensmith
157,Brandon Zylstra,CAR,WR,0,0,0,0,0,0,0,0,6,96,0,nfl_hist,brandonzylstra
158,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,7,93,1,nfl_hist,davanteadams
159,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,8,84,1,nfl_hist,tylerhigbee
160,Keenan Allen,LAC,WR,0,0,0,0,0,0,0,0,9,82,1,nfl_hist,keenanallen
161,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,2,82,1,nfl_hist,jarvislandry
162,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,3,81,1,nfl_hist,odellbeckham
163,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,5,81,0,nfl_hist,randallcobb
164,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,6,81,1,nfl_hist,dkmetcalf
165,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,7,78,0,nfl_hist,juliojones
166,Dan Arnold,ARI,TE,0,0,0,0,0,0,0,0,4,76,1,nfl_hist,danarnold
167,Tommy Sweeney,BUF,TE,0,0,0,0,0,0,0,0,5,76,0,nfl_hist,tommysweeney
168,Damiere Byrd,ARI,WR,0,0,0,0,0,0,0,0,7,74,1,nfl_hist,damierebyrd
169,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,3,72,0,nfl_hist,kennygolladay
170,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,3,72,0,nfl_hist,tyhilton
171,Dede Westbrook,JAX,WR,0,0,0,0,0,0,0,0,7,72,1,nfl_hist,dedewestbrook
172,Allen Lazard,GNB,WR,0,0,0,0,0,0,0,0,4,69,1,nfl_hist,allenlazard
173,Russell Gage,ATL,WR,0,0,0,0,0,0,0,0,7,68,0,nfl_hist,russellgage
174,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,5,68,1,nfl_hist,goldentate
175,Keelan Cole,JAX,WR,0,0,0,0,0,0,0,0,3,67,1,nfl_hist,keelancole
176,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,8,66,1,nfl_hist,jamisoncrowde
177,DeAndre Carte,HOU,WR,0,0,0,0,0,0,0,0,6,65,0,nfl_hist,deandrecarte
178,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,4,65,0,nfl_hist,dallasgoedert
179,DaeSean Hamilton,DEN,WR,0,0,0,0,0,0,0,0,5,65,0,nfl_hist,daeseanhamilton
180,Damion Ratley,CLE,WR,0,0,0,0,0,0,0,0,2,64,1,nfl_hist,damionratley
181,Hale Hentges,WAS,TE,0,0,0,0,0,0,0,0,4,62,0,nfl_hist,halehentges
182,Tyreek Hill,KAN,WR,0,0,0,0,0,0,0,0,4,61,0,nfl_hist,tyreekhill
183,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,5,59,0,nfl_hist,tylerboyd
184,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,5,56,1,nfl_hist,trequansmith
185,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,5,54,0,nfl_hist,jordanakins
186,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,4,54,0,nfl_hist,diontaejohnson
187,Riley Ridley,CHI,WR,0,0,0,0,0,0,0,0,3,54,0,nfl_hist,rileyridley
188,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,4,52,0,nfl_hist,courtlandsutton
189,Tyler Lockett,SEA,WR,0,0,0,0,0,0,0,0,6,51,1,nfl_hist,tylerlockett
190,Phillip Dorsett,NWE,WR,0,0,0,0,0,0,0,0,1,50,0,nfl_hist,phillipdorsett
191,Joshua Perkins,PHI,TE,0,0,0,0,0,0,0,0,4,50,1,nfl_hist,joshuaperkins
192,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,4,50,0,nfl_hist,dariusslayton
193,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,4,49,0,nfl_hist,jimmygraham
194,Kyle Juszczyk,SFO,FB,0,0,0,0,0,0,0,0,1,49,0,nfl_hist,kylejuszczyk
195,Deontay Burnett,PHI,WR,0,0,0,0,0,0,0,0,2,48,0,nfl_hist,deontayburnett
196,Marcell Ateman,OAK,WR,0,0,0,0,0,0,0,0,3,46,0,nfl_hist,marcellateman
197,Alexander Hollins,MIN,WR,0,0,0,0,0,0,0,0,2,46,0,nfl_hist,alexanderhollins
198,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,4,45,0,nfl_hist,larryfitzgerald
199,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,7,45,0,nfl_hist,austinhoope
200,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,2,44,1,nfl_hist,jaredcook
201,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,4,44,0,nfl_hist,coreydavis
202,Greg Ward,PHI,WR,0,0,0,0,0,0,0,0,6,43,0,nfl_hist,gregward
203,Hunter Henry,LAC,TE,0,0,0,0,0,0,0,0,5,42,1,nfl_hist,hunterhenry
204,Brandin Cooks,LAR,WR,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,brandincooks
205,Justin Hardy,ATL,WR,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,justinhardy
206,Sterling Shepard,NYG,WR,0,0,0,0,0,0,0,0,5,39,0,nfl_hist,sterlingshepard
207,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,3,38,0,nfl_hist,chrisconley
208,Elandon Roberts,NWE,LB,0,0,0,0,0,0,0,0,1,38,1,nfl_hist,elandonroberts
209,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,2,38,0,nfl_hist,mikewilliams
210,Steven Mitchell,HOU,WR,0,0,0,0,0,0,0,0,2,37,0,nfl_hist,stevenmitchell
211,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,4,37,0,nfl_hist,michaelthomas
212,Josh Hill,NOR,TE,0,0,0,0,0,0,0,0,3,35,0,nfl_hist,joshhill
213,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,2,35,0,nfl_hist,haydenhurst
214,Ty Sambrailo,ATL,T,0,0,0,0,0,0,0,0,1,35,1,nfl_hist,tysambrailo
215,Mohamed Sanu,NWE,WR,0,0,0,0,0,0,0,0,3,35,0,nfl_hist,mohamedsanu
216,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,4,34,0,nfl_hist,djchark
217,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,2,34,0,nfl_hist,tylereifert
218,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,4,34,1,nfl_hist,mikegesicki
219,Olabisi Johnson,MIN,WR,0,0,0,0,0,0,0,0,3,34,0,nfl_hist,olabisijohnson
220,Kelvin Harmon,WAS,WR,0,0,0,0,0,0,0,0,3,33,0,nfl_hist,kelvinharmon
221,Daniel Brown,NYJ,TE,0,0,0,0,0,0,0,0,3,32,0,nfl_hist,danielbrown
222,Marcus Johnson,IND,WR,0,0,0,0,0,0,0,0,2,31,0,nfl_hist,marcusjohnson
223,DeAndrew White,CAR,WR,0,0,0,0,0,0,0,0,2,31,0,nfl_hist,deandrewwhite
224,Mecole Hardman,KAN,WR,0,0,0,0,0,0,0,0,1,30,0,nfl_hist,mecolehardman
225,David Moore,SEA,WR,0,0,0,0,0,0,0,0,2,30,0,nfl_hist,davidmoore
226,Justin Watson,TAM,WR,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,justinwatson
227,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,3,26,0,nfl_hist,julianedelman
228,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,4,25,0,nfl_hist,jacobholliste
229,Emmanuel Sanders,SFO,WR,0,0,0,0,0,0,0,0,3,25,0,nfl_hist,emmanuelsanders
230,C.J. Uzomah,CIN,TE,0,0,0,0,0,0,0,0,5,25,1,nfl_hist,cjuzomah
231,Pharoh Coope,ARI,WR,0,0,0,0,0,0,0,0,1,24,0,nfl_hist,pharohcoope
232,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,traviskelce
233,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,1,24,1,nfl_hist,demarcusrobinson
234,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,4,24,0,nfl_hist,jasonwitten
235,Maxx Williams,ARI,TE,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,maxxwilliams
236,Javon Wims,CHI,WR,0,0,0,0,0,0,0,0,3,23,0,nfl_hist,javonwims
237,Olamide Zaccheaus,ATL,WR,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,olamidezaccheaus
238,Zay Jones,OAK,WR,0,0,0,0,0,0,0,0,2,21,0,nfl_hist,zayjones
239,KhaDarel Hodge,CLE,WR,0,0,0,0,0,0,0,0,1,19,0,nfl_hist,khadarelhodge
240,Vance McDonald,PIT,TE,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,vancemcdonald
241,Marquez Valdes-Scantling,GNB,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,marquezvaldesscantling
242,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,3,18,0,nfl_hist,robbyanderson
243,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,3,18,0,nfl_hist,jeremysprinkle
244,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,3,17,0,nfl_hist,geronimoallison
245,Devontae Booke,DEN,RB,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,devontaebooke
246,Rico Gafford,OAK,WR,0,0,0,0,0,0,0,0,1,17,0,nfl_hist,ricogafford
247,Rashard Davis,TEN,WR,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,rasharddavis
248,Jaylen Samuels,PIT,RB,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,jaylensamuels
249,Mo Alie-Cox,IND,TE,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,moaliecox
250,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,marquisebrown
251,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,loganthomas
252,Chris Hogan,CAR,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,chrishogan
253,Tim Patrick,DEN,WR,0,0,0,0,0,0,0,0,1,14,0,nfl_hist,timpatrick
254,MyCole Pruitt,TEN,TE,0,0,0,0,0,0,0,0,2,13,1,nfl_hist,mycolepruitt
255,Curtis Samuel,CAR,WR,0,0,0,0,0,0,0,0,2,13,0,nfl_hist,curtissamuel
256,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,tajaesharpe
257,Chris Lacy,DET,WR,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,chrislacy
258,Cody Latime,NYG,WR,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,codylatime
