,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
48,David Johnson,ARI,RB,0,0,0,0,0,17,91,0,3,65,0,nfl_hist,davidjohnson
49,Sony Michel,NWE,RB,0,0,0,0,0,16,91,1,3,32,0,nfl_hist,sonymichel
50,Nick Chubb,CLE,RB,0,0,0,0,0,16,87,0,1,12,0,nfl_hist,nickchubb
51,Reggie Bonnafon,CAR,RB,0,0,0,0,0,5,80,1,0,0,0,nfl_hist,reggiebonnafon
52,Derrick Henry,TEN,RB,0,0,0,0,0,20,78,1,0,0,0,nfl_hist,derrickhenry
53,Chase Edmonds,ARI,RB,0,0,0,0,0,8,68,1,3,18,0,nfl_hist,chaseedmonds
54,Steven Sims,WAS,WR,0,0,0,0,0,1,65,1,2,1,0,nfl_hist,stevensims
55,Ezekiel Elliott,DAL,RB,0,0,0,0,0,12,62,1,2,29,0,nfl_hist,ezekielelliott
56,Jordan Howard,PHI,RB,0,0,0,0,0,13,62,1,0,0,0,nfl_hist,jordanhoward
57,Royce Freeman,DEN,RB,0,0,0,0,0,13,61,0,2,6,0,nfl_hist,roycefreeman
58,Frank Gore,BUF,RB,0,0,0,0,0,14,60,0,2,9,0,nfl_hist,frankgore
59,Carlos Hyde,HOU,RB,0,0,0,0,0,21,60,1,0,0,0,nfl_hist,carloshyde
60,Duke Johnson,HOU,RB,0,0,0,0,0,9,59,0,1,8,0,nfl_hist,dukejohnson
61,James Conne,PIT,RB,0,0,0,0,0,14,55,1,0,0,0,nfl_hist,jamesconne
62,Alexander Mattison,MIN,RB,0,0,0,0,0,7,52,0,0,0,0,nfl_hist,alexandermattison
63,Todd Gurley,LAR,RB,0,0,0,0,0,15,51,2,3,6,0,nfl_hist,toddgurley
64,Mark Ingram,BAL,RB,0,0,0,0,0,19,44,1,2,5,0,nfl_hist,markingram
65,Le'Veon Bell,NYJ,RB,0,0,0,0,0,15,43,0,7,45,0,nfl_hist,leveonbell
66,Ronald Jones,TAM,RB,0,0,0,0,0,9,35,0,2,21,0,nfl_hist,ronaldjones
67,Raheem Mostert,SFO,RB,0,0,0,0,0,7,34,0,0,0,0,nfl_hist,raheemmostert
68,Peyton Barbe,TAM,RB,0,0,0,0,0,8,32,1,1,-1,0,nfl_hist,peytonbarbe
69,Melvin Gordon,LAC,RB,0,0,0,0,0,12,31,0,4,7,0,nfl_hist,melvingordon
70,Devonta Freeman,ATL,RB,0,0,0,0,0,11,30,0,5,40,1,nfl_hist,devontafreeman
71,Latavius Murray,NOR,RB,0,0,0,0,0,7,28,0,2,6,0,nfl_hist,lataviusmurray
72,Jordan Wilkins,IND,RB,0,0,0,0,0,7,28,0,0,0,0,nfl_hist,jordanwilkins
73,Brandin Cooks,LAR,WR,0,0,0,0,0,1,27,0,1,29,0,nfl_hist,brandincooks
74,Wendell Smallwood,WAS,RB,0,0,0,0,0,6,27,0,0,0,0,nfl_hist,wendellsmallwood
75,James White,NWE,RB,0,0,0,0,0,6,26,0,6,46,0,nfl_hist,jameswhite
76,David Montgomery,CHI,RB,0,0,0,0,0,11,25,1,1,11,0,nfl_hist,davidmontgomery
77,Curtis Samuel,CAR,WR,0,0,0,0,0,2,25,0,3,19,0,nfl_hist,curtissamuel
78,Ameer Abdullah,MIN,RB,0,0,0,0,0,3,24,0,0,0,0,nfl_hist,ameerabdullah
79,Damien Williams,KAN,RB,0,0,0,0,0,9,23,0,3,15,0,nfl_hist,damienwilliams
80,Chris Thompson,WAS,RB,0,0,0,0,0,4,21,0,5,17,0,nfl_hist,christhompson
81,Jon Hilliman,NYG,RB,0,0,0,0,0,9,20,0,1,4,0,nfl_hist,jonhilliman
82,Tony Pollard,DAL,RB,0,0,0,0,0,4,19,0,0,0,0,nfl_hist,tonypollard
83,Ito Smith,ATL,RB,0,0,0,0,0,5,19,0,6,45,0,nfl_hist,itosmith
84,Vyncint Smith,NYJ,WR,0,0,0,0,0,1,19,1,0,0,0,nfl_hist,vyncintsmith
85,George Kittle,SFO,TE,0,0,0,0,0,1,18,0,6,70,1,nfl_hist,georgekittle
86,Scott Mille,TAM,WR,0,0,0,0,0,1,18,0,0,0,0,nfl_hist,scottmille
87,Rashaad Penny,SEA,RB,0,0,0,0,0,6,18,0,2,31,0,nfl_hist,rashaadpenny
88,Adrian Peterson,WAS,RB,0,0,0,0,0,7,18,0,0,0,0,nfl_hist,adrianpeterson
89,Gus Edwards,BAL,RB,0,0,0,0,0,5,17,0,1,6,0,nfl_hist,gusedwards
90,DeAndre Washington,OAK,RB,0,0,0,0,0,6,17,1,3,19,0,nfl_hist,deandrewashington
91,Marquise Goodwin,SFO,WR,0,0,0,0,0,1,15,0,3,41,0,nfl_hist,marquisegoodwin
92,Elijhaa Penny,NYG,RB,0,0,0,0,0,3,15,0,1,9,0,nfl_hist,elijhaapenny
93,Miles Sanders,PHI,RB,0,0,0,0,0,9,15,0,4,49,0,nfl_hist,milessanders
94,T.J. Yeldon,BUF,RB,0,0,0,0,0,2,15,0,4,13,0,nfl_hist,tjyeldon
95,Tavon Austin,DAL,WR,0,0,0,0,0,1,14,0,1,13,0,nfl_hist,tavonaustin
96,Tra Carson,GNB,RB,0,0,0,0,0,6,14,0,4,18,0,nfl_hist,tracarson
97,Wayne Gallman,NYG,RB,0,0,0,0,0,2,14,0,0,0,0,nfl_hist,waynegallman
98,Jalen Richard,OAK,RB,0,0,0,0,0,2,14,0,2,18,0,nfl_hist,jalenrichard
99,Brandon Bolden,NWE,RB,0,0,0,0,0,5,13,0,1,29,1,nfl_hist,brandonbolden
100,Zach Pascal,IND,WR,0,0,0,0,0,1,12,0,1,8,0,nfl_hist,zachpascal
101,Andy Isabella,ARI,WR,0,0,0,0,0,2,11,0,0,0,0,nfl_hist,andyisabella
102,Dion Lewis,TEN,RB,0,0,0,0,0,2,11,0,2,19,0,nfl_hist,dionlewis
103,Giovani Bernard,CIN,RB,0,0,0,0,0,2,10,0,3,16,0,nfl_hist,giovanibernard
104,Tarik Cohen,CHI,RB,0,0,0,0,0,4,10,0,6,39,0,nfl_hist,tarikcohen
105,Diontae Spence,DEN,WR,0,0,0,0,0,1,9,0,0,0,0,nfl_hist,diontaespence
106,Will Dissly,SEA,TE,0,0,0,0,0,1,7,0,4,81,0,nfl_hist,willdissly
107,Austin Ekele,LAC,RB,0,0,0,0,0,3,7,0,15,86,0,nfl_hist,austinekele
108,Justice Hill,BAL,RB,0,0,0,0,0,2,7,0,0,0,0,nfl_hist,justicehill
109,Andre Roberts,BUF,WR,0,0,0,0,0,1,7,0,0,0,0,nfl_hist,andreroberts
110,Evan Engram,NYG,TE,0,0,0,0,0,2,5,0,6,42,0,nfl_hist,evanengram
111,Cordarrelle Patterson,CHI,WR,0,0,0,0,0,1,5,0,0,0,0,nfl_hist,cordarrellepatterson
112,Erik Harris,OAK,S,0,0,0,0,0,1,4,0,0,0,0,nfl_hist,erikharris
113,Bilal Powell,NYJ,RB,0,0,0,0,0,1,4,0,0,0,0,nfl_hist,bilalpowell
114,Darren Sproles,PHI,RB,0,0,0,0,0,3,4,0,0,0,0,nfl_hist,darrensproles
115,Malcolm Brown,LAR,RB,0,0,0,0,0,1,3,0,0,0,0,nfl_hist,malcolmbrown
116,Alec Ingold,OAK,FB,0,0,0,0,0,1,3,0,0,0,0,nfl_hist,alecingold
117,KeeSean Johnson,ARI,WR,0,0,0,0,0,1,3,0,3,22,0,nfl_hist,keeseanjohnson
118,Anthony Sherman,KAN,FB,0,0,0,0,0,1,2,0,0,0,0,nfl_hist,anthonysherman
119,Ted Ginn,NOR,WR,0,0,0,0,0,1,1,0,2,35,1,nfl_hist,tedginn
120,Ty Montgomery,NYJ,RB,0,0,0,0,0,2,1,0,0,0,0,nfl_hist,tymontgomery
121,Mohamed Sanu,ATL,WR,0,0,0,0,0,1,1,0,5,42,1,nfl_hist,mohamedsanu
122,Ryquell Armstead,JAX,RB,0,0,0,0,0,1,-1,0,1,7,0,nfl_hist,ryquellarmstead
123,Nyheim Hines,IND,RB,0,0,0,0,0,2,-1,0,4,46,0,nfl_hist,nyheimhines
124,Josh McCown,PHI,QB,0,0,0,0,0,2,-2,0,0,0,0,nfl_hist,joshmccown
125,Sterling Shepard,NYG,WR,0,0,0,0,0,1,-2,0,5,49,0,nfl_hist,sterlingshepard
126,Dare Ogunbowale,TAM,RB,0,0,0,0,0,1,-4,0,2,27,0,nfl_hist,dareogunbowale
127,Mecole Hardman,KAN,WR,0,0,0,0,0,1,-6,0,4,79,0,nfl_hist,mecolehardman
128,Tyler Lockett,SEA,WR,0,0,0,0,0,1,-8,0,4,51,1,nfl_hist,tylerlockett
129,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,11,226,1,nfl_hist,amaricoope
130,Will Fulle,HOU,WR,0,0,0,0,0,0,0,0,14,217,3,nfl_hist,willfulle
131,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,11,182,2,nfl_hist,michaelthomas
132,DJ Chark,JAX,WR,0,0,0,0,0,0,0,0,8,164,2,nfl_hist,djchark
133,Gerald Everett,LAR,TE,0,0,0,0,0,0,0,0,7,136,0,nfl_hist,geraldeverett
134,Adam Thielen,MIN,WR,0,0,0,0,0,0,0,0,7,130,2,nfl_hist,adamthielen
135,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,7,125,2,nfl_hist,chrisgodwin
136,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,10,123,1,nfl_hist,tylerboyd
137,Cooper Kupp,LAR,WR,0,0,0,0,0,0,0,0,9,117,1,nfl_hist,cooperkupp
138,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,7,113,1,nfl_hist,michaelgallup
139,Julian Edelman,NWE,WR,0,0,0,0,0,0,0,0,8,110,1,nfl_hist,julianedelman
140,Byron Pringle,KAN,WR,0,0,0,0,0,0,0,0,6,103,1,nfl_hist,byronpringle
141,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,7,97,2,nfl_hist,allenrobinson
142,Courtland Sutton,DEN,WR,0,0,0,0,0,0,0,0,4,92,1,nfl_hist,courtlandsutton
143,D.J. Moore,CAR,WR,0,0,0,0,0,0,0,0,6,91,0,nfl_hist,djmoore
144,DeAndre Hopkins,HOU,WR,0,0,0,0,0,0,0,0,7,88,0,nfl_hist,deandrehopkins
145,Calvin Ridley,ATL,WR,0,0,0,0,0,0,0,0,5,88,1,nfl_hist,calvinridley
146,Dede Westbrook,JAX,WR,0,0,0,0,0,0,0,0,7,82,0,nfl_hist,dedewestbrook
147,John Brown,BUF,WR,0,0,0,0,0,0,0,0,5,75,0,nfl_hist,johnbrown
148,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,4,75,0,nfl_hist,jarvislandry
149,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,7,75,1,nfl_hist,jujusmithschuste
150,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,6,74,0,nfl_hist,mikewilliams
151,Keke Coutee,HOU,WR,0,0,0,0,0,0,0,0,3,72,0,nfl_hist,kekecoutee
152,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,4,70,0,nfl_hist,traviskelce
153,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,4,62,1,nfl_hist,dariusslayton
154,Josh Gordon,NWE,WR,0,0,0,0,0,0,0,0,5,59,0,nfl_hist,joshgordon
155,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,6,58,0,nfl_hist,larryfitzgerald
156,Zach Ertz,PHI,TE,0,0,0,0,0,0,0,0,5,57,1,nfl_hist,zachertz
157,James O'Shaughnessy,JAX,TE,0,0,0,0,0,0,0,0,3,57,0,nfl_hist,jamesoshaughnessy
158,Jonnu Smith,TEN,TE,0,0,0,0,0,0,0,0,1,57,0,nfl_hist,jonnusmith
159,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,6,56,0,nfl_hist,austinhoope
160,Randall Cobb,DAL,WR,0,0,0,0,0,0,0,0,3,53,0,nfl_hist,randallcobb
161,Alshon Jeffery,PHI,WR,0,0,0,0,0,0,0,0,6,52,0,nfl_hist,alshonjeffery
162,Isaiah McKenzie,BUF,WR,0,0,0,0,0,0,0,0,2,52,0,nfl_hist,isaiahmckenzie
163,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,4,52,0,nfl_hist,anthonymille
164,James Washington,PIT,WR,0,0,0,0,0,0,0,0,3,52,0,nfl_hist,jameswashington
165,Terry McLaurin,WAS,WR,0,0,0,0,0,0,0,0,3,51,0,nfl_hist,terrymclaurin
166,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,4,51,0,nfl_hist,williesnead
167,Robert Woods,LAR,WR,0,0,0,0,0,0,0,0,5,48,0,nfl_hist,robertwoods
168,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,3,47,0,nfl_hist,tylerhigbee
169,Demaryius Thomas,NYJ,WR,0,0,0,0,0,0,0,0,4,47,0,nfl_hist,demaryiusthomas
170,Foster Moreau,OAK,TE,0,0,0,0,0,0,0,0,4,46,0,nfl_hist,fostermoreau
171,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,5,45,0,nfl_hist,markandrews
172,Stefon Diggs,MIN,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,stefondiggs
173,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,2,44,1,nfl_hist,dkmetcalf
174,Olabisi Johnson,MIN,WR,0,0,0,0,0,0,0,0,4,43,0,nfl_hist,olabisijohnson
175,Trevor Davis,OAK,WR,0,0,0,0,0,0,0,0,4,42,0,nfl_hist,trevordavis
176,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,3,42,0,nfl_hist,juliojones
177,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,4,41,1,nfl_hist,jaredcook
178,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,3,41,0,nfl_hist,jimmygraham
179,Josh Hill,NOR,TE,0,0,0,0,0,0,0,0,3,39,0,nfl_hist,joshhill
180,Ryan Izzo,NWE,TE,0,0,0,0,0,0,0,0,2,39,1,nfl_hist,ryanizzo
181,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,4,39,0,nfl_hist,darrenwalle
182,Damion Willis,CIN,WR,0,0,0,0,0,0,0,0,4,38,0,nfl_hist,damionwillis
183,T.Y. Hilton,IND,WR,0,0,0,0,0,0,0,0,4,37,0,nfl_hist,tyhilton
184,Jaron Brown,SEA,WR,0,0,0,0,0,0,0,0,2,36,0,nfl_hist,jaronbrown
185,Vance McDonald,PIT,TE,0,0,0,0,0,0,0,0,3,34,0,nfl_hist,vancemcdonald
186,Pharoh Coope,ARI,WR,0,0,0,0,0,0,0,0,2,33,0,nfl_hist,pharohcoope
187,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,4,32,0,nfl_hist,haydenhurst
188,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,3,31,0,nfl_hist,demarcusrobinson
189,Adam Humphries,TEN,WR,0,0,0,0,0,0,0,0,4,30,0,nfl_hist,adamhumphries
190,Duke Williams,BUF,WR,0,0,0,0,0,0,0,0,4,29,1,nfl_hist,dukewilliams
191,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,3,29,0,nfl_hist,jasonwitten
192,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,geronimoallison
193,Corey Davis,TEN,WR,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,coreydavis
194,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,ajbrown
195,Charles Clay,ARI,TE,0,0,0,0,0,0,0,0,1,27,0,nfl_hist,charlesclay
196,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,5,27,0,nfl_hist,diontaejohnson
197,Chris Conley,JAX,WR,0,0,0,0,0,0,0,0,1,26,0,nfl_hist,chrisconley
198,Jeff Heuerman,DEN,TE,0,0,0,0,0,0,0,0,1,26,0,nfl_hist,jeffheuerman
199,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,3,26,1,nfl_hist,audentate
200,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,kendrickbourne
201,LeSean McCoy,KAN,RB,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,leseanmccoy
202,Trent Sherfield,ARI,WR,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,trentsherfield
203,Robert Tonyan,GNB,TE,0,0,0,0,0,0,0,0,1,23,0,nfl_hist,roberttonyan
204,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,3,22,1,nfl_hist,marquisebrown
205,Derek Carrie,OAK,TE,0,0,0,0,0,0,0,0,2,22,0,nfl_hist,derekcarrie
206,Matt LaCosse,NWE,TE,0,0,0,0,0,0,0,0,1,22,0,nfl_hist,mattlacosse
207,Jordan Akins,HOU,TE,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,jordanakins
208,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,3,21,0,nfl_hist,colebeasley
209,Nelson Agholo,PHI,WR,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,nelsonagholo
210,Darren Fells,HOU,TE,0,0,0,0,0,0,0,0,2,20,2,nfl_hist,darrenfells
211,Kyle Juszczyk,SFO,RB,0,0,0,0,0,0,0,0,2,20,0,nfl_hist,kylejuszczyk
212,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,3,19,0,nfl_hist,jackdoyle
213,Keenan Allen,LAC,WR,0,0,0,0,0,0,0,0,4,18,0,nfl_hist,keenanallen
214,Trey Quinn,WAS,WR,0,0,0,0,0,0,0,0,3,18,0,nfl_hist,treyquinn
215,Marquez Valdes-Scantling,GNB,WR,0,0,0,0,0,0,0,0,1,18,0,nfl_hist,marquezvaldesscantling
216,Marcedes Lewis,GNB,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,marcedeslewis
217,Jeremy Sprinkle,WAS,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,jeremysprinkle
218,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,robbyanderson
219,Trey Burton,CHI,TE,0,0,0,0,0,0,0,0,3,16,0,nfl_hist,treyburton
220,J.P. Holtz,CHI,TE,0,0,0,0,0,0,0,0,1,16,0,nfl_hist,jpholtz
221,C.J. Uzomah,CIN,TE,0,0,0,0,0,0,0,0,2,16,0,nfl_hist,cjuzomah
222,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,tylereifert
223,Paul Richardson,WAS,WR,0,0,0,0,0,0,0,0,2,14,0,nfl_hist,paulrichardson
224,Travis Benjamin,LAC,WR/PR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,travisbenjamin
225,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,3,13,0,nfl_hist,goldentate
226,Russell Gage,ATL,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,russellgage
227,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,dawsonknox
228,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,hunterrenfrow
229,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,joshreynolds
230,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,1,12,0,nfl_hist,tajaesharpe
231,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,cameronbrate
232,Keelan Doss,OAK,WR,0,0,0,0,0,0,0,0,2,11,0,nfl_hist,keelandoss
233,Dallas Goedert,PHI,TE,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,dallasgoedert
234,Dante Pettis,SFO,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,dantepettis
235,Bobo Wilson,TAM,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,bobowilson
236,Mo Alie-Cox,IND,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,moaliecox
237,Andrew Beck,DEN,FB/TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,andrewbeck
238,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,2,10,0,nfl_hist,jamisoncrowde
239,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,ojhoward
240,David Moore,SEA,WR,0,0,0,0,0,0,0,0,1,10,1,nfl_hist,davidmoore
241,Delanie Walke,TEN,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,delaniewalke
242,Luke Willson,SEA,TE,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,lukewillson
243,Jake Kumerow,GNB,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,jakekumerow
244,Emmanuel Sanders,DEN,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,emmanuelsanders
245,Danny Vitale,GNB,FB,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,dannyvitale
246,Eric Ebron,IND,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,ericebron
247,Lee Smith,BUF,TE,0,0,0,0,0,0,0,0,1,8,1,nfl_hist,leesmith
248,Derek Watt,LAC,FB,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,derekwatt
249,Deon Cain,IND,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,deoncain
250,Alex Erickson,CIN,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,alexerickson
251,Maxx Williams,ARI,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,maxxwilliams
252,Noah Fant,DEN,TE,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,noahfant
253,D'Ernest Johnson,CLE,RB,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,dernestjohnson
254,Jakobi Meyers,NWE,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,jakobimeyers
255,Stanley Morgan,CIN,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,stanleymorgan
256,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,jariuswright
257,Virgil Green,LAC,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,virgilgreen
258,Justin Hardy,ATL,WR,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,justinhardy
