,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
68,Gus Edwards,BAL,RB,0,0,0,0,0,4,17,0,0,0,0,nfl_hist,gusedwards
69,Ty Johnson,DET,RB,0,0,0,0,0,5,16,0,1,3,0,nfl_hist,tyjohnson
70,Bilal Powell,NYJ,RB,0,0,0,0,0,7,15,0,0,0,0,nfl_hist,bilalpowell
71,Tarik Cohen,CHI,RB,0,0,0,0,0,3,14,0,4,23,1,nfl_hist,tarikcohen
72,Nyheim Hines,IND,RB,0,0,0,0,0,3,14,0,4,30,0,nfl_hist,nyheimhines
73,Alex Erickson,CIN,WR,0,0,0,0,0,1,13,0,0,0,0,nfl_hist,alexerickson
74,Kenjon Barne,ATL,RB,0,0,0,0,0,1,12,0,0,0,0,nfl_hist,kenjonbarne
75,Frank Gore,BUF,RB,0,0,0,0,0,5,12,0,1,4,0,nfl_hist,frankgore
76,Latavius Murray,NOR,RB,0,0,0,0,0,5,12,0,2,7,0,nfl_hist,lataviusmurray
77,Sammy Watkins,KAN,WR,0,0,0,0,0,2,12,0,5,39,0,nfl_hist,sammywatkins
78,Tony Brooks-James,PIT,RB,0,0,0,0,0,6,11,0,0,0,0,nfl_hist,tonybrooksjames
79,Justice Hill,BAL,RB,0,0,0,0,0,3,11,0,0,0,0,nfl_hist,justicehill
80,Malcolm Brown,LAR,RB,0,0,0,0,0,5,10,0,0,0,0,nfl_hist,malcolmbrown
81,Paul Perkins,DET,RB,0,0,0,0,0,7,9,0,1,9,0,nfl_hist,paulperkins
82,Giovani Bernard,CIN,RB,0,0,0,0,0,4,8,0,1,0,0,nfl_hist,giovanibernard
83,Tavon Austin,DAL,WR,0,0,0,0,0,1,7,0,0,0,0,nfl_hist,tavonaustin
84,T.J. Logan,TAM,RB,0,0,0,0,0,1,6,0,0,0,0,nfl_hist,tjlogan
85,Darrel Williams,KAN,RB,0,0,0,0,0,2,6,0,1,9,0,nfl_hist,darrelwilliams
86,Ted Ginn,NOR,WR,0,0,0,0,0,1,5,0,0,0,0,nfl_hist,tedginn
87,Darrell Henderson,LAR,RB,0,0,0,0,0,4,4,0,0,0,0,nfl_hist,darrellhenderson
88,Patrick Laird,MIA,RB,0,0,0,0,0,2,4,0,2,15,0,nfl_hist,patricklaird
89,Tyreek Hill,KAN,WR,0,0,0,0,0,1,3,0,11,157,1,nfl_hist,tyreekhill
90,Alec Ingold,OAK,FB,0,0,0,0,0,1,3,0,1,9,1,nfl_hist,alecingold
91,Tyler Lockett,SEA,WR,0,0,0,0,0,1,3,0,3,26,0,nfl_hist,tylerlockett
92,Patrick DiMarco,BUF,FB,0,0,0,0,0,1,2,0,1,2,0,nfl_hist,patrickdimarco
93,Wayne Gallman,NYG,RB,0,0,0,0,0,1,2,0,1,3,0,nfl_hist,waynegallman
94,David Johnson,ARI,RB,0,0,0,0,0,5,2,0,1,8,0,nfl_hist,davidjohnson
95,Vance McDonald,PIT,TE,0,0,0,0,0,1,2,0,3,11,0,nfl_hist,vancemcdonald
96,Rashaad Penny,SEA,RB,0,0,0,0,0,2,2,0,0,0,0,nfl_hist,rashaadpenny
97,Trevon Wesco,NYJ,TE,0,0,0,0,0,1,2,0,1,15,0,nfl_hist,trevonwesco
98,Saquon Barkley,NYG,RB,0,0,0,0,0,13,1,0,5,30,0,nfl_hist,saquonbarkley
99,Blake Bortles,LAR,QB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,blakebortles
100,Trey Edmunds,PIT,TE,0,0,0,0,0,4,1,0,2,14,0,nfl_hist,treyedmunds
101,Derek Watt,LAC,FB,0,0,0,0,0,1,1,0,0,0,0,nfl_hist,derekwatt
102,Jonathan Williams,IND,RB,0,0,0,0,0,2,1,0,0,0,0,nfl_hist,jonathanwilliams
103,Jalen Richard,OAK,RB,0,0,0,0,0,2,0,0,4,43,0,nfl_hist,jalenrichard
104,DeAndre Washington,OAK,RB,0,0,0,0,0,1,0,0,2,19,0,nfl_hist,deandrewashington
105,Taylor Gabriel,CHI,WR,0,0,0,0,0,1,-1,0,4,39,1,nfl_hist,taylorgabriel
106,C.J. Ham,MIN,FB,0,0,0,0,0,1,-1,0,0,0,0,nfl_hist,cjham
107,Darwin Thompson,KAN,RB,0,0,0,0,0,1,-1,0,1,8,0,nfl_hist,darwinthompson
108,Tony Pollard,DAL,RB,0,0,0,0,0,1,-4,0,0,0,0,nfl_hist,tonypollard
109,Michael Thomas,NOR,WR,0,0,0,0,0,0,0,0,13,152,0,nfl_hist,michaelthomas
110,Amari Coope,DAL,WR,0,0,0,0,0,0,0,0,11,147,1,nfl_hist,amaricoope
111,Christian Kirk,ARI,WR,0,0,0,0,0,0,0,0,6,138,3,nfl_hist,christiankirk
112,Darius Slayton,NYG,WR,0,0,0,0,0,0,0,0,10,121,2,nfl_hist,dariusslayton
113,D.J. Moore,CAR,WR,0,0,0,0,0,0,0,0,9,120,0,nfl_hist,djmoore
114,Davante Adams,GNB,WR,0,0,0,0,0,0,0,0,7,118,0,nfl_hist,davanteadams
115,Deebo Samuel,SFO,WR,0,0,0,0,0,0,0,0,8,112,0,nfl_hist,deebosamuel
116,Greg Olsen,CAR,TE,0,0,0,0,0,0,0,0,8,98,0,nfl_hist,gregolsen
117,Jarvis Landry,CLE,WR,0,0,0,0,0,0,0,0,9,97,1,nfl_hist,jarvislandry
118,Golden Tate,NYG,WR,0,0,0,0,0,0,0,0,4,95,2,nfl_hist,goldentate
119,Robert Woods,LAR,WR,0,0,0,0,0,0,0,0,7,95,0,nfl_hist,robertwoods
120,James Washington,PIT,WR,0,0,0,0,0,0,0,0,6,90,1,nfl_hist,jameswashington
121,Allen Robinson,CHI,WR,0,0,0,0,0,0,0,0,6,86,0,nfl_hist,allenrobinson
122,Demaryius Thomas,NYJ,WR,0,0,0,0,0,0,0,0,6,84,0,nfl_hist,demaryiusthomas
123,Mike Evans,TAM,WR,0,0,0,0,0,0,0,0,4,82,0,nfl_hist,mikeevans
124,Jamison Crowde,NYJ,WR,0,0,0,0,0,0,0,0,5,81,1,nfl_hist,jamisoncrowde
125,Marquise Brown,BAL,WR,0,0,0,0,0,0,0,0,4,80,1,nfl_hist,marquisebrown
126,Julio Jones,ATL,WR,0,0,0,0,0,0,0,0,3,79,0,nfl_hist,juliojones
127,Nick Boyle,BAL,TE,0,0,0,0,0,0,0,0,4,78,0,nfl_hist,nickboyle
128,Andy Isabella,ARI,WR,0,0,0,0,0,0,0,0,3,78,0,nfl_hist,andyisabella
129,John Brown,BUF,WR,0,0,0,0,0,0,0,0,5,77,0,nfl_hist,johnbrown
130,Marvin Jones,DET,WR,0,0,0,0,0,0,0,0,5,77,0,nfl_hist,marvinjones
131,Michael Gallup,DAL,WR,0,0,0,0,0,0,0,0,4,76,1,nfl_hist,michaelgallup
132,Travis Kelce,KAN,TE,0,0,0,0,0,0,0,0,7,75,1,nfl_hist,traviskelce
133,Cole Beasley,BUF,WR,0,0,0,0,0,0,0,0,4,74,0,nfl_hist,colebeasley
134,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,6,74,0,nfl_hist,jaredcook
135,Chris Godwin,TAM,WR,0,0,0,0,0,0,0,0,6,74,0,nfl_hist,chrisgodwin
136,Larry Fitzgerald,ARI,WR,0,0,0,0,0,0,0,0,8,71,0,nfl_hist,larryfitzgerald
137,D.K. Metcalf,SEA,WR,0,0,0,0,0,0,0,0,6,70,0,nfl_hist,dkmetcalf
138,DeVante Parke,MIA,WR,0,0,0,0,0,0,0,0,5,69,0,nfl_hist,devanteparke
139,Gerald Everett,LAR,TE,0,0,0,0,0,0,0,0,8,68,0,nfl_hist,geraldeverett
140,Diontae Johnson,PIT,WR,0,0,0,0,0,0,0,0,4,64,0,nfl_hist,diontaejohnson
141,Mecole Hardman,KAN,WR,0,0,0,0,0,0,0,0,1,63,1,nfl_hist,mecolehardman
142,Tyler Boyd,CIN,WR,0,0,0,0,0,0,0,0,6,62,0,nfl_hist,tylerboyd
143,Jacob Holliste,SEA,TE,0,0,0,0,0,0,0,0,8,62,1,nfl_hist,jacobholliste
144,Jimmy Graham,GNB,TE,0,0,0,0,0,0,0,0,2,59,0,nfl_hist,jimmygraham
145,Odell Beckham,CLE,WR,0,0,0,0,0,0,0,0,5,57,0,nfl_hist,odellbeckham
146,Kenny Golladay,DET,WR,0,0,0,0,0,0,0,0,3,57,1,nfl_hist,kennygolladay
147,Eric Ebron,IND,TE,0,0,0,0,0,0,0,0,5,56,0,nfl_hist,ericebron
148,Demarcus Robinson,KAN,WR,0,0,0,0,0,0,0,0,4,56,0,nfl_hist,demarcusrobinson
149,Dawson Knox,BUF,TE,0,0,0,0,0,0,0,0,4,55,0,nfl_hist,dawsonknox
150,Mike Williams,LAC,WR,0,0,0,0,0,0,0,0,2,55,0,nfl_hist,mikewilliams
151,Mark Andrews,BAL,TE,0,0,0,0,0,0,0,0,6,53,2,nfl_hist,markandrews
152,Kalif Raymond,TEN,WR,0,0,0,0,0,0,0,0,1,52,0,nfl_hist,kalifraymond
153,Stefon Diggs,MIN,WR,0,0,0,0,0,0,0,0,3,49,0,nfl_hist,stefondiggs
154,Josh Reynolds,LAR,WR,0,0,0,0,0,0,0,0,3,49,0,nfl_hist,joshreynolds
155,T.J. Hockenson,DET,TE,0,0,0,0,0,0,0,0,3,47,0,nfl_hist,tjhockenson
156,O.J. Howard,TAM,TE,0,0,0,0,0,0,0,0,4,47,1,nfl_hist,ojhoward
157,Jack Doyle,IND,TE,0,0,0,0,0,0,0,0,3,44,1,nfl_hist,jackdoyle
158,JuJu Smith-Schuste,PIT,WR,0,0,0,0,0,0,0,0,3,44,0,nfl_hist,jujusmithschuste
159,Kendrick Bourne,SFO,WR,0,0,0,0,0,0,0,0,4,42,1,nfl_hist,kendrickbourne
160,Rhett Ellison,NYG,TE,0,0,0,0,0,0,0,0,3,42,0,nfl_hist,rhettellison
161,Hunter Renfrow,OAK,WR,0,0,0,0,0,0,0,0,4,42,0,nfl_hist,hunterrenfrow
162,Darren Walle,OAK,TE,0,0,0,0,0,0,0,0,3,40,0,nfl_hist,darrenwalle
163,Anthony Firkse,TEN,TE,0,0,0,0,0,0,0,0,3,36,1,nfl_hist,anthonyfirkse
164,Auden Tate,CIN,WR,0,0,0,0,0,0,0,0,3,36,0,nfl_hist,audentate
165,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,3,35,0,nfl_hist,blakejarwin
166,Curtis Samuel,CAR,WR,0,0,0,0,0,0,0,0,4,35,1,nfl_hist,curtissamuel
167,Malik Turne,SEA,WR,0,0,0,0,0,0,0,0,2,35,0,nfl_hist,malikturne
168,Irv Smith,MIN,TE,0,0,0,0,0,0,0,0,5,34,0,nfl_hist,irvsmith
169,Scott Mille,TAM,WR,0,0,0,0,0,0,0,0,2,33,0,nfl_hist,scottmille
170,Allen Hurns,MIA,WR,0,0,0,0,0,0,0,0,2,32,0,nfl_hist,allenhurns
171,Chester Rogers,IND,WR,0,0,0,0,0,0,0,0,2,31,0,nfl_hist,chesterrogers
172,Hunter Henry,LAC,TE,0,0,0,0,0,0,0,0,4,30,1,nfl_hist,hunterhenry
173,Jonnu Smith,TEN,TE,0,0,0,0,0,0,0,0,4,30,0,nfl_hist,jonnusmith
174,Danny Amendola,DET,WR,0,0,0,0,0,0,0,0,4,29,0,nfl_hist,dannyamendola
175,Pharoh Coope,ARI,WR,0,0,0,0,0,0,0,0,2,29,0,nfl_hist,pharohcoope
176,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,3,28,0,nfl_hist,mikegesicki
177,Demetrius Harris,CLE,TE,0,0,0,0,0,0,0,0,2,28,0,nfl_hist,demetriusharris
178,Josh Gordon,SEA,WR,0,0,0,0,0,0,0,0,2,27,0,nfl_hist,joshgordon
179,Allen Lazard,GNB,WR,0,0,0,0,0,0,0,0,3,27,0,nfl_hist,allenlazard
180,Zach Pascal,IND,WR,0,0,0,0,0,0,0,0,2,26,0,nfl_hist,zachpascal
181,Olabisi Johnson,MIN,WR,0,0,0,0,0,0,0,0,2,25,0,nfl_hist,olabisijohnson
182,Tyrell Williams,OAK,WR,0,0,0,0,0,0,0,0,3,25,0,nfl_hist,tyrellwilliams
183,Ross Dwelley,SFO,TE,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,rossdwelley
184,Dare Ogunbowale,TAM,RB,0,0,0,0,0,0,0,0,3,24,0,nfl_hist,dareogunbowale
185,Emmanuel Sanders,SFO,WR,0,0,0,0,0,0,0,0,2,24,0,nfl_hist,emmanuelsanders
186,Russell Gage,ATL,WR,0,0,0,0,0,0,0,0,4,23,0,nfl_hist,russellgage
187,Adam Humphries,TEN,WR,0,0,0,0,0,0,0,0,1,23,1,nfl_hist,adamhumphries
188,Jake Kumerow,GNB,WR,0,0,0,0,0,0,0,0,2,23,0,nfl_hist,jakekumerow
189,Tyler Higbee,LAR,TE,0,0,0,0,0,0,0,0,3,22,0,nfl_hist,tylerhigbee
190,Jarius Wright,CAR,WR,0,0,0,0,0,0,0,0,1,21,0,nfl_hist,jariuswright
191,Tyler Eifert,CIN,TE,0,0,0,0,0,0,0,0,2,20,1,nfl_hist,tylereifert
192,Robert Foste,BUF,WR,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,robertfoste
193,Hayden Hurst,BAL,TE,0,0,0,0,0,0,0,0,2,20,0,nfl_hist,haydenhurst
194,Tajae Sharpe,TEN,WR,0,0,0,0,0,0,0,0,1,20,0,nfl_hist,tajaesharpe
195,Isaiah McKenzie,BUF,WR,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,isaiahmckenzie
196,Logan Thomas,DET,TE,0,0,0,0,0,0,0,0,2,19,0,nfl_hist,loganthomas
197,Ben Braunecke,CHI,TE,0,0,0,0,0,0,0,0,1,18,1,nfl_hist,benbraunecke
198,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,1,17,0,nfl_hist,ajbrown
199,Austin Hoope,ATL,TE,0,0,0,0,0,0,0,0,4,17,1,nfl_hist,austinhoope
200,Breshad Perriman,TAM,WR,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,breshadperriman
201,Jason Witten,DAL,TE,0,0,0,0,0,0,0,0,2,17,0,nfl_hist,jasonwitten
202,Bennie Fowle,NYG,WR,0,0,0,0,0,0,0,0,2,16,0,nfl_hist,benniefowle
203,Christian Blake,ATL,WR,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,christianblake
204,Jakeem Grant,MIA,WR,0,0,0,0,0,0,0,0,2,15,0,nfl_hist,jakeemgrant
205,Maxx Williams,ARI,TE,0,0,0,0,0,0,0,0,1,15,0,nfl_hist,maxxwilliams
206,Kyle Rudolph,MIN,TE,0,0,0,0,0,0,0,0,4,14,2,nfl_hist,kylerudolph
207,Tre'Quan Smith,NOR,WR,0,0,0,0,0,0,0,0,1,13,0,nfl_hist,trequansmith
208,Willie Snead,BAL,WR/RS,0,0,0,0,0,0,0,0,2,12,0,nfl_hist,williesnead
209,Robby Anderson,NYJ,WR,0,0,0,0,0,0,0,0,1,11,0,nfl_hist,robbyanderson
210,Zay Jones,OAK,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,zayjones
211,Laquon Treadwell,MIN,WR,0,0,0,0,0,0,0,0,1,10,0,nfl_hist,laquontreadwell
212,Marcus Johnson,IND,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,marcusjohnson
213,Stanley Morgan,CIN,WR,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,stanleymorgan
214,Johnny Mundt,LAR,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,johnnymundt
215,Nick Vannett,PIT,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,nickvannett
216,Clive Walford,MIA,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,clivewalford
217,Chris Herndon,NYJ,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,chrisherndon
218,Rashard Higgins,CLE,WR,0,0,0,0,0,0,0,0,1,7,1,nfl_hist,rashardhiggins
219,Anthony Mille,CHI,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,anthonymille
220,Andre Roberts,BUF,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,andreroberts
221,Deon Yelde,KAN,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,deonyelde
222,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,3,6,0,nfl_hist,geronimoallison
223,Charles Clay,ARI,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,charlesclay
224,Zach Line,NOR,FB,0,0,0,0,0,0,0,0,2,5,0,nfl_hist,zachline
225,Nick Bawden,DET,FB,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,nickbawden
226,Drew Sample,CIN,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,drewsample
227,Kaden Smith,NYG,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,kadensmith
228,Myles Gaskin,MIA,RB,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,mylesgaskin
229,Albert Wilson,MIA,WR,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,albertwilson
230,Ryan Griffin,NYJ,TE,0,0,0,0,0,0,0,0,1,-2,0,nfl_hist,ryangriffin
231,Trey Hopkins,CIN,C/G,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,treyhopkins
232,Maurkice Pouncey,PIT,C,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,maurkicepouncey
233,James Wincheste,KAN,LS,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,jameswincheste
234,Germain Ifedi,SEA,G/T,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,germainifedi
235,Dontrell Hilliard,CLE,RB,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,dontrellhilliard
