,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
35,Josh Freeman,TAM,QB,279.0,0.0,4.0,47.0,26.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
36,Mark Sanchez,NYJ,QB,131.0,1.0,4.0,28.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
37,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,24.0,212.0,1.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
38,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,27.0,165.0,0.0,2.0,4.0,0.0,nfl_hist,arianfoste
39,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,122.0,1.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
40,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,115.0,1.0,2.0,8.0,0.0,nfl_hist,knowshonmoreno
41,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,113.0,1.0,1.0,14.0,0.0,nfl_hist,marshawnlynch
42,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,30.0,110.0,0.0,4.0,39.0,0.0,nfl_hist,darrenmcfadden
43,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,106.0,1.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
44,Vick Ballard,IND,RB,0.0,0.0,0.0,0.0,0.0,18.0,105.0,0.0,0.0,0.0,0.0,nfl_hist,vickballard
45,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,21.0,104.0,0.0,0.0,0.0,0.0,nfl_hist,reggiebush
46,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,17.0,103.0,1.0,3.0,-2.0,0.0,nfl_hist,cjspille
47,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,93.0,0.0,2.0,51.0,1.0,nfl_hist,deangelowilliams
48,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,0.0,0.0,0.0,nfl_hist,markingram
49,Mike Goodson,OAK,RB,0.0,0.0,0.0,0.0,0.0,13.0,89.0,0.0,1.0,14.0,0.0,nfl_hist,mikegoodson
50,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,27.0,87.0,2.0,2.0,6.0,0.0,nfl_hist,alfredmorris
51,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,2.0,34.0,0.0,nfl_hist,frankgore
52,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,81.0,1.0,4.0,31.0,0.0,nfl_hist,demarcomurray
53,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,13.0,73.0,0.0,8.0,73.0,0.0,nfl_hist,stevenjackson
54,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,5.0,64.0,0.0,nfl_hist,mattforte
55,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,2.0,1.0,0.0,nfl_hist,shonngreene
56,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,3.0,0.0,0.0,0.0,nfl_hist,beaniewells
57,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,2.0,5.0,23.0,0.0,nfl_hist,dannywoodhead
58,Mikel Leshoure,DET,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,2.0,4.0,0.0,nfl_hist,mikelleshoure
59,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,1.0,11.0,0.0,nfl_hist,davidwilson
60,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,52.0,1.0,1.0,9.0,0.0,nfl_hist,michaelturne
61,Montell Owens,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,1.0,6.0,0.0,nfl_hist,montellowens
62,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,3.0,14.0,0.0,nfl_hist,curtisbrinkley
63,Kregg Lumpkin,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,kregglumpkin
64,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,2.0,2.0,24.0,0.0,nfl_hist,miketolbert
65,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,3.0,14.0,0.0,nfl_hist,jasonsnelling
66,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,3.0,3.0,0.0,nfl_hist,rayrice
67,Alex Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,13.0,35.0,0.0,2.0,6.0,0.0,nfl_hist,alexgreen
68,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,1.0,11.0,0.0,nfl_hist,brycebrown
69,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,ryangrant
70,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
71,Dashon Goldson,SFO,FS,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,dashongoldson
72,LaMichael James,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,lamichaeljames
73,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,1.0,-3.0,0.0,nfl_hist,robertturbin
74,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,1.0,14.0,0.0,nfl_hist,isaacredman
75,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
76,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,1.0,20.0,0.0,nfl_hist,michaelrobinson
77,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,15.0,0.0,nfl_hist,bilalpowell
78,Trent Richardson,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,28.0,2.0,3.0,4.0,0.0,nfl_hist,trentrichardson
79,DuJuan Harris,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,dujuanharris
80,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
81,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,14.0,0.0,nfl_hist,jacquizzrodgers
82,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,2.0,13.0,0.0,nfl_hist,joiquebell
83,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
84,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,jonathandwye
85,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,3.0,8.0,0.0,nfl_hist,ryanmathews
86,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,5.0,21.0,1.0,nfl_hist,darrensproles
87,Jacob Heste,DEN,FB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,jacobheste
88,Richard Murphy,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,richardmurphy
89,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
90,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,3.0,0.0,nfl_hist,larodstephenshowling
91,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,6.0,74.0,2.0,nfl_hist,juliojones
92,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,2.0,0.0,nfl_hist,lamarmille
93,Keith Tandy,TAM,DB,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,keithtandy
94,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
95,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,3.0,19.0,0.0,nfl_hist,dougmartin
96,Chris Rainey,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,chrisrainey
97,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,57.0,1.0,nfl_hist,stevesmith
98,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,deveryhenderson
99,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,bentate
100,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,3.0,26.0,0.0,nfl_hist,pierrethomas
101,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,3.0,18.0,0.0,nfl_hist,jamaalcharles
102,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,felixjones
103,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,marvinjones
104,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,8.0,0.0,nfl_hist,darrelyoung
105,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,andrewhawkins
106,Dan Herron,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,danherron
107,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
108,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
109,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,brianleonard
110,Mewelde Moore,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
111,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,danielthomas
112,Armando Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,15.0,0.0,nfl_hist,armandoallen
113,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
114,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
115,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,25.0,0.0,nfl_hist,darylrichardson
116,Mike Thomas,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mikethomas
117,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
118,William Powell,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,williampowell
119,Dwayne Allen,IND,F,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,36.0,1.0,nfl_hist,dwayneallen
120,Greg Jones,JAX,LB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
121,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-4.0,0.0,nfl_hist,dionlewis
122,Evan Royste,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,30.0,0.0,nfl_hist,evanroyste
123,Jackie Battle,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,12.0,0.0,nfl_hist,jackiebattle
124,Quinn Johnson,TEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,quinnjohnson
125,Peyton Hillis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,peytonhillis
126,Armond Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,armondsmith
127,Brandon Tate,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brandontate
128,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,83.0,0.0,nfl_hist,harrydouglas
129,Luke McCown,ATL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,lukemccown
130,Brock Osweile,DEN,QB,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
131,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.0,2.0,21.0,0.0,nfl_hist,tobygerhart
132,Brandon Lloyd,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,190.0,0.0,nfl_hist,brandonlloyd
133,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,151.0,1.0,nfl_hist,andrejohnson
134,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,133.0,1.0,nfl_hist,ericdecke
135,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,2.0,nfl_hist,dennispitta
136,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,121.0,0.0,nfl_hist,calvinjohnson
137,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,0.0,nfl_hist,randallcobb
138,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,1.0,nfl_hist,stevejohnson
139,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,2.0,nfl_hist,michaelcrabtree
140,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,0.0,nfl_hist,cecilshorts
141,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,0.0,nfl_hist,mikewallace
142,Justin Blackmon,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,justinblackmon
143,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,92.0,1.0,nfl_hist,aaronhernandez
144,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,1.0,nfl_hist,heathmille
145,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,vincentjackson
146,Domenik Hixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,0.0,nfl_hist,domenikhixon
147,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,nfl_hist,milesaustin
148,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,nfl_hist,tyhilton
149,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,brianhartline
150,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,1.0,nfl_hist,antoniobrown
151,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,brandongibson
152,Sidney Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,sidneyrice
153,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,greglittle
154,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,jeremymaclin
155,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,1.0,nfl_hist,travisbenjamin
156,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jimmygraham
157,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,pierregarcon
158,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,goldentate
159,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,jermainegresham
160,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,mikewilliams
161,Rod Streate,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,rodstreate
162,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,natewashington
163,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,jermichaelfinley
164,Joe Morgan,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,1.0,nfl_hist,joemorgan
165,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,marquescolston
166,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,3.0,nfl_hist,jamesjones
167,Josh Morgan,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,joshmorgan
168,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,dezbryant
169,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,dextermccluste
170,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,dannyamendola
171,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,scottchandle
172,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,1.0,nfl_hist,ajgreen
173,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,santanamoss
174,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,1.0,nfl_hist,anthonyfasano
175,Leonard Hankerson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,2.0,nfl_hist,leonardhankerson
176,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,1.0,nfl_hist,brandonmarshall
177,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,gregolsen
178,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,weswelke
179,Austin Pettis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,austinpettis
180,Jeff Cumberland,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,jeffcumberland
181,Jacoby Jones,BAL,WR/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,jacobyjones
182,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,gregjennings
183,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,1.0,nfl_hist,tonygonzalez
