,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
77,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
78,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
79,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,9.0,0.0,nfl_hist,jonathanstewart
80,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,23.0,0.0,nfl_hist,donaldbrown
81,Jeremy Stewart,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,6.0,37.0,0.0,nfl_hist,jeremystewart
82,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,dionlewis
83,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,4.0,21.0,0.0,nfl_hist,dextermccluste
84,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,111.0,0.0,nfl_hist,ajgreen
85,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
86,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,2.0,9.0,0.0,nfl_hist,jonathandwye
87,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,4.0,22.0,0.0,nfl_hist,ronniebrown
88,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,49.0,0.0,nfl_hist,johnkuhn
89,Keshawn Martin,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,17.0,0.0,nfl_hist,keshawnmartin
90,Chris Rainey,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,4.0,15.0,0.0,nfl_hist,chrisrainey
91,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,17.0,1.0,3.0,13.0,0.0,nfl_hist,michaelturne
92,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,8.0,0.0,nfl_hist,fredjackson
93,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
94,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,3.0,47.0,1.0,nfl_hist,felixjones
95,Mike Thomas,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,17.0,1.0,nfl_hist,mikethomas
96,Shaun Draughn,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,shaundraughn
97,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,9.0,92.0,0.0,nfl_hist,andreroberts
98,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,5.0,0.0,nfl_hist,davidwilson
99,Justin Blackmon,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,62.0,1.0,nfl_hist,justinblackmon
100,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,39.0,0.0,nfl_hist,randallcobb
101,William Powell,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,63.0,0.0,nfl_hist,williampowell
102,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
103,Marlon Moore,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,marlonmoore
104,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,47.0,0.0,nfl_hist,robertturbin
105,Lance Dunba,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,21.0,0.0,nfl_hist,lancedunba
106,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,11.0,0.0,nfl_hist,dannywoodhead
107,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,86.0,1.0,nfl_hist,pierregarcon
108,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,15.0,0.0,nfl_hist,isaacredman
109,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,145.0,2.0,nfl_hist,dezbryant
110,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,74.0,1.0,nfl_hist,brandonlafell
111,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
112,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
113,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kevinsmith
114,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
115,Darius Reynaud,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,dariusreynaud
116,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,29.0,2.0,nfl_hist,mohamedsanu
117,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,48.0,0.0,nfl_hist,kendallwright
118,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,64.0,1.0,nfl_hist,julianedelman
119,Sidney Rice,SEA,WR W,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,49.0,0.0,nfl_hist,sidneyrice
120,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,24.0,0.0,nfl_hist,miketolbert
121,Armando Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,armandoallen
122,Jackie Battle,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,0.0,nfl_hist,jackiebattle
123,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,nfl_hist,deseanjackson
124,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,travisbenjamin
125,Terrance Coppe,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,0.0,nfl_hist,terrancecoppe
126,Chris Givens,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,115.0,1.0,nfl_hist,chrisgivens
127,Brandon Jacobs,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
128,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
129,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,pierrethomas
130,Owen Schmitt,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,owenschmitt
131,Ryan Mallett,NWE,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmallett
132,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,188.0,0.0,nfl_hist,andrejohnson
133,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.0,1.0,nfl_hist,juliojones
134,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,144.0,0.0,nfl_hist,torreysmith
135,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,140.0,1.0,nfl_hist,calvinjohnson
136,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,129.0,0.0,nfl_hist,davonebess
137,Ryan Broyles,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,126.0,0.0,nfl_hist,ryanbroyles
138,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,0.0,nfl_hist,stevejohnson
139,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,1.0,nfl_hist,cecilshorts
140,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,102.0,0.0,nfl_hist,reggiewayne
141,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,0.0,nfl_hist,vincentjackson
142,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,nfl_hist,brandonmarshall
143,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,nfl_hist,jeremykerley
144,Charles Clay,MIA,FB/T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,1.0,nfl_hist,charlesclay
145,Rob Housle,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,robhousle
146,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,demaryiusthomas
147,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,0.0,nfl_hist,delaniewalke
148,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,1.0,nfl_hist,hakeemnicks
149,Tiquan Underwood,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,tiquanunderwood
150,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,emmanuelsanders
151,Danario Alexande,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,danarioalexande
152,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,nfl_hist,brandonpettigrew
153,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,74.0,0.0,nfl_hist,jasonwitten
154,Dwayne Harris,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,nfl_hist,dwayneharris
155,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,1.0,nfl_hist,jordynelson
156,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,1.0,nfl_hist,weswelke
157,Mario Manningham,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,mariomanningham
158,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,colebeasley
159,Aldrick Robinson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,nfl_hist,aldrickrobinson
160,Dallas Clark,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,dallasclark
161,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,malcomfloyd
162,Louis Murphy,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,nfl_hist,louismurphy
163,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,0.0,nfl_hist,darrensproles
164,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,ericdecke
165,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,dustinkelle
166,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,heathmille
167,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,tonygonzalez
168,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,brandonstokley
169,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,lancemoore
170,Josh Gordon,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,joshgordon
171,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,stevesmith
172,Jeff Cumberland,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,jeffcumberland
173,Tony Scheffle,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,tonyscheffle
174,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,roddywhite
175,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,marcedeslewis
176,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,goldentate
177,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,jeremymaclin
178,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,kylerudolph
179,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,natewashington
180,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,jermichaelfinley
181,Jacoby Jones,BAL,WR-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,jacobyjones
182,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,gregolsen
183,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,nfl_hist,jariuswright
