,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
27,Cam Newton,CAR,QB,141.0,0.0,0.0,29.0,12.0,7.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
28,Joe Flacco,BAL,QB,187.0,0.0,1.0,27.0,13.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
29,Mark Sanchez,NYJ,QB,230.0,1.0,2.0,31.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
30,Tim Tebow,NYJ,QB,0.0,0.0,0.0,1.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,timtebow
31,Matt Cassel,KAN,QB,92.0,0.0,2.0,15.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
32,Blaine Gabbert,JAX,QB,142.0,0.0,2.0,33.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
33,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,30.0,200.0,1.0,4.0,29.0,0.0,nfl_hist,ahmadbradshaw
34,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,29.0,152.0,1.0,1.0,16.0,0.0,nfl_hist,arianfoste
35,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,28.0,151.0,1.0,0.0,0.0,0.0,nfl_hist,stevanridley
36,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,31.0,140.0,0.0,2.0,21.0,0.0,nfl_hist,jamaalcharles
37,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,115.0,0.0,1.0,20.0,0.0,nfl_hist,alfredmorris
38,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,107.0,0.0,2.0,20.0,0.0,nfl_hist,mattforte
39,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,106.0,1.0,0.0,0.0,0.0,nfl_hist,frankgore
40,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,102.0,0.0,1.0,16.0,0.0,nfl_hist,rayrice
41,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,3.0,15.0,0.0,nfl_hist,adrianpeterson
42,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,1.0,9.0,0.0,nfl_hist,marshawnlynch
43,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,84.0,0.0,2.0,8.0,0.0,nfl_hist,donaldbrown
44,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
45,Trent Richardson,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,5.0,47.0,0.0,nfl_hist,trentrichardson
46,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,80.0,1.0,6.0,59.0,0.0,nfl_hist,ryanmathews
47,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,nfl_hist,stevenjackson
48,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,3.0,33.0,1.0,nfl_hist,rashardmendenhall
49,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,2.0,0.0,nfl_hist,michaelturne
50,Alex Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,0.0,0.0,0.0,nfl_hist,alexgreen
51,Armando Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,0.0,0.0,0.0,nfl_hist,armandoallen
52,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,12.0,56.0,0.0,1.0,3.0,0.0,nfl_hist,mauricejonesdrew
53,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,1.0,0.0,0.0,nfl_hist,brandonbolden
54,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,4.0,27.0,1.0,nfl_hist,leseanmccoy
55,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,5.0,51.0,0.0,nfl_hist,willismcgahee
56,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,19.0,48.0,1.0,2.0,24.0,0.0,nfl_hist,reggiebush
57,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,1.0,25.0,0.0,nfl_hist,dannywoodhead
58,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,44.0,1.0,0.0,0.0,0.0,nfl_hist,davidwilson
59,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,tobygerhart
60,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
61,Shaun Draughn,KAN,RB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,1.0,5.0,0.0,nfl_hist,shaundraughn
62,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
63,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,darylrichardson
64,Brad Smith,BUF,QB-W,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,1.0,0.0,nfl_hist,bradsmith
65,Ryan Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,1.0,5.0,0.0,nfl_hist,ryanwilliams
66,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,2.0,40.0,0.0,nfl_hist,pierrethomas
67,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,1.0,5.0,0.0,nfl_hist,fredjackson
68,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,29.0,1.0,1.0,8.0,0.0,nfl_hist,danielthomas
69,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,5.0,47.0,0.0,nfl_hist,ronniebrown
70,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,2.0,26.0,0.0,nfl_hist,michaelbush
71,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,1.0,19.0,0.0,nfl_hist,shonngreene
72,Chris Johnson,TEN,HB,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,1.0,5.0,0.0,nfl_hist,chrisjohnson
73,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,cjspille
74,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,nfl_hist,anthonydixon
75,Cedric Benson,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,21.0,0.0,nfl_hist,cedricbenson
76,Cyrus Gray,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,12.0,0.0,nfl_hist,cyrusgray
77,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,bilalpowell
78,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
79,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,15.0,0.0,nfl_hist,jonathanstewart
80,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,1.0,2.0,0.0,nfl_hist,benjarvusgreenellis
81,Keshawn Martin,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,keshawnmartin
82,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
83,Vick Ballard,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,4.0,0.0,nfl_hist,vickballard
84,Ben Obomanu,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,benobomanu
85,Jordan Babineaux,TEN,FS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,jordanbabineaux
86,Jackie Battle,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,7.0,0.0,nfl_hist,jackiebattle
87,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,4.0,0.0,nfl_hist,ronniehillman
88,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,6.0,0.0,nfl_hist,johnkuhn
89,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,brucemille
90,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,5.0,28.0,0.0,nfl_hist,darrensproles
91,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,mattasiata
92,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,108.0,1.0,nfl_hist,percyharvin
93,Darius Reynaud,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,dariusreynaud
94,William Powell,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,20.0,0.0,nfl_hist,williampowell
95,Justin Forsett,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
96,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,8.0,0.0,nfl_hist,robertturbin
97,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
98,Kyle Williams,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,50.0,1.0,nfl_hist,kylewilliams
99,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,34.0,0.0,nfl_hist,harrydouglas
100,Ryan Grant,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ryangrant
101,Stanley Havili,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,stanleyhavili
102,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,47.0,0.0,nfl_hist,andrewhawkins
103,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
104,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
105,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,18.0,0.0,nfl_hist,vontaleach
106,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,jacquizzrodgers
107,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
108,Louis Murphy,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,louismurphy
109,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,39.0,0.0,nfl_hist,andreroberts
110,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,nfl_hist,michaelrobinson
111,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
112,Leonard Hankerson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,leonardhankerson
113,Jason Snelling,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,nfl_hist,jasonsnelling
114,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
115,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,94.0,1.0,nfl_hist,juliojones
116,Jordan Norwood,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,81.0,0.0,nfl_hist,jordannorwood
117,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,shanevereen
118,Anthony Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,anthonyallen
119,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,tyhilton
120,Chris Rainey,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,chrisrainey
121,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,31.0,1.0,nfl_hist,goldentate
122,Joe Webb,MIN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joewebb
123,DeVier Posey,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,devierposey
124,Jorvorskie Lane,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,2.0,20.0,0.0,nfl_hist,jorvorskielane
125,Jon Ryan,SEA,P,0.0,0.0,0.0,0.0,0.0,1.0,-18.0,0.0,0.0,0.0,0.0,nfl_hist,jonryan
126,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,212.0,1.0,nfl_hist,reggiewayne
127,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,180.0,0.0,nfl_hist,demaryiusthomas
128,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,144.0,1.0,nfl_hist,brandonmarshall
129,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,131.0,3.0,nfl_hist,marquescolston
130,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,123.0,1.0,nfl_hist,tonygonzalez
131,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,1.0,nfl_hist,deveryhenderson
132,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,1.0,nfl_hist,michaelcrabtree
133,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,0.0,nfl_hist,malcomfloyd
134,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,vernondavis
135,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,104.0,1.0,nfl_hist,weswelke
136,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,nfl_hist,jeremykerley
137,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,nfl_hist,larryfitzgerald
138,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,nfl_hist,antoniobrown
139,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,0.0,nfl_hist,anquanboldin
140,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,randallcobb
141,Josh Gordon,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,2.0,nfl_hist,joshgordon
142,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,0.0,nfl_hist,ruebenrandle
143,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,1.0,nfl_hist,santanamoss
144,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,1.0,nfl_hist,owendaniels
145,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,roddywhite
146,Robert Meachem,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,2.0,nfl_hist,robertmeachem
147,Sidney Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,sidneyrice
148,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,nfl_hist,kendallwright
149,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,65.0,1.0,nfl_hist,ajgreen
150,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,dwaynebowe
151,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,jermainegresham
152,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,brianhartline
153,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,zachmille
154,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,deseanjackson
155,Domenik Hixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,domenikhixon
156,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,freddavis
157,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,chrisogbonnaya
158,James Casey,HOU,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,jamescasey
159,Jeff Cumberland,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,1.0,nfl_hist,jeffcumberland
160,Chris Givens,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,nfl_hist,chrisgivens
161,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,3.0,nfl_hist,victorcruz
162,Jacob Tamme,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,jacobtamme
163,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,davonebess
164,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,devinheste
165,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,2.0,nfl_hist,jamesjones
166,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,kevinwalte
167,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,natewashington
168,Rob Housle,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,robhousle
169,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,nfl_hist,dannyamendola
170,Greg Camarillo,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,gregcamarillo
171,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,brandonlafell
172,Cecil Shorts,JAX,WR/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,cecilshorts
173,Armon Binns,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,armonbinns
174,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,cobyfleene
175,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,heathmille
176,Justin Blackmon,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,justinblackmon
177,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,scottchandle
178,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,stevesmith
179,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,stevejohnson
180,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,jeremymaclin
181,Dwayne Allen,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,1.0,nfl_hist,dwayneallen
182,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,torreysmith
183,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,dougbaldwin
