,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
0,Robert Griffin,WAS,QB,320.0,2.0,0.0,26.0,19.0,9.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,robertgriffin
1,Kevin Kolb,ARI,QB,66.0,1.0,0.0,8.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kevinkolb
2,Matt Ryan,ATL,QB,299.0,3.0,0.0,31.0,23.0,3.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,mattryan
3,Tony Romo,DAL,QB,307.0,3.0,1.0,29.0,22.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
4,Peyton Manning,DEN,QB,253.0,2.0,0.0,26.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
5,Joe Flacco,BAL,QB,299.0,2.0,0.0,29.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
6,Alex Smith,SFO,QB,211.0,2.0,0.0,26.0,20.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
7,Mark Sanchez,NYJ,QB,266.0,3.0,1.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
8,Tom Brady,NWE,QB,236.0,2.0,0.0,31.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
9,Christian Ponde,MIN,QB,270.0,0.0,0.0,27.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,christianponde
10,Sam Bradford,STL,QB,198.0,1.0,0.0,25.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
11,Matt Schaub,HOU,QB,266.0,1.0,0.0,31.0,20.0,4.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
12,Philip Rivers,SDG,QB,231.0,1.0,0.0,33.0,24.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
13,Tyrod Taylo,BAL,QB,30.0,0.0,0.0,3.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
14,Jay Cutle,CHI,QB,333.0,2.0,1.0,35.0,21.0,4.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
15,Blaine Gabbert,JAX,QB,260.0,2.0,0.0,39.0,23.0,5.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
16,Josh Freeman,TAM,QB,138.0,1.0,0.0,24.0,16.0,7.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
17,Eli Manning,NYG,QB,213.0,1.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
18,Carson Palme,OAK,QB,297.0,1.0,0.0,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
19,Aaron Rodgers,GNB,QB,303.0,2.0,1.0,44.0,30.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
20,Jake Locke,TEN,QB,229.0,1.0,1.0,32.0,23.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,jakelocke
21,Cam Newton,CAR,QB,303.0,1.0,2.0,33.0,23.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
22,Ben Roethlisberge,PIT,QB,245.0,2.0,1.0,40.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
23,Matt Cassel,KAN,QB,258.0,1.0,2.0,33.0,21.0,4.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,mattcassel
24,Drew Brees,NOR,QB,339.0,3.0,2.0,52.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
25,Matthew Stafford,DET,QB,355.0,1.0,3.0,48.0,32.0,0.0,0.0,0.0,1.0,3.0,0.0,nfl_hist,matthewstafford
26,Ryan Fitzpatrick,BUF,QB,195.0,3.0,3.0,32.0,18.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
27,Andy Dalton,CIN,QB,221.0,0.0,1.0,37.0,22.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
28,Matt Hasselbeck,TEN,QB,43.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
29,Russell Wilson,SEA,QB,153.0,1.0,1.0,34.0,18.0,8.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,russellwilson
30,Andrew Luck,IND,QB,309.0,1.0,3.0,45.0,23.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
31,John Skelton,ARI,QB,149.0,0.0,1.0,28.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,johnskelton
32,Michael Vick,PHI,QB,317.0,2.0,4.0,56.0,29.0,7.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
33,Ryan Tannehill,MIA,QB,219.0,0.0,3.0,36.0,20.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
34,Brandon Weeden,CLE,QB,118.0,0.0,4.0,35.0,12.0,2.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,brandonweeden
35,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,169.0,1.0,2.0,25.0,0.0,nfl_hist,cjspille
36,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,131.0,0.0,2.0,9.0,0.0,nfl_hist,demarcomurray
37,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,125.0,1.0,2.0,27.0,0.0,nfl_hist,stevanridley
38,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,112.0,1.0,1.0,1.0,0.0,nfl_hist,frankgore
39,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,6.0,26.0,0.0,nfl_hist,leseanmccoy
40,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,28.0,96.0,2.0,0.0,0.0,0.0,nfl_hist,alfredmorris
41,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,4.0,23.0,0.0,nfl_hist,dougmartin
42,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,27.0,94.0,1.0,0.0,0.0,0.0,nfl_hist,shonngreene
43,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,18.0,91.0,1.0,1.0,4.0,0.0,nfl_hist,benjarvusgreenellis
44,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalcharles
45,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,2.0,12.0,0.0,nfl_hist,marshawnlynch
46,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,84.0,2.0,1.0,3.0,0.0,nfl_hist,adrianpeterson
47,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,80.0,1.0,3.0,40.0,0.0,nfl_hist,mattforte
48,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,1.0,-4.0,0.0,nfl_hist,arianfoste
49,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,2.0,15.0,0.0,nfl_hist,ahmadbradshaw
50,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,3.0,18.0,0.0,nfl_hist,mauricejonesdrew
51,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,6.0,46.0,0.0,nfl_hist,reggiebush
52,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,68.0,2.0,3.0,25.0,0.0,nfl_hist,rayrice
53,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
54,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,62.0,1.0,4.0,29.0,1.0,nfl_hist,kevinsmith
55,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,21.0,53.0,0.0,4.0,31.0,0.0,nfl_hist,stevenjackson
56,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,donaldbrown
57,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,2.0,11.0,0.0,nfl_hist,jonathandwye
58,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,42.0,2.0,0.0,0.0,0.0,nfl_hist,michaelbush
59,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
60,Trent Richardson,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,39.0,0.0,1.0,5.0,0.0,nfl_hist,trentrichardson
61,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,12.0,0.0,nfl_hist,travisbenjamin
62,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,13.0,86.0,0.0,nfl_hist,darrenmcfadden
63,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
64,Rashad Jennings,JAX,HB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,9.0,0.0,nfl_hist,rashadjennings
65,Shaun Draughn,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,1.0,2.0,12.0,0.0,nfl_hist,shaundraughn
66,Cedric Peerman,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,cedricpeerman
67,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,13.0,0.0,nfl_hist,jacquizzrodgers
68,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,6.0,84.0,0.0,nfl_hist,percyharvin
69,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,2.0,7.0,0.0,nfl_hist,isaacredman
70,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,darylrichardson
71,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,dannywoodhead
72,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
73,Cedric Benson,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
74,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,8.0,0.0,nfl_hist,tobygerhart
75,Colin Kaepernick,SFO,QB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,colinkaepernick
76,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,12.0,0.0,nfl_hist,pierrethomas
77,Peyton Hillis,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,3.0,8.0,0.0,nfl_hist,peytonhillis
78,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
79,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,fredjackson
80,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,54.0,1.0,nfl_hist,andreroberts
81,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
82,Danny Ware,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,dannyware
83,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
84,Anthony Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,anthonyallen
85,Mike Goodson,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mikegoodson
86,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,nfl_hist,knowshonmoreno
87,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,57.0,0.0,nfl_hist,torreysmith
