,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,Paxton Lynch,DEN,QB,223.0,1.0,1.0,35.0,23.0,6.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,paxtonlynch
20,Charlie Whitehurst,CLE,QB,182.0,1.0,1.0,24.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
21,Eli Manning,NYG,QB,199.0,1.0,0.0,35.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
22,Drew Stanton,ARI,QB,124.0,2.0,0.0,28.0,11.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,drewstanton
23,Case Keenum,LAR,QB,271.0,0.0,2.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
24,Derek Anderson,CAR,QB,278.0,0.0,2.0,28.0,18.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
25,Aaron Rodgers,GNB,QB,259.0,2.0,2.0,45.0,23.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
26,Ryan Tannehill,MIA,QB,191.0,0.0,2.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
27,Blaine Gabbert,SFO,QB,162.0,1.0,2.0,31.0,18.0,10.0,70.0,1.0,0.0,0.0,0.0,nfl_hist,blainegabbert
28,Brock Osweile,HOU,QB,184.0,1.0,1.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
29,Terrelle Pryo,CLE,WR,5.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,5.0,48.0,0.0,nfl_hist,terrellepryo
30,Jimmy Garoppolo,NWE,QB,0.0,0.0,0.0,1.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jimmygaroppolo
31,Justin Tucke,BAL,K,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,justintucke
32,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,27.0,157.0,2.0,3.0,28.0,0.0,nfl_hist,davidjohnson
33,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,18.0,150.0,0.0,2.0,8.0,0.0,nfl_hist,leseanmccoy
34,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,134.0,2.0,3.0,37.0,0.0,nfl_hist,ezekielelliott
35,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,27.0,121.0,0.0,5.0,16.0,0.0,nfl_hist,demarcomurray
36,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,118.0,0.0,3.0,45.0,1.0,nfl_hist,jordanhoward
37,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,30.0,101.0,0.0,5.0,28.0,0.0,nfl_hist,jacquizzrodgers
38,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,95.0,0.0,2.0,-6.0,0.0,nfl_hist,terrancewest
39,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,23.0,88.0,1.0,3.0,35.0,0.0,nfl_hist,devontafreeman
40,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,18.0,85.0,2.0,0.0,0.0,0.0,nfl_hist,cameronartispayne
41,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,11.0,81.0,0.0,1.0,3.0,0.0,nfl_hist,eddielacy
42,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,22.0,78.0,1.0,6.0,36.0,0.0,nfl_hist,carloshyde
43,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,1.0,4.0,0.0,nfl_hist,frankgore
44,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,23.0,72.0,1.0,3.0,36.0,0.0,nfl_hist,toddgurley
45,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,1.0,18.0,1.0,nfl_hist,melvingordon
46,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,9.0,88.0,0.0,nfl_hist,leveonbell
47,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,3.0,46.0,0.0,nfl_hist,mattasiata
48,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,derrickhenry
49,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,2.0,7.0,0.0,nfl_hist,mattforte
50,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,6.0,46.0,0.0,nfl_hist,giovanibernard
51,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,6.0,33.0,2.0,nfl_hist,theoriddick
52,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,4.0,23.0,0.0,nfl_hist,darrensproles
53,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,1.0,9.0,0.0,nfl_hist,fozzywhittake
54,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,1.0,0.0,0.0,0.0,nfl_hist,jayajayi
55,Ryan Mathews,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,5.0,33.0,1.0,nfl_hist,ryanmathews
56,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,3.0,21.0,0.0,nfl_hist,cjanderson
57,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
58,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,37.0,1.0,0.0,0.0,0.0,nfl_hist,legarretteblount
59,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,20.0,36.0,0.0,1.0,10.0,0.0,nfl_hist,jerickmckinnon
60,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
61,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,3.0,19.0,0.0,nfl_hist,jamesstarks
62,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,4.0,132.0,1.0,nfl_hist,tevincoleman
63,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,2.0,25.0,0.0,nfl_hist,mattjones
64,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,6.0,66.0,0.0,nfl_hist,jalenrichard
65,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,7.0,59.0,0.0,nfl_hist,tavonaustin
66,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4.0,63.0,0.0,nfl_hist,jameswhite
67,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,4.0,36.0,0.0,nfl_hist,devontaebooke
68,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,5.0,29.0,0.0,nfl_hist,deandrewashington
69,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,1.0,18.0,0.0,nfl_hist,isaiahcrowell
70,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,1.0,2.0,0.0,nfl_hist,jamizeolawale
71,Bobby Rainey,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,6.0,52.0,0.0,nfl_hist,bobbyrainey
72,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,lamarmille
73,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,andreellington
74,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,0.0,0.0,nfl_hist,javoriusallen
75,Robert Kelley,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,robertkelley
76,D.J. Foste,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,djfoste
77,Aaron Ripkowski,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,aaronripkowski
78,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jeremyhill
79,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,33.0,0.0,nfl_hist,christhompson
80,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,orleansdarkwa
81,Josh Huff,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,5.0,1.0,nfl_hist,joshhuff
82,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,6.0,41.0,0.0,nfl_hist,bilalpowell
83,Paul Perkins,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,13.0,0.0,nfl_hist,paulperkins
84,Lucky Whitehead,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,luckywhitehead
85,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,23.0,0.0,nfl_hist,zachzenne
86,Quan Bray,IND,QB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,29.0,0.0,nfl_hist,quanbray
87,Cordarrelle Patterson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,39.0,1.0,nfl_hist,cordarrellepatterson
88,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
89,Jerome Felton,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jeromefelton
90,Mike Gillislee,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,mikegillislee
91,Cameron Meredith,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,130.0,1.0,nfl_hist,cameronmeredith
92,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,39.0,0.0,nfl_hist,goldentate
93,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,27.0,0.0,nfl_hist,nelsonagholo
94,Matthew Slate,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,matthewslate
95,Mike Davis,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mikedavis
96,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,16.0,0.0,nfl_hist,kenyandrake
97,Reggie Bush,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,reggiebush
98,Josh Ferguson,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,joshferguson
99,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,67.0,0.0,nfl_hist,damienwilliams
100,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,26.0,0.0,nfl_hist,malcolmbrown
101,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,15.0,0.0,nfl_hist,kadeemcarey
102,Chris Hogan,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,114.0,0.0,nfl_hist,chrishogan
103,Andy Janovich,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,andyjanovich
104,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,28.0,0.0,nfl_hist,jarvislandry
105,Bradley Marquez,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradleymarquez
106,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
107,Derek Watt,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,derekwatt
108,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,21.0,0.0,nfl_hist,dukejohnson
109,Dexter McCluste,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dextermccluste
110,Ty Montgomery,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tymontgomery
111,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,108.0,0.0,nfl_hist,randallcobb
112,Drew Kase,SDG,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewkase
113,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
114,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,1.0,6.0,0.0,nfl_hist,kennethdixon
115,Shaun Draughn,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,shaundraughn
116,Landry Jones,PIT,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,landryjones
117,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,stepfantaylo
118,Jordan Berry,PIT,P,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jordanberry
119,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,181.0,0.0,nfl_hist,gregolsen
120,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,171.0,1.0,nfl_hist,tyhilton
121,Sammie Coates,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,139.0,2.0,nfl_hist,sammiecoates
122,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138.0,1.0,nfl_hist,amaricoope
123,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,127.0,1.0,nfl_hist,adamthielen
124,Travis Benjamin,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,0.0,nfl_hist,travisbenjamin
125,Tyrell Williams,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,1.0,nfl_hist,tyrellwilliams
126,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,1.0,nfl_hist,brandonmarshall
127,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,0.0,nfl_hist,robgronkowski
128,Jeremy Kerley,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,102.0,1.0,nfl_hist,jeremykerley
129,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,1.0,nfl_hist,mikeevans
130,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,davanteadams
131,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,2.0,nfl_hist,larryfitzgerald
132,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,0.0,nfl_hist,emmanuelsanders
133,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,78.0,1.0,nfl_hist,antoniobrown
134,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,alshonjeffery
135,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,garybarnidge
136,Kenny Britt,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,kennybritt
137,Hunter Henry,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,1.0,nfl_hist,hunterhenry
138,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,charlesclay
139,Zach Mille,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,zachmille
140,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,kelvinbenjamin
141,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,nfl_hist,devanteparke
142,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,terrancewilliams
143,Brandon LaFell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.0,2.0,nfl_hist,brandonlafell
144,Martellus Bennett,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,3.0,nfl_hist,martellusbennett
145,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,1.0,nfl_hist,delaniewalke
146,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,jordanmatthews
147,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,0.0,nfl_hist,mikewallace
148,C.J. Fiedorowicz,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,cjfiedorowicz
149,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,dennispitta
150,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,odellbeckham
151,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,pierregarcon
152,Andrew Hawkins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,andrewhawkins
153,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,deandrehopkins
154,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,colebeasley
155,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,nfl_hist,jordanreed
156,Quincy Enunwa,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,quincyenunwa
157,Brian Quick,LAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,brianquick
158,Dwayne Allen,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,nfl_hist,dwayneallen
159,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,ajgreen
160,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,nfl_hist,demaryiusthomas
161,Anquan Boldin,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,anquanboldin
162,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,michaelcrabtree
163,Dorial Green-Beckham,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,dorialgreenbeckham
164,Jesse James,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,1.0,nfl_hist,jessejames
165,Eddie Royal,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,nfl_hist,eddieroyal
166,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,mohamedsanu
167,C.J. Uzomah,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,cjuzomah
168,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,jasonwitten
169,Jaelen Strong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,jaelenstrong
170,Cameron Brate,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,cameronbrate
171,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,1.0,nfl_hist,jordynelson
172,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,zachertz
173,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,nfl_hist,marvinjones
174,Will Tye,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,willtye
175,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,vincentjackson
176,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,jamisoncrowde
177,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,nfl_hist,julianedelman
178,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,deseanjackson
179,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,tylerboyd
180,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,nfl_hist,rishardmatthews
181,Jarius Wright,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,jariuswright
182,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,1.0,nfl_hist,antoniogates
