,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
76,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,darrensproles
77,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,3.0,0.0,nfl_hist,mattforte
78,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,charcandrickwest
79,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,8.0,47.0,2.0,nfl_hist,jameswhite
80,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,4.0,56.0,0.0,nfl_hist,dukejohnson
81,Rex Burkhead,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,rexburkhead
82,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,2.0,20.0,0.0,nfl_hist,isaiahcrowell
83,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,4.0,20.0,0.0,nfl_hist,rashadjennings
84,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,stepfantaylo
85,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
86,Mike Davis,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,6.0,0.0,nfl_hist,mikedavis
87,Bobby Rainey,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,16.0,0.0,nfl_hist,bobbyrainey
88,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
89,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,2.0,5.0,0.0,nfl_hist,damienwilliams
90,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,0.0,nfl_hist,kennethdixon
91,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,7.0,0.0,nfl_hist,tevincoleman
92,Paul Perkins,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,16.0,0.0,nfl_hist,paulperkins
93,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,12.0,0.0,nfl_hist,bilalpowell
94,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
95,Benny Cunningham,LAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,14.0,0.0,nfl_hist,bennycunningham
96,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,30.0,0.0,nfl_hist,julianedelman
97,Josh Bellamy,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,joshbellamy
98,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,20.0,0.0,nfl_hist,derrickhenry
99,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,5.0,0.0,nfl_hist,jalenrichard
100,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kenjonbarne
101,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,39.0,0.0,nfl_hist,antoniobrown
102,Reggie Bush,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,reggiebush
103,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,54.0,0.0,nfl_hist,tedginn
104,Ty Montgomery,GNB,WR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,98.0,0.0,nfl_hist,tymontgomery
105,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,14.0,0.0,nfl_hist,wendellsmallwood
106,Robert Woods,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,44.0,1.0,nfl_hist,robertwoods
107,Kenneth Farrow,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kennethfarrow
108,Justin Forsett,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
109,Daniel Lasco,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,0.0,nfl_hist,daniellasco
110,Travaris Cadet,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,27.0,0.0,nfl_hist,travariscadet
111,Arian Foste,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,12.0,0.0,nfl_hist,arianfoste
112,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,10.0,1.0,nfl_hist,marvinjones
113,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,165.0,1.0,nfl_hist,goldentate
114,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,24.0,0.0,nfl_hist,tavonaustin
115,Alex Collins,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,0.0,nfl_hist,alexcollins
116,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,173.0,1.0,nfl_hist,brandincooks
117,Shaun Draughn,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shaundraughn
118,Coby Fleene,NOR,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,74.0,1.0,nfl_hist,cobyfleene
119,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,23.0,0.0,nfl_hist,tylerlockett
120,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
121,Robert Turbin,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,22.0,0.0,nfl_hist,robertturbin
122,Paul Lasike,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,paullasike
123,Dontari Poe,KAN,NT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,dontaripoe
124,Tajae Sharpe,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tajaesharpe
125,Aaron Ripkowski,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,nfl_hist,aaronripkowski
126,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,0.0,nfl_hist,fozzywhittake
127,C.J. Spille,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,38.0,0.0,nfl_hist,cjspille
128,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,3.0,52.0,1.0,nfl_hist,jamisoncrowde
129,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,222.0,2.0,nfl_hist,odellbeckham
130,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,1.0,nfl_hist,robgronkowski
131,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,1.0,nfl_hist,juliojones
132,Kenny Britt,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136.0,2.0,nfl_hist,kennybritt
133,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,133.0,1.0,nfl_hist,kendallwright
134,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,129.0,0.0,nfl_hist,amaricoope
135,Cameron Meredith,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,113.0,0.0,nfl_hist,cameronmeredith
136,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,mikewallace
137,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,nfl_hist,gregolsen
138,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,alshonjeffery
139,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,jarvislandry
140,Jimmy Graham,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,jimmygraham
141,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,0.0,nfl_hist,ajgreen
142,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,nfl_hist,kelvinbenjamin
143,C.J. Fiedorowicz,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.0,nfl_hist,cjfiedorowicz
144,Hunter Henry,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,nfl_hist,hunterhenry
145,MarQueis Gray,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,0.0,nfl_hist,marqueisgray
146,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,tylerboyd
147,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,1.0,nfl_hist,michaelthomas
148,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,pierregarcon
149,Torrey Smith,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,1.0,nfl_hist,torreysmith
150,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,jordanmatthews
151,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,terrancewilliams
152,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,allenhurns
153,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,71.0,0.0,nfl_hist,deandrehopkins
154,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,brandonmarshall
155,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,1.0,nfl_hist,rishardmatthews
156,Levine Toilolo,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,levinetoilolo
157,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,jordynelson
158,Ricardo Louis,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,ricardolouis
159,Kamar Aiken,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,kamaraiken
160,Chester Rogers,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,chesterrogers
161,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,marqiselee
162,Brian Quick,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,brianquick
163,Anquan Boldin,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,1.0,nfl_hist,anquanboldin
164,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,garybarnidge
165,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,2.0,nfl_hist,colebeasley
166,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,deseanjackson
167,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,johnbrown
168,Eddie Royal,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,eddieroyal
169,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,nfl_hist,randallcobb
170,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,jackdoyle
171,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,charlesclay
172,Quinton Patton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,quintonpatton
173,Arrelious Benn,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,nfl_hist,arreliousbenn
174,Vernon Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,nfl_hist,vernondavis
175,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,nfl_hist,larryfitzgerald
176,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,tyhilton
177,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,allenrobinson
178,Martellus Bennett,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,martellusbennett
179,Andrew Hawkins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,andrewhawkins
180,Breshad Perriman,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,breshadperriman
181,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,nfl_hist,mohamedsanu
182,Willie Snead,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,williesnead
