,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Dak Prescott,DAL,QB,227.0,0.0,0.0,45.0,25.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,dakprescott
29,Trevor Siemian,DEN,QB,178.0,1.0,2.0,26.0,18.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,trevorsiemian
30,Robert Griffin,CLE,QB,190.0,0.0,1.0,26.0,12.0,5.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,robertgriffin
31,Case Keenum,LAR,QB,130.0,0.0,2.0,35.0,17.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
32,DeAngelo Williams,PIT,RB,0.0,0.0,0.0,0.0,0.0,26.0,143.0,2.0,6.0,28.0,0.0,nfl_hist,deangelowilliams
33,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,28.0,106.0,0.0,4.0,11.0,0.0,nfl_hist,lamarmille
34,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,5.0,59.0,0.0,nfl_hist,mattforte
35,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,4.0,47.0,1.0,nfl_hist,cjanderson
36,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,4.0,43.0,0.0,nfl_hist,davidjohnson
37,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,89.0,0.0,5.0,31.0,1.0,nfl_hist,dannywoodhead
38,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,23.0,88.0,2.0,2.0,5.0,0.0,nfl_hist,carloshyde
39,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,2.0,11.0,0.0,nfl_hist,jalenrichard
40,Ryan Mathews,PHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,1.0,0.0,0.0,0.0,nfl_hist,ryanmathews
41,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,1.0,3.0,0.0,nfl_hist,rashadjennings
42,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,70.0,1.0,0.0,0.0,0.0,nfl_hist,legarretteblount
43,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,70.0,1.0,7.0,129.0,0.0,nfl_hist,spencerware
44,Christine Michael,SEA,LB,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,2.0,5.0,0.0,nfl_hist,christinemichael
45,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
46,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,5.0,57.0,1.0,nfl_hist,ameerabdullah
47,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,62.0,1.0,2.0,16.0,0.0,nfl_hist,isaiahcrowell
48,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,5.0,34.0,0.0,nfl_hist,dougmartin
49,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,1.0,17.0,0.0,nfl_hist,eddielacy
50,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,4.0,19.0,0.0,nfl_hist,frankgore
51,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,13.0,0.0,nfl_hist,lataviusmurray
52,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,2.0,29.0,0.0,nfl_hist,markingram
53,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,16.0,58.0,1.0,4.0,12.0,0.0,nfl_hist,leseanmccoy
54,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,2.0,0.0,0.0,0.0,nfl_hist,melvingordon
55,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,2.0,6.0,0.0,nfl_hist,jeremylangford
56,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,51.0,1.0,1.0,1.0,0.0,nfl_hist,ezekielelliott
57,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,17.0,47.0,0.0,1.0,-5.0,0.0,nfl_hist,toddgurley
58,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,45.0,1.0,5.0,63.0,1.0,nfl_hist,theoriddick
59,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,kenjonbarne
60,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,5.0,35.0,2.0,nfl_hist,demarcomurray
61,Justin Forsett,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,2.0,15.0,0.0,nfl_hist,justinforsett
62,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,2.0,7.0,0.0,nfl_hist,bilalpowell
63,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,39.0,1.0,4.0,30.0,0.0,nfl_hist,tjyeldon
64,Arian Foste,MIA,WR,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,3.0,62.0,0.0,nfl_hist,arianfoste
65,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,3.0,23.0,0.0,nfl_hist,shanevereen
66,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
67,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,3.0,26.0,0.0,nfl_hist,thomasrawls
68,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,2.0,6.0,0.0,nfl_hist,terrancewest
69,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,1.0,0.0,0.0,0.0,nfl_hist,jeremyhill
70,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
71,Andy Janovich,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,0.0,nfl_hist,andyjanovich
72,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,5.0,0.0,nfl_hist,giovanibernard
73,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,9.0,0.0,nfl_hist,mattjones
74,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,2.0,16.0,0.0,nfl_hist,christhompson
75,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,5.0,95.0,0.0,nfl_hist,tevincoleman
76,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,3.0,28.0,0.0,nfl_hist,dukejohnson
77,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,4.0,20.0,0.0,nfl_hist,devontafreeman
78,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,5.0,0.0,nfl_hist,tedginn
79,Shaun Draughn,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,18.0,1.0,2.0,18.0,0.0,nfl_hist,shaundraughn
80,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,7.0,66.0,0.0,nfl_hist,julianedelman
81,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,10.0,0.0,nfl_hist,deandrewashington
82,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mattasiata
83,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,fozzywhittake
84,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,24.0,0.0,nfl_hist,darrensproles
85,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,57.0,0.0,nfl_hist,randallcobb
86,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,143.0,2.0,nfl_hist,brandincooks
87,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,91.0,1.0,nfl_hist,mikewallace
88,Tim Hightowe,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,nfl_hist,timhightowe
89,Russell Shepard,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,russellshepard
90,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,32.0,1.0,nfl_hist,charlessims
91,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,29.0,0.0,nfl_hist,damienwilliams
92,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,devontaebooke
93,Cordarrelle Patterson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,cordarrellepatterson
94,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,34.0,0.0,nfl_hist,adamhumphries
95,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,denardrobinson
96,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,6.0,0.0,nfl_hist,jamesstarks
97,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,nfl_hist,jerickmckinnon
98,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,nfl_hist,miketolbert
99,Fitzgerald Toussaint,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,fitzgeraldtoussaint
100,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,8.0,0.0,nfl_hist,malcolmbrown
101,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
102,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbolden
103,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,kadeemcarey
104,John Kuhn,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
105,Robert Turbin,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,15.0,0.0,nfl_hist,robertturbin
106,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,40.0,0.0,nfl_hist,jameswhite
107,Tyler Ervin,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,tylerervin
108,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,41.0,0.0,nfl_hist,derrickhenry
109,Keith Smith,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,keithsmith
110,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,13.0,0.0,nfl_hist,tavonaustin
111,Chris Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
112,Kyle Juszczyk,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,21.0,0.0,nfl_hist,kylejuszczyk
113,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,jamizeolawale
114,Jay Prosch,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jayprosch
115,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,41.0,0.0,nfl_hist,goldentate
116,Travaris Cadet,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,14.0,1.0,nfl_hist,travariscadet
117,Benny Cunningham,LAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,nfl_hist,bennycunningham
118,Mike Davis,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikedavis
119,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,wendellsmallwood
120,Dwayne Washington,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,dwaynewashington
121,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,103.0,0.0,nfl_hist,stefondiggs
122,Andrew Hawkins,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,andrewhawkins
123,Jeremy Maclin,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,63.0,1.0,nfl_hist,jeremymaclin
124,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,6.0,24.0,0.0,nfl_hist,charcandrickwest
125,Josh Ferguson,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,26.0,0.0,nfl_hist,joshferguson
126,C.J. Prosise,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,13.0,0.0,nfl_hist,cjprosise
127,Reggie Bush,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,reggiebush
128,James Wright,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,1.0,7.0,0.0,nfl_hist,jameswright
129,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,17.0,0.0,nfl_hist,taiwanjones
130,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,180.0,1.0,nfl_hist,ajgreen
131,Willie Snead,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,172.0,1.0,nfl_hist,williesnead
132,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,137.0,0.0,nfl_hist,amaricoope
133,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,2.0,nfl_hist,antoniobrown
134,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,1.0,nfl_hist,jordanmatthews
135,Will Fulle,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,1.0,nfl_hist,willfulle
136,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,0.0,nfl_hist,alshonjeffery
137,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,deseanjackson
138,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,1.0,nfl_hist,mikeevans
139,Phillip Dorsett,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,0.0,nfl_hist,phillipdorsett
140,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,92.0,1.0,nfl_hist,dougbaldwin
141,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,1.0,nfl_hist,kelvinbenjamin
142,Brandon LaFell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,0.0,nfl_hist,brandonlafell
143,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,nfl_hist,michaelcrabtree
144,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,marvinjones
145,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,81.0,2.0,nfl_hist,larryfitzgerald
146,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,1.0,nfl_hist,mohamedsanu
147,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,tyhilton
148,Tajae Sharpe,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,tajaesharpe
149,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,allenhurns
150,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,traviskelce
151,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,odellbeckham
152,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,gregolsen
153,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,allenrobinson
154,Tyrell Williams,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,nfl_hist,tyrellwilliams
155,Corey Coleman,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,nfl_hist,coreycoleman
156,Terrelle Pryo,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,0.0,nfl_hist,terrellepryo
157,Kenny Britt,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,kennybritt
158,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,juliojones
159,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,nfl_hist,jasonwitten
160,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65.0,0.0,nfl_hist,colebeasley
161,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,kylerudolph
162,Donte Moncrief,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,dontemoncrief
163,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,0.0,nfl_hist,jordanreed
164,Julius Thomas,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,juliusthomas
165,Keenan Allen,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,keenanallen
166,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,michaelfloyd
167,Jeremy Kerley,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,nfl_hist,jeremykerley
168,Chris Hogan,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,chrishogan
169,Quinton Patton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,quintonpatton
170,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,jarvislandry
171,Eli Rogers,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,nfl_hist,elirogers
172,C.J. Uzomah,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,nfl_hist,cjuzomah
173,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,jamisoncrowde
174,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,zachertz
175,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,michaelthomas
176,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,nelsonagholo
177,Jermaine Kearse,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,jermainekearse
178,Eddie Royal,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,eddieroyal
179,Sammie Coates,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,nfl_hist,sammiecoates
180,Quincy Enunwa,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,1.0,nfl_hist,quincyenunwa
181,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,1.0,nfl_hist,deandrehopkins
182,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,adamthielen
