,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
45,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,21.0,64.0,0.0,1.0,8.0,0.0,nfl_hist,toddgurley
46,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,3.0,11.0,0.0,nfl_hist,spencerware
47,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,9.0,77.0,1.0,nfl_hist,leveonbell
48,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,19.0,55.0,1.0,5.0,46.0,1.0,nfl_hist,davidjohnson
49,Akeem Hunt,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,1.0,1.0,0.0,nfl_hist,akeemhunt
50,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,2.0,13.0,0.0,nfl_hist,markingram
51,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,3.0,32.0,0.0,nfl_hist,devontafreeman
52,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,0.0,0.0,0.0,nfl_hist,jeremyhill
53,Benny Cunningham,LAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,3.0,7.0,0.0,nfl_hist,bennycunningham
54,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
55,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
56,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,5.0,42.0,0.0,nfl_hist,kennethdixon
57,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,7.0,52.0,1.0,nfl_hist,bilalpowell
58,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,33.0,1.0,1.0,13.0,0.0,nfl_hist,dougmartin
59,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,3.0,11.0,1.0,nfl_hist,jamesstarks
60,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,3.0,27.0,0.0,nfl_hist,tjyeldon
61,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,derrickhenry
62,Chris Ivory,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,2.0,10.0,0.0,nfl_hist,chrisivory
63,Paul Perkins,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,paulperkins
64,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,3.0,11.0,0.0,nfl_hist,christhompson
65,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
66,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,3.0,30.0,0.0,nfl_hist,isaiahcrowell
67,Kapri Bibbs,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,kapribibbs
68,Christine Michael,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,4.0,0.0,nfl_hist,christinemichael
69,Tim Hightowe,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,34.0,0.0,nfl_hist,timhightowe
70,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,8.0,57.0,0.0,nfl_hist,darrensproles
71,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,3.0,19.0,0.0,nfl_hist,giovanibernard
72,Jeremy Langford,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4.0,10.0,0.0,nfl_hist,jeremylangford
73,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,17.0,0.0,nfl_hist,jerickmckinnon
74,DuJuan Harris,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,dujuanharris
75,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,carloshyde
76,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,13.0,1.0,1.0,2.0,0.0,nfl_hist,mattasiata
77,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,6.0,0.0,nfl_hist,alfredmorris
78,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,10.0,89.0,0.0,nfl_hist,tyreekhill
79,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,21.0,1.0,nfl_hist,adamthielen
80,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,19.0,0.0,nfl_hist,tavonaustin
81,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,30.0,0.0,nfl_hist,johnbrown
82,Chris Moore,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,chrismoore
83,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,kenyandrake
84,Ty Montgomery,GNB,WR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,11.0,0.0,nfl_hist,tymontgomery
85,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,37.0,1.0,nfl_hist,jamisoncrowde
86,Mike James,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,5.0,0.0,nfl_hist,mikejames
87,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,25.0,0.0,nfl_hist,dukejohnson
88,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,50.0,0.0,nfl_hist,marqiselee
89,Zach Line,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,zachline
90,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,5.0,0.0,nfl_hist,charcandrickwest
91,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,32.0,0.0,nfl_hist,jameswhite
92,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,fozzywhittake
93,C.J. Spille,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,cjspille
94,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,javoriusallen
95,Kyle Juszczyk,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,nfl_hist,kylejuszczyk
96,Alex Collins,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,alexcollins
97,Ronnie Hillman,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
98,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,46.0,0.0,nfl_hist,adamhumphries
99,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,18.0,1.0,nfl_hist,damienwilliams
100,Ted Ginn,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,44.0,0.0,nfl_hist,tedginn
101,Kevin Hogan,CLE,QB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kevinhogan
102,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
103,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,16.0,0.0,nfl_hist,kadeemcarey
104,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,andreellington
105,Terron Ward,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,terronward
106,Ryan Mallett,BAL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmallett
107,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,14.0,154.0,1.0,nfl_hist,antoniobrown
108,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,164.0,0.0,nfl_hist,stefondiggs
109,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,156.0,0.0,nfl_hist,davanteadams
110,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.0,0.0,nfl_hist,juliojones
111,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,132.0,0.0,nfl_hist,larryfitzgerald
112,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,126.0,1.0,nfl_hist,jordynelson
113,Tyrell Williams,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.0,1.0,nfl_hist,tyrellwilliams
114,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.0,1.0,nfl_hist,delaniewalke
115,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,1.0,nfl_hist,dezbryant
116,Kenny Britt,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,0.0,nfl_hist,kennybritt
117,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,107.0,1.0,nfl_hist,allenrobinson
118,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,nfl_hist,devanteparke
119,Martellus Bennett,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,nfl_hist,martellusbennett
120,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,nfl_hist,michaelfloyd
121,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,julianedelman
122,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,1.0,nfl_hist,brandincooks
123,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,1.0,nfl_hist,odellbeckham
124,Tyler Eifert,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,0.0,nfl_hist,tylereifert
125,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,1.0,nfl_hist,demaryiusthomas
126,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,kelvinbenjamin
127,Cameron Brate,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,1.0,nfl_hist,cameronbrate
128,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,pierregarcon
129,Taylor Gabriel,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,1.0,nfl_hist,taylorgabriel
130,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,jordanmatthews
131,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,0.0,nfl_hist,tylerlockett
132,Jeremy Kerley,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,1.0,nfl_hist,jeremykerley
133,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,robbyanderson
134,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,kylerudolph
135,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,1.0,nfl_hist,ajgreen
136,Tajae Sharpe,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,1.0,nfl_hist,tajaesharpe
137,Vernon Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,vernondavis
138,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,mikeevans
139,Breshad Perriman,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,1.0,nfl_hist,breshadperriman
140,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,antoniogates
141,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,1.0,nfl_hist,rishardmatthews
142,Steve Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,stevesmith
143,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,3.0,nfl_hist,dougbaldwin
144,Jesse James,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,jessejames
145,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,mikewallace
146,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,jasonwitten
147,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,devinfunchess
148,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,robgronkowski
149,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,zachertz
150,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,emmanuelsanders
151,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,jarvislandry
152,Will Tye,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,willtye
153,Quinton Patton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,quintonpatton
154,Paul Richardson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,paulrichardson
155,Vance McDonald,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,vancemcdonald
156,Cameron Meredith,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,nfl_hist,cameronmeredith
157,Jimmy Graham,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,jimmygraham
158,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,deandrehopkins
159,Terrelle Pryo,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,terrellepryo
160,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,alshonjeffery
161,Willie Snead,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,2.0,nfl_hist,williesnead
162,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,1.0,nfl_hist,kennystills
163,Dontrelle Inman,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,dontrelleinman
164,Freddie Martino,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,nfl_hist,freddiemartino
165,Eli Rogers,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,1.0,nfl_hist,elirogers
166,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,1.0,nfl_hist,sterlingshepard
167,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,jordanreed
168,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,michaelthomas
169,Cobi Hamilton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,nfl_hist,cobihamilton
170,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,gregolsen
171,Jermaine Gresham,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,jermainegresham
172,Cecil Shorts,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,cecilshorts
173,Ben Koyack,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,benkoyack
174,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,colebeasley
175,Zach Mille,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,zachmille
176,Jordan Taylo,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,nfl_hist,jordantaylo
177,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,randallcobb
178,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,traviskelce
179,Ladarius Green,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,ladariusgreen
180,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,jjnelson
181,Maurice Harris,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,mauriceharris
182,Richard Rodgers,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,richardrodgers
183,Travaris Cadet,NOR,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,travariscadet
