,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
30,Matt Hasselbeck,SEA,QB,170.0,1.0,3.0,29.0,17.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
31,Philip Rivers,SDG,QB,164.0,0.0,2.0,26.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
32,David Garrard,JAX,QB,135.0,0.0,1.0,30.0,13.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,davidgarrard
33,J.T. O'Sullivan,SFO,QB,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jtosullivan
34,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,antwaanrandleel
35,Sidney Rice,MIN,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,sidneyrice
36,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,14.0,156.0,1.0,0.0,0.0,0.0,nfl_hist,steveslaton
37,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,25.0,145.0,1.0,1.0,6.0,0.0,nfl_hist,ryangrant
38,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,130.0,1.0,1.0,4.0,0.0,nfl_hist,jonathanstewart
39,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,120.0,2.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
40,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,23.0,119.0,0.0,10.0,58.0,1.0,nfl_hist,marshawnlynch
41,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,25.0,115.0,0.0,1.0,4.0,0.0,nfl_hist,willieparke
42,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,114.0,1.0,6.0,39.0,0.0,nfl_hist,marionbarbe
43,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,24.0,112.0,0.0,2.0,23.0,0.0,nfl_hist,kevinsmith
44,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,106.0,2.0,2.0,8.0,0.0,nfl_hist,frankgore
45,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,4.0,48.0,1.0,nfl_hist,josephaddai
46,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,30.0,104.0,1.0,2.0,15.0,0.0,nfl_hist,thomasjones
47,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,1.0,11.0,0.0,nfl_hist,ronniebrown
48,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,96.0,0.0,0.0,0.0,0.0,nfl_hist,ahmadbradshaw
49,Antonio Pittman,STL,RB,0.0,0.0,0.0,0.0,0.0,14.0,95.0,0.0,3.0,4.0,0.0,nfl_hist,antoniopittman
50,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,88.0,1.0,4.0,56.0,0.0,nfl_hist,pierrethomas
51,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,1.0,-3.0,0.0,nfl_hist,adrianpeterson
52,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,81.0,2.0,0.0,0.0,0.0,nfl_hist,michaelturne
53,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,1.0,21.0,0.0,nfl_hist,jeromeharrison
54,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,73.0,2.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
55,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,2.0,6.0,0.0,nfl_hist,clintonportis
56,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,1.0,20.0,0.0,nfl_hist,larryjohnson
57,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,17.0,66.0,2.0,3.0,27.0,0.0,nfl_hist,mauricejonesdrew
58,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
59,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,6.0,40.0,0.0,nfl_hist,mattforte
60,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,4.0,24.0,0.0,nfl_hist,chrisjohnson
61,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,0.0,0.0,0.0,nfl_hist,fredjackson
62,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,3.0,11.0,0.0,nfl_hist,brianwestbrook
63,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,1.0,2.0,0.0,nfl_hist,fredtaylo
64,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
65,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,3.0,45.0,0.0,nfl_hist,ladainiantomlinson
66,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,4.0,65.0,0.0,nfl_hist,warrickdunn
67,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
68,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,1.0,5.0,0.0,nfl_hist,brandonjackson
69,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,6.0,0.0,nfl_hist,rickywilliams
70,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,3.0,26.0,0.0,nfl_hist,dominicrhodes
71,Peyton Hillis,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,2.0,3.0,26.0,0.0,nfl_hist,peytonhillis
72,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,42.0,0.0,6.0,37.0,0.0,nfl_hist,cedricbenson
73,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,4.0,51.0,0.0,nfl_hist,tedginn
74,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,4.0,54.0,0.0,nfl_hist,derrickward
75,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,8.0,40.0,1.0,3.0,21.0,1.0,nfl_hist,jjarrington
76,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,4.0,49.0,0.0,nfl_hist,kevinfaulk
77,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,timhightowe
78,P.J. Pope,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,pjpope
79,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,tatumbell
80,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,8.0,83.0,0.0,nfl_hist,kennethdarby
81,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,23.0,1.0,3.0,16.0,0.0,nfl_hist,patrickcobbs
82,Clifton Smith,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,-1.0,0.0,nfl_hist,cliftonsmith
83,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,1.0,-5.0,0.0,nfl_hist,juliusjones
84,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,4.0,18.0,0.0,nfl_hist,rayrice
85,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.0,nfl_hist,deucemcalliste
86,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,2.0,7.0,0.0,nfl_hist,willismcgahee
87,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,25.0,0.0,nfl_hist,jeriousnorwood
88,Leon Washington,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,17.0,1.0,nfl_hist,leonwashington
89,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,10.0,0.0,nfl_hist,markclayton
90,DeShaun Foste,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,2.0,40.0,0.0,nfl_hist,deshaunfoste
91,Ahman Green,HOU,RB,0.0,0.0,0.0,0.0,0.0,9.0,17.0,2.0,1.0,7.0,0.0,nfl_hist,ahmangreen
92,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
93,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,63.0,0.0,nfl_hist,stevesmith
94,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
95,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,1.0,0.0,nfl_hist,darrenmcfadden
96,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalcharles
97,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,garrettwolfe
98,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,54.0,0.0,nfl_hist,michaelrobinson
99,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,15.0,0.0,nfl_hist,chestertaylo
100,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,31.0,1.0,nfl_hist,leronmcclain
101,Gary Russell,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,garyrussell
102,Antonio Bryant,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,59.0,0.0,nfl_hist,antoniobryant
103,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
104,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,nfl_hist,adrianpeterson
105,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,34.0,0.0,nfl_hist,eddieroyal
106,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
107,T.J. Duckett,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,nfl_hist,tjduckett
108,Rudi Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,5.0,0.0,nfl_hist,rudijohnson
109,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,-4.0,0.0,nfl_hist,chrisperry
110,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
111,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
112,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,186.0,0.0,nfl_hist,anquanboldin
113,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,44.0,0.0,nfl_hist,correllbuckhalte
114,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
115,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,66.0,0.0,nfl_hist,deseanjackson
116,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,joshcribbs
117,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
118,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,27.0,1.0,nfl_hist,mauricemorris
119,Shaun Alexande,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
120,B.J. Askew,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,0.0,nfl_hist,bjaskew
121,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,0.0,nfl_hist,ladellbetts
122,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,edgerrinjames
123,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,terrellowens
124,Darren Sproles,SDG,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,nfl_hist,darrensproles
125,Marques Tuiasosopo,OAK,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marquestuiasosopo
126,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,22.0,0.0,nfl_hist,deveryhenderson
127,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,33.0,0.0,nfl_hist,meweldemoore
128,Isaac Bruce,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,20.0,0.0,nfl_hist,isaacbruce
129,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,2.0,0.0,nfl_hist,jasonsnelling
130,Donte' Stallworth,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,dontestallworth
131,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,151.0,0.0,nfl_hist,larryfitzgerald
132,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,149.0,1.0,nfl_hist,tjhoushmandzadeh
133,Justin Gage,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,147.0,2.0,nfl_hist,justingage
134,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.0,0.0,nfl_hist,hinesward
135,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,0.0,nfl_hist,weswelke
136,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,nfl_hist,braylonedwards
137,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,102.0,1.0,nfl_hist,lancemoore
138,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,0.0,nfl_hist,roddywhite
139,Donnie Avery,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.0,0.0,nfl_hist,donnieavery
140,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,0.0,nfl_hist,reggiewayne
141,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,brandonmarshall
142,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,88.0,1.0,nfl_hist,benwatson
143,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,1.0,nfl_hist,jerrichocotchery
144,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,nfl_hist,dustinkelle
145,Jabar Gaffney,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,1.0,nfl_hist,jabargaffney
146,Jerramy Stevens,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,jerramystevens
147,Derrick Mason,BAL,RWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,0.0,nfl_hist,derrickmason
148,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,0.0,nfl_hist,kevinwalte
149,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,77.0,1.0,nfl_hist,marvinharrison
150,Hank Baskett,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,0.0,nfl_hist,hankbaskett
151,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,ronaldcurry
152,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,zachmille
153,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,calvinjohnson
154,Kevin Curtis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,0.0,nfl_hist,kevincurtis
155,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,gregjennings
156,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,santonioholmes
157,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,donalddrive
158,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,torryholt
159,Bryant Johnson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,bryantjohnson
160,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,michaeljenkins
161,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,andrejohnson
162,Matt Spaeth,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,mattspaeth
163,Mark Bradley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,markbradley
164,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,deionbranch
165,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,2.0,nfl_hist,dwaynebowe
166,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,davonebess
167,John Standeford,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,johnstandeford
168,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,plaxicoburress
169,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,nfl_hist,chriscooley
170,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,bernardberrian
171,Greg Olsen,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,gregolsen
172,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,dallasclark
173,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,brianfinneran
174,Sam Aiken,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,samaiken
175,Will Franklin,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,nfl_hist,willfranklin
176,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,stevejohnson
177,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,visantheshiancoe
178,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,kellenwinslow
179,John Carlson,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,johncarlson
180,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,tonygonzalez
181,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,jeremyshockey
