,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
42,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,7.0,0.0,nfl_hist,mattforte
43,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,24.0,117.0,4.0,0.0,0.0,0.0,nfl_hist,michaelturne
44,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,1.0,8.0,0.0,nfl_hist,justinfargas
45,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,14.0,103.0,0.0,3.0,10.0,1.0,nfl_hist,mauricemorris
46,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,2.0,19.0,0.0,nfl_hist,deangelowilliams
47,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,27.0,96.0,0.0,3.0,21.0,1.0,nfl_hist,thomasjones
48,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,5.0,37.0,0.0,nfl_hist,warrickdunn
49,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,nfl_hist,leronmcclain
50,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,87.0,2.0,3.0,34.0,0.0,nfl_hist,pierrethomas
51,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,0.0,0.0,0.0,nfl_hist,kevinsmith
52,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,3.0,30.0,0.0,nfl_hist,ladainiantomlinson
53,Leon Washington,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,8.0,82.0,2.0,1.0,2.0,0.0,nfl_hist,leonwashington
54,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,2.0,24.0,0.0,nfl_hist,larryjohnson
55,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
56,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,79.0,1.0,5.0,25.0,0.0,nfl_hist,marshawnlynch
57,Peyton Hillis,DEN,FB,0.0,0.0,0.0,0.0,0.0,17.0,74.0,1.0,2.0,22.0,0.0,nfl_hist,peytonhillis
58,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,steveslaton
59,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,7.0,31.0,0.0,nfl_hist,josephaddai
60,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,4.0,30.0,0.0,nfl_hist,derrickward
61,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,3.0,19.0,0.0,nfl_hist,ryangrant
62,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,7.0,50.0,0.0,nfl_hist,marionbarbe
63,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,2.0,10.0,0.0,nfl_hist,jamallewis
64,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,9.0,56.0,0.0,2.0,20.0,0.0,nfl_hist,fredjackson
65,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,4.0,41.0,0.0,nfl_hist,meweldemoore
66,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,53.0,1.0,6.0,52.0,0.0,nfl_hist,kevinfaulk
67,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,3.0,15.0,0.0,nfl_hist,chrisjohnson
68,Ahman Green,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,1.0,8.0,0.0,nfl_hist,ahmangreen
69,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,-5.0,0.0,nfl_hist,brianwestbrook
70,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,2.0,2.0,14.0,0.0,nfl_hist,darrenmcfadden
71,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,1.0,10.0,0.0,nfl_hist,ronniebrown
72,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
73,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,1.0,4.0,0.0,nfl_hist,cedricbenson
74,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,2.0,14.0,0.0,nfl_hist,sammymorris
75,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,1.0,-1.0,0.0,nfl_hist,adrianpeterson
76,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,5.0,57.0,0.0,nfl_hist,devinheste
77,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,1.0,8.0,0.0,nfl_hist,jeromeharrison
78,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
79,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,1.0,6.0,0.0,nfl_hist,frankgore
80,Chester Taylo,MIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,2.0,12.0,0.0,nfl_hist,chestertaylo
81,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,6.0,0.0,nfl_hist,bernardberrian
82,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,45.0,1.0,nfl_hist,jamaalcharles
83,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,21.0,2.0,0.0,0.0,0.0,nfl_hist,timhightowe
84,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
85,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,5.0,21.0,1.0,nfl_hist,dominicrhodes
86,Darren Sproles,SDG,RB-K,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,13.0,0.0,nfl_hist,darrensproles
87,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,2.0,19.0,1.0,nfl_hist,rickywilliams
88,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
89,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,7.0,0.0,nfl_hist,fredtaylo
90,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,14.0,0.0,nfl_hist,tashardchoice
91,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
92,Rudi Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,rudijohnson
93,Tony Richardson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
94,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
95,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,0.0,0.0,nfl_hist,tatumbell
96,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,47.0,0.0,nfl_hist,deseanjackson
97,Domenik Hixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,57.0,0.0,nfl_hist,domenikhixon
98,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,5.0,0.0,nfl_hist,jeriousnorwood
99,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,29.0,0.0,nfl_hist,kennethdarby
100,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,ahmadbradshaw
101,Johnnie Lee Higgins,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,johnnieleehiggins
102,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
103,Antonio Pittman,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,3.0,11.0,0.0,nfl_hist,antoniopittman
104,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,ladellbetts
105,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,3.0,42.0,0.0,nfl_hist,rayrice
106,Mike Bell,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
107,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
108,Carey Davis,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,careydavis
109,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,13.0,0.0,nfl_hist,brandonjackson
110,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,0.0,nfl_hist,deucemcalliste
111,Gary Russell,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,garyrussell
112,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,30.0,0.0,nfl_hist,mikesellers
113,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,garrettwolfe
114,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,86.0,0.0,nfl_hist,stevebreaston
115,T.J. Duckett,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
116,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,113.0,0.0,nfl_hist,mauricejonesdrew
117,Lorenzo Neal,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-2.0,0.0,nfl_hist,lorenzoneal
118,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,12.0,0.0,nfl_hist,natewashington
119,B.J. Askew,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bjaskew
120,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,92.0,0.0,nfl_hist,harrydouglas
121,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,14.0,0.0,nfl_hist,eddieroyal
122,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,patrickcobbs
123,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,ronaldcurry
124,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,johnkuhn
125,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,jerrichocotchery
126,Matt Flynn,GNB,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattflynn
127,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,nfl_hist,chrisperry
128,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,nfl_hist,leonardweave
129,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,87.0,1.0,nfl_hist,anquanboldin
130,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,edgerrinjames
131,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
132,Rashied Davis,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,10.0,0.0,nfl_hist,rashieddavis
133,J.P. Losman,BUF,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jplosman
134,Donnie Avery,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,14.0,0.0,nfl_hist,donnieavery
135,Chris Kluwe,MIN,P,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,chriskluwe
136,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,213.0,1.0,nfl_hist,terrellowens
137,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,168.0,0.0,nfl_hist,stevesmith
138,Isaac Bruce,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,125.0,1.0,nfl_hist,isaacbruce
139,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,125.0,3.0,nfl_hist,randymoss
140,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,120.0,0.0,nfl_hist,weswelke
141,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,116.0,0.0,nfl_hist,andrejohnson
142,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,113.0,1.0,nfl_hist,tonygonzalez
143,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,0.0,nfl_hist,leeevans
144,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,1.0,nfl_hist,gregjennings
145,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,nfl_hist,anthonygonzalez
146,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,kevinwalte
147,Ashley Lelie,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,nfl_hist,ashleylelie
148,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,1.0,nfl_hist,laveranuescoles
149,Jabar Gaffney,NWE,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,jabargaffney
150,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,tedginn
151,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,nfl_hist,davonebess
152,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,braylonedwards
153,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,0.0,nfl_hist,santonioholmes
154,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,nfl_hist,torryholt
155,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,nfl_hist,brandonmarshall
156,Mark Clayton,BAL,LWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,nfl_hist,markclayton
157,Greg Camarillo,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,gregcamarillo
158,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0,nfl_hist,santanamoss
159,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,larryfitzgerald
160,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,1.0,nfl_hist,marquescolston
161,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,roddywhite
162,Jerheme Urban,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jerhemeurban
163,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,calvinjohnson
164,Chris Chambers,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,chrischambers
165,David Martin,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,davidmartin
166,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,visantheshiancoe
167,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,dwaynebowe
168,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,1.0,nfl_hist,vincentjackson
169,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,jeremyshockey
170,Bryant Johnson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,bryantjohnson
171,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,chriscooley
172,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,malcomfloyd
173,Mark Bradley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,markbradley
174,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,1.0,nfl_hist,ikehilliard
175,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,1.0,nfl_hist,joshreed
176,Kevin Boss,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,kevinboss
177,Antonio Bryant,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,antoniobryant
178,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,michaeljenkins
179,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,nfl_hist,vernondavis
180,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,danelooke
181,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,stevesmith
182,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,marvinharrison
