,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
53,Jonas Gray,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,1.0,7.0,0.0,nfl_hist,jonasgray
54,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,stepfantaylo
55,Dan Herron,IND,RB,0.0,0.0,0.0,0.0,0.0,11.0,60.0,0.0,2.0,12.0,0.0,nfl_hist,danherron
56,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,0.0,0.0,0.0,nfl_hist,markingram
57,Latavius Murray,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,17.0,0.0,nfl_hist,lataviusmurray
58,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,carloshyde
59,Chris Johnson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
60,Toby Gerhart,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,2.0,9.0,0.0,nfl_hist,tobygerhart
61,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,1.0,1.0,0.0,nfl_hist,jamaalcharles
62,Shonn Greene,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,1.0,13.0,0.0,nfl_hist,shonngreene
63,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
64,Justin Forsett,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,1.0,-1.0,0.0,nfl_hist,justinforsett
65,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,20.0,47.0,2.0,5.0,72.0,0.0,nfl_hist,leveonbell
66,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,1.0,10.0,0.0,nfl_hist,lamarmille
67,Steven Jackson,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,11.0,0.0,nfl_hist,stevenjackson
68,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,1.0,9.0,0.0,nfl_hist,andrewilliams
69,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
70,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,7.0,50.0,0.0,nfl_hist,mattasiata
71,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,3.0,45.0,0.0,nfl_hist,charlessims
72,Tre Mason,STL,RB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,tremason
73,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,robertturbin
74,Trent Richardson,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,2.0,9.0,0.0,nfl_hist,trentrichardson
75,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,0.0,0.0,0.0,nfl_hist,frankgore
76,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
77,Anthony Dixon,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,5.0,0.0,nfl_hist,anthonydixon
78,Branden Olive,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,4.0,44.0,0.0,nfl_hist,brandenolive
79,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,25.0,1.0,1.0,1.0,0.0,nfl_hist,chrisivory
80,Terrance West,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,terrancewest
81,Lance Dunba,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,6.0,0.0,nfl_hist,lancedunba
82,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,9.0,0.0,nfl_hist,devontafreeman
83,Josh Morgan,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,joshmorgan
84,Bryce Brown,BUF,LS,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,40.0,0.0,nfl_hist,brycebrown
85,Storm Johnson,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,stormjohnson
86,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,10.0,0.0,nfl_hist,jamesstarks
87,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,38.0,0.0,nfl_hist,donaldbrown
88,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,2.0,7.0,0.0,nfl_hist,legarretteblount
89,Corey Brown,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,10.0,0.0,nfl_hist,coreybrown
90,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,2.0,10.0,0.0,nfl_hist,isaiahcrowell
91,Jeremy Stewart,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,jeremystewart
92,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,7.0,96.0,0.0,nfl_hist,randallcobb
93,Dexter McCluste,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,8.0,0.0,nfl_hist,dextermccluste
94,Rex Burkhead,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,rexburkhead
95,De'Anthony Thomas,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,5.0,0.0,nfl_hist,deanthonythomas
96,Juwan Thompson,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,juwanthompson
97,Stedman Bailey,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,74.0,0.0,nfl_hist,stedmanbailey
98,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,darrenmcfadden
99,Joseph Randle,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,josephrandle
100,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,fozzywhittake
101,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,22.0,1.0,nfl_hist,christhompson
102,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,1.0,70.0,1.0,nfl_hist,kniledavis
103,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,83.0,0.0,nfl_hist,pierrethomas
104,Percy Harvin,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,percyharvin
105,Khiry Robinson,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,10.0,0.0,nfl_hist,khiryrobinson
106,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
107,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,15.0,0.0,nfl_hist,deseanjackson
108,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,14.0,0.0,nfl_hist,tavonaustin
109,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,10.0,0.0,nfl_hist,bilalpowell
110,Bishop Sankey,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,18.0,0.0,nfl_hist,bishopsankey
111,Ben Tate,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,bentate
112,Reggie Bush,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,10.0,0.0,nfl_hist,reggiebush
113,Jordan Todman,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,19.0,0.0,nfl_hist,jordantodman
114,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,88.0,1.0,nfl_hist,julianedelman
115,Maurice Jones-Drew,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mauricejonesdrew
116,Chris Polk,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,nfl_hist,chrispolk
117,Alfonso Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,alfonsosmith
118,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,8.0,0.0,nfl_hist,darrensproles
119,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,38.0,1.0,nfl_hist,goldentate
120,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,20.0,0.0,nfl_hist,danielthomas
121,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,12.0,0.0,nfl_hist,shanevereen
122,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,39.0,0.0,nfl_hist,kadeemcarey
123,Benny Cunningham,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,23.0,0.0,nfl_hist,bennycunningham
124,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,56.0,0.0,nfl_hist,brucemille
125,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,theoriddick
126,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
127,Ted Ginn,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,nfl_hist,tedginn
128,Rashad Jennings,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
129,Rishard Matthews,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,16.0,0.0,nfl_hist,rishardmatthews
130,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,12.0,0.0,nfl_hist,jacquizzrodgers
131,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,darrelyoung
132,Joe Banyard,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joebanyard
133,Henry Hynoski,NYG,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,henryhynoski
134,Danny McCray,CHI,S,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dannymccray
135,Rob Housle,ARI,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robhousle
136,Erik Lorig,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,eriklorig
137,Christine Michael,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,christinemichael
138,Silas Redd,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,62.0,0.0,nfl_hist,silasredd
139,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,143.0,3.0,nfl_hist,odellbeckham
140,John Conne,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,nfl_hist,johnconne
141,Mike Wallace,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,104.0,1.0,nfl_hist,mikewallace
142,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,131.0,0.0,nfl_hist,harrydouglas
143,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,123.0,0.0,nfl_hist,antoniobrown
144,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,123.0,1.0,nfl_hist,demaryiusthomas
145,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,3.0,nfl_hist,dezbryant
146,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,110.0,0.0,nfl_hist,gregolsen
147,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,nfl_hist,kelvinbenjamin
148,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,natewashington
149,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,0.0,nfl_hist,ericdecke
150,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,0.0,nfl_hist,jarvislandry
151,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,0.0,nfl_hist,jeremymaclin
152,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,1.0,nfl_hist,robgronkowski
153,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,nfl_hist,delaniewalke
154,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,nfl_hist,jimmygraham
155,Devin Heste,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,devinheste
156,Andre Roberts,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,nfl_hist,andreroberts
157,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,1.0,nfl_hist,alshonjeffery
158,Jermaine Kearse,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,jermainekearse
159,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,deandrehopkins
160,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,cecilshorts
161,Charles Johnson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,charlesjohnson
162,Andre Holmes,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,andreholmes
163,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,allenhurns
164,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,vincentjackson
165,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,dwaynebowe
166,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,kylerudolph
167,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,albertwilson
168,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,jasonwitten
169,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,heathmille
170,Kenny Stills,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,kennystills
171,Marlon Brown,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,marlonbrown
172,Brandon LaFell,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,brandonlafell
173,Markus Wheaton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,markuswheaton
174,Kenny Britt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,kennybritt
175,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,marquescolston
176,Owen Daniels,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,owendaniels
177,Charles Clay,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,charlesclay
178,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,traviskelce
179,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,1.0,nfl_hist,roddywhite
180,James Jones,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,1.0,nfl_hist,jamesjones
181,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,nfl_hist,michaelfloyd
182,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,jordynelson
183,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,1.0,nfl_hist,antoniogates
