,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
84,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,43.0,0.0,nfl_hist,bernardscott
85,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,nfl_hist,jackiebattle
86,John Kuhn,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
87,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,8.0,34.0,1.0,nfl_hist,cadillacwilliams
88,Kyle Bolle,OAK,QB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
89,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,48.0,0.0,nfl_hist,meweldemoore
90,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
91,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,javonringe
92,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,70.0,0.0,nfl_hist,darrensproles
93,Keith Toston,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,keithtoston
94,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,marionbarbe
95,Julius Jones,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,nfl_hist,juliusjones
96,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,57.0,0.0,nfl_hist,roscoeparrish
97,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,30.0,0.0,nfl_hist,devinheste
98,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,13.0,0.0,nfl_hist,miketolbert
99,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,34.0,0.0,nfl_hist,joshmorgan
100,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,15.0,0.0,nfl_hist,jasonsnelling
101,Michael Robinson,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,michaelrobinson
102,Heath Evans,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
103,Jacob Heste,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
104,Mike Karney,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
105,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,31.0,0.0,nfl_hist,robertmeachem
106,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
107,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,lousakapolite
108,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,nfl_hist,demaryiusthomas
109,Kregg Lumpkin,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kregglumpkin
110,Keiland Williams,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,keilandwilliams
111,Brian Westbrook,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
112,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,63.0,1.0,nfl_hist,santanamoss
113,Mike Bell,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
114,Yamon Figurs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,yamonfigurs
115,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
116,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,225.0,3.0,nfl_hist,kennybritt
117,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,201.0,2.0,nfl_hist,roddywhite
118,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,158.0,1.0,nfl_hist,stevejohnson
119,Jordan Shipley,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,131.0,1.0,nfl_hist,jordanshipley
120,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,131.0,1.0,nfl_hist,hinesward
121,David Gettis,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,125.0,2.0,nfl_hist,davidgettis
122,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,112.0,1.0,nfl_hist,marquescolston
123,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,108.0,1.0,nfl_hist,chadjohnson
124,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,108.0,2.0,nfl_hist,hakeemnicks
125,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,0.0,nfl_hist,jamesjones
126,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,3.0,nfl_hist,leeevans
127,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,1.0,nfl_hist,stevesmith
128,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,95.0,1.0,nfl_hist,jasonwitten
129,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,nfl_hist,anquanboldin
130,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,0.0,nfl_hist,brandonlafell
131,Terrell Owens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,1.0,nfl_hist,terrellowens
132,Mike Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,87.0,1.0,nfl_hist,mikewilliams
133,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,johnnyknox
134,Patrick Crayton,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,0.0,nfl_hist,patrickcrayton
135,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,mikewilliams
136,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,2.0,nfl_hist,dwaynebowe
137,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,earlbennett
138,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,vernondavis
139,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,1.0,nfl_hist,gregjennings
140,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,1.0,nfl_hist,davonebess
141,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,1.0,nfl_hist,zachmille
142,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,jasonavant
143,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,2.0,nfl_hist,toddheap
144,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,brianhartline
145,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,brandonmarshall
146,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,2.0,nfl_hist,dezbryant
147,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,jabargaffney
148,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,aaronhernandez
149,Craig Davis,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,craigdavis
150,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,1.0,nfl_hist,mikewallace
151,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,nfl_hist,chriscooley
152,Riley Coope,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,rileycoope
153,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,antoniogates
154,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,stevesmith
155,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,anthonyfasano
156,Ladell Betts,NOR,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,0.0,nfl_hist,ladellbetts
157,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,derrickmason
158,Brandon Lloyd,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,brandonlloyd
159,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,marcedeslewis
160,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,kellenwinslow
161,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,lancemoore
162,Greg Olsen,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,gregolsen
163,Anthony Armstrong,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,anthonyarmstrong
164,Tony Moeaki,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,tonymoeaki
165,Deon Butle,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,deonbutle
166,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,mariomanningham
167,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,andreroberts
168,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,deionbranch
169,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,milesaustin
170,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,jimmygraham
171,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,mikesimswalke
172,Sammie Stroughte,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,sammiestroughte
173,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,leronmcclain
174,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,earlydoucet
175,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,heathmille
176,David Thomas,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,davidthomas
177,Nick Mille,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,nickmille
178,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,michaelcrabtree
179,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,bernardberrian
180,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,larryfitzgerald
181,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,nfl_hist,randymoss
182,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,visantheshiancoe
183,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,jeremyshockey
