,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
13,Josh Freeman,TAM,QB,182.0,2.0,1.0,28.0,17.0,2.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
14,Eli Manning,NYG,QB,263.0,3.0,3.0,30.0,20.0,4.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
15,Matthew Stafford,DET,QB,83.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
16,Derek Anderson,ARI,QB,297.0,1.0,0.0,41.0,22.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
17,Dennis Dixon,PIT,QB,236.0,0.0,1.0,26.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,dennisdixon
18,Chad Henne,MIA,QB,182.0,0.0,0.0,34.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
19,Aaron Rodgers,GNB,QB,188.0,2.0,2.0,31.0,19.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
20,Trent Edwards,BUF,QB,139.0,1.0,0.0,34.0,18.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,trentedwards
21,Brett Favre,MIN,QB,171.0,1.0,1.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
22,Jason Campbell,OAK,QB,180.0,1.0,1.0,37.0,22.0,7.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,jasoncampbell
23,Matt Cassel,KAN,QB,68.0,1.0,0.0,22.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
24,Matt Ryan,ATL,QB,252.0,0.0,1.0,44.0,27.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
25,Matt Schaub,HOU,QB,107.0,1.0,1.0,17.0,9.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
26,Donovan McNabb,WAS,QB,171.0,0.0,0.0,32.0,15.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
27,Joe Flacco,BAL,QB,248.0,0.0,1.0,38.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
28,Jake Delhomme,CLE,QB,227.0,1.0,2.0,37.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
29,Mark Sanchez,NYJ,QB,74.0,0.0,0.0,21.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
30,Kevin Kolb,PHI,QB,24.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kevinkolb
31,Sam Bradford,STL,QB,253.0,1.0,3.0,55.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
32,Alex Smith,SFO,QB,225.0,0.0,2.0,45.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
33,Marion Barbe,DAL,RB,0.0,0.0,0.0,1.0,0.0,8.0,39.0,0.0,2.0,1.0,0.0,nfl_hist,marionbarbe
34,Jimmy Clausen,CAR,QB,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmyclausen
35,Shaun Hill,DET,QB,88.0,0.0,1.0,19.0,9.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,shaunhill
36,Matt Moore,CAR,QB,182.0,1.0,3.0,33.0,14.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,mattmoore
37,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,33.0,231.0,3.0,1.0,7.0,0.0,nfl_hist,arianfoste
38,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,27.0,142.0,2.0,4.0,8.0,0.0,nfl_hist,chrisjohnson
39,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,22.0,120.0,1.0,2.0,15.0,0.0,nfl_hist,rashardmendenhall
40,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,23.0,98.0,0.0,3.0,15.0,0.0,nfl_hist,mauricejonesdrew
41,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,18.0,95.0,0.0,6.0,55.0,1.0,nfl_hist,darrenmcfadden
42,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,92.0,1.0,1.0,8.0,0.0,nfl_hist,jamaalcharles
43,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,19.0,87.0,0.0,3.0,14.0,0.0,nfl_hist,adrianpeterson
44,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,4.0,6.0,0.0,nfl_hist,stevenjackson
45,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,20.0,78.0,0.0,1.0,2.0,0.0,nfl_hist,ryanmathews
46,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,20.0,76.0,1.0,2.0,17.0,0.0,nfl_hist,ahmadbradshaw
47,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,22.0,75.0,0.0,2.0,23.0,0.0,nfl_hist,cadillacwilliams
48,Fred Taylo,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,2.0,6.0,0.0,nfl_hist,fredtaylo
49,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,3.0,15.0,0.0,nfl_hist,pierrethomas
50,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,65.0,1.0,2.0,20.0,0.0,nfl_hist,ronniebrown
51,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,2.0,12.0,0.0,nfl_hist,brandonjackson
52,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,1.0,1.0,0.0,nfl_hist,clintonportis
53,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,2.0,16.0,0.0,nfl_hist,ladainiantomlinson
54,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
55,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
56,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,60.0,1.0,1.0,4.0,0.0,nfl_hist,knowshonmoreno
57,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,1.0,4.0,40.0,0.0,nfl_hist,timhightowe
58,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,1.0,7.0,0.0,nfl_hist,jeromeharrison
59,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,7.0,151.0,2.0,nfl_hist,mattforte
60,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,3.0,16.0,0.0,nfl_hist,larodstephenshowling
61,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,ryangrant
62,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,6.0,29.0,0.0,nfl_hist,josephaddai
63,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,2.0,21.0,0.0,nfl_hist,brandonjacobs
64,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,43.0,1.0,1.0,11.0,0.0,nfl_hist,cedricbenson
65,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,3.0,17.0,0.0,nfl_hist,justinforsett
66,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,21.0,43.0,0.0,2.0,19.0,0.0,nfl_hist,rayrice
67,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,1.0,7.0,0.0,nfl_hist,michaelturne
68,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,4.0,24.0,0.0,nfl_hist,peytonhillis
69,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
70,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,17.0,38.0,0.0,6.0,45.0,0.0,nfl_hist,frankgore
71,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,2.0,26.0,0.0,nfl_hist,felixjones
72,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,1.0,5.0,47.0,0.0,nfl_hist,leseanmccoy
73,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,3.0,15.0,0.0,nfl_hist,bernardscott
74,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,1.0,0.0,0.0,0.0,nfl_hist,javonringe
75,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,steveslaton
76,Chester Taylo,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,3.0,44.0,0.0,nfl_hist,chestertaylo
77,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
78,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,4.0,0.0,nfl_hist,rashadjennings
79,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
80,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,4.0,47.0,0.0,nfl_hist,kevinfaulk
81,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
82,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,14.0,20.0,2.0,5.0,16.0,0.0,nfl_hist,jahvidbest
83,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,0.0,0.0,nfl_hist,fredjackson
84,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
85,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,-2.0,0.0,nfl_hist,tashardchoice
86,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,9.0,0.0,nfl_hist,shonngreene
87,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
88,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
89,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,johnkuhn
90,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,33.0,0.0,nfl_hist,reggiebush
91,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
92,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
93,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
94,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,38.0,1.0,nfl_hist,jeremymaclin
95,Earnest Graham,TAM,FB,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,8.0,0.0,nfl_hist,earnestgraham
96,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,27.0,0.0,nfl_hist,delaniewalke
97,Larry Johnson,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,larryjohnson
98,Chris Gronkowski,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,chrisgronkowski
99,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,9.0,0.0,nfl_hist,jeriousnorwood
100,Jerome Felton,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jeromefelton
101,Michael Bennett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,9.0,0.0,nfl_hist,michaelbennett
102,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,leronmcclain
103,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,12.0,0.0,nfl_hist,lousakapolite
104,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,4.0,8.0,0.0,nfl_hist,cjspille
105,Braylon Edwards,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,braylonedwards
106,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,nfl_hist,jasonsnelling
107,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kennethdarby
108,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,12.0,0.0,nfl_hist,percyharvin
109,Mike Karney,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,mikekarney
110,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
111,Tim Tebow,DEN,QB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timtebow
112,Albert Young,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,11.0,0.0,nfl_hist,albertyoung
113,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,nfl_hist,morannorris
114,Jason Bake,CAR,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jasonbake
115,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,davonebess
116,Josh Bidwell,WAS,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshbidwell
117,Tim Castille,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,nfl_hist,timcastille
118,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,nfl_hist,dextermccluste
119,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,nfl_hist,meweldemoore
120,Brian Moorman,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianmoorman
121,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,nfl_hist,darrensproles
122,Leonard Weave,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,leonardweave
123,Ben Watson,CLE,TE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,16.0,0.0,nfl_hist,benwatson
124,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,-2.0,1.0,1.0,-6.0,0.0,nfl_hist,willismcgahee
125,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,2.0,18.0,0.0,nfl_hist,mauricemorris
126,Austin Collie,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,163.0,1.0,nfl_hist,austincollie
127,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,159.0,1.0,nfl_hist,chadjohnson
128,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,146.0,1.0,nfl_hist,milesaustin
129,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,132.0,0.0,nfl_hist,stevebreaston
130,Mark Clayton,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,119.0,0.0,nfl_hist,markclayton
131,Brandon Lloyd,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,0.0,nfl_hist,brandonlloyd
132,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,111.0,0.0,nfl_hist,roddywhite
133,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,0.0,nfl_hist,anquanboldin
134,Legedu Naanee,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,1.0,nfl_hist,legedunaanee
135,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,0.0,nfl_hist,hinesward
136,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,1.0,nfl_hist,reggiewayne
137,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,nfl_hist,eddieroyal
138,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,mikethomas
139,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,1.0,nfl_hist,natewashington
140,Evan Moore,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,nfl_hist,evanmoore
141,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,mariomanningham
142,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,1.0,nfl_hist,gregjennings
143,Jordan Shipley,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,jordanshipley
144,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,80.0,1.0,nfl_hist,dallasclark
145,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,chriscooley
146,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,santanamoss
147,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,antoniogates
148,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,1.0,nfl_hist,visantheshiancoe
149,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,3.0,nfl_hist,hakeemnicks
150,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,stevesmith
151,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,nfl_hist,vernondavis
152,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,toddheap
153,Devin Aromashodu,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,devinaromashodu
154,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,dannyamendola
155,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64.0,2.0,nfl_hist,weswelke
156,Mike Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,mikewilliams
157,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,marquescolston
158,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,0.0,nfl_hist,mikewallace
159,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,randymoss
160,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,nfl_hist,dezbryant
161,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,nfl_hist,brandonmarshall
162,Terrell Owens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,nfl_hist,terrellowens
163,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,johnnyknox
164,Micheal Spurlock,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,1.0,nfl_hist,michealspurlock
165,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,malcomfloyd
166,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jermichaelfinley
167,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,anthonyfasano
168,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,1.0,nfl_hist,mohamedmassaquoi
169,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,aaronhernandez
170,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,calvinjohnson
171,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,larryfitzgerald
172,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,pierregarcon
173,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,zachmille
174,Tony Scheffle,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,tonyscheffle
175,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,stevesmith
176,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,jasonavant
177,Dwayne Jarrett,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,dwaynejarrett
178,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,stevejohnson
179,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,heathmille
180,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,harrydouglas
181,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,nfl_hist,deveryhenderson
182,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,earlydoucet
183,Greg Olsen,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,gregolsen
