,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Matt Schaub,HOU,QB,201.0,1.0,1.0,38.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
19,Chad Henne,MIA,QB,217.0,0.0,1.0,37.0,24.0,3.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
20,Ben Roethlisberge,PIT,QB,195.0,0.0,1.0,28.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
21,Jon Kitna,DAL,QB,379.0,1.0,4.0,49.0,34.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
22,Carson Palme,CIN,QB,156.0,2.0,1.0,38.0,17.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
23,Ryan Fitzpatrick,BUF,QB,223.0,1.0,1.0,48.0,24.0,6.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
24,Kerry Collins,TEN,QB,52.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
25,Aaron Rodgers,GNB,QB,170.0,0.0,0.0,34.0,15.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
26,Matt Moore,CAR,QB,194.0,1.0,3.0,37.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mattmoore
27,Matt Hasselbeck,SEA,QB,163.0,0.0,1.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
28,Max Hall,ARI,QB,71.0,1.0,2.0,16.0,8.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,maxhall
29,Mark Sanchez,NYJ,QB,256.0,0.0,2.0,38.0,16.0,2.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
30,Jamaal Charles,KAN,WR,0.0,0.0,0.0,0.0,0.0,22.0,177.0,0.0,4.0,61.0,0.0,nfl_hist,jamaalcharles
31,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,27.0,135.0,0.0,2.0,13.0,0.0,nfl_hist,mauricejonesdrew
32,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,22.0,120.0,2.0,2.0,9.0,0.0,nfl_hist,legarretteblount
33,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,29.0,118.0,1.0,1.0,7.0,0.0,nfl_hist,frankgore
34,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,17.0,112.0,2.0,1.0,11.0,0.0,nfl_hist,benjarvusgreenellis
35,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,21.0,111.0,0.0,2.0,24.0,0.0,nfl_hist,darrenmcfadden
36,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,9.0,65.0,0.0,nfl_hist,arianfoste
37,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,92.0,1.0,5.0,50.0,0.0,nfl_hist,adrianpeterson
38,Mike Hart,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,84.0,0.0,3.0,19.0,0.0,nfl_hist,mikehart
39,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,1.0,5.0,0.0,nfl_hist,thomasjones
40,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,2.0,14.0,0.0,nfl_hist,rashardmendenhall
41,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,3.0,12.0,0.0,nfl_hist,cedricbenson
42,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,64.0,0.0,3.0,11.0,0.0,nfl_hist,fredjackson
43,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,63.0,1.0,4.0,27.0,0.0,nfl_hist,miketolbert
44,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,1.0,7.0,0.0,nfl_hist,ronniebrown
45,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,1.0,4.0,0.0,nfl_hist,stevenjackson
46,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,59.0,1.0,5.0,24.0,0.0,nfl_hist,chrisjohnson
47,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,2.0,17.0,0.0,nfl_hist,brandonjackson
48,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,5.0,37.0,0.0,nfl_hist,ladainiantomlinson
49,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,51.0,1.0,1.0,55.0,0.0,nfl_hist,michaelbush
50,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,2.0,16.0,0.0,nfl_hist,kevinsmith
51,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,1.0,14.0,0.0,nfl_hist,beaniewells
52,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,5.0,31.0,0.0,nfl_hist,jahvidbest
53,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,47.0,1.0,1.0,2.0,0.0,nfl_hist,rickywilliams
54,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,15.0,43.0,1.0,3.0,11.0,0.0,nfl_hist,ryanmathews
55,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,4.0,36.0,1.0,nfl_hist,darrensproles
56,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
57,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,4.0,19.0,0.0,nfl_hist,knowshonmoreno
58,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,3.0,90.0,1.0,nfl_hist,marcelreece
59,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,53.0,0.0,nfl_hist,brianhartline
60,Darrius Heyward-Bey,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,105.0,1.0,nfl_hist,darriusheywardbey
61,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,1.0,8.0,0.0,nfl_hist,jonathanstewart
62,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
63,Keiland Williams,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,3.0,28.0,0.0,nfl_hist,keilandwilliams
64,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,1.0,10.0,0.0,nfl_hist,shonngreene
65,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,3.0,14.0,0.0,nfl_hist,felixjones
66,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
67,John Kuhn,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
68,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
69,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
70,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,4.0,28.0,0.0,nfl_hist,cjspille
71,Steve Weatherford,NYJ,P,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,steveweatherford
72,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,16.0,1.0,0.0,0.0,0.0,nfl_hist,marionbarbe
73,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,2.0,13.0,0.0,nfl_hist,donaldbrown
74,Julius Jones,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,3.0,20.0,0.0,nfl_hist,juliusjones
75,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,147.0,0.0,nfl_hist,stevebreaston
76,Roscoe Parrish,BUF,TE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,66.0,0.0,nfl_hist,roscoeparrish
77,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,5.0,45.0,0.0,nfl_hist,dannywoodhead
78,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
79,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
80,Jacoby Ford,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,22.0,0.0,nfl_hist,jacobyford
81,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,26.0,0.0,nfl_hist,justinforsett
82,Ryan Torain,WAS,RB,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,3.0,19.0,1.0,nfl_hist,ryantorain
83,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,3.0,26.0,0.0,nfl_hist,cadillacwilliams
84,Ted Ginn,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,tedginn
85,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,41.0,1.0,nfl_hist,mikethomas
86,Ladell Betts,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,nfl_hist,ladellbetts
87,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
88,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
89,Jacob Heste,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,12.0,0.0,nfl_hist,jacobheste
90,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,nfl_hist,lousakapolite
91,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,9.0,0.0,nfl_hist,derrickward
92,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,16.0,1.0,nfl_hist,dwaynebowe
93,Javarris James,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,javarrisjames
94,Brian Westbrook,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,brianwestbrook
95,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
96,Jerome Felton,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jeromefelton
97,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dejikarim
98,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,javonringe
99,Earnest Graham,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,earnestgraham
100,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brianleonard
101,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,75.0,1.0,nfl_hist,marquescolston
102,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,kennethdarby
103,Mike Goodson,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.0,nfl_hist,mikegoodson
104,Tim Tebow,DEN,QB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,timtebow
105,Arrelious Benn,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.0,0.0,nfl_hist,arreliousbenn
106,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,tobygerhart
107,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,timhightowe
108,Samson Satele,OAK,C,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,samsonsatele
109,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,demaryiusthomas
110,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,morannorris
111,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,89.0,0.0,nfl_hist,jerrichocotchery
112,David Gettis,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,nfl_hist,davidgettis
113,Brandon Lloyd,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,169.0,1.0,nfl_hist,brandonlloyd
114,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,1.0,nfl_hist,mikesimswalke
115,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,123.0,1.0,nfl_hist,antoniogates
116,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,0.0,nfl_hist,milesaustin
117,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,1.0,nfl_hist,natewashington
118,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.0,1.0,nfl_hist,andrejohnson
119,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,1.0,nfl_hist,mikewilliams
120,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,0.0,nfl_hist,percyharvin
121,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,3.0,nfl_hist,calvinjohnson
122,Brandon Tate,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0,1.0,nfl_hist,brandontate
123,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,1.0,nfl_hist,jasonwitten
124,Anthony Armstrong,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,0.0,nfl_hist,anthonyarmstrong
125,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,0.0,nfl_hist,stevesmith
126,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,delaniewalke
127,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,dezbryant
128,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,gregjennings
129,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,0.0,nfl_hist,pierregarcon
130,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,robertmeachem
131,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,2.0,nfl_hist,larryfitzgerald
132,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,brandongibson
133,Terrell Owens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,2.0,nfl_hist,terrellowens
134,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,brandonmarshall
135,Jacob Tamme,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,jacobtamme
136,Micheal Spurlock,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,michealspurlock
137,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,leeevans
138,Lavelle Hawkins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,lavellehawkins
139,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,santanamoss
140,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,anthonygonzalez
141,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,jordynelson
142,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,jabargaffney
143,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,1.0,nfl_hist,lancemoore
144,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,nfl_hist,davonebess
145,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,michaelcrabtree
146,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,2.0,nfl_hist,marcedeslewis
147,Seyi Ajirotutu,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,seyiajirotutu
148,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,chriscooley
149,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,nfl_hist,nateburleson
150,John Carlson,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,johncarlson
151,Patrick Crayton,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,patrickcrayton
152,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,dustinkelle
153,Tony Moeaki,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,tonymoeaki
154,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,santonioholmes
155,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,mikewallace
156,Damian Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,damianwilliams
157,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,brandonlafell
158,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,earlydoucet
159,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,heathmille
160,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,reggiewayne
161,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,visantheshiancoe
162,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,1.0,nfl_hist,stevejohnson
163,Jared Cook,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,jaredcook
164,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,anthonyfasano
165,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,goldentate
166,Daniel Fells,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,nfl_hist,danielfells
167,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,chadjohnson
168,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,eddieroyal
169,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,deveryhenderson
170,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,aaronhernandez
171,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,antwaanrandleel
172,Laurent Robinson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,laurentrobinson
173,Braylon Edwards,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,braylonedwards
174,Dan Gronkowski,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,dangronkowski
175,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,joshmorgan
176,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,jeremyshockey
177,Craig Stevens,TEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,nfl_hist,craigstevens
178,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,1.0,nfl_hist,dannyamendola
179,Jordan Shipley,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,jordanshipley
180,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,tashardchoice
181,Mike Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,mikewilliams
182,David Nelson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,davidnelson
