,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Peyton Manning,IND,QB,365.0,2.0,4.0,48.0,36.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
19,Ryan Fitzpatrick,BUF,QB,158.0,1.0,1.0,25.0,15.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
20,John Skelton,ARI,QB,45.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,johnskelton
21,Donovan McNabb,WAS,QB,296.0,1.0,2.0,44.0,26.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
22,Sam Bradford,STL,QB,187.0,0.0,1.0,29.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
23,Troy Smith,SFO,QB,194.0,1.0,1.0,25.0,10.0,3.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,troysmith
24,Matt Ryan,ATL,QB,205.0,2.0,2.0,36.0,18.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
25,Eli Manning,NYG,QB,161.0,0.0,1.0,25.0,15.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
26,Josh Freeman,TAM,QB,181.0,1.0,1.0,38.0,19.0,4.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
27,Jimmy Clausen,CAR,QB,169.0,0.0,1.0,34.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmyclausen
28,Matt Hasselbeck,SEA,QB,229.0,0.0,2.0,30.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
29,Kyle Orton,DEN,QB,117.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
30,Chad Henne,MIA,QB,174.0,1.0,3.0,32.0,16.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
31,Kerry Collins,TEN,QB,169.0,0.0,2.0,32.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
32,Derek Anderson,ARI,QB,93.0,0.0,1.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
33,Mark Sanchez,NYJ,QB,164.0,0.0,3.0,33.0,17.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
34,Max Hall,ARI,QB,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,maxhall
35,Brett Favre,MIN,QB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
36,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,31.0,186.0,0.0,1.0,4.0,0.0,nfl_hist,mauricejonesdrew
37,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,161.0,0.0,1.0,14.0,0.0,nfl_hist,knowshonmoreno
38,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,117.0,2.0,0.0,0.0,0.0,nfl_hist,chrisivory
39,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,21.0,116.0,0.0,2.0,20.0,0.0,nfl_hist,jamaalcharles
40,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,107.0,3.0,1.0,1.0,0.0,nfl_hist,adrianpeterson
41,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,103.0,1.0,0.0,0.0,0.0,nfl_hist,legarretteblount
42,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,103.0,2.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
43,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,28.0,102.0,1.0,1.0,13.0,0.0,nfl_hist,stevenjackson
44,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,100.0,1.0,0.0,0.0,0.0,nfl_hist,tashardchoice
45,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,25.0,97.0,2.0,1.0,8.0,0.0,nfl_hist,ahmadbradshaw
46,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,19.0,97.0,1.0,3.0,30.0,0.0,nfl_hist,darrenmcfadden
47,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,23.0,95.0,1.0,0.0,0.0,0.0,nfl_hist,michaelbush
48,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,92.0,1.0,1.0,7.0,0.0,nfl_hist,jonathanstewart
49,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,24.0,88.0,1.0,0.0,0.0,0.0,nfl_hist,michaelturne
50,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,2.0,26.0,1.0,nfl_hist,arianfoste
51,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,3.0,8.0,0.0,nfl_hist,felixjones
52,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,83.0,3.0,1.0,17.0,0.0,nfl_hist,marshawnlynch
53,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,15.0,81.0,0.0,1.0,5.0,0.0,nfl_hist,timhightowe
54,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstarks
55,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,72.0,2.0,1.0,7.0,0.0,nfl_hist,benjarvusgreenellis
56,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,65.0,0.0,1.0,32.0,0.0,nfl_hist,jahvidbest
57,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,64.0,1.0,2.0,36.0,0.0,nfl_hist,mattforte
58,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,1.0,3.0,0.0,nfl_hist,shonngreene
59,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
60,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,7.0,22.0,0.0,nfl_hist,peytonhillis
61,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,1.0,-2.0,0.0,nfl_hist,tobygerhart
62,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,2.0,14.0,0.0,nfl_hist,chrisjohnson
63,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,4.0,54.0,0.0,nfl_hist,thomasjones
64,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,2.0,27.0,0.0,nfl_hist,ronniebrown
65,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,49.0,2.0,2.0,14.0,0.0,nfl_hist,cedricbenson
66,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,2.0,19.0,0.0,nfl_hist,rickywilliams
67,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,2.0,14.0,0.0,nfl_hist,ladainiantomlinson
68,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,45.0,0.0,3.0,18.0,0.0,nfl_hist,rashardmendenhall
69,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,2.0,10.0,0.0,nfl_hist,rashadjennings
70,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,86.0,1.0,nfl_hist,leseanmccoy
71,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
72,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,1.0,6.0,0.0,nfl_hist,fredjackson
73,James Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,3.0,41.0,0.0,nfl_hist,jamesdavis
74,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,1.0,3.0,0.0,nfl_hist,mauricemorris
75,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,2.0,1.0,0.0,nfl_hist,cjspille
76,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,1.0,4.0,0.0,nfl_hist,anthonydixon
77,Chester Taylo,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,5.0,31.0,0.0,nfl_hist,chestertaylo
78,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,2.0,18.0,0.0,nfl_hist,rayrice
79,Brian Westbrook,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
80,Keiland Williams,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,2.0,0.0,nfl_hist,keilandwilliams
81,Albert Young,MIN,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,albertyoung
82,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,3.0,0.0,0.0,nfl_hist,reggiebush
83,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
84,Jerome Harrison,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jeromeharrison
85,Mike Goodson,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,mikegoodson
86,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,joemcknight
87,Javarris James,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,2.0,2.0,17.0,0.0,nfl_hist,javarrisjames
88,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
89,Tyrell Sutton,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,14.0,0.0,nfl_hist,tyrellsutton
90,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,6.0,47.0,0.0,nfl_hist,miketolbert
91,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
92,Darrius Heyward-Bey,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,darriusheywardbey
93,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,nfl_hist,michaelrobinson
94,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,4.0,63.0,0.0,nfl_hist,brandonjackson
95,John Kuhn,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,1.0,4.0,0.0,nfl_hist,johnkuhn
96,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,56.0,1.0,nfl_hist,pierregarcon
97,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,25.0,0.0,nfl_hist,dextermccluste
98,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,104.0,0.0,nfl_hist,dannywoodhead
99,Arrelious Benn,TAM,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,28.0,0.0,nfl_hist,arreliousbenn
100,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,2.0,0.0,nfl_hist,kennethdarby
101,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,149.0,0.0,nfl_hist,andrejohnson
102,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,23.0,1.0,nfl_hist,isaacredman
103,Zach Mille,JAX,TE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,34.0,0.0,nfl_hist,zachmille
104,Fred Taylo,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
105,Mike Hart,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,1.0,0.0,nfl_hist,mikehart
106,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,6.0,0.0,nfl_hist,cadillacwilliams
107,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
108,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,47.0,0.0,nfl_hist,milesaustin
109,Brandon Tate,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,nfl_hist,brandontate
110,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,nfl_hist,devinheste
111,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,42.0,0.0,nfl_hist,marcelreece
112,Delanie Walke,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,19.0,0.0,nfl_hist,delaniewalke
113,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
114,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,nfl_hist,donaldbrown
115,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,24.0,0.0,nfl_hist,brianleonard
116,Tony Fiammetta,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,17.0,0.0,nfl_hist,tonyfiammetta
117,Jacoby Ford,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,nfl_hist,jacobyford
118,Chad Hall,PHI,WR,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,chadhall
119,Julius Jones,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,6.0,0.0,nfl_hist,juliusjones
120,Jerome Felton,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jeromefelton
121,Donald Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,nfl_hist,donaldjones
122,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
123,Sammie Stroughte,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,39.0,0.0,nfl_hist,sammiestroughte
124,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,nfl_hist,dannyamendola
125,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,84.0,0.0,nfl_hist,deseanjackson
126,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
127,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
128,Matt Flynn,GNB,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mattflynn
129,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,3.0,0.0,nfl_hist,dannyware
130,Donte' Stallworth,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,67.0,0.0,nfl_hist,dontestallworth
131,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,200.0,1.0,nfl_hist,reggiewayne
132,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,1.0,nfl_hist,vernondavis
133,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,2.0,nfl_hist,gregjennings
134,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,118.0,1.0,nfl_hist,anquanboldin
135,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,1.0,nfl_hist,robertmeachem
136,Sidney Rice,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,2.0,nfl_hist,sidneyrice
137,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,nfl_hist,earlbennett
138,Ben Watson,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,1.0,nfl_hist,benwatson
139,Anthony Armstrong,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,nfl_hist,anthonyarmstrong
140,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,0.0,nfl_hist,chadjohnson
141,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,mohamedmassaquoi
142,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,1.0,nfl_hist,weswelke
143,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,mikewallace
144,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,roddywhite
145,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,donalddrive
146,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,1.0,nfl_hist,antoniogates
147,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,0.0,nfl_hist,leeevans
148,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,malcomfloyd
149,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,0.0,nfl_hist,jimmygraham
150,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,santonioholmes
151,Cameron Morrah,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,cameronmorrah
152,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,jeremymaclin
153,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,1.0,nfl_hist,mikewilliams
154,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,davonebess
155,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,calvinjohnson
156,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,1.0,nfl_hist,marquescolston
157,Derek Hagan,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,0.0,nfl_hist,derekhagan
158,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,1.0,nfl_hist,deionbranch
159,Joel Dreessen,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,joeldreessen
160,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,stevebreaston
161,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,chriscooley
162,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,larryfitzgerald
163,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,brentcelek
164,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,brandongibson
165,Tony Moeaki,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,tonymoeaki
166,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,stevesmith
167,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,aaronhernandez
168,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,emmanuelsanders
169,Jared Cook,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jaredcook
170,Terrell Owens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,1.0,nfl_hist,terrellowens
171,Brandon Stokley,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,brandonstokley
172,Jacob Tamme,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jacobtamme
173,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,michaelcrabtree
174,Seyi Ajirotutu,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,seyiajirotutu
175,Deon Butle,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,deonbutle
176,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,jermainegresham
177,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,1.0,nfl_hist,jasonwitten
178,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,anthonyfasano
179,Ben Obomanu,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,benobomanu
180,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,natewashington
181,Billy Bajema,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,billybajema
182,Braylon Edwards,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,braylonedwards
