,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
15,Joe Flacco,BAL,QB,102.0,2.0,1.0,19.0,12.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
16,Matt Hasselbeck,SEA,QB,24.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
17,Tim Tebow,DEN,QB,308.0,1.0,1.0,29.0,16.0,10.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,timtebow
18,Joe Webb,MIN,QB,195.0,0.0,0.0,26.0,17.0,6.0,31.0,1.0,0.0,0.0,0.0,nfl_hist,joewebb
19,Mark Sanchez,NYJ,QB,269.0,1.0,1.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
20,Philip Rivers,SDG,QB,256.0,1.0,1.0,40.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
21,John Skelton,ARI,QB,183.0,1.0,0.0,25.0,11.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,johnskelton
22,Matt Ryan,ATL,QB,148.0,1.0,0.0,29.0,15.0,4.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
23,Drew Brees,NOR,QB,302.0,1.0,2.0,49.0,35.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
24,Peyton Manning,IND,QB,179.0,3.0,2.0,30.0,16.0,3.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
25,Michael Vick,PHI,QB,263.0,1.0,1.0,43.0,25.0,8.0,63.0,1.0,0.0,0.0,0.0,nfl_hist,michaelvick
26,Chad Henne,MIA,QB,278.0,1.0,2.0,44.0,29.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
27,David Garrard,JAX,QB,299.0,1.0,2.0,38.0,22.0,6.0,39.0,1.0,0.0,0.0,0.0,nfl_hist,davidgarrard
28,Charlie Whitehurst,SEA,QB,66.0,0.0,0.0,18.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
29,Eli Manning,NYG,QB,301.0,2.0,4.0,33.0,17.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
30,Troy Smith,SFO,QB,153.0,1.0,1.0,19.0,7.0,5.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,troysmith
31,Rex Grossman,WAS,QB,182.0,1.0,1.0,39.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
32,Kerry Collins,TEN,QB,235.0,2.0,2.0,37.0,14.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
33,Jon Kitna,DAL,QB,115.0,1.0,2.0,20.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
34,Brad Smith,NYJ,WR,0.0,0.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
35,Ryan Fitzpatrick,BUF,QB,251.0,0.0,3.0,37.0,18.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
36,Jimmy Clausen,CAR,QB,72.0,0.0,1.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmyclausen
37,Colt McCoy,CLE,QB,149.0,0.0,3.0,29.0,15.0,4.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,coltmccoy
38,Brodie Croyle,KAN,QB,-2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brodiecroyle
39,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,18.0,164.0,0.0,1.0,3.0,0.0,nfl_hist,legarretteblount
40,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,118.0,1.0,1.0,11.0,0.0,nfl_hist,adrianpeterson
41,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,113.0,1.0,4.0,56.0,0.0,nfl_hist,mattforte
42,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,19.0,104.0,0.0,1.0,3.0,0.0,nfl_hist,benjarvusgreenellis
43,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,98.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
44,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,93.0,1.0,3.0,32.0,0.0,nfl_hist,dannywoodhead
45,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,25.0,92.0,0.0,1.0,0.0,0.0,nfl_hist,rayrice
46,Arian Foste,HOU,HB,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,4.0,44.0,0.0,nfl_hist,arianfoste
47,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,11.0,0.0,nfl_hist,fredjackson
48,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,4.0,40.0,2.0,nfl_hist,jamaalcharles
49,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,11.0,0.0,nfl_hist,felixjones
50,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,1.0,9.0,0.0,nfl_hist,jonathanstewart
51,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,2.0,21.0,0.0,nfl_hist,rickywilliams
52,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,2.0,14.0,0.0,nfl_hist,shonngreene
53,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,18.0,0.0,nfl_hist,rashardmendenhall
54,Ryan Torain,WAS,RB,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,2.0,4.0,0.0,nfl_hist,ryantorain
55,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,19.0,63.0,1.0,7.0,39.0,0.0,nfl_hist,pierrethomas
56,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,58.0,1.0,0.0,0.0,0.0,nfl_hist,marionbarbe
57,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
58,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,3.0,28.0,0.0,nfl_hist,ryanmathews
59,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
60,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,24.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
61,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
62,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,1.0,-1.0,0.0,nfl_hist,bernardscott
63,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,24.0,48.0,1.0,3.0,19.0,0.0,nfl_hist,stevenjackson
64,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,17.0,48.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
65,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
66,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
67,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,1.0,6.0,0.0,nfl_hist,josephaddai
68,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,4.0,31.0,0.0,nfl_hist,darrenmcfadden
69,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,4.0,41.0,0.0,nfl_hist,leseanmccoy
70,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,1.0,2.0,0.0,nfl_hist,isaacredman
71,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,3.0,50.0,1.0,nfl_hist,correllbuckhalte
72,Brian Westbrook,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,2.0,3.0,0.0,nfl_hist,brianwestbrook
73,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,1.0,10.0,0.0,nfl_hist,brandonjackson
74,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,1.0,13.0,0.0,nfl_hist,lanceball
75,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,6.0,34.0,0.0,nfl_hist,ronniebrown
76,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,1.0,5.0,0.0,nfl_hist,peytonhillis
77,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
78,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,4.0,29.0,0.0,nfl_hist,rashadjennings
79,Dimitri Nance,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,dimitrinance
80,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,5.0,41.0,0.0,nfl_hist,ahmadbradshaw
81,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,54.0,0.0,nfl_hist,cjspille
82,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
83,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,2.0,14.0,0.0,nfl_hist,ladainiantomlinson
84,Mike Bell,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,2.0,48.0,0.0,nfl_hist,mikebell
85,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,53.0,1.0,nfl_hist,jahvidbest
86,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,6.0,0.0,nfl_hist,timhightowe
87,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,2.0,7.0,1.0,nfl_hist,johnkuhn
88,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,2.0,13.0,0.0,nfl_hist,mauricemorris
89,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,22.0,0.0,nfl_hist,cadillacwilliams
90,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,15.0,0.0,nfl_hist,michaelbush
91,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,5.0,0.0,nfl_hist,leronmcclain
92,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,22.0,0.0,nfl_hist,knowshonmoreno
93,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
94,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,16.0,0.0,nfl_hist,tashardchoice
95,Marlon Moore,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,5.0,0.0,nfl_hist,marlonmoore
96,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,nfl_hist,leonwashington
97,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,69.0,0.0,nfl_hist,brandongibson
98,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,7.0,0.0,nfl_hist,nateburleson
99,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,2.0,5.0,0.0,nfl_hist,justinforsett
100,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,1.0,7.0,0.0,nfl_hist,lousakapolite
101,Brandon Tate,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,brandontate
102,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,35.0,0.0,nfl_hist,deveryhenderson
103,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,9.0,0.0,nfl_hist,joshcribbs
104,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,8.0,55.0,0.0,nfl_hist,darrensproles
105,Keiland Williams,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,0.0,nfl_hist,keilandwilliams
106,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,115.0,1.0,nfl_hist,milesaustin
107,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,tobygerhart
108,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,100.0,0.0,nfl_hist,percyharvin
109,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,0.0,nfl_hist,marcelreece
110,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,11.0,0.0,nfl_hist,meweldemoore
111,Tony Richardson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,0.0,nfl_hist,tonyrichardson
112,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,patrickcobbs
113,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,15.0,0.0,nfl_hist,dextermccluste
114,Chester Taylo,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
115,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,96.0,1.0,nfl_hist,mikethomas
116,Mike Goodson,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,23.0,0.0,nfl_hist,mikegoodson
117,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,69.0,1.0,nfl_hist,santonioholmes
118,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dejikarim
119,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
120,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,nfl_hist,derrickward
121,Julius Jones,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
122,Mike Karney,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
123,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencevickers
124,Jason Wright,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
125,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
126,Cedric Peerman,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,cedricpeerman
127,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikesellers
128,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.0,nfl_hist,jasonsnelling
129,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.0,0.0,nfl_hist,reggiebush
130,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,deseanjackson
131,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
132,Brian Hoye,NWE,QB,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
133,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
134,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,115.0,0.0,nfl_hist,jacobyjones
135,Fred Taylo,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
136,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,35.0,1.0,nfl_hist,pierregarcon
137,Laurent Robinson,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,25.0,1.0,nfl_hist,laurentrobinson
138,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,153.0,1.0,nfl_hist,dwaynebowe
139,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,142.0,0.0,nfl_hist,gregjennings
140,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,1.0,nfl_hist,mariomanningham
141,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,124.0,1.0,nfl_hist,jordynelson
142,Jerome Simpson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,124.0,2.0,nfl_hist,jeromesimpson
143,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,1.0,nfl_hist,michaelcrabtree
144,Brandon Lloyd,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,0.0,nfl_hist,brandonlloyd
145,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,1.0,nfl_hist,andreroberts
146,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,1.0,nfl_hist,mikewallace
147,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,102.0,0.0,nfl_hist,brandonmarshall
148,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,101.0,0.0,nfl_hist,robertmeachem
149,Danario Alexande,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,0.0,nfl_hist,danarioalexande
150,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,2.0,nfl_hist,kellenwinslow
151,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,0.0,nfl_hist,brentcelek
152,Jared Cook,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,1.0,nfl_hist,jaredcook
153,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,1.0,nfl_hist,hakeemnicks
154,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,2.0,nfl_hist,johnnyknox
155,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,0.0,nfl_hist,jabargaffney
156,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,1.0,nfl_hist,kennybritt
157,Andre Caldwell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,andrecaldwell
158,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,santanamoss
159,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,nfl_hist,dustinkelle
160,Braylon Edwards,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,braylonedwards
161,Jacob Tamme,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,nfl_hist,jacobtamme
162,Jason Hill,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,nfl_hist,jasonhill
163,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,jeremymaclin
164,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,brandonpettigrew
165,Naaman Roosevelt,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,naamanroosevelt
166,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,1.0,nfl_hist,owendaniels
167,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,heathmille
168,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,vernondavis
169,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,1.0,nfl_hist,zachmille
170,Tony Moeaki,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,tonymoeaki
171,Legedu Naanee,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,legedunaanee
172,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,stevejohnson
173,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,jermainegresham
174,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,2.0,nfl_hist,robgronkowski
175,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,vincentjackson
176,Donald Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,donaldjones
177,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,emmanuelsanders
178,Danny Amendola,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,nfl_hist,dannyamendola
179,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,calvinjohnson
180,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,derrickmason
181,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,chriscooley
182,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,devinheste
