,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
53,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,16.0,96.0,0.0,4.0,38.0,0.0,nfl_hist,stevenjackson
54,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
55,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,5.0,32.0,0.0,nfl_hist,knowshonmoreno
56,Mike Goodson,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,70.0,1.0,1.0,6.0,0.0,nfl_hist,mikegoodson
57,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
58,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,1.0,9.0,0.0,nfl_hist,rashardmendenhall
59,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,1.0,13.0,0.0,nfl_hist,miketolbert
60,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,1.0,6.0,0.0,nfl_hist,ryanmathews
61,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,1.0,8.0,0.0,nfl_hist,anthonydixon
62,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,8.0,66.0,0.0,nfl_hist,rayrice
63,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,5.0,51.0,0.0,nfl_hist,darrensproles
64,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,1.0,6.0,0.0,nfl_hist,mauricemorris
65,Javarris James,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,49.0,1.0,0.0,0.0,0.0,nfl_hist,javarrisjames
66,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,19.0,49.0,0.0,2.0,5.0,0.0,nfl_hist,ladainiantomlinson
67,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
68,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,41.0,1.0,4.0,42.0,0.0,nfl_hist,felixjones
69,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,2.0,9.0,0.0,nfl_hist,jamaalcharles
70,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,5.0,22.0,0.0,nfl_hist,reggiebush
71,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,4.0,29.0,0.0,nfl_hist,pierrethomas
72,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,-3.0,0.0,nfl_hist,lanceball
73,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,1.0,4.0,0.0,nfl_hist,jahvidbest
74,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,15.0,38.0,0.0,3.0,24.0,0.0,nfl_hist,donaldbrown
75,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
76,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
77,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,cjspille
78,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
79,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,7.0,37.0,0.0,nfl_hist,marshawnlynch
80,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,22.0,0.0,nfl_hist,milesaustin
81,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
82,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,36.0,0.0,nfl_hist,mattforte
83,Brian Westbrook,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,6.0,87.0,1.0,nfl_hist,brianwestbrook
84,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
85,Keith Toston,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,23.0,0.0,nfl_hist,keithtoston
86,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,2.0,1.0,0.0,nfl_hist,dannywoodhead
87,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,3.0,26.0,0.0,nfl_hist,cedricbenson
88,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,3.0,9.0,0.0,nfl_hist,brandonjackson
89,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
90,Arrelious Benn,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,122.0,0.0,nfl_hist,arreliousbenn
91,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,29.0,0.0,nfl_hist,shonngreene
92,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,17.0,0.0,nfl_hist,tashardchoice
93,Fred Taylo,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
94,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
95,Keiland Williams,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,60.0,0.0,nfl_hist,keilandwilliams
96,Jerome Felton,DET,FB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jeromefelton
97,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
98,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,29.0,0.0,nfl_hist,vincentjackson
99,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,67.0,0.0,nfl_hist,brandongibson
100,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,44.0,0.0,nfl_hist,calvinjohnson
101,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,11.0,0.0,nfl_hist,larodstephenshowling
102,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,78.0,0.0,nfl_hist,mikewallace
103,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,0.0,nfl_hist,tobygerhart
104,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,8.0,0.0,nfl_hist,javonringe
105,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,13.0,0.0,nfl_hist,leonwashington
106,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,17.0,0.0,nfl_hist,stevesmith
107,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
108,Mike Bell,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
109,Gartrell Johnson,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,gartrelljohnson
110,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,46.0,0.0,nfl_hist,eddieroyal
111,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstarks
112,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,willismcgahee
113,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,210.0,1.0,nfl_hist,deseanjackson
114,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,34.0,0.0,nfl_hist,cadillacwilliams
115,Jay Feely,ARI,K,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,jayfeely
116,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,justinforsett
117,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
118,Jacob Heste,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
119,Dimitri Nance,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,14.0,0.0,nfl_hist,dimitrinance
120,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,0.0,nfl_hist,isaacredman
121,Early Doucet,ARI,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,24.0,0.0,nfl_hist,earlydoucet
122,Ovie Mughelli,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,16.0,0.0,nfl_hist,oviemughelli
123,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,48.0,0.0,nfl_hist,marcelreece
124,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
125,Deon Butle,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,68.0,1.0,nfl_hist,deonbutle
126,Earnest Graham,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,earnestgraham
127,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,20.0,0.0,nfl_hist,leronmcclain
128,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
129,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
130,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
131,Chester Taylo,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,8.0,0.0,nfl_hist,chestertaylo
132,Jerome Harrison,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jeromeharrison
133,Brett Kern,TEN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettkern
134,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,12.0,0.0,nfl_hist,nateburleson
135,Jacoby Ford,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,43.0,0.0,nfl_hist,jacobyford
136,Brian Hoye,NWE,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
137,Donald Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,14.0,0.0,nfl_hist,donaldjones
138,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,-6.0,0.0,1.0,12.0,0.0,nfl_hist,dannyware
139,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,mikethomas
140,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,7.0,0.0,nfl_hist,joshcribbs
141,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,151.0,1.0,nfl_hist,deionbranch
142,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,2.0,nfl_hist,andrejohnson
143,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,0.0,nfl_hist,hinesward
144,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,0.0,nfl_hist,weswelke
145,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0,0.0,nfl_hist,reggiewayne
146,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,0.0,nfl_hist,hakeemnicks
147,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,2.0,nfl_hist,pierregarcon
148,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,owendaniels
149,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,1.0,nfl_hist,joshmorgan
150,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,santanamoss
151,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,0.0,nfl_hist,roddywhite
152,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,2.0,nfl_hist,derrickmason
153,Ruvell Martin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,ruvellmartin
154,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,larryfitzgerald
155,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,chadjohnson
156,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,vernondavis
157,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,lancemoore
158,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jerrichocotchery
159,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,2.0,nfl_hist,jasonwitten
160,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,zachmille
161,Andrew Quarless,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,andrewquarless
162,Laurent Robinson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,laurentrobinson
163,Sidney Rice,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,sidneyrice
164,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,nfl_hist,louismurphy
165,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,nfl_hist,santonioholmes
166,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,marcedeslewis
167,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,kevinwalte
168,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,earlbennett
169,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,gregjennings
170,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,jacobyjones
171,Blair White,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,nfl_hist,blairwhite
172,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,kellenwinslow
173,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,2.0,nfl_hist,malcomfloyd
174,Kelley Washington,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,kelleywashington
175,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jabargaffney
176,Jason Hill,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1.0,nfl_hist,jasonhill
177,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,natewashington
178,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,2.0,nfl_hist,marquescolston
179,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,harrydouglas
180,Jonathan Stupa,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,jonathanstupa
181,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,1.0,nfl_hist,robgronkowski
182,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,mohamedmassaquoi
183,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,stevejohnson
