,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
29,Kerry Collins,NYG,QB,265.0,3.0,2.0,51.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
30,Drew Brees,SDG,QB,182.0,1.0,1.0,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
31,Doug Johnson,ATL,QB,197.0,2.0,2.0,36.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,dougjohnson
32,Rich Gannon,OAK,QB,103.0,0.0,0.0,28.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,richgannon
33,Billy Volek,TEN,QB,61.0,0.0,1.0,9.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
34,Kelly Holcomb,CLE,QB,147.0,1.0,2.0,37.0,17.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kellyholcomb
35,David Ca,HOU,QB,213.0,0.0,2.0,36.0,17.0,4.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,davidca
36,Josh McCown,ARI,QB,150.0,0.0,2.0,32.0,18.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
37,Chris Redman,BAL,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrisredman
38,Joey Harrington,DET,QB,241.0,0.0,3.0,55.0,26.0,0.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,joeyharrington
39,Donovan McNabb,PHI,QB,186.0,0.0,2.0,46.0,18.0,5.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
40,Kyle Bolle,BAL,QB,78.0,0.0,1.0,17.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
41,Chris Chandle,CHI,QB,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
42,Jeff Blake,ARI,QB,55.0,0.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
43,Jake Delhomme,CAR,QB,96.0,0.0,2.0,23.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
44,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,30.0,295.0,2.0,0.0,0.0,0.0,nfl_hist,jamallewis
45,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,23.0,160.0,1.0,0.0,0.0,0.0,nfl_hist,ahmangreen
46,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,33.0,142.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
47,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,129.0,0.0,0.0,0.0,0.0,nfl_hist,clintonportis
48,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,34.0,125.0,1.0,4.0,37.0,0.0,nfl_hist,rickywilliams
49,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,26.0,122.0,3.0,2.0,6.0,0.0,nfl_hist,priestholmes
50,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,30.0,120.0,1.0,2.0,9.0,0.0,nfl_hist,edgerrinjames
51,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,4.0,50.0,0.0,nfl_hist,moewilliams
52,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,20.0,96.0,1.0,4.0,16.0,0.0,nfl_hist,deucemcalliste
53,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,5.0,27.0,0.0,nfl_hist,ladainiantomlinson
54,Trung Canidate,WAS,RB,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,0.0,0.0,0.0,nfl_hist,trungcanidate
55,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,89.0,0.0,1.0,15.0,0.0,nfl_hist,garrisonhearst
56,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,84.0,1.0,1.0,6.0,0.0,nfl_hist,coreydillon
57,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,5.0,10.0,0.0,nfl_hist,fredtaylo
58,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
59,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,2.0,6.0,0.0,nfl_hist,mikeanderson
60,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,5.0,39.0,0.0,nfl_hist,charliegarne
61,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,5.0,24.0,0.0,nfl_hist,warrickdunn
62,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,60.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
63,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,4.0,33.0,0.0,nfl_hist,marshallfaulk
64,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
65,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,1.0,7.0,0.0,nfl_hist,williamgreen
66,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,emmittsmith
67,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
68,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,51.0,1.0,2.0,11.0,0.0,nfl_hist,shaunalexande
69,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,2.0,17.0,0.0,nfl_hist,amoszereoue
70,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,1.0,9.0,0.0,nfl_hist,onterriosmith
71,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
72,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,45.0,1.0,3.0,35.0,0.0,nfl_hist,kevanbarlow
73,Brandon Bennett,CIN,HB-K,0.0,0.0,0.0,0.0,0.0,19.0,43.0,0.0,1.0,16.0,0.0,nfl_hist,brandonbennett
74,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,5.0,48.0,0.0,nfl_hist,shawnbryson
75,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,15.0,41.0,0.0,2.0,7.0,0.0,nfl_hist,tikibarbe
76,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,6.0,43.0,0.0,nfl_hist,michaelpittman
77,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
78,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,2.0,0.0,0.0,0.0,nfl_hist,tjduckett
79,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,1.0,2.0,18.0,0.0,nfl_hist,ladellbetts
80,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
81,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,2.0,-2.0,0.0,nfl_hist,curtismartin
82,Lamar Gordon,STL,FB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,3.0,26.0,0.0,nfl_hist,lamargordon
83,Stacey Mack,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,1.0,0.0,0.0,nfl_hist,staceymack
84,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,7.0,0.0,nfl_hist,brianwestbrook
85,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,2.0,19.0,0.0,nfl_hist,timdwight
86,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
87,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,21.0,26.0,3.0,1.0,2.0,0.0,nfl_hist,travishenry
88,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,2.0,2.0,0.0,nfl_hist,antowainsmith
89,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,4.0,59.0,0.0,nfl_hist,kevinfaulk
90,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,26.0,0.0,nfl_hist,domanickwilliams
91,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
92,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,deshaunfoste
93,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
94,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,4.0,15.0,0.0,nfl_hist,richieanderson
95,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,53.0,0.0,nfl_hist,kellycampbell
96,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,2.0,0.0,nfl_hist,dantehall
97,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,3.0,16.0,0.0,nfl_hist,ducestaley
98,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
99,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,85.0,1.0,nfl_hist,ikehilliard
100,Aveion Cason,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,4.0,0.0,nfl_hist,aveioncason
101,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,27.0,0.0,nfl_hist,randymoss
102,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,22.0,0.0,nfl_hist,mikealstott
103,Heath Evans,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,14.0,0.0,nfl_hist,heathevans
104,James Fenderson,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jamesfenderson
105,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,16.0,1.0,nfl_hist,tonyfishe
106,Olandis Gary,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,2.0,7.0,0.0,nfl_hist,olandisgary
107,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,22.0,0.0,nfl_hist,robertholcombe
108,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
109,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,nfl_hist,chestertaylo
110,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
111,Larry Centers,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,12.0,0.0,nfl_hist,larrycenters
112,Jason Simmons,HOU,CB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsimmons
113,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
114,Jermaine Lewis,JAX,KR/W,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.0,0.0,nfl_hist,jermainelewis
115,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,marcelshipp
116,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,7.0,0.0,nfl_hist,aaronstecke
117,Charles Rogers,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,38.0,0.0,nfl_hist,charlesrogers
118,Rod Smart,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmart
119,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,6.0,0.0,nfl_hist,labrandontoefield
120,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.0,146.0,0.0,nfl_hist,hinesward
121,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,25.0,0.0,nfl_hist,justingriffith
122,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
123,Rabih Abdullah,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,0.0,nfl_hist,rabihabdullah
124,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
125,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,111.0,0.0,nfl_hist,joehorn
126,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,109.0,1.0,nfl_hist,peterwarrick
127,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,rockcartwright
128,Bryan Johnson,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,nfl_hist,bryanjohnson
129,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,0.0,nfl_hist,travistaylo
130,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,fredbeasley
131,Chris Cole,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chriscole
132,Fred McCrary,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,nfl_hist,fredmccrary
133,Chad Morton,WAS,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadmorton
134,Ken Walte,NWE,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kenwalte
135,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,jamelwhite
136,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
137,Santana Moss,NYJ,WR-K,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,5.0,142.0,1.0,nfl_hist,santanamoss
138,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,180.0,1.0,nfl_hist,laveranuescoles
139,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,2.0,nfl_hist,darrelljackson
140,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,133.0,1.0,nfl_hist,ericmoulds
141,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,131.0,0.0,nfl_hist,chadjohnson
142,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,1.0,nfl_hist,amanitoome
143,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,118.0,1.0,nfl_hist,rodgardne
144,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,1.0,nfl_hist,plaxicoburress
145,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,0.0,nfl_hist,terryglenn
146,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,0.0,nfl_hist,keyshawnjohnson
147,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,0.0,nfl_hist,antoniobryant
148,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,98.0,0.0,nfl_hist,derrickmason
149,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,0.0,nfl_hist,chrischambers
150,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,1.0,nfl_hist,deionbranch
151,Curtis Conway,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,curtisconway
152,Bobby Shaw,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,1.0,nfl_hist,bobbyshaw
153,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,jamesthrash
154,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,andrejohnson
155,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,joshreed
156,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,rodsmith
157,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,waynechrebet
158,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,bryantjohnson
159,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,nfl_hist,dezwhite
160,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,torryholt
161,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,isaacbruce
162,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,dallasclark
163,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,62.0,0.0,nfl_hist,anquanboldin
164,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,dennisnorthcutt
165,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,jabargaffney
166,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,lamontjordan
167,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,muhsinmuhammad
168,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,1.0,nfl_hist,marvinharrison
169,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,ericparke
170,Jimmy Farris,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,1.0,nfl_hist,jimmyfarris
171,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,algecrumple
172,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,1.0,nfl_hist,keenanmccardell
173,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,taistreets
174,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,nfl_hist,danelooke
175,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,1.0,nfl_hist,shannonsharpe
176,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,1.0,nfl_hist,dontestallworth
177,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,ashleylelie
178,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,johnniemorton
179,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,coreybradford
180,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,nfl_hist,troybrown
181,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,joeygalloway
182,Karl Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,karlwilliams
183,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,nfl_hist,scottyanderson
