,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
45,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,25.0,103.0,0.0,2.0,12.0,0.0,nfl_hist,michaelbennett
46,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,24.0,102.0,0.0,6.0,43.0,0.0,nfl_hist,marshallfaulk
47,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,101.0,1.0,4.0,39.0,0.0,nfl_hist,jamelwhite
48,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,99.0,0.0,3.0,47.0,0.0,nfl_hist,tikibarbe
49,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,28.0,97.0,2.0,2.0,13.0,0.0,nfl_hist,edgerrinjames
50,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,2.0,14.0,0.0,nfl_hist,thomasjones
51,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,9.0,148.0,2.0,nfl_hist,ladainiantomlinson
52,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,3.0,20.0,0.0,nfl_hist,curtismartin
53,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,24.0,81.0,1.0,0.0,0.0,0.0,nfl_hist,stephendavis
54,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,30.0,80.0,1.0,2.0,17.0,0.0,nfl_hist,ahmangreen
55,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,2.0,6.0,0.0,nfl_hist,troyhambrick
56,Trung Canidate,WAS,RB,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,1.0,-1.0,0.0,nfl_hist,trungcanidate
57,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,22.0,69.0,0.0,3.0,19.0,0.0,nfl_hist,deucemcalliste
58,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,25.0,68.0,0.0,1.0,5.0,0.0,nfl_hist,rickywilliams
59,Tyrone Wheatley,OAK,FB,0.0,0.0,0.0,0.0,0.0,13.0,65.0,1.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
60,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,27.0,60.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
61,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,1.0,7.0,0.0,nfl_hist,tjduckett
62,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,0.0,0.0,0.0,nfl_hist,charliegarne
63,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,1.0,8.0,0.0,nfl_hist,shaunalexande
64,Chad Morton,WAS,RB,0.0,0.0,0.0,0.0,0.0,13.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,chadmorton
65,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,54.0,1.0,3.0,15.0,0.0,nfl_hist,labrandontoefield
66,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,1.0,5.0,0.0,nfl_hist,eddiegeorge
67,Jamal Robertson,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,jamalrobertson
68,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
69,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,33.0,0.0,nfl_hist,priestholmes
70,Brandon Bennett,CIN,HB/K,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,5.0,33.0,0.0,nfl_hist,brandonbennett
71,Erik Bickerstaff,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,erikbickerstaff
72,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,onterriosmith
73,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,7.0,40.0,0.0,nfl_hist,richieanderson
74,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,7.0,85.0,0.0,nfl_hist,rodsmith
75,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,3.0,40.0,1.0,nfl_hist,brianwestbrook
76,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
77,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,2.0,4.0,0.0,nfl_hist,marcelshipp
78,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
79,Shawn Bryson,DET,HB,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,8.0,42.0,0.0,nfl_hist,shawnbryson
80,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,3.0,29.0,0.0,nfl_hist,moewilliams
81,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
82,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,11.0,0.0,nfl_hist,justingriffith
83,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
84,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
85,Dorsey Levens,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,0.0,nfl_hist,dorseylevens
86,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,15.0,0.0,nfl_hist,kevinfaulk
87,Olandis Gary,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,3.0,20.0,0.0,nfl_hist,olandisgary
88,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
89,Tony Hollings,HOU,RB,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,1.0,6.0,0.0,nfl_hist,tonyhollings
90,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,lamarsmith
91,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
92,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,33.0,0.0,nfl_hist,dennisnorthcutt
93,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,11.0,124.0,0.0,nfl_hist,dantehall
94,Eddie Johnson,MIN,P,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,eddiejohnson
95,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,emmittsmith
96,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,3.0,29.0,0.0,nfl_hist,michaelpittman
97,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,48.0,0.0,nfl_hist,antwaanrandleel
98,Quentin Griffin,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,quentingriffin
99,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,4.0,0.0,nfl_hist,rudijohnson
100,Leon Johnson,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,leonjohnson
101,Charles Lee,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,52.0,0.0,nfl_hist,charleslee
102,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,22.0,1.0,nfl_hist,ducestaley
103,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,77.0,0.0,nfl_hist,travistaylo
104,Andre' Davis,CLE,,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,17.0,0.0,nfl_hist,andredavis
105,Jeff Wilkins,STL,K,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jeffwilkins
106,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,21.0,0.0,nfl_hist,amoszereoue
107,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,nfl_hist,deshaunfoste
108,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.0,0.0,nfl_hist,alanricard
109,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,rechecaldwell
110,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,55.0,0.0,nfl_hist,laveranuescoles
111,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,12.0,0.0,nfl_hist,verronhaynes
112,Stanley Pritchett,CHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,stanleypritchett
113,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
114,Rabih Abdullah,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,rabihabdullah
115,David Allen,JAX,RB-K,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,davidallen
116,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
117,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,25.0,0.0,nfl_hist,derrickblaylock
118,Marc Edwards,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marcedwards
119,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
120,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,fredbeasley
121,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joeygalloway
122,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,nfl_hist,jeremijohnson
123,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,0.0,nfl_hist,dominicrhodes
124,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,26.0,0.0,nfl_hist,dankreide
125,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,nfl_hist,mackstrong
126,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,zackcrockett
127,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,1.0,nfl_hist,robertholcombe
128,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,32.0,0.0,nfl_hist,korenrobinson
129,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,115.0,1.0,nfl_hist,martybooke
130,Brock Forsey,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,brockforsey
131,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-13.0,0.0,2.0,25.0,0.0,nfl_hist,troyedwards
132,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,133.0,2.0,nfl_hist,randymoss
133,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,124.0,0.0,nfl_hist,marvinharrison
134,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,123.0,1.0,nfl_hist,anquanboldin
135,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,118.0,0.0,nfl_hist,joehorn
136,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,deionbranch
137,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,nfl_hist,bobbyengram
138,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,2.0,nfl_hist,terrellowens
139,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,90.0,1.0,nfl_hist,peterwarrick
140,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,nfl_hist,keenanmccardell
141,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,1.0,nfl_hist,eddiekennison
142,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,nfl_hist,robertferguson
143,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,darrelljackson
144,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,justinmccareins
145,Jed Weave,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,jedweave
146,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,tonygonzalez
147,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,shannonsharpe
148,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,hinesward
149,David Boston,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,davidboston
150,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,0.0,nfl_hist,stevesmith
151,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,derrickmason
152,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,quincymorgan
153,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,santanamoss
154,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,kellycampbell
155,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,boowilliams
156,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,freddiemitchell
157,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,jimmysmith
158,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,algecrumple
159,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,peerlessprice
160,Reggie Swinton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,reggieswinton
161,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,muhsinmuhammad
162,Curtis Conway,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,curtisconway
163,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,danelooke
164,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,javonwalke
165,Cortez Hankton,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,cortezhankton
166,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,davidterrell
167,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,brianfinneran
168,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,rodgardne
169,Marcus Robinson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,marcusrobinson
170,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,timcarte
171,Erron Kinney,TEN,TE/F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,erronkinney
172,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,plaxicoburress
173,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,johnniemorton
174,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,nfl_hist,cedrickwilson
175,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,jasonwitten
176,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,orondegadsden
177,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,jamesthrash
178,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,nfl_hist,kelleywashington
179,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,desmondclark
180,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,chrischambers
181,Reuben Droughns,DEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,nfl_hist,reubendroughns
182,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,nfl_hist,isaacbruce
183,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,torryholt
