,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
37,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,29.0,116.0,0.0,2.0,14.0,0.0,nfl_hist,deucemcalliste
38,Anthony Thomas,CHI,HB,0.0,0.0,0.0,0.0,0.0,21.0,96.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
39,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
40,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,87.0,0.0,1.0,6.0,0.0,nfl_hist,kevinfaulk
41,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,2.0,54.0,0.0,nfl_hist,deshaunfoste
42,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,6.0,59.0,0.0,nfl_hist,priestholmes
43,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,0.0,3.0,46.0,0.0,nfl_hist,shaunalexande
44,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,20.0,77.0,0.0,0.0,0.0,0.0,nfl_hist,curtismartin
45,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,76.0,1.0,0.0,0.0,0.0,nfl_hist,stephendavis
46,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,0.0,0.0,0.0,nfl_hist,rickywilliams
47,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,8.0,48.0,0.0,nfl_hist,tikibarbe
48,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,62.0,1.0,1.0,4.0,0.0,nfl_hist,garrisonhearst
49,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,33.0,0.0,nfl_hist,michaelpittman
50,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,47.0,0.0,nfl_hist,marcelshipp
51,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,22.0,0.0,nfl_hist,eddiegeorge
52,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,7.0,70.0,0.0,nfl_hist,domanickwilliams
53,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,2.0,7.0,0.0,nfl_hist,rickywilliams
54,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,7.0,35.0,0.0,nfl_hist,travishenry
55,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,52.0,1.0,1.0,2.0,0.0,nfl_hist,correllbuckhalte
56,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,1.0,7.0,0.0,nfl_hist,tjduckett
57,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,5.0,26.0,0.0,nfl_hist,clintonportis
58,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,46.0,1.0,2.0,14.0,0.0,nfl_hist,troyhambrick
59,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,3.0,25.0,0.0,nfl_hist,chestertaylo
60,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,1.0,0.0,0.0,0.0,nfl_hist,najehdavenport
61,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
62,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,2.0,15.0,0.0,nfl_hist,ladellbetts
63,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,37.0,1.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
64,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,8.0,64.0,0.0,nfl_hist,fredtaylo
65,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,1.0,1.0,7.0,0.0,nfl_hist,jeromebettis
66,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
67,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,1.0,11.0,0.0,nfl_hist,thomasjones
68,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
69,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,2.0,17.0,0.0,nfl_hist,travistaylo
70,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,9.0,51.0,0.0,nfl_hist,charliegarne
71,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,3.0,66.0,1.0,nfl_hist,ducestaley
72,Trung Canidate,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,trungcanidate
73,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,70.0,1.0,nfl_hist,rodsmith
74,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,2.0,36.0,0.0,nfl_hist,mackstrong
75,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,robertholcombe
76,Mike Cloud,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,0.0,0.0,0.0,nfl_hist,mikecloud
77,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,3.0,18.0,0.0,nfl_hist,warrickdunn
78,Arlen Harris,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,1.0,26.0,0.0,nfl_hist,arlenharris
79,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,3.0,0.0,nfl_hist,verronhaynes
80,Tony Hollings,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,1.0,19.0,0.0,nfl_hist,tonyhollings
81,Rod Smart,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmart
82,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,32.0,0.0,nfl_hist,korenrobinson
83,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,21.0,0.0,nfl_hist,chrisbrown
84,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,14.0,0.0,nfl_hist,labrandontoefield
85,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
86,Amos Zereoue,PIT,HB,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,2.0,9.0,0.0,nfl_hist,amoszereoue
87,Phil Dawson,CLE,K,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,phildawson
88,Stacey Mack,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,6.0,0.0,nfl_hist,staceymack
89,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,68.0,0.0,nfl_hist,justinmccareins
90,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
91,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,8.0,0.0,nfl_hist,troybrown
92,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,3.0,16.0,0.0,nfl_hist,richieanderson
93,Chris Fuamatu-Ma'afala,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
94,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,12.0,0.0,nfl_hist,travismino
95,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,1.0,-4.0,0.0,nfl_hist,jamesmungro
96,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,103.0,1.0,nfl_hist,stevesmith
97,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,40.0,0.0,nfl_hist,alviswhitted
98,B.J. Askew,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,bjaskew
99,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,8.0,81.0,0.0,nfl_hist,hinesward
100,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,54.0,0.0,nfl_hist,dennisnorthcutt
101,Heath Evans,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
102,Stanley Pritchett,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,stanleypritchett
103,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,arnazbattle
104,Dan Klecko,NWE,DT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,danklecko
105,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
106,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
107,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,rockcartwright
108,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,55.0,0.0,nfl_hist,davidpatten
109,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
110,Marc Edwards,JAX,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marcedwards
111,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,119.0,0.0,nfl_hist,marvinharrison
112,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
113,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
114,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,robkonrad
115,Delvin Joyce,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,delvinjoyce
116,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,javonwalke
117,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,jamelwhite
118,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
119,Billy Volek,TEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
120,Larry Centers,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,larrycenters
121,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,11.0,0.0,nfl_hist,martybooke
122,Kevin Kaspe,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,kevinkaspe
123,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,5.0,38.0,0.0,nfl_hist,dantehall
124,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,177.0,3.0,nfl_hist,derrickmason
125,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,161.0,2.0,nfl_hist,torryholt
126,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.0,1.0,nfl_hist,coreybradford
127,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,121.0,1.0,nfl_hist,tonygonzalez
128,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,1.0,nfl_hist,johnniemorton
129,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,nfl_hist,anquanboldin
130,Tyrone Calico,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,0.0,nfl_hist,tyronecalico
131,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,1.0,nfl_hist,dezwhite
132,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,0.0,nfl_hist,rodgardne
133,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,keyshawnjohnson
134,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,0.0,nfl_hist,jeremyshockey
135,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,keenanmccardell
136,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,taistreets
137,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,1.0,nfl_hist,reggiewayne
138,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,jimmysmith
139,Wesley Walls,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,wesleywalls
140,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,plaxicoburress
141,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,laveranuescoles
142,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,1.0,nfl_hist,freddiejones
143,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,donalddrive
144,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,ikehilliard
145,Bobby Shaw,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,bobbyshaw
146,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,1.0,nfl_hist,eddiekennison
147,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,nfl_hist,joeygalloway
148,Brandon Manumaleuna,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,brandonmanumaleuna
149,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,brianfinneran
150,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,darrelljackson
151,Jerome Pathon,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jeromepathon
152,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,1.0,nfl_hist,shannonsharpe
153,Darnerien McCants,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,1.0,nfl_hist,darnerienmccants
154,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,nfl_hist,antoniobryant
155,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,andrejohnson
156,Marcellus Rivers,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,marcellusrivers
157,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,billymille
158,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,danelooke
159,Obafemi Ayanbadejo,MIA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,nfl_hist,obafemiayanbadejo
160,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,joshreed
161,Troy Walters,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,troywalters
162,Anthony Becht,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,2.0,nfl_hist,anthonybecht
163,Curtis Conway,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,curtisconway
164,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,terryglenn
165,Jabari Holloway,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,jabariholloway
166,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,amanitoome
167,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,kylebrady
168,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,robertferguson
169,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,terrellowens
170,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,cedrickwilson
171,Quentin McCord,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,quentinmccord
172,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,jamesmcknight
173,David Allen,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,davidallen
174,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,dallasclark
175,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,algecrumple
176,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,nfl_hist,joehorn
177,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,drewbennett
178,Jameel Cook,TAM,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,jameelcook
179,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,troyedwards
180,Todd Yode,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,2.0,nfl_hist,toddyode
181,Clarence Coleman,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,clarencecoleman
182,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,randymcmichael
183,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,freddiemitchell
