,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Kelly Holcomb,CLE,QB,149.0,1.0,1.0,27.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kellyholcomb
19,Donovan McNabb,PHI,QB,198.0,1.0,0.0,31.0,15.0,5.0,26.0,1.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
20,David Ca,HOU,QB,146.0,2.0,1.0,25.0,11.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
21,Brett Favre,GNB,QB,109.0,1.0,1.0,22.0,14.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
22,Patrick Ramsey,WAS,QB,232.0,2.0,2.0,32.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,patrickramsey
23,Chris Chandle,CHI,QB,149.0,1.0,1.0,28.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
24,Quincy Carte,DAL,QB,116.0,1.0,0.0,32.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,quincycarte
25,Kurt Kittne,ATL,QB,65.0,1.0,0.0,23.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kurtkittne
26,Kyle Bolle,BAL,QB,112.0,1.0,1.0,21.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
27,Drew Bledsoe,BUF,QB,104.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
28,Jesse Palme,NYG,QB,9.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jessepalme
29,Kerry Collins,NYG,QB,202.0,0.0,2.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
30,Terry Glenn,DAL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,terryglenn
31,Nick Harris,DET,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickharris
32,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
33,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
34,Chris Redman,BAL,QB,58.0,0.0,2.0,12.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chrisredman
35,Marc Bulge,STL,QB,110.0,0.0,2.0,26.0,13.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
36,Brian Griese,MIA,QB,131.0,0.0,3.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
37,Mark Royals,JAX,P,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,markroyals
38,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,29.0,192.0,1.0,3.0,32.0,1.0,nfl_hist,ahmangreen
39,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,43.0,182.0,2.0,2.0,18.0,0.0,nfl_hist,rudijohnson
40,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,178.0,1.0,1.0,-2.0,0.0,nfl_hist,warrickdunn
41,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,16.0,162.0,2.0,6.0,45.0,0.0,nfl_hist,ladainiantomlinson
42,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,28.0,152.0,2.0,0.0,0.0,0.0,nfl_hist,fredtaylo
43,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,120.0,0.0,10.0,38.0,0.0,nfl_hist,tikibarbe
44,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,27.0,111.0,1.0,2.0,22.0,0.0,nfl_hist,jamallewis
45,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,104.0,1.0,1.0,11.0,0.0,nfl_hist,domanickwilliams
46,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,22.0,94.0,1.0,0.0,0.0,0.0,nfl_hist,shaunalexande
47,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,2.0,7.0,66.0,0.0,nfl_hist,priestholmes
48,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,15.0,0.0,nfl_hist,rockcartwright
49,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
50,Adrian Murrell,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,0.0,0.0,0.0,nfl_hist,adrianmurrell
51,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,3.0,39.0,0.0,nfl_hist,tyronewheatley
52,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,7.0,69.0,1.0,1.0,3.0,0.0,nfl_hist,lamontjordan
53,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,66.0,1.0,1.0,18.0,0.0,nfl_hist,jamesjackson
54,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,22.0,63.0,0.0,6.0,40.0,0.0,nfl_hist,marcelshipp
55,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
56,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,19.0,61.0,0.0,1.0,0.0,0.0,nfl_hist,curtismartin
57,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
58,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,1.0,-2.0,0.0,nfl_hist,deshaunfoste
59,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,1.0,8.0,0.0,nfl_hist,jeromebettis
60,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,2.0,45.0,0.0,nfl_hist,ducestaley
61,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,5.0,47.0,0.0,nfl_hist,michaelpittman
62,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,20.0,48.0,2.0,3.0,6.0,0.0,nfl_hist,marshallfaulk
63,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,1.0,4.0,0.0,nfl_hist,chrisbrown
64,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,11.0,126.0,2.0,nfl_hist,moewilliams
65,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,6.0,26.0,0.0,nfl_hist,edgerrinjames
66,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,43.0,1.0,1.0,3.0,0.0,nfl_hist,eddiegeorge
67,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,6.0,22.0,0.0,nfl_hist,rickywilliams
68,Trung Canidate,WAS,RB,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,1.0,10.0,1.0,nfl_hist,trungcanidate
69,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,2.0,0.0,0.0,0.0,nfl_hist,tjduckett
70,Troy Hambrick,DAL,HB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
71,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,3.0,48.0,0.0,nfl_hist,timdwight
72,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
73,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,6.0,146.0,1.0,nfl_hist,santanamoss
74,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
75,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,2.0,22.0,0.0,nfl_hist,michaelbennett
76,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
77,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,39.0,0.0,nfl_hist,peterwarrick
78,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,5.0,0.0,nfl_hist,travismino
79,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
80,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,10.0,0.0,nfl_hist,chestertaylo
81,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,tonyfishe
82,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,1.0,16.0,0.0,nfl_hist,zackcrockett
83,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,12.0,0.0,nfl_hist,verronhaynes
84,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,125.0,1.0,nfl_hist,laveranuescoles
85,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,9.0,72.0,1.0,nfl_hist,stevesmith
86,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
87,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,nfl_hist,thomasjones
88,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,14.0,0.0,nfl_hist,sammymorris
89,Chris Fuamatu-Ma'afala,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
90,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,30.0,0.0,nfl_hist,andrejohnson
91,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,15.0,0.0,nfl_hist,richieanderson
92,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,charliegarne
93,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,12.0,0.0,nfl_hist,robertholcombe
94,John Simon,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,johnsimon
95,Reggie Swinton,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,16.0,0.0,nfl_hist,reggieswinton
96,Shawn Bryson,DET,HB,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,5.0,33.0,0.0,nfl_hist,shawnbryson
97,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,30.0,0.0,nfl_hist,joshreed
98,Brandon Bennett,CIN,HB/K,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,1.0,nfl_hist,brandonbennett
99,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,3.0,0.0,nfl_hist,jeremijohnson
100,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,24.0,0.0,nfl_hist,dennisnorthcutt
101,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,19.0,0.0,nfl_hist,jamelwhite
102,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,alviswhitted
103,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,12.0,0.0,nfl_hist,rechecaldwell
104,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,49.0,0.0,nfl_hist,toddheap
105,Avon Cobourne,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,avoncobourne
106,Tony Hollings,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhollings
107,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
108,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,28.0,0.0,nfl_hist,mackstrong
109,Rabih Abdullah,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,rabihabdullah
110,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
111,Delvin Joyce,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,delvinjoyce
112,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,14.0,0.0,nfl_hist,tonyrichardson
113,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,37.0,0.0,nfl_hist,rickywilliams
114,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
115,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,larryjohnson
116,Dorsey Levens,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,dorseylevens
117,Rod Smart,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmart
118,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,65.0,0.0,nfl_hist,travistaylo
119,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
120,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jessechatman
121,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,muhsinmuhammad
122,Todd Collins,KAN,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,toddcollins
123,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,9.0,0.0,nfl_hist,dantehall
124,Olandis Gary,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,olandisgary
125,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,antwaanrandleel
126,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,26.0,1.0,nfl_hist,toddpinkston
127,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,1.0,nfl_hist,rickyproehl
128,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,120.0,1.0,nfl_hist,randymoss
129,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,118.0,1.0,nfl_hist,anquanboldin
130,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,118.0,1.0,nfl_hist,keenanmccardell
131,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,1.0,nfl_hist,eddiekennison
132,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,0.0,nfl_hist,derrickmason
133,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,1.0,nfl_hist,marcuspollard
134,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,0.0,nfl_hist,chadjohnson
135,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,korenrobinson
136,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,1.0,nfl_hist,jimmysmith
137,David Boston,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,davidboston
138,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,1.0,nfl_hist,keyshawnjohnson
139,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,scottyanderson
140,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,1.0,nfl_hist,bryantjohnson
141,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,1.0,nfl_hist,coreybradford
142,Troy Walters,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,troywalters
143,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,nfl_hist,tonygonzalez
144,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,freddiejones
145,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,bobbyengram
146,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,2.0,nfl_hist,hinesward
147,Chris Doering,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,1.0,nfl_hist,chrisdoering
148,Jim Kleinsasse,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,jimkleinsasse
149,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,timcarte
150,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,nfl_hist,antoniogates
151,Kendall Newson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,nfl_hist,kendallnewson
152,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,nfl_hist,jamesthrash
153,Curtis Conway,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,curtisconway
154,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,justinmccareins
155,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,1.0,nfl_hist,jeraldsowell
156,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,johnniemorton
157,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,jeremyshockey
158,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,reggiewayne
159,Marc Boerigte,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,marcboerigte
160,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,dallasclark
161,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,darrelljackson
162,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,jerryrice
163,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,desmondclark
164,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,torryholt
165,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,danelooke
166,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,peerlessprice
167,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,martybooke
168,Andre' Davis,CLE,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,andredavis
169,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,timbrown
170,Casey Fitzsimmons,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,caseyfitzsimmons
171,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,chadlewis
172,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,amanitoome
173,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,ericmoulds
174,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,chrischambers
175,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,joeygalloway
176,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,nfl_hist,marvinharrison
177,Teyo Johnson,OAK,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,teyojohnson
178,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,coryschlesinge
179,George Wrighste,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,georgewrighste
180,Donald Lee,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,nfl_hist,donaldlee
181,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,1.0,nfl_hist,jerryporte
182,Matt Schobel,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,mattschobel
183,Tyrone Calico,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,nfl_hist,tyronecalico
