,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Peyton Manning,IND,QB,211.0,0.0,2.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
29,Donovan McNabb,PHI,QB,148.0,0.0,1.0,36.0,19.0,5.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
30,Rodney Peete,CAR,QB,19.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rodneypeete
31,Brett Favre,GNB,QB,248.0,1.0,4.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
32,Koy Detme,PHI,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
33,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,jabargaffney
34,Marques Tuiasosopo,OAK,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marquestuiasosopo
35,Tom Brady,NWE,QB,123.0,0.0,4.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
36,Kordell Stewart,CHI,QB,95.0,1.0,3.0,34.0,14.0,6.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
37,Jake Plumme,DEN,QB,115.0,0.0,3.0,25.0,12.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
38,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,146.0,0.0,2.0,19.0,0.0,nfl_hist,tikibarbe
39,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,24.0,120.0,2.0,5.0,39.0,0.0,nfl_hist,clintonportis
40,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,111.0,0.0,1.0,11.0,0.0,nfl_hist,stephendavis
41,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,24.0,108.0,1.0,2.0,16.0,1.0,nfl_hist,shaunalexande
42,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,22.0,99.0,0.0,8.0,35.0,0.0,nfl_hist,deucemcalliste
43,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,27.0,89.0,2.0,3.0,37.0,0.0,nfl_hist,travishenry
44,Stacey Mack,HOU,RB,0.0,0.0,0.0,0.0,0.0,27.0,89.0,0.0,1.0,6.0,0.0,nfl_hist,staceymack
45,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,3.0,19.0,0.0,nfl_hist,williamgreen
46,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,85.0,2.0,7.0,98.0,0.0,nfl_hist,priestholmes
47,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,22.0,80.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
48,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,77.0,0.0,1.0,4.0,0.0,nfl_hist,ladellbetts
49,Aveion Cason,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,77.0,1.0,2.0,29.0,0.0,nfl_hist,aveioncason
50,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,5.0,51.0,0.0,nfl_hist,fredtaylo
51,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,2.0,4.0,0.0,nfl_hist,jamallewis
52,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,5.0,60.0,1.0,nfl_hist,rickywilliams
53,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,5.0,29.0,0.0,nfl_hist,edgerrinjames
54,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,2.0,9.0,0.0,nfl_hist,emmittsmith
55,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,1.0,3.0,0.0,nfl_hist,kevanbarlow
56,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,4.0,25.0,0.0,nfl_hist,kevinfaulk
57,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,56.0,1.0,3.0,41.0,1.0,nfl_hist,garrisonhearst
58,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,1.0,-1.0,0.0,nfl_hist,amoszereoue
59,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,53.0,2.0,7.0,62.0,0.0,nfl_hist,ahmangreen
60,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,3.0,16.0,0.0,nfl_hist,troyhambrick
61,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,2.0,-7.0,0.0,nfl_hist,curtismartin
62,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,5.0,46.0,0.0,nfl_hist,jamesthrash
63,Trung Canidate,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,trungcanidate
64,Olandis Gary,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,olandisgary
65,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,42.0,0.0,3.0,23.0,0.0,nfl_hist,eddiegeorge
66,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,2.0,20.0,1.0,nfl_hist,warrickdunn
67,Larry Centers,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,4.0,18.0,0.0,nfl_hist,larrycenters
68,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,2.0,11.0,0.0,nfl_hist,justingriffith
69,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,domanickwilliams
70,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,4.0,6.0,0.0,nfl_hist,michaelpittman
71,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,2.0,7.0,0.0,nfl_hist,coreydillon
72,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,5.0,27.0,0.0,nfl_hist,ladainiantomlinson
73,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,2.0,9.0,0.0,nfl_hist,mackstrong
74,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,2.0,10.0,0.0,nfl_hist,thomasjones
75,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,7.0,27.0,0.0,nfl_hist,marshallfaulk
76,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,5.0,36.0,0.0,nfl_hist,mikealstott
77,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,5.0,43.0,0.0,nfl_hist,rodsmith
78,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,8.0,112.0,1.0,nfl_hist,charliegarne
79,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
80,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,3.0,8.0,0.0,nfl_hist,marcelshipp
81,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,3.0,40.0,0.0,nfl_hist,dantehall
82,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,1.0,9.0,0.0,nfl_hist,verronhaynes
83,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
84,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,8.0,0.0,nfl_hist,kellycampbell
85,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,5.0,0.0,nfl_hist,robertholcombe
86,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,4.0,0.0,nfl_hist,anthonythomas
87,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
88,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,29.0,0.0,nfl_hist,rechecaldwell
89,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,25.0,0.0,nfl_hist,sammymorris
90,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,7.0,46.0,0.0,nfl_hist,ducestaley
91,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,118.0,2.0,nfl_hist,chrischambers
92,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,ashleylelie
93,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
94,Charles Rogers,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,38.0,2.0,nfl_hist,charlesrogers
95,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,nfl_hist,derrickblaylock
96,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,31.0,0.0,nfl_hist,peterwarrick
97,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,dougchapman
98,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
99,Santana Moss,NYJ,WR-K,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,12.0,0.0,nfl_hist,santanamoss
100,Jamal Robertson,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jamalrobertson
101,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,richieanderson
102,Shawn Bryson,DET,HB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,41.0,0.0,nfl_hist,shawnbryson
103,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
104,Steve Beuerlein,DEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
105,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,46.0,0.0,nfl_hist,shaunmcdonald
106,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
107,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,12.0,0.0,nfl_hist,antowainsmith
108,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,19.0,0.0,nfl_hist,jamelwhite
109,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,nfl_hist,justinfargas
110,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,16.0,0.0,nfl_hist,deshaunfoste
111,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
112,Chad Morton,WAS,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,chadmorton
113,Stanley Pritchett,CHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,nfl_hist,stanleypritchett
114,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,nfl_hist,alanricard
115,Arlen Harris,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,11.0,0.0,nfl_hist,arlenharris
116,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
117,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
118,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
119,Avon Cobourne,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,avoncobourne
120,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,nfl_hist,nickgoings
121,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,nfl_hist,labrandontoefield
122,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
123,Marc Edwards,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,nfl_hist,marcedwards
124,Michael Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaellewis
125,Quentin McCord,ATL,WR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,14.0,0.0,nfl_hist,quentinmccord
126,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
127,Brandon Bennett,CIN,HB-K,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,0.0,nfl_hist,brandonbennett
128,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,48.0,0.0,nfl_hist,martybooke
129,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,0.0,nfl_hist,donalddrive
130,Brian Mitchell,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,17.0,0.0,nfl_hist,brianmitchell
131,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-4.0,0.0,nfl_hist,lorenzoneal
132,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,0.0,nfl_hist,fredbeasley
133,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
134,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,nfl_hist,lamontjordan
135,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,57.0,0.0,nfl_hist,dennisnorthcutt
136,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,112.0,0.0,nfl_hist,terrellowens
137,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,30.0,1.0,nfl_hist,coryschlesinge
138,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,10.0,0.0,nfl_hist,chestertaylo
139,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,3.0,-9.0,0.0,1.0,13.0,0.0,nfl_hist,antwaanrandleel
140,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,217.0,2.0,nfl_hist,anquanboldin
141,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.0,1.0,nfl_hist,randymoss
142,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,1.0,nfl_hist,joeygalloway
143,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,120.0,0.0,nfl_hist,isaacbruce
144,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,0.0,nfl_hist,plaxicoburress
145,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,111.0,1.0,nfl_hist,torryholt
146,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,laveranuescoles
147,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,0.0,nfl_hist,dontestallworth
148,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.0,1.0,nfl_hist,derrickmason
149,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,nfl_hist,amanitoome
150,Matt Schobel,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,mattschobel
151,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,nfl_hist,chadjohnson
152,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,1.0,nfl_hist,algecrumple
153,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,2.0,nfl_hist,hinesward
154,Jermaine Lewis,JAX,KR/W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,nfl_hist,jermainelewis
155,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,1.0,nfl_hist,coreybradford
156,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,1.0,nfl_hist,javonwalke
157,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,1.0,nfl_hist,joehorn
158,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,0.0,nfl_hist,keyshawnjohnson
159,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,ericmoulds
160,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,andrejohnson
161,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,nfl_hist,antoniobryant
162,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,freddiejones
163,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,nfl_hist,timbrown
164,Josh Norman,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,joshnorman
165,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,eddiekennison
166,Matthew Hatchette,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,nfl_hist,matthewhatchette
167,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,korenrobinson
168,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,toddheap
169,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,robertferguson
170,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,darrelljackson
171,Bobby Shaw,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,bobbyshaw
172,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,davidpatten
173,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,taistreets
174,Erron Kinney,TEN,TE/F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,erronkinney
175,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,brianfinneran
176,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,nfl_hist,marvinharrison
177,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,stevesmith
178,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,justinmccareins
179,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,nfl_hist,ericparke
180,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,jerryrice
181,Mikhael Ricks,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,mikhaelricks
182,J.J. Stokes,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,nfl_hist,jjstokes
183,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,keenanmccardell
