,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
23,Rick Mire,OAK,QB,186.0,1.0,0.0,35.0,16.0,6.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,rickmire
24,Quincy Carte,DAL,QB,108.0,1.0,0.0,24.0,10.0,7.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,quincycarte
25,Donovan McNabb,PHI,QB,236.0,0.0,1.0,27.0,15.0,8.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
26,Joey Harrington,DET,QB,197.0,1.0,1.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
27,Anthony Wright,BAL,QB,193.0,1.0,1.0,27.0,12.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,anthonywright
28,Todd Bouman,NOR,QB,19.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,toddbouman
29,Byron Leftwich,JAX,QB,288.0,1.0,2.0,40.0,21.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,byronleftwich
30,Dave Ragone,HOU,QB,64.0,0.0,0.0,17.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,daveragone
31,Josh McCown,ARI,QB,172.0,0.0,1.0,25.0,14.0,6.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,joshmccown
32,Rex Grossman,CHI,QB,157.0,0.0,0.0,30.0,13.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
33,Doug Johnson,ATL,QB,19.0,0.0,0.0,6.0,3.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,dougjohnson
34,Tommy Maddox,PIT,QB,137.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tommymaddox
35,Jay Fiedle,MIA,QB,240.0,0.0,2.0,40.0,21.0,4.0,16.0,1.0,0.0,0.0,0.0,nfl_hist,jayfiedle
36,Brant Boye,CLE,WLB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brantboye
37,Frisman Jackson,CLE,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,nfl_hist,frismanjackson
38,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,115.0,0.0,nfl_hist,dennisnorthcutt
39,Michael Vick,ATL,QB,47.0,0.0,1.0,19.0,6.0,4.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
40,Tim Hasselbeck,WAS,QB,56.0,0.0,4.0,26.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timhasselbeck
41,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,33.0,189.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
42,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,174.0,2.0,2.0,8.0,0.0,nfl_hist,rudijohnson
43,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,30.0,174.0,0.0,4.0,54.0,0.0,nfl_hist,curtismartin
44,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,27.0,148.0,0.0,2.0,10.0,0.0,nfl_hist,onterriosmith
45,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,38.0,139.0,2.0,1.0,6.0,0.0,nfl_hist,clintonportis
46,Thomas Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,34.0,134.0,1.0,1.0,17.0,0.0,nfl_hist,thomasjones
47,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,25.0,126.0,1.0,2.0,8.0,0.0,nfl_hist,shaunalexande
48,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,20.0,126.0,0.0,2.0,6.0,0.0,nfl_hist,edgerrinjames
49,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
50,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,18.0,107.0,1.0,2.0,1.0,0.0,nfl_hist,rickywilliams
51,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,18.0,105.0,1.0,1.0,7.0,0.0,nfl_hist,shawnbryson
52,Rock Cartwright,WAS,RB,0.0,0.0,0.0,0.0,0.0,21.0,94.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
53,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,94.0,3.0,5.0,42.0,0.0,nfl_hist,priestholmes
54,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,23.0,89.0,0.0,0.0,0.0,0.0,nfl_hist,marcelshipp
55,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,2.0,13.0,0.0,nfl_hist,travishenry
56,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,85.0,2.0,6.0,66.0,0.0,nfl_hist,kevanbarlow
57,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,28.0,85.0,1.0,3.0,13.0,0.0,nfl_hist,marshallfaulk
58,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,8.0,65.0,0.0,nfl_hist,deucemcalliste
59,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,2.0,10.0,0.0,nfl_hist,anthonythomas
60,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,1.0,1.0,1.0,nfl_hist,ahmangreen
61,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,1.0,6.0,0.0,nfl_hist,tjduckett
62,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,3.0,7.0,0.0,nfl_hist,jeromebettis
63,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,67.0,0.0,1.0,19.0,0.0,nfl_hist,eddiegeorge
64,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,3.0,45.0,1.0,nfl_hist,brianwestbrook
65,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,0.0,0.0,0.0,nfl_hist,ducestaley
66,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,4.0,32.0,0.0,nfl_hist,fredtaylo
67,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,2.0,2.0,0.0,nfl_hist,domanickwilliams
68,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,20.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,jamelwhite
69,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,11.0,144.0,2.0,nfl_hist,ladainiantomlinson
70,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,3.0,34.0,0.0,nfl_hist,stephendavis
71,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
72,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,1.0,2.0,0.0,nfl_hist,lamarsmith
73,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,17.0,39.0,1.0,2.0,9.0,0.0,nfl_hist,antowainsmith
74,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,2.0,12.0,0.0,nfl_hist,tyronewheatley
75,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,5.0,33.0,0.0,nfl_hist,tikibarbe
76,Dorsey Levens,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,2.0,19.0,0.0,nfl_hist,dorseylevens
77,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,3.0,9.0,0.0,nfl_hist,kevinfaulk
78,Jamal Robertson,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,jamalrobertson
79,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,leesuggs
80,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,4.0,41.0,0.0,nfl_hist,charliegarne
81,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,2.0,0.0,nfl_hist,larryjohnson
82,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,1.0,21.0,0.0,nfl_hist,artosepinne
83,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
84,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,0.0,0.0,0.0,nfl_hist,travismino
85,Chester Taylo,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
86,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,2.0,10.0,0.0,nfl_hist,amoszereoue
87,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
88,Matt Turk,MIA,P,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,mattturk
89,Delvin Joyce,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,delvinjoyce
90,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
91,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,50.0,1.0,nfl_hist,deshaunfoste
92,George Layne,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,3.0,0.0,nfl_hist,georgelayne
93,Brandon Bennett,CIN,HB/K,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,2.0,0.0,nfl_hist,brandonbennett
94,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,9.0,93.0,1.0,nfl_hist,randymoss
95,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,28.0,0.0,nfl_hist,tonyfishe
96,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,5.0,51.0,1.0,nfl_hist,richieanderson
97,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,25.0,0.0,nfl_hist,rechecaldwell
98,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,58.0,1.0,nfl_hist,peterwarrick
99,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,73.0,0.0,nfl_hist,anquanboldin
100,Chad Morton,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,chadmorton
101,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
102,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,justingriffith
103,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,22.0,0.0,nfl_hist,robertholcombe
104,Tony Hollings,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhollings
105,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
106,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,41.0,0.0,nfl_hist,johnniemorton
107,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,106.0,1.0,nfl_hist,derrickblaylock
108,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,16.0,0.0,nfl_hist,jamesmcknight
109,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
110,Charles Lee,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,95.0,0.0,nfl_hist,charleslee
111,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,bobbywade
112,David Allen,JAX,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,0.0,nfl_hist,davidallen
113,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
114,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
115,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,23.0,0.0,nfl_hist,coryschlesinge
116,Rabih Abdullah,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
117,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,mikeanderson
118,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,patrickpass
119,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,33.0,0.0,nfl_hist,michaelpittman
120,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,fredbeasley
121,Erik Bickerstaff,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,erikbickerstaff
122,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
123,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
124,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
125,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,24.0,0.0,nfl_hist,jeraldsowell
126,Reggie Swinton,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,24.0,0.0,nfl_hist,reggieswinton
127,Larry Centers,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,nfl_hist,larrycenters
128,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,13.0,0.0,nfl_hist,sammymorris
129,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,dantehall
130,Eddie Johnson,MIN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,eddiejohnson
131,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,137.0,0.0,nfl_hist,derrickmason
132,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,moewilliams
133,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,laveranuescoles
134,Doug Pederson,GNB,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
135,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,17.0,0.0,nfl_hist,peerlessprice
136,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
137,Robert Ferguson,GNB,TE,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,56.0,2.0,nfl_hist,robertferguson
138,David Tyree,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,1.0,39.0,0.0,nfl_hist,davidtyree
139,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,133.0,4.0,nfl_hist,joehorn
140,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,127.0,1.0,nfl_hist,terrellowens
141,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,0.0,nfl_hist,antoniogates
142,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,2.0,nfl_hist,marvinharrison
143,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,112.0,1.0,nfl_hist,donalddrive
144,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,torryholt
145,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,1.0,nfl_hist,darrelljackson
146,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,99.0,0.0,nfl_hist,stevesmith
147,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,0.0,nfl_hist,shannonsharpe
148,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,0.0,nfl_hist,randymcmichael
149,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,2.0,nfl_hist,brandonstokley
150,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,2.0,nfl_hist,tonygonzalez
151,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,1.0,nfl_hist,toddheap
152,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,1.0,nfl_hist,chadjohnson
153,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,1.0,nfl_hist,taistreets
154,Kevin Johnson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,1.0,nfl_hist,kevinjohnson
155,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,chrischambers
156,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,0.0,nfl_hist,toddpinkston
157,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73.0,0.0,nfl_hist,jimmysmith
158,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,nfl_hist,azzahirhakim
159,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,nfl_hist,ashleylelie
160,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,danielgraham
161,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,itulamili
162,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,hinesward
163,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,davidgivens
164,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,travistaylo
165,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,keenanmccardell
166,Bobby Shaw,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,bobbyshaw
167,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,1.0,nfl_hist,reggiewayne
168,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,eddiekennison
169,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,martybooke
170,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,ericmoulds
171,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,jerryrice
172,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,jamesthrash
173,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,korenrobinson
174,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,boowilliams
175,Kassim Osgood,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,kassimosgood
176,Mike Furrey,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,mikefurrey
177,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,jeromepathon
178,Erron Kinney,TEN,TE/F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,erronkinney
179,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,santanamoss
180,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,troybrown
181,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,nfl_hist,isaacbruce
182,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,davidterrell
183,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,timbrown
