,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Aaron Rodgers,GNB,QB,442.0,2.0,0.0,55.0,37.0,5.0,32.0,2.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
17,Patrick Mahomes,KAN,QB,273.0,3.0,0.0,40.0,23.0,3.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,patrickmahomes
18,Drew Brees,NOR,QB,326.0,1.0,0.0,39.0,27.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
19,Eli Manning,NYG,QB,309.0,1.0,1.0,33.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,nfl_hist,elimanning
20,Marcus Mariota,TEN,QB,110.0,0.0,0.0,13.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmariota
21,Lamar Jackson,BAL,QB,204.0,1.0,0.0,22.0,12.0,13.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,lamarjackson
22,Mike Glennon,ARI,QB,63.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikeglennon
23,Jameis Winston,TAM,QB,336.0,1.0,0.0,48.0,34.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,jameiswinston
24,Andrew Luck,IND,QB,357.0,2.0,1.0,47.0,31.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
25,Blake Bortles,JAX,QB,39.0,0.0,0.0,6.0,5.0,4.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,blakebortles
26,Derek Ca,OAK,QB,167.0,0.0,0.0,26.0,19.0,4.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
27,Cody Kessle,JAX,QB,106.0,0.0,0.0,17.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,codykessle
28,Ryan Tannehill,MIA,QB,146.0,1.0,1.0,22.0,15.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
29,Case Keenum,DEN,QB,202.0,2.0,2.0,37.0,23.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
30,Nick Mullens,SFO,QB,241.0,0.0,1.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickmullens
31,Matthew Stafford,DET,QB,116.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
32,Josh Rosen,ARI,QB,87.0,0.0,0.0,23.0,12.0,4.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,joshrosen
33,Taylor Heinicke,CAR,QB,274.0,1.0,3.0,53.0,33.0,3.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,taylorheinicke
34,Matt Cassel,DET,QB,45.0,0.0,0.0,11.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
35,Josh Johnson,WAS,QB,153.0,1.0,2.0,23.0,13.0,4.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
36,Josh Allen,BUF,QB,217.0,1.0,2.0,41.0,20.0,5.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,joshallen
37,Philip Rivers,LAC,QB,181.0,0.0,2.0,37.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
38,Tom Brady,NWE,QB,126.0,1.0,2.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
39,Derrick Henry,TEN,RB,0.0,0.0,0.0,1.0,0.0,21.0,84.0,1.0,1.0,8.0,0.0,nfl_hist,derrickhenry
40,Brian Hoye,NWE,QB,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
41,Nate Sudfeld,PHI,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,natesudfeld
42,Dede Westbrook,JAX,WR,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,7.0,45.0,0.0,nfl_hist,dedewestbrook
43,Taysom Hill,NOR,QB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,taysomhill
44,C.J. Anderson,LAR,HB,0.0,0.0,0.0,0.0,0.0,20.0,167.0,1.0,1.0,-5.0,0.0,nfl_hist,cjanderson
45,Adrian Peterson,WAS,RB,0.0,0.0,0.0,0.0,0.0,26.0,119.0,0.0,1.0,8.0,0.0,nfl_hist,adrianpeterson
46,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,27.0,116.0,2.0,0.0,0.0,0.0,nfl_hist,chriscarson
47,Sony Michel,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,116.0,1.0,0.0,0.0,0.0,nfl_hist,sonymichel
48,Brian Hill,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,115.0,0.0,0.0,0.0,0.0,nfl_hist,brianhill
49,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,2.0,3.0,0.0,nfl_hist,nickchubb
50,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,21.0,107.0,1.0,1.0,9.0,0.0,nfl_hist,dougmartin
51,Damien Williams,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,103.0,0.0,7.0,37.0,1.0,nfl_hist,damienwilliams
52,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,12.0,77.0,0.0,nfl_hist,christianmccaffrey
53,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,95.0,1.0,6.0,61.0,0.0,nfl_hist,jamaalwilliams
54,Gus Edwards,BAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,92.0,0.0,1.0,13.0,0.0,nfl_hist,gusedwards
55,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,85.0,0.0,5.0,24.0,0.0,nfl_hist,ezekielelliott
56,Dalvin Cook,MIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,3.0,35.0,0.0,nfl_hist,dalvincook
57,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,10.0,0.0,nfl_hist,joemixon
58,Cordarrelle Patterson,NWE,WR,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,1.0,3.0,0.0,nfl_hist,cordarrellepatterson
59,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,53.0,1.0,2.0,17.0,0.0,nfl_hist,jordanhoward
60,Jaylen Samuels,PIT,RB,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,3.0,11.0,1.0,nfl_hist,jaylensamuels
61,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,tevincoleman
62,Carlos Hyde,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,carloshyde
63,Phillip Lindsay,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,2.0,11.0,0.0,nfl_hist,philliplindsay
64,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,2.0,22.0,0.0,nfl_hist,zachzenne
65,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,17.0,43.0,0.0,3.0,13.0,0.0,nfl_hist,peytonbarbe
66,Saquon Barkley,NYG,RB,0.0,0.0,0.0,0.0,0.0,21.0,43.0,1.0,5.0,34.0,0.0,nfl_hist,saquonbarkley
67,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,3.0,28.0,0.0,nfl_hist,leonardfournette
68,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,1.0,3.0,13.0,0.0,nfl_hist,melvingordon
69,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,2.0,13.0,0.0,nfl_hist,jameswhite
70,John Kelly,LAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,1.0,9.0,0.0,nfl_hist,johnkelly
71,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,4.0,40.0,0.0,nfl_hist,rexburkhead
72,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,1.0,1.0,8.0,0.0,nfl_hist,markingram
73,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,1.0,32.0,1.0,nfl_hist,davidjohnson
74,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,3.0,50.0,1.0,nfl_hist,elijahmcguire
75,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,1.0,1.0,4.0,0.0,nfl_hist,marlonmack
76,Keith Ford,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,2.0,14.0,0.0,nfl_hist,keithford
77,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,3.0,76.0,1.0,nfl_hist,darrensproles
78,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,mikedavis
79,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,2.0,-5.0,0.0,nfl_hist,legarretteblount
80,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,81.0,1.0,nfl_hist,mohamedsanu
81,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,2.0,20.0,0.0,nfl_hist,kennethdixon
82,Brandin Cooks,LAR,WR,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,3.0,35.0,0.0,nfl_hist,brandincooks
83,Jeff Wilson,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,2.0,11.0,0.0,nfl_hist,jeffwilson
84,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,6.0,87.0,0.0,nfl_hist,evanengram
85,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,4.0,31.0,0.0,nfl_hist,kenyandrake
86,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,4.0,82.0,0.0,nfl_hist,alvinkamara
87,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,2.0,6.0,0.0,nfl_hist,lataviusmurray
88,Josh Adams,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,joshadams
89,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,21.0,0.0,nfl_hist,devontaebooke
90,Royce Freeman,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,roycefreeman
91,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,6.0,0.0,nfl_hist,mattbreida
92,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,1.0,0.0,nfl_hist,chaseedmonds
93,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,8.0,0.0,nfl_hist,christhompson
94,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,4.0,74.0,0.0,nfl_hist,tyreekhill
95,Gerald Everett,LAR,TE,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,28.0,0.0,nfl_hist,geraldeverett
96,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,6.0,89.0,1.0,nfl_hist,robertwoods
97,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,4.0,26.0,0.0,nfl_hist,alfredblue
98,Phillip Dorsett,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,phillipdorsett
99,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,1.0,7.0,0.0,nfl_hist,tarikcohen
100,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,waynegallman
101,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,6.0,54.0,0.0,nfl_hist,dukejohnson
102,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,4.0,40.0,0.0,nfl_hist,jalenrichard
103,Kalen Ballage,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,39.0,0.0,nfl_hist,kalenballage
104,Brandon Bolden,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,nfl_hist,brandonbolden
105,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,3.0,10.0,0.0,nfl_hist,leseanmccoy
106,Allen Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,85.0,0.0,nfl_hist,allenrobinson
107,Taylor Gabriel,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,28.0,0.0,nfl_hist,taylorgabriel
108,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,13.0,0.0,nfl_hist,cameronartispayne
109,John Ross,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,1.0,nfl_hist,johnross
110,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,11.0,0.0,nfl_hist,travisbenjamin
111,Clayton Fejedelem,CIN,S,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,claytonfejedelem
112,J.D. McKissic,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jdmckissic
113,Corey Coleman,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,coreycoleman
114,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,20.0,0.0,nfl_hist,dionlewis
115,Trenton Cannon,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,trentoncannon
116,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,24.0,0.0,nfl_hist,deseanjackson
117,Rontez Miles,NYJ,S,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,rontezmiles
118,Anthony Mille,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,24.0,1.0,nfl_hist,anthonymille
119,Roosevelt Nix,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,rooseveltnix
120,Stevan Ridley,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
121,Mike Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,mikewilliams
122,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,24.0,0.0,nfl_hist,wendellsmallwood
123,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,80.0,0.0,nfl_hist,adamthielen
124,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,41.0,0.0,nfl_hist,nyheimhines
125,Darius Jennings,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,29.0,0.0,nfl_hist,dariusjennings
126,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,55.0,0.0,nfl_hist,jacquizzrodgers
127,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,45.0,0.0,nfl_hist,coreydavis
128,C.J. Ham,MIN,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,cjham
129,Taquan Mizzell,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27.0,0.0,nfl_hist,taquanmizzell
130,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,37.0,1.0,nfl_hist,charcandrickwest
131,D'Onta Foreman,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,0.0,2.0,28.0,1.0,nfl_hist,dontaforeman
132,Justin Jackson,LAC,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,47.0,0.0,nfl_hist,justinjackson
133,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,deandrewashington
134,Danny Amendola,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,40.0,0.0,nfl_hist,dannyamendola
135,Sean Mannion,LAR,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,seanmannion
136,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,4.0,7.0,0.0,nfl_hist,theoriddick
137,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,113.0,0.0,nfl_hist,sterlingshepard
138,Tim Patrick,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,44.0,0.0,nfl_hist,timpatrick
139,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmith
140,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,185.0,2.0,nfl_hist,antoniobrown
141,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,1.0,nfl_hist,robbyanderson
142,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,0.0,nfl_hist,tyhilton
143,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,1.0,nfl_hist,dougbaldwin
144,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,122.0,2.0,nfl_hist,kylerudolph
145,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,1.0,nfl_hist,nelsonagholo
146,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,115.0,0.0,nfl_hist,jujusmithschuste
147,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,110.0,2.0,nfl_hist,zachertz
148,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,109.0,1.0,nfl_hist,michaelthomas
149,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,104.0,0.0,nfl_hist,deandrehopkins
150,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.0,nfl_hist,tylerlockett
151,Equanimeous St. Brown,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,nfl_hist,equanimeousstbrown
152,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,1.0,nfl_hist,mikeevans
153,Calvin Ridley,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,nfl_hist,calvinridley
154,Mark Andrews,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,1.0,nfl_hist,markandrews
155,Chris Herndon,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,nfl_hist,chrisherndon
156,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,nfl_hist,alshonjeffery
157,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,79.0,0.0,nfl_hist,adamhumphries
158,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,jamisoncrowde
159,Breshad Perriman,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,nfl_hist,breshadperriman
160,Jordy Nelson,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,75.0,0.0,nfl_hist,jordynelson
161,Marquez Valdes-Scantling,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,marquezvaldesscantling
162,Ted Ginn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,tedginn
163,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,georgekittle
164,Kendrick Bourne,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,kendrickbourne
165,David Njoku,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,1.0,nfl_hist,davidnjoku
166,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,nfl_hist,davanteadams
167,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,1.0,nfl_hist,julianedelman
168,Jarius Wright,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,jariuswright
169,Jake Kumerow,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,1.0,nfl_hist,jakekumerow
170,Zay Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,zayjones
171,Courtland Sutton,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,courtlandsutton
172,Taywan Taylo,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,taywantaylo
173,Trent Sherfield,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,trentsherfield
174,DeAndre Carte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,deandrecarte
175,Rashard Higgins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,1.0,nfl_hist,rashardhiggins
176,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,keenanallen
177,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,kennygolladay
178,Jason Croom,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jasoncroom
179,Jermaine Kearse,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jermainekearse
180,Chris Conley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,chrisconley
181,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,traviskelce
182,Chester Rogers,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,1.0,nfl_hist,chesterrogers
