,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
17,Cam Newton,CAR,QB,193.0,2.0,1.0,29.0,23.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
18,Dak Prescott,DAL,QB,270.0,1.0,0.0,36.0,26.0,6.0,9.0,1.0,0.0,0.0,0.0,nfl_hist,dakprescott
19,Carson Wentz,PHI,QB,360.0,2.0,1.0,44.0,32.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,carsonwentz
20,Matt Ryan,ATL,QB,330.0,2.0,0.0,52.0,38.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
21,Alex Smith,WAS,QB,178.0,1.0,0.0,27.0,19.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
22,Brian Hoye,NWE,QB,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
23,Julian Edelman,NWE,WR,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,104.0,0.0,nfl_hist,julianedelman
24,Derek Ca,OAK,QB,243.0,0.0,0.0,37.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
25,Logan Cooke,JAX,P,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,logancooke
26,Ryan Fitzpatrick,TAM,QB,406.0,0.0,2.0,41.0,29.0,8.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
27,Matthew Stafford,DET,QB,274.0,2.0,2.0,42.0,25.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
28,Nick Mullens,SFO,QB,250.0,1.0,2.0,39.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,nickmullens
29,Tom Brady,NWE,QB,254.0,0.0,0.0,41.0,21.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,tombrady
30,Brock Osweile,MIA,QB,213.0,0.0,1.0,37.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brockosweile
31,Andy Dalton,CIN,QB,153.0,1.0,2.0,20.0,12.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
32,Josh Rosen,ARI,QB,208.0,1.0,2.0,39.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joshrosen
33,Joshua Dobbs,PIT,QB,-3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshuadobbs
34,Teddy Bridgewate,NOR,QB,0.0,0.0,0.0,1.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
35,Taysom Hill,NOR,TE,0.0,0.0,0.0,1.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,taysomhill
36,Josh McCown,NYJ,QB,135.0,0.0,2.0,34.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
37,Dontrell Hilliard,CLE,RB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,dontrellhilliard
38,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,20.0,176.0,1.0,3.0,33.0,1.0,nfl_hist,nickchubb
39,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,151.0,1.0,6.0,36.0,1.0,nfl_hist,ezekielelliott
40,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,145.0,2.0,3.0,27.0,0.0,nfl_hist,aaronjones
41,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,16.0,120.0,1.0,3.0,40.0,0.0,nfl_hist,toddgurley
42,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,26.0,113.0,2.0,1.0,5.0,0.0,nfl_hist,leseanmccoy
43,Rashaad Penny,SEA,RB,0.0,0.0,0.0,0.0,0.0,12.0,108.0,1.0,0.0,0.0,0.0,nfl_hist,rashaadpenny
44,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,104.0,0.0,3.0,58.0,1.0,nfl_hist,markingram
45,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,17.0,101.0,1.0,3.0,31.0,1.0,nfl_hist,mattbreida
46,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,21.0,98.0,1.0,7.0,85.0,1.0,nfl_hist,davidjohnson
47,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,18.0,93.0,0.0,5.0,72.0,1.0,nfl_hist,melvingordon
48,Frank Gore,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,90.0,0.0,2.0,12.0,0.0,nfl_hist,frankgore
49,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,77.0,1.0,5.0,61.0,2.0,nfl_hist,christianmccaffrey
50,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,2.0,25.0,0.0,nfl_hist,kareemhunt
51,Marcus Murphy,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmurphy
52,Adrian Peterson,WAS,RB,0.0,0.0,0.0,0.0,0.0,19.0,68.0,0.0,2.0,1.0,0.0,nfl_hist,adrianpeterson
53,Saquon Barkley,NYG,RB,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,4.0,33.0,0.0,nfl_hist,saquonbarkley
54,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,65.0,1.0,1.0,8.0,0.0,nfl_hist,jamesconne
55,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,1.0,5.0,0.0,nfl_hist,peytonbarbe
56,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,3.0,31.0,0.0,nfl_hist,dougmartin
57,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,2.0,24.0,0.0,nfl_hist,joemixon
58,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,4.0,22.0,1.0,nfl_hist,mikedavis
59,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,58.0,2.0,0.0,0.0,0.0,nfl_hist,derrickhenry
60,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,2.0,11.0,0.0,nfl_hist,dionlewis
61,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,56.0,2.0,4.0,46.0,0.0,nfl_hist,alvinkamara
62,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,24.0,53.0,1.0,5.0,56.0,1.0,nfl_hist,leonardfournette
63,Jordan Wilkins,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,jordanwilkins
64,Kerryon Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,6.0,38.0,1.0,nfl_hist,kerryonjohnson
65,Josh Adams,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,joshadams
66,Dwayne Washington,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynewashington
67,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,3.0,19.0,0.0,nfl_hist,tevincoleman
68,Johnny Townsend,OAK,P,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,johnnytownsend
69,Isaiah McKenzie,BUF,WR,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,1.0,14.0,0.0,nfl_hist,isaiahmckenzie
70,Sony Michel,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,sonymichel
71,Trenton Cannon,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,1.0,5.0,0.0,nfl_hist,trentoncannon
72,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,3.0,27.0,0.0,nfl_hist,elijahmcguire
73,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,2.0,9.0,0.0,nfl_hist,marlonmack
74,Kapri Bibbs,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,2.0,13.0,0.0,nfl_hist,kapribibbs
75,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,11.0,0.0,nfl_hist,kenyandrake
76,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,9.0,1.0,nfl_hist,sterlingshepard
77,Raven Greene,GNB,S,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,ravengreene
78,Stevan Ridley,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
79,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,1.0,11.0,0.0,nfl_hist,jordanhoward
80,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,117.0,2.0,nfl_hist,tyreekhill
81,Isaiah Crowell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,2.0,18.0,0.0,nfl_hist,isaiahcrowell
82,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,austinekele
83,Alfred Morris,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
84,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,5.0,67.0,1.0,nfl_hist,tylerlockett
85,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,89.0,0.0,nfl_hist,robertwoods
86,Tarik Cohen,CHI,WR,0.0,0.0,0.0,0.0,0.0,7.0,15.0,1.0,6.0,29.0,0.0,nfl_hist,tarikcohen
87,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,31.0,1.0,nfl_hist,dukejohnson
88,Leonte Carroo,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,20.0,0.0,nfl_hist,leontecarroo
89,David Fluellen,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,davidfluellen
90,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,-5.0,0.0,nfl_hist,coreyclement
91,Zach Line,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,zachline
92,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,90.0,1.0,nfl_hist,jujusmithschuste
93,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,5.0,30.0,0.0,nfl_hist,dedewestbrook
94,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,5.0,51.0,0.0,nfl_hist,tjyeldon
95,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,zachzenne
96,Cordarrelle Patterson,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,cordarrellepatterson
97,Ito Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,15.0,0.0,nfl_hist,itosmith
98,Brandin Cooks,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,10.0,100.0,0.0,nfl_hist,brandincooks
99,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,14.0,0.0,nfl_hist,rodsmith
100,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chaseedmonds
101,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,52.0,0.0,nfl_hist,jalenrichard
102,Jaylen Samuels,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,22.0,1.0,nfl_hist,jaylensamuels
103,Shaun Wilson,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,-4.0,0.0,nfl_hist,shaunwilson
104,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,30.0,0.0,nfl_hist,giovanibernard
105,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,7.0,0.0,nfl_hist,spencerware
106,Carlos Hyde,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,carloshyde
107,D.J. Moore,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,20.0,0.0,nfl_hist,djmoore
108,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
109,Maurice Harris,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,52.0,0.0,nfl_hist,mauriceharris
110,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,30.0,0.0,nfl_hist,wendellsmallwood
111,Alex Armah,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,alexarmah
112,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,waynegallman
113,Jeff Heath,DAL,SS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jeffheath
114,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,19.0,0.0,nfl_hist,nyheimhines
115,Kyle Juszczyk,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,kylejuszczyk
116,Calvin Ridley,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,37.0,0.0,nfl_hist,calvinridley
117,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalwilliams
118,Martavis Bryant,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,17.0,0.0,nfl_hist,martavisbryant
119,Eric Ebron,IND,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,69.0,2.0,nfl_hist,ericebron
120,Derek Watt,LAC,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,derekwatt
121,James Develin,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,jamesdevelin
122,Curtis Samuel,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,18.0,0.0,nfl_hist,curtissamuel
123,Nick Bellore,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickbellore
124,Taquan Mizzell,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,taquanmizzell
125,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,102.0,0.0,nfl_hist,jacquizzrodgers
126,Mike Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikewilliams
127,C.J. Anderson,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
128,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,travisbenjamin
129,C.J. Prosise,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,cjprosise
130,Chester Rogers,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,chesterrogers
131,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,31.0,0.0,nfl_hist,jameswhite
132,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,0.0,0.0,0.0,nfl_hist,jjnelson
133,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,145.0,2.0,nfl_hist,zachertz
134,Allen Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,133.0,2.0,nfl_hist,allenrobinson
135,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,1.0,nfl_hist,coreydavis
136,Anthony Mille,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,1.0,nfl_hist,anthonymille
137,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,1.0,nfl_hist,juliojones
138,Robert Foste,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,0.0,nfl_hist,robertfoste
139,Chris Godwin,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,103.0,0.0,nfl_hist,chrisgodwin
140,Donte Moncrief,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,1.0,nfl_hist,dontemoncrief
141,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,1.0,nfl_hist,antoniobrown
142,Zay Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,1.0,nfl_hist,zayjones
143,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,nelsonagholo
144,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,nfl_hist,georgekittle
145,Josh Gordon,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,joshgordon
146,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,1.0,nfl_hist,kennygolladay
147,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,nfl_hist,tyhilton
148,Amari Coope,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,amaricoope
149,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,2.0,nfl_hist,odellbeckham
150,Danny Amendola,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,dannyamendola
151,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,2.0,nfl_hist,michaelthomas
152,Marquise Goodwin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,marquisegoodwin
153,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,deseanjackson
154,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,tylerboyd
155,Theo Riddick,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,theoriddick
156,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,2.0,nfl_hist,davanteadams
157,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,1.0,nfl_hist,keenanallen
158,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,56.0,1.0,nfl_hist,austinhoope
159,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,marvinjones
160,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,adamhumphries
161,Jared Cook,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,jaredcook
162,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,mikeevans
163,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,jordanreed
164,Ricky Seals-Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,rickysealsjones
165,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,larryfitzgerald
166,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,alshonjeffery
167,Brandon LaFell,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,brandonlafell
168,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,mohamedsanu
169,Josh Doctson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,1.0,nfl_hist,joshdoctson
170,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,evanengram
171,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,traviskelce
172,James O'Shaughnessy,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,jamesoshaughnessy
173,Tyrell Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,tyrellwilliams
174,Keith Kirkwood,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,keithkirkwood
175,Jonnu Smith,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,jonnusmith
176,Vance McDonald,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,vancemcdonald
177,Marquez Valdes-Scantling,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,marquezvaldesscantling
178,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,devanteparke
179,Dontrelle Inman,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,dontrelleinman
180,Trey Burton,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,treyburton
181,Allen Hurns,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,allenhurns
182,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,jordanmatthews
