,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
13,Case Keenum,DEN,QB,377.0,2.0,1.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
14,Derek Ca,OAK,QB,268.0,1.0,1.0,33.0,24.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,derekca
15,Andy Dalton,CIN,QB,248.0,1.0,1.0,30.0,20.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
16,Jared Goff,LAR,QB,321.0,1.0,2.0,32.0,23.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jaredgoff
17,Eli Manning,NYG,QB,326.0,2.0,2.0,36.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
18,Andrew Luck,IND,QB,365.0,3.0,2.0,59.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
19,Baker Mayfield,CLE,QB,342.0,1.0,1.0,43.0,25.0,2.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,bakermayfield
20,C.J. Beathard,SFO,QB,349.0,2.0,2.0,54.0,34.0,2.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,cjbeathard
21,Josh Rosen,ARI,QB,170.0,1.0,0.0,25.0,10.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,joshrosen
22,Cam Newton,CAR,QB,237.0,2.0,2.0,35.0,21.0,8.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
23,Matt Schaub,ATL,QB,20.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,-7.0,0.0,nfl_hist,mattschaub
24,Alex Smith,WAS,QB,275.0,0.0,1.0,39.0,23.0,2.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,alexsmith
25,Dak Prescott,DAL,QB,208.0,1.0,2.0,29.0,18.0,6.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,dakprescott
26,Patrick Mahomes,KAN,QB,313.0,0.0,2.0,38.0,22.0,4.0,13.0,1.0,0.0,0.0,0.0,nfl_hist,patrickmahomes
27,Joe Flacco,BAL,QB,298.0,0.0,1.0,56.0,29.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
28,Ryan Tannehill,MIA,QB,185.0,1.0,2.0,35.0,20.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
29,Blake Bortles,JAX,QB,430.0,1.0,4.0,61.0,33.0,4.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,blakebortles
30,Marcus Mariota,TEN,QB,129.0,0.0,1.0,26.0,14.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmariota
31,Josh Allen,BUF,QB,82.0,0.0,1.0,19.0,10.0,4.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,joshallen
32,Corey Bojorquez,BUF,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,coreybojorquez
33,Lamar Jackson,BAL,QB,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lamarjackson
34,Isaiah Crowell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,15.0,219.0,1.0,1.0,12.0,0.0,nfl_hist,isaiahcrowell
35,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,116.0,0.0,1.0,11.0,0.0,nfl_hist,chriscarson
36,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,21.0,110.0,2.0,4.0,75.0,0.0,nfl_hist,jamesconne
37,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,0.0,0.0,0.0,nfl_hist,bilalpowell
38,Sony Michel,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,98.0,1.0,1.0,12.0,0.0,nfl_hist,sonymichel
39,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,93.0,0.0,3.0,22.0,1.0,nfl_hist,joemixon
40,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,1.0,7.0,0.0,nfl_hist,kareemhunt
41,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,24.0,85.0,0.0,2.0,23.0,0.0,nfl_hist,leseanmccoy
42,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,3.0,4.0,36.0,0.0,nfl_hist,toddgurley
43,Kerryon Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,2.0,15.0,0.0,nfl_hist,kerryonjohnson
44,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,12.0,68.0,1.0,2.0,7.0,0.0,nfl_hist,mikedavis
45,Frank Gore,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
46,Carlos Hyde,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,2.0,14.0,0.0,nfl_hist,carloshyde
47,Phillip Lindsay,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,3.0,20.0,0.0,nfl_hist,philliplindsay
48,Alfred Morris,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,3.0,30.0,0.0,nfl_hist,alfredmorris
49,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,1.0,7.0,0.0,nfl_hist,alexcollins
50,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,19.0,58.0,1.0,4.0,62.0,0.0,nfl_hist,melvingordon
51,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,5.0,35.0,1.0,nfl_hist,christianmccaffrey
52,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,1.0,5.0,1.0,nfl_hist,mattbreida
53,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,derrickhenry
54,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,2.0,2.0,16.0,0.0,nfl_hist,davidjohnson
55,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,54.0,0.0,7.0,30.0,0.0,nfl_hist,ezekielelliott
56,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,53.0,2.0,2.0,20.0,0.0,nfl_hist,markingram
57,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,5.0,92.0,0.0,nfl_hist,robertwoods
58,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,8.0,69.0,1.0,nfl_hist,tjyeldon
59,Saquon Barkley,NYG,RB,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,4.0,81.0,2.0,nfl_hist,saquonbarkley
60,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,20.0,46.0,0.0,8.0,73.0,0.0,nfl_hist,alfredblue
61,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,7.0,69.0,1.0,nfl_hist,kenyandrake
62,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,7.0,45.0,0.0,nfl_hist,nyheimhines
63,Chris Ivory,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
64,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,2.0,14.0,0.0,nfl_hist,lataviusmurray
65,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,2.0,19.0,0.0,nfl_hist,aaronjones
66,Jordan Wilkins,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,2.0,9.0,0.0,nfl_hist,jordanwilkins
67,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,1.0,7.0,0.0,nfl_hist,dukejohnson
68,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,6.0,44.0,0.0,nfl_hist,javoriusallen
69,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,14.0,0.0,nfl_hist,dionlewis
70,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,2.0,19.0,0.0,nfl_hist,jamaalwilliams
71,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,2.0,9.0,0.0,nfl_hist,devontafreeman
72,Royce Freeman,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,3.0,16.0,0.0,nfl_hist,roycefreeman
73,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,2.0,10.0,0.0,nfl_hist,marshawnlynch
74,Jay Ajayi,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,1.0,5.0,0.0,nfl_hist,jayajayi
75,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,3.0,44.0,1.0,nfl_hist,wendellsmallwood
76,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,4.0,61.0,0.0,nfl_hist,tyreekhill
77,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,10.0,91.0,0.0,nfl_hist,stefondiggs
78,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,15.0,0.0,nfl_hist,alvinkamara
79,Taysom Hill,NOR,QB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,1.0,0.0,0.0,0.0,nfl_hist,taysomhill
80,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,22.0,2.0,0.0,0.0,0.0,nfl_hist,legarretteblount
81,D.J. Moore,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,49.0,0.0,nfl_hist,djmoore
82,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,6.0,45.0,0.0,nfl_hist,christhompson
83,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,2.0,15.0,0.0,nfl_hist,tevincoleman
84,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,44.0,1.0,nfl_hist,austinekele
85,Ty Montgomery,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,23.0,0.0,nfl_hist,tymontgomery
86,Kyle Juszczyk,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,75.0,0.0,nfl_hist,kylejuszczyk
87,Raheem Mostert,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,-2.0,0.0,nfl_hist,raheemmostert
88,Josh Reynolds,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,39.0,0.0,nfl_hist,joshreynolds
89,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmith
90,C.J. Anderson,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
91,Kapri Bibbs,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,nfl_hist,kapribibbs
92,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,coreygrant
93,Stevan Ridley,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
94,Roc Thomas,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,rocthomas
95,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,98.0,1.0,nfl_hist,tylerlockett
96,Adrian Peterson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,36.0,0.0,nfl_hist,adrianpeterson
97,Brandon Wilds,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,brandonwilds
98,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,90.0,0.0,nfl_hist,keenanallen
99,Christian Kirk,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,85.0,1.0,nfl_hist,christiankirk
100,Ito Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,nfl_hist,itosmith
101,Alex Armah,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alexarmah
102,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,53.0,0.0,nfl_hist,jalenrichard
103,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,20.0,0.0,nfl_hist,theoriddick
104,Mike Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,45.0,0.0,nfl_hist,mikewilliams
105,Kalen Ballage,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kalenballage
106,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,nickchubb
107,Keke Coutee,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,51.0,1.0,nfl_hist,kekecoutee
108,Mike Boone,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikeboone
109,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dougmartin
110,Melvin Ingram,LAC,DE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,melviningram
111,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,nfl_hist,spencerware
112,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,77.0,1.0,nfl_hist,jameswhite
113,Damien Williams,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,damienwilliams
114,Josh Adams,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joshadams
115,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,chaseedmonds
116,Teddy Bridgewate,NOR,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,teddybridgewate
117,Joshua Dobbs,PIT,QB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,joshuadobbs
118,Ray-Ray McCloud,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,7.0,0.0,nfl_hist,rayraymccloud
119,Rod Streate,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,nfl_hist,rodstreate
120,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,151.0,0.0,nfl_hist,deandrehopkins
121,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,1.0,nfl_hist,davanteadams
122,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,2.0,nfl_hist,robbyanderson
123,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,1.0,nfl_hist,adamthielen
124,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,0.0,nfl_hist,ajgreen
125,Tre'Quan Smith,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,2.0,nfl_hist,trequansmith
126,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,110.0,1.0,nfl_hist,zachertz
127,Eric Ebron,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,105.0,2.0,nfl_hist,ericebron
128,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,1.0,nfl_hist,demaryiusthomas
129,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,2.0,nfl_hist,antoniobrown
130,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,nfl_hist,traviskelce
131,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,1.0,nfl_hist,kennygolladay
132,Martavis Bryant,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,0.0,nfl_hist,martavisbryant
133,Cooper Kupp,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,1.0,nfl_hist,cooperkupp
134,Equanimeous St. Brown,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,0.0,nfl_hist,equanimeousstbrown
135,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,georgekittle
136,Sammy Watkins,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,sammywatkins
137,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,nfl_hist,austinhoope
138,Jimmy Graham,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,jimmygraham
139,Donte Moncrief,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,dontemoncrief
140,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,robgronkowski
141,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,sterlingshepard
142,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,michaelthomas
143,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,mohamedsanu
144,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,72.0,0.0,nfl_hist,emmanuelsanders
145,Cameron Meredith,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,cameronmeredith
146,Keelan Cole,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,keelancole
147,Jarvis Landry,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jarvislandry
148,David Njoku,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,davidnjoku
149,DJ Chark,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,djchark
150,Marquez Valdes-Scantling,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,1.0,nfl_hist,marquezvaldesscantling
151,Michael Crabtree,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,michaelcrabtree
152,Rashard Higgins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,rashardhiggins
153,Chester Rogers,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,nfl_hist,chesterrogers
154,Tyrell Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,nfl_hist,tyrellwilliams
155,Ryan Griffin,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,ryangriffin
156,Niles Paul,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,0.0,nfl_hist,nilespaul
157,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,juliojones
158,Trent Taylo,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,nfl_hist,trenttaylo
159,Derrick Willies,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,derrickwillies
160,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,devontaebooke
161,John Brown,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,johnbrown
162,Ryan Grant,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,ryangrant
163,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,0.0,nfl_hist,julianedelman
164,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jamisoncrowde
165,Willie Snead,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,williesnead
166,Geoff Swaim,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,geoffswaim
167,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,dedewestbrook
168,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,devinfunchess
169,Russell Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,russellshepard
170,Josh Gordon,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,nfl_hist,joshgordon
171,Paul Richardson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,paulrichardson
172,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,coreydavis
173,Shelton Gibson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,nfl_hist,sheltongibson
174,Pierre Garcon,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,pierregarcon
175,Maurice Harris,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,mauriceharris
176,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,nelsonagholo
177,Tavon Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,nfl_hist,tavonaustin
178,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,tylerboyd
179,DaeSean Hamilton,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,daeseanhamilton
180,Erik Swoope,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,1.0,nfl_hist,erikswoope
181,Jordy Nelson,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,jordynelson
182,C.J. Uzomah,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,cjuzomah
183,Nick Vannett,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,nickvannett
