,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Ben Roethlisberge,PIT,QB,452.0,3.0,0.0,60.0,39.0,2.0,9.0,1.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
17,Matthew Stafford,DET,QB,347.0,3.0,0.0,53.0,34.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
18,Derrick Henry,TEN,RB,8.0,0.0,0.0,1.0,1.0,18.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,derrickhenry
19,Nick Foles,PHI,QB,334.0,1.0,0.0,48.0,35.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,nickfoles
20,Eli Manning,NYG,QB,279.0,1.0,0.0,44.0,33.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
21,Aaron Rodgers,GNB,QB,281.0,1.0,0.0,42.0,30.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
22,Blaine Gabbert,TEN,QB,117.0,1.0,0.0,20.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
23,Dak Prescott,DAL,QB,160.0,1.0,0.0,25.0,16.0,7.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,dakprescott
24,Tyrod Taylo,CLE,QB,246.0,1.0,1.0,30.0,22.0,4.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
25,Alex Smith,WAS,QB,292.0,0.0,0.0,46.0,33.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
26,Russell Wilson,SEA,QB,226.0,2.0,1.0,36.0,22.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,russellwilson
27,Mitchell Trubisky,CHI,QB,200.0,2.0,2.0,34.0,25.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,mitchelltrubisky
28,Andrew Luck,IND,QB,179.0,2.0,2.0,31.0,21.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
29,Joe Flacco,BAL,QB,376.0,2.0,2.0,55.0,32.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
30,Sam Darnold,NYJ,QB,334.0,1.0,2.0,41.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,samdarnold
31,Josh Allen,BUF,QB,245.0,1.0,2.0,33.0,18.0,8.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,joshallen
32,Case Keenum,DEN,QB,222.0,0.0,1.0,35.0,19.0,3.0,16.0,1.0,0.0,0.0,0.0,nfl_hist,casekeenum
33,Sam Bradford,ARI,QB,90.0,0.0,1.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
34,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,138.0,1.0,3.0,21.0,0.0,nfl_hist,mattbreida
35,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,4.0,18.0,0.0,nfl_hist,tevincoleman
36,Phillip Lindsay,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,107.0,0.0,1.0,4.0,0.0,nfl_hist,philliplindsay
37,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,1.0,3.0,0.0,nfl_hist,joemixon
38,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,5.0,9.0,0.0,nfl_hist,ezekielelliott
39,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,3.0,21.0,0.0,nfl_hist,austinekele
40,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,1.0,5.0,1.0,nfl_hist,kareemhunt
41,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,2.0,2.0,0.0,nfl_hist,lamarmille
42,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,3.0,0.0,nfl_hist,marshawnlynch
43,Jordan Wilkins,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,2.0,3.0,0.0,nfl_hist,jordanwilkins
44,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,12.0,0.0,nfl_hist,jamaalwilliams
45,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,2.0,13.0,0.0,nfl_hist,tjyeldon
46,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,53.0,1.0,4.0,17.0,0.0,nfl_hist,kenyandrake
47,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,1.0,3.0,0.0,nfl_hist,davidjohnson
48,Alfred Morris,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,2.0,32.0,0.0,nfl_hist,alfredmorris
49,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,malcolmbrown
50,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,6.0,53.0,0.0,nfl_hist,alvinkamara
51,Ito Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,8.0,0.0,nfl_hist,itosmith
52,Carlos Hyde,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,43.0,1.0,1.0,7.0,0.0,nfl_hist,carloshyde
53,Kerryon Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,5.0,23.0,0.0,nfl_hist,kerryonjohnson
54,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,19.0,42.0,3.0,3.0,31.0,0.0,nfl_hist,toddgurley
55,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,1.0,1.0,0.0,nfl_hist,dionlewis
56,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,4.0,29.0,0.0,nfl_hist,leseanmccoy
57,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,-3.0,0.0,nfl_hist,legarretteblount
58,Dalvin Cook,MIN,HB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,52.0,0.0,nfl_hist,dalvincook
59,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,14.0,102.0,0.0,nfl_hist,christianmccaffrey
60,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
61,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,55.0,0.0,nfl_hist,alexcollins
62,Isaiah Crowell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,2.0,4.0,0.0,nfl_hist,isaiahcrowell
63,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,3.0,33.0,0.0,nfl_hist,jordanhoward
64,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,2.0,0.0,nfl_hist,marlonmack
65,Sony Michel,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,7.0,0.0,nfl_hist,sonymichel
66,C.J. Anderson,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
67,Ty Montgomery,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,1.0,9.0,0.0,nfl_hist,tymontgomery
68,Sammy Watkins,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,6.0,100.0,0.0,nfl_hist,sammywatkins
69,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,1.0,5.0,55.0,0.0,nfl_hist,coreyclement
70,Rashaad Penny,SEA,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,rashaadpenny
71,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,8.0,0.0,nfl_hist,jamisoncrowde
72,Saquon Barkley,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,14.0,80.0,0.0,nfl_hist,saquonbarkley
73,Royce Freeman,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,0.0,0.0,0.0,nfl_hist,roycefreeman
74,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,6.0,38.0,2.0,nfl_hist,melvingordon
75,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,1.0,2.0,0.0,nfl_hist,wendellsmallwood
76,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,4.0,15.0,0.0,nfl_hist,giovanibernard
77,Frank Gore,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,19.0,0.0,nfl_hist,frankgore
78,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,chriscarson
79,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,0.0,0.0,nfl_hist,dougmartin
80,Jay Ajayi,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,1.0,4.0,0.0,nfl_hist,jayajayi
81,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,1.0,7.0,0.0,nfl_hist,peytonbarbe
82,Rex Burkhead,NWE,WR,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,rexburkhead
83,Adrian Peterson,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,3.0,30.0,0.0,nfl_hist,adrianpeterson
84,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,lataviusmurray
85,Mike Gillislee,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,mikegillislee
86,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,devontaebooke
87,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,5.0,48.0,0.0,nfl_hist,jamesconne
88,Taylor Gabriel,CHI,WR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,30.0,0.0,nfl_hist,taylorgabriel
89,Tavon Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,79.0,1.0,nfl_hist,tavonaustin
90,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,nickchubb
91,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,6.0,56.0,0.0,nfl_hist,coreygrant
92,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,3.0,23.0,0.0,nfl_hist,jacquizzrodgers
93,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,7.0,73.0,0.0,nfl_hist,jameswhite
94,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,109.0,0.0,nfl_hist,goldentate
95,Shaun Wilson,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,shaunwilson
96,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,5.0,36.0,0.0,nfl_hist,javoriusallen
97,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,17.0,0.0,nfl_hist,tarikcohen
98,Albert Wilson,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,37.0,1.0,nfl_hist,albertwilson
99,Antonio Callaway,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,81.0,1.0,nfl_hist,antoniocallaway
100,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,-2.0,0.0,nfl_hist,nyheimhines
101,Chris Ivory,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,30.0,0.0,nfl_hist,chrisivory
102,D.J. Moore,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,51.0,1.0,nfl_hist,djmoore
103,Maxx Williams,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,31.0,0.0,nfl_hist,maxxwilliams
104,Lamar Jackson,BAL,QB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,lamarjackson
105,Marcus Murphy,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,marcusmurphy
106,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,74.0,1.0,nfl_hist,bilalpowell
107,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,15.0,0.0,nfl_hist,chaseedmonds
108,Jakeem Grant,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,27.0,0.0,nfl_hist,jakeemgrant
109,C.J. Ham,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,cjham
110,Cordarrelle Patterson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,18.0,0.0,nfl_hist,cordarrellepatterson
111,Ryan Switze,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,14.0,0.0,nfl_hist,ryanswitze
112,Alex Armah,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alexarmah
113,Brandon Wilds,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brandonwilds
114,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,-1.0,0.0,nfl_hist,mikedavis
115,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,7.0,0.0,nfl_hist,dukejohnson
116,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jalenrichard
117,Calvin Ridley,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,64.0,1.0,nfl_hist,calvinridley
118,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,spencerware
119,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,88.0,1.0,nfl_hist,nelsonagholo
120,Trey Burton,CHI,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,20.0,1.0,nfl_hist,treyburton
121,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,nfl_hist,waynegallman
122,Chris Moore,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,9.0,0.0,nfl_hist,chrismoore
123,Stevan Ridley,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,stevanridley
124,Derrick Coleman,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,derrickcoleman
125,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,128.0,2.0,nfl_hist,stefondiggs
126,Robert Kelley,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robertkelley
127,Jonathan Stewart,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
128,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,92.0,0.0,nfl_hist,christhompson
129,JJ Jones,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jjjones
130,Detrez Newsome,LAC,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,detreznewsome
131,Matt Schaub,ATL,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
132,Geno Smith,LAC,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,genosmith
133,Jonathan Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwilliams
134,John Ross,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,8.0,0.0,nfl_hist,johnross
135,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,19.0,0.0,nfl_hist,mohamedsanu
136,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,82.0,1.0,nfl_hist,dedewestbrook
137,Brandin Cooks,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159.0,0.0,nfl_hist,brandincooks
138,Jesse James,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,138.0,1.0,nfl_hist,jessejames
139,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,131.0,1.0,nfl_hist,adamthielen
140,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,129.0,1.0,nfl_hist,deseanjackson
141,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,121.0,1.0,nfl_hist,jujusmithschuste
142,Keelan Cole,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,1.0,nfl_hist,keelancole
143,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,116.0,0.0,nfl_hist,amaricoope
144,Will Fulle,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,1.0,nfl_hist,willfulle
145,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,1.0,nfl_hist,deandrehopkins
146,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,2.0,nfl_hist,traviskelce
147,O.J. Howard,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,1.0,nfl_hist,ojhoward
148,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,nfl_hist,emmanuelsanders
149,Jimmy Graham,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,nfl_hist,jimmygraham
150,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,94.0,0.0,nfl_hist,zachertz
151,John Brown,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,nfl_hist,johnbrown
152,Quincy Enunwa,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,nfl_hist,quincyenunwa
153,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,1.0,nfl_hist,tylerboyd
154,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,1.0,nfl_hist,tyreekhill
155,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,1.0,nfl_hist,kennygolladay
156,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,89.0,2.0,nfl_hist,michaelthomas
157,Terrelle Pryo,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,nfl_hist,terrellepryo
158,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.0,1.0,nfl_hist,mikeevans
159,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,1.0,nfl_hist,tyhilton
160,Allen Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.0,0.0,nfl_hist,allenrobinson
161,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,robertwoods
162,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,0.0,nfl_hist,devinfunchess
163,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,kylerudolph
164,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,3.0,nfl_hist,ajgreen
165,Jarvis Landry,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,jarvislandry
166,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,keenanallen
167,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,0.0,nfl_hist,antoniobrown
168,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,1.0,nfl_hist,evanengram
169,Dane Cruikshank,TEN,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,1.0,nfl_hist,danecruikshank
170,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64.0,1.0,nfl_hist,davanteadams
171,Geronimo Allison,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,nfl_hist,geronimoallison
172,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,juliojones
173,Zay Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,nfl_hist,zayjones
174,Cooper Kupp,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,cooperkupp
175,Paul Richardson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,paulrichardson
176,Jarius Wright,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,nfl_hist,jariuswright
177,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,tylerlockett
178,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,austinhoope
179,Pierre Garcon,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,pierregarcon
180,Joshua Perkins,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,joshuaperkins
181,Michael Crabtree,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,michaelcrabtree
182,Chris Godwin,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,chrisgodwin
