,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
30,Andrew Luck,IND,QB,248.0,0.0,1.0,52.0,33.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,andrewluck
31,Cam Newton,CAR,QB,300.0,2.0,4.0,41.0,28.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,camnewton
32,Robert Griffin,BAL,QB,21.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,robertgriffin
33,Eli Manning,NYG,QB,170.0,1.0,1.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
34,Josh Rosen,ARI,QB,149.0,0.0,0.0,26.0,11.0,2.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,joshrosen
35,Mark Sanchez,WAS,QB,100.0,0.0,1.0,21.0,13.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
36,Josh McCown,NYJ,QB,128.0,0.0,1.0,30.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
37,Bruce Ellington,DET,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,nfl_hist,bruceellington
38,Taylor Heinicke,CAR,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,taylorheinicke
39,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,mohamedsanu
40,Phillip Lindsay,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,157.0,2.0,1.0,2.0,0.0,nfl_hist,philliplindsay
41,Todd Gurley,LAR,HB,0.0,0.0,0.0,0.0,0.0,23.0,132.0,2.0,3.0,33.0,0.0,nfl_hist,toddgurley
42,Saquon Barkley,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,3.0,21.0,0.0,nfl_hist,saquonbarkley
43,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,106.0,0.0,9.0,55.0,1.0,nfl_hist,christianmccaffrey
44,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,12.0,0.0,nfl_hist,lamarmille
45,Isaiah Crowell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,4.0,9.0,0.0,nfl_hist,isaiahcrowell
46,Adrian Peterson,WAS,RB,0.0,0.0,0.0,0.0,0.0,9.0,98.0,1.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
47,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,3.0,31.0,0.0,nfl_hist,jalenrichard
48,Josh Adams,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,0.0,0.0,0.0,nfl_hist,joshadams
49,Dalvin Cook,MIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,84.0,0.0,8.0,22.0,0.0,nfl_hist,dalvincook
50,Gus Edwards,BAL,RB,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,gusedwards
51,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,12.0,82.0,0.0,2.0,13.0,0.0,nfl_hist,joemixon
52,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,4.0,0.0,nfl_hist,jordanhoward
53,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,75.0,0.0,6.0,60.0,1.0,nfl_hist,ezekielelliott
54,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,3.0,39.0,0.0,nfl_hist,chriscarson
55,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,1.0,3.0,0.0,nfl_hist,davidjohnson
56,Rashaad Penny,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,0.0,0.0,0.0,nfl_hist,rashaadpenny
57,Justin Jackson,LAC,RB,0.0,0.0,0.0,0.0,0.0,8.0,63.0,1.0,1.0,19.0,0.0,nfl_hist,justinjackson
58,Sony Michel,NWE,RB,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,1.0,7.0,0.0,nfl_hist,sonymichel
59,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
60,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,2.0,6.0,0.0,nfl_hist,dougmartin
61,Jeff Wilson,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,8.0,73.0,0.0,nfl_hist,jeffwilson
62,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,60.0,2.0,3.0,14.0,0.0,nfl_hist,jamesconne
63,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
64,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,53.0,2.0,2.0,13.0,0.0,nfl_hist,chaseedmonds
65,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,4.0,12.0,0.0,nfl_hist,leseanmccoy
66,Royce Freeman,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,0.0,0.0,0.0,nfl_hist,roycefreeman
67,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,1.0,1.0,5.0,0.0,nfl_hist,spencerware
68,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
69,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1.0,2.0,5.0,0.0,nfl_hist,derrickhenry
70,Damien Williams,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,2.0,7.0,0.0,nfl_hist,damienwilliams
71,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,1.0,6.0,0.0,nfl_hist,kennethdixon
72,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,1.0,13.0,0.0,nfl_hist,tyreekhill
73,Carlos Hyde,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,1.0,1.0,0.0,nfl_hist,carloshyde
74,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,4.0,16.0,0.0,nfl_hist,aaronjones
75,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,8.0,36.0,0.0,nfl_hist,alvinkamara
76,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,2.0,-2.0,0.0,nfl_hist,dionlewis
77,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,3.0,25.0,0.0,nfl_hist,julianedelman
78,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,3.0,26.0,0.0,nfl_hist,theoriddick
79,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,1.0,3.0,41.0,0.0,nfl_hist,nickchubb
80,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,2.0,13.0,1.0,nfl_hist,kenyandrake
81,Marquez Valdes-Scantling,GNB,WR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,19.0,0.0,nfl_hist,marquezvaldesscantling
82,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,3.0,47.0,0.0,nfl_hist,coreyclement
83,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,2.0,1.0,0.0,nfl_hist,markingram
84,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,6.0,0.0,nfl_hist,marlonmack
85,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,7.0,92.0,0.0,nfl_hist,jameswhite
86,Christian Kirk,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,3.0,54.0,0.0,nfl_hist,christiankirk
87,Ito Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,nfl_hist,itosmith
88,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,darrensproles
89,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,5.0,22.0,0.0,nfl_hist,austinekele
90,Frank Gore,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,1.0,10.0,0.0,nfl_hist,frankgore
91,D.J. Moore,CAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,4.0,44.0,0.0,nfl_hist,djmoore
92,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,21.0,0.0,nfl_hist,rexburkhead
93,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,-4.0,0.0,nfl_hist,elijahmcguire
94,Trenton Cannon,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,7.0,0.0,nfl_hist,trentoncannon
95,Andre Roberts,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,10.0,0.0,nfl_hist,andreroberts
96,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,-2.0,0.0,nfl_hist,waynegallman
97,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,7.0,49.0,0.0,nfl_hist,tjyeldon
98,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,6.0,32.0,0.0,nfl_hist,giovanibernard
99,Ty Montgomery,BAL,WR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,42.0,0.0,nfl_hist,tymontgomery
100,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,4.0,14.0,0.0,nfl_hist,jamaalwilliams
101,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,42.0,1.0,nfl_hist,coreydavis
102,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,3.0,0.0,nfl_hist,lataviusmurray
103,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,67.0,1.0,nfl_hist,robertwoods
104,Brandon Bolden,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbolden
105,Mike Davis,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,mikedavis
106,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,52.0,1.0,nfl_hist,tylerlockett
107,Mark Walton,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,markwalton
108,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,malcolmbrown
109,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,3.0,0.0,nfl_hist,tevincoleman
110,Curtis Samuel,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,88.0,0.0,nfl_hist,curtissamuel
111,Taquan Mizzell,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,16.0,0.0,nfl_hist,taquanmizzell
112,Marcus Murphy,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmurphy
113,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,deandrewashington
114,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,zachzenne
115,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,51.0,0.0,nfl_hist,mattbreida
116,Cordarrelle Patterson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,53.0,0.0,nfl_hist,cordarrellepatterson
117,James Develin,NWE,TE,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,9.0,0.0,nfl_hist,jamesdevelin
118,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,9.0,50.0,0.0,nfl_hist,nyheimhines
119,T.J. Logan,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tjlogan
120,Jaylen Samuels,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,20.0,1.0,nfl_hist,jaylensamuels
121,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,38.0,0.0,nfl_hist,devontaebooke
122,Chris Ivory,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
123,Kalen Ballage,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,kalenballage
124,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,18.0,0.0,nfl_hist,christhompson
125,Ronald Jones,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ronaldjones
126,Zach Pascal,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,nfl_hist,zachpascal
127,John Ross,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,nfl_hist,johnross
128,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmith
129,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,1.0,nfl_hist,travisbenjamin
130,Akiem Hicks,CHI,DT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,akiemhicks
131,Alex Erickson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,nfl_hist,alexerickson
132,Blaine Gabbert,TEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
133,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,25.0,0.0,nfl_hist,dedewestbrook
134,Dante Pettis,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,129.0,2.0,nfl_hist,dantepettis
135,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,36.0,0.0,nfl_hist,jamisoncrowde
136,Eric Ebron,IND,TE,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,10.0,81.0,0.0,nfl_hist,ericebron
137,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,168.0,2.0,nfl_hist,traviskelce
138,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,1.0,nfl_hist,antoniobrown
139,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,148.0,1.0,nfl_hist,keenanallen
140,Taywan Taylo,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,104.0,0.0,nfl_hist,taywantaylo
141,Jarvis Landry,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,0.0,nfl_hist,jarvislandry
142,Chris Godwin,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,1.0,nfl_hist,chrisgodwin
143,Jared Cook,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,1.0,nfl_hist,jaredcook
144,Tyler Boyd,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,0.0,nfl_hist,tylerboyd
145,Jordy Nelson,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,0.0,nfl_hist,jordynelson
146,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,1.0,nfl_hist,davanteadams
147,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,deandrehopkins
148,Levine Toilolo,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,0.0,nfl_hist,levinetoilolo
149,Courtland Sutton,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,1.0,nfl_hist,courtlandsutton
150,Golden Tate,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,1.0,nfl_hist,goldentate
151,Antonio Callaway,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,0.0,nfl_hist,antoniocallaway
152,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,nfl_hist,zachertz
153,Allen Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,0.0,nfl_hist,allenrobinson
154,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,nfl_hist,tyhilton
155,Amari Coope,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,0.0,nfl_hist,amaricoope
156,Michael Gallup,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,michaelgallup
157,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,georgekittle
158,Jaron Brown,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,2.0,nfl_hist,jaronbrown
159,Zay Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,2.0,nfl_hist,zayjones
160,Brandin Cooks,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,brandincooks
161,Rashard Higgins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,rashardhiggins
162,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,nfl_hist,adamhumphries
163,Kendrick Bourne,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,kendrickbourne
164,Russell Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,1.0,nfl_hist,russellshepard
165,Josh Gordon,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,joshgordon
166,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,nelsonagholo
167,Mike Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,mikewilliams
168,Josh Doctson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,joshdoctson
169,Tajae Sharpe,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,tajaesharpe
170,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,kennygolladay
171,Jimmy Graham,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,nfl_hist,jimmygraham
172,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,stefondiggs
173,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,nfl_hist,jujusmithschuste
174,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,robbyanderson
175,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,mikeevans
176,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,larryfitzgerald
177,Mark Andrews,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,markandrews
178,Isaiah McKenzie,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,isaiahmckenzie
179,Ian Thomas,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,ianthomas
180,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,1.0,nfl_hist,austinhoope
181,Jarius Wright,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,jariuswright
182,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,devanteparke
183,Rhett Ellison,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,rhettellison
