,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
69,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,8.0,60.0,0.0,nfl_hist,shanevereen
70,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,16.0,0.0,nfl_hist,deangelowilliams
71,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
72,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,1.0,-3.0,0.0,nfl_hist,rayrice
73,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,7.0,0.0,nfl_hist,royhelu
74,Chris Ogbonnaya,CLE,FB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,2.0,15.0,0.0,nfl_hist,chrisogbonnaya
75,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,4.0,45.0,1.0,nfl_hist,dannywoodhead
76,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,-1.0,0.0,nfl_hist,ronniebrown
77,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,1.0,5.0,0.0,nfl_hist,miketolbert
78,Lance Dunba,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,2.0,26.0,0.0,nfl_hist,lancedunba
79,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
80,Fozzy Whittake,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,5.0,0.0,nfl_hist,fozzywhittake
81,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,0.0,0.0,nfl_hist,joiquebell
82,Shonn Greene,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
83,Trent Richardson,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,2.0,11.0,0.0,nfl_hist,trentrichardson
84,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,4.0,44.0,1.0,nfl_hist,marcelreece
85,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
86,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
87,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
88,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
89,Willis McGahee,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
90,Antone Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,antonesmith
91,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,0.0,nfl_hist,stepfantaylo
92,Felix Jones,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,4.0,0.0,nfl_hist,felixjones
93,Josh Morgan,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,36.0,0.0,nfl_hist,joshmorgan
94,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,4.0,39.0,0.0,nfl_hist,lamarmille
95,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,0.0,nfl_hist,danielthomas
96,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,1.0,0.0,nfl_hist,jonathandwye
97,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,31.0,0.0,nfl_hist,jacquizzrodgers
98,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,42.0,0.0,nfl_hist,alshonjeffery
99,Khiry Robinson,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,khiryrobinson
100,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,kniledavis
101,Brian Leonard,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,brianleonard
102,Patrick Peterson,ARI,LCB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-4.0,0.0,nfl_hist,patrickpeterson
103,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.0,0.0,nfl_hist,donaldbrown
104,Skye Dawson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,skyedawson
105,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,26.0,0.0,nfl_hist,bentate
106,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,77.0,1.0,nfl_hist,nateburleson
107,Jed Collins,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jedcollins
108,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,59.0,0.0,nfl_hist,dextermccluste
109,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,-5.0,1.0,1.0,10.0,0.0,nfl_hist,michaelbush
110,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,92.0,1.0,nfl_hist,antoniobrown
111,Josh Gordon,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,237.0,1.0,nfl_hist,joshgordon
112,Mike Wallace,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.0,1.0,nfl_hist,mikewallace
113,Keenan Allen,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.0,0.0,nfl_hist,keenanallen
114,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,117.0,1.0,nfl_hist,brandonmarshall
115,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,0.0,nfl_hist,calvinjohnson
116,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,110.0,2.0,nfl_hist,julianedelman
117,Justin Hunte,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,1.0,nfl_hist,justinhunte
118,Tiquan Underwood,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,2.0,nfl_hist,tiquanunderwood
119,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,nfl_hist,michaelfloyd
120,Jacoby Jones,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,103.0,1.0,nfl_hist,jacobyjones
121,Kendall Wright,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,1.0,nfl_hist,kendallwright
122,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,1.0,nfl_hist,jimmygraham
123,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,2.0,nfl_hist,anquanboldin
124,Rod Streate,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,0.0,nfl_hist,rodstreate
125,Donnie Avery,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,1.0,nfl_hist,donnieavery
126,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,1.0,nfl_hist,robgronkowski
127,Eddie Royal,SDG,WR-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,eddieroyal
128,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,86.0,0.0,nfl_hist,dezbryant
129,Jared Cook,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,jaredcook
130,Ladarius Green,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,1.0,nfl_hist,ladariusgreen
131,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,0.0,nfl_hist,jamesjones
132,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,0.0,nfl_hist,harrydouglas
133,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,brianhartline
134,Tim Wright,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,0.0,nfl_hist,timwright
135,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,0.0,nfl_hist,torreysmith
136,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,71.0,0.0,nfl_hist,cecilshorts
137,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,vernondavis
138,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,stevesmith
139,Darius Johnson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,dariusjohnson
140,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,ruebenrandle
141,Martellus Bennett,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,martellusbennett
142,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,vincentjackson
143,Ace Sanders,JAX,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,acesanders
144,Jarrett Boykin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,jarrettboykin
145,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,nfl_hist,earlbennett
146,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,jordynelson
147,Kenbrell Thompkins,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,kenbrellthompkins
148,Ed Dickson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,eddickson
149,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,1.0,nfl_hist,cobyfleene
150,Cordarrelle Patterson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,nfl_hist,cordarrellepatterson
151,Jerome Simpson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,jeromesimpson
152,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,1.0,nfl_hist,emmanuelsanders
153,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,1.0,nfl_hist,dwaynebowe
154,Rob Housle,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,robhousle
155,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,0.0,nfl_hist,pierregarcon
156,Greg Salas,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,gregsalas
157,Jacob Tamme,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,nfl_hist,jacobtamme
158,Kris Durham,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,krisdurham
159,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,delaniewalke
160,Mario Manningham,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,mariomanningham
161,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,natewashington
162,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,tonygonzalez
163,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,andreroberts
164,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,heathmille
165,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,demaryiusthomas
166,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,marquescolston
167,Brandon Myers,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,nfl_hist,brandonmyers
168,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,tyhilton
169,Ryan Griffin,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,nfl_hist,ryangriffin
170,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,2.0,nfl_hist,jasonwitten
171,John Carlson,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,johncarlson
172,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,andrejohnson
173,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,brandonlafell
174,LaVon Brazill,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,lavonbrazill
175,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,1.0,nfl_hist,gregolsen
176,Kellen Winslow,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,kellenwinslow
177,Jordan Cameron,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,jordancameron
178,Garrett Graham,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,garrettgraham
179,Andre Holmes,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,andreholmes
180,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,nfl_hist,brandonpettigrew
181,Wes Welke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,weswelke
182,Greg Jennings,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,gregjennings
