,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,Tony Romo,DAL,QB,263.0,2.0,1.0,49.0,36.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
20,Ryan Tannehill,MIA,QB,272.0,1.0,1.0,38.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,ryantannehill
21,Geno Smith,NYJ,QB,256.0,1.0,1.0,38.0,24.0,6.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,genosmith
22,Robert Griffin,WAS,QB,329.0,2.0,2.0,49.0,30.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,robertgriffin
23,Ben Roethlisberge,PIT,QB,191.0,1.0,1.0,33.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
24,Tom Brady,NWE,QB,288.0,2.0,1.0,52.0,29.0,4.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
25,Jake Locke,TEN,QB,125.0,0.0,0.0,20.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jakelocke
26,Terrelle Pryo,OAK,QB,217.0,1.0,2.0,29.0,19.0,13.0,112.0,0.0,0.0,0.0,0.0,nfl_hist,terrellepryo
27,Joe Flacco,BAL,QB,362.0,2.0,2.0,62.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
28,Chad Henne,JAX,QB,36.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
29,Josh Freeman,TAM,QB,210.0,1.0,1.0,31.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshfreeman
30,Christian Ponde,MIN,QB,236.0,1.0,3.0,28.0,18.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,christianponde
31,Brandon Weeden,CLE,QB,289.0,1.0,3.0,53.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brandonweeden
32,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,3.0,45.0,0.0,nfl_hist,jeremykerley
33,Blaine Gabbert,JAX,QB,121.0,0.0,2.0,35.0,16.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
34,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,31.0,184.0,1.0,1.0,5.0,0.0,nfl_hist,leseanmccoy
35,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,101.0,0.0,7.0,58.0,0.0,nfl_hist,shanevereen
36,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,18.0,93.0,2.0,4.0,18.0,1.0,nfl_hist,adrianpeterson
37,Reggie Bush,DET,RB,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,4.0,101.0,1.0,nfl_hist,reggiebush
38,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,8.0,39.0,0.0,nfl_hist,demarcomurray
39,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,3.0,14.0,0.0,nfl_hist,deangelowilliams
40,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,3.0,23.0,0.0,nfl_hist,jamaalcharles
41,Steven Jackson,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,5.0,45.0,0.0,nfl_hist,stevenjackson
42,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,25.0,70.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
43,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,4.0,41.0,0.0,nfl_hist,fredjackson
44,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,24.0,65.0,1.0,2.0,-1.0,0.0,nfl_hist,dougmartin
45,Vick Ballard,IND,RB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,1.0,-5.0,0.0,nfl_hist,vickballard
46,Daryl Richardson,STL,RB,0.0,0.0,0.0,0.0,0.0,20.0,63.0,0.0,5.0,33.0,0.0,nfl_hist,darylrichardson
47,Rashard Mendenhall,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,1.0,4.0,0.0,nfl_hist,rashardmendenhall
48,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,6.0,33.0,0.0,nfl_hist,arianfoste
49,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,9.0,55.0,0.0,2.0,7.0,0.0,nfl_hist,bentate
50,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,50.0,1.0,4.0,41.0,0.0,nfl_hist,mattforte
51,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,17.0,48.0,1.0,3.0,18.0,0.0,nfl_hist,darrenmcfadden
52,Trent Richardson,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,2.0,30.0,0.0,nfl_hist,trentrichardson
53,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
54,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,mauricejonesdrew
55,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,1.0,9.0,0.0,nfl_hist,alfredmorris
56,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,44.0,1.0,2.0,21.0,0.0,nfl_hist,frankgore
57,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,43.0,0.0,2.0,9.0,0.0,nfl_hist,marshawnlynch
58,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,4.0,16.0,0.0,nfl_hist,pierrethomas
59,Eddie Lacy,GNB,RB,0.0,0.0,0.0,0.0,0.0,14.0,41.0,1.0,1.0,31.0,0.0,nfl_hist,eddielacy
60,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,5.0,14.0,0.0,nfl_hist,cjspille
61,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,36.0,1.0,8.0,35.0,0.0,nfl_hist,rayrice
62,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,2.0,22.0,1.0,nfl_hist,ryanmathews
63,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,4.0,35.0,0.0,nfl_hist,bilalpowell
64,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,3.0,37.0,0.0,nfl_hist,knowshonmoreno
65,Ronnie Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,24.0,0.0,nfl_hist,ronniebrown
66,Ahmad Bradshaw,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,7.0,0.0,nfl_hist,ahmadbradshaw
67,Alfonso Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,alfonsosmith
68,Joique Bell,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,2.0,5.0,67.0,0.0,nfl_hist,joiquebell
69,Bryce Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,brycebrown
70,BenJarvus Green-Ellis,CIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,25.0,1.0,1.0,4.0,0.0,nfl_hist,benjarvusgreenellis
71,Montee Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,monteeball
72,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
73,Da'Rel Scott,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,5.0,51.0,0.0,nfl_hist,darelscott
74,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,1.0,8.0,0.0,nfl_hist,giovanibernard
75,Bernard Pierce,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,bernardpierce
76,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,6.0,88.0,0.0,nfl_hist,darrensproles
77,Jackie Battle,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,0.0,nfl_hist,jackiebattle
78,LaRod Stephens-Howling,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,11.0,0.0,nfl_hist,larodstephenshowling
79,David Wilson,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,davidwilson
80,Shonn Greene,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
81,Robert Turbin,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,13.0,0.0,nfl_hist,robertturbin
82,LeGarrette Blount,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
83,Michael Bush,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
84,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,27.0,0.0,nfl_hist,ronniehillman
85,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
86,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,7.0,0.0,nfl_hist,marvinjones
87,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,1.0,5.0,0.0,nfl_hist,danielthomas
88,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,kniledavis
89,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
90,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,-6.0,0.0,nfl_hist,miketolbert
91,Rod Streate,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,70.0,0.0,nfl_hist,rodstreate
92,Cyrus Gray,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,cyrusgray
93,Shiloh Keo,HOU,FS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,shilohkeo
94,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,2.0,7.0,0.0,nfl_hist,isaacredman
95,Justin Forsett,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,22.0,0.0,nfl_hist,justinforsett
96,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,108.0,1.0,nfl_hist,randallcobb
97,T.J. Graham,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tjgraham
98,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,11.0,0.0,nfl_hist,royhelu
99,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,71.0,0.0,nfl_hist,antoniobrown
100,Zac Stacy,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,zacstacy
101,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,91.0,0.0,nfl_hist,dougbaldwin
102,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
103,Lamar Mille,MIA,RB,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,lamarmille
104,Rashad Jennings,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
105,Le'Ron McClain,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
106,Phillip Tanne,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,nfl_hist,philliptanne
107,Jordan Todman,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,20.0,0.0,nfl_hist,jordantodman
108,Denard Robinson,JAX,OW,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,denardrobinson
109,Sam Martin,DET,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,sammartin
110,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,41.0,0.0,nfl_hist,tavonaustin
111,Chase Daniel,KAN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,chasedaniel
112,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,3.0,0.0,nfl_hist,jacquizzrodgers
113,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,208.0,1.0,nfl_hist,anquanboldin
114,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,162.0,2.0,nfl_hist,ajgreen
115,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,161.0,2.0,nfl_hist,demaryiusthomas
116,Vincent Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,154.0,0.0,nfl_hist,vincentjackson
117,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,146.0,0.0,nfl_hist,andrejohnson
118,Jared Cook,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,141.0,2.0,nfl_hist,jaredcook
119,Jerome Simpson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,140.0,0.0,nfl_hist,jeromesimpson
120,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,130.0,1.0,nfl_hist,jordynelson
121,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,118.0,3.0,nfl_hist,victorcruz
122,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,1.0,nfl_hist,brianhartline
123,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,0.0,nfl_hist,hakeemnicks
124,Julius Thomas,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,2.0,nfl_hist,juliusthomas
125,Jordan Cameron,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,108.0,1.0,nfl_hist,jordancameron
126,Danny Amendola,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,104.0,0.0,nfl_hist,dannyamendola
127,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,1.0,nfl_hist,deseanjackson
128,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,1.0,nfl_hist,brandonmarshall
129,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,nfl_hist,ruebenrandle
130,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,2.0,nfl_hist,vernondavis
131,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,0.0,nfl_hist,andreroberts
132,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,1.0,nfl_hist,reggiewayne
133,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,nfl_hist,harrydouglas
134,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,0.0,nfl_hist,torreysmith
135,Dallas Clark,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,nfl_hist,dallasclark
136,Kenny Stills,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,0.0,nfl_hist,kennystills
137,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,0.0,nfl_hist,michaelfloyd
138,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,2.0,nfl_hist,larryfitzgerald
139,Leonard Hankerson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,2.0,nfl_hist,leonardhankerson
140,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,2.0,nfl_hist,julianedelman
141,Kellen Winslow,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,kellenwinslow
142,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,nateburleson
143,Brandon Gibson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,0.0,nfl_hist,brandongibson
144,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,1.0,nfl_hist,juliojones
145,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,72.0,0.0,nfl_hist,milesaustin
146,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,2.0,nfl_hist,jasonwitten
147,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,1.0,nfl_hist,marquescolston
148,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,2.0,nfl_hist,owendaniels
149,Wes Welke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,2.0,nfl_hist,weswelke
150,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,deandrehopkins
151,Brandon Myers,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,1.0,nfl_hist,brandonmyers
152,Marlon Brown,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,marlonbrown
153,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,0.0,nfl_hist,pierregarcon
154,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,0.0,nfl_hist,emmanuelsanders
155,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,1.0,nfl_hist,brentcelek
156,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,jermichaelfinley
157,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,gregolsen
158,Charles Clay,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,charlesclay
159,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,santanamoss
160,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,1.0,nfl_hist,mikewilliams
161,Josh Morgan,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,joshmorgan
162,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,1.0,nfl_hist,stevesmith
163,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,goldentate
164,Martellus Bennett,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,martellusbennett
165,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,antoniogates
166,Jermaine Kearse,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,1.0,nfl_hist,jermainekearse
167,Davone Bess,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,davonebess
168,Tyler Eifert,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,tylereifert
169,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,nfl_hist,malcomfloyd
170,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,natewashington
171,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,jimmygraham
172,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,travisbenjamin
173,Anthony Sherman,KAN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,anthonysherman
174,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,dextermccluste
175,Denarius Moore,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,1.0,nfl_hist,denariusmoore
176,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,alshonjeffery
177,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,zachmille
178,Kenbrell Thompkins,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,kenbrellthompkins
179,Jeron Mastrud,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,jeronmastrud
180,Cecil Shorts,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,cecilshorts
181,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,delaniewalke
182,Stephen Hill,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,stephenhill
183,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,nfl_hist,stevejohnson
