,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
54,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,62.0,0.0,1.0,9.0,0.0,nfl_hist,deangelowilliams
55,Ron Dayne,HOU,RB,0.0,0.0,0.0,0.0,0.0,22.0,58.0,0.0,3.0,11.0,0.0,nfl_hist,rondayne
56,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,18.0,0.0,nfl_hist,marionbarbe
57,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,1.0,10.0,0.0,nfl_hist,warrickdunn
58,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
59,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,8.0,62.0,0.0,nfl_hist,ronniebrown
60,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,2.0,39.0,0.0,nfl_hist,correllbuckhalte
61,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,1.0,5.0,0.0,nfl_hist,cedrichouston
62,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
63,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,20.0,41.0,0.0,5.0,31.0,0.0,nfl_hist,edgerrinjames
64,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,8.0,0.0,nfl_hist,deucemcalliste
65,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
66,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
67,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,1.0,4.0,0.0,nfl_hist,ladellbetts
68,Kevan Barlow,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,35.0,2.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
69,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,1.0,2.0,0.0,nfl_hist,mauricemorris
70,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
71,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
72,Leon Washington,NYJ,RB-KR,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,1.0,8.0,0.0,nfl_hist,leonwashington
73,Stephen Davis,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
74,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,3.0,14.0,0.0,nfl_hist,chestertaylo
75,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,4.0,48.0,0.0,nfl_hist,reggiebush
76,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,5.0,54.0,2.0,nfl_hist,terryglenn
77,Ryan Moats,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmoats
78,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,0.0,0.0,0.0,nfl_hist,tysonthompson
79,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,21.0,0.0,nfl_hist,meweldemoore
80,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,7.0,0.0,nfl_hist,fredtaylo
81,Ronnie Cruz,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,ronniecruz
82,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,14.0,0.0,nfl_hist,mackstrong
83,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,28.0,1.0,nfl_hist,chrischambers
84,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,0.0,nfl_hist,musasmith
85,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,18.0,0.0,nfl_hist,lorenzoneal
86,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
87,Heath Evans,NWE,FB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
88,Chad Jackson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,9.0,0.0,nfl_hist,chadjackson
89,Samkon Gado,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,4.0,0.0,nfl_hist,samkongado
90,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
91,Dee Brown,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
92,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,63.0,0.0,nfl_hist,reggiebrown
93,Brad Smith,NYJ,QB-WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,-4.0,0.0,nfl_hist,bradsmith
94,Marquis Weeks,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,marquisweeks
95,Lee Suggs,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,leesuggs
96,Edell Shepherd,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,edellshepherd
97,B.J. Askew,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,bjaskew
98,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,108.0,1.0,nfl_hist,bernardberrian
99,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,28.0,0.0,nfl_hist,travistaylo
100,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,nfl_hist,thomastapeh
101,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,16.0,0.0,nfl_hist,kennywatson
102,David Givens,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,davidgivens
103,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
104,Maurice Jones-Drew,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,53.0,1.0,nfl_hist,mauricejonesdrew
105,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,23.0,0.0,nfl_hist,antwaanrandleel
106,Quincy Wilson,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,quincywilson
107,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,0.0,nfl_hist,kevinfaulk
108,Jason McKie,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,0.0,nfl_hist,jasonmckie
109,Mike Anderson,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
110,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,shawnbryson
111,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,noahherron
112,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,1.0,nfl_hist,peerlessprice
113,Tony Romo,DAL,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
114,Matt Schaub,ATL,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
115,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,94.0,2.0,nfl_hist,reggiewilliams
116,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jjarrington
117,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,37.0,0.0,nfl_hist,markclayton
118,Brodie Croyle,KAN,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,brodiecroyle
119,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,1.0,12.0,0.0,nfl_hist,jeromeharrison
120,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,139.0,0.0,nfl_hist,roywilliams
121,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.0,3.0,nfl_hist,santanamoss
122,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,1.0,nfl_hist,marquescolston
123,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,1.0,nfl_hist,torryholt
124,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,101.0,1.0,nfl_hist,andrejohnson
125,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,1.0,nfl_hist,isaacbruce
126,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,0.0,nfl_hist,tjhoushmandzadeh
127,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,nfl_hist,leeevans
128,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,terrellowens
129,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,87.0,1.0,nfl_hist,stevesmith
130,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,gregjennings
131,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,eddiekennison
132,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,2.0,nfl_hist,mikefurrey
133,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,laveranuescoles
134,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,nfl_hist,marvinharrison
135,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,1.0,nfl_hist,marcusrobinson
136,Eric Moulds,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,ericmoulds
137,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,braylonedwards
138,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,2.0,nfl_hist,greglewis
139,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,reggiewayne
140,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,nfl_hist,larryfitzgerald
141,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,chriscooley
142,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,1.0,nfl_hist,jerrichocotchery
143,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,nfl_hist,chadjohnson
144,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,joehorn
145,Keyshawn Johnson,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,keyshawnjohnson
146,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,darrelljackson
147,Ashley Lelie,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,ashleylelie
148,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,1.0,nfl_hist,toddheap
149,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,tonygonzalez
150,Jermaine Wiggins,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,jermainewiggins
151,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,deionbranch
152,Doug Gabriel,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,douggabriel
153,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,weswelke
154,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,randymcmichael
155,George Wrighste,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,georgewrighste
156,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,donalddrive
157,Brandon Lloyd,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,brandonlloyd
158,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,1.0,nfl_hist,muhsinmuhammad
159,Bobby Wade,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,bobbywade
160,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,martybooke
161,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,joshreed
162,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,anquanboldin
163,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,antoniogates
164,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,marcedeslewis
165,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,boscaife
166,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,desmondclark
167,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,nfl_hist,bentroupe
168,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,ljsmith
169,Ernie Conwell,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,ernieconwell
170,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,derrickmason
171,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,ericparke
172,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,nfl_hist,benwatson
173,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,arnazbattle
174,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,1.0,nfl_hist,danielgraham
175,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,bobbyengram
176,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,bubbafranks
177,Leonard Pope,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,leonardpope
178,Tim Dwight,NYJ,WR-KR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,timdwight
179,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,nfl_hist,malcomfloyd
180,Tony Richardson,MIN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,tonyrichardson
181,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,nfl_hist,kellenwinslow
182,Terrance Coppe,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,terrancecoppe
183,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,algecrumple
