,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Eli Manning,NYG,QB,179.0,1.0,1.0,28.0,17.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
17,Charlie Frye,CLE,QB,241.0,1.0,1.0,44.0,26.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,charliefrye
18,Joey Harrington,MIA,QB,137.0,3.0,2.0,32.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
19,Brett Favre,GNB,QB,287.0,1.0,2.0,47.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
20,Brad Johnson,MIN,QB,136.0,0.0,1.0,31.0,21.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bradjohnson
21,Andrew Walte,OAK,QB,166.0,0.0,0.0,35.0,16.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,andrewwalte
22,Alex Smith,SFO,QB,105.0,0.0,1.0,21.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
23,Carson Palme,CIN,QB,194.0,1.0,2.0,26.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
24,Michael Vick,ATL,QB,163.0,1.0,2.0,32.0,17.0,10.0,80.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
25,Jeff Feagles,NYG,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
26,Rex Grossman,CHI,QB,210.0,1.0,3.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
27,Tom Brady,NWE,QB,201.0,0.0,4.0,35.0,20.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
28,Vince Young,TEN,QB,163.0,1.0,3.0,36.0,15.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,vinceyoung
29,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,27.0,172.0,1.0,0.0,0.0,0.0,nfl_hist,larryjohnson
30,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,18.0,172.0,3.0,3.0,20.0,0.0,nfl_hist,ladainiantomlinson
31,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,29.0,157.0,0.0,2.0,33.0,0.0,nfl_hist,ronniebrown
32,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,30.0,138.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
33,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,1.0,8.0,0.0,nfl_hist,ahmangreen
34,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,17.0,115.0,1.0,3.0,40.0,0.0,nfl_hist,tikibarbe
35,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,26.0,110.0,2.0,4.0,30.0,0.0,nfl_hist,kevinjones
36,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,26.0,96.0,0.0,8.0,45.0,0.0,nfl_hist,chestertaylo
37,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,95.0,1.0,1.0,6.0,0.0,nfl_hist,anthonythomas
38,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,13.0,133.0,0.0,nfl_hist,stevenjackson
39,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,84.0,1.0,1.0,9.0,0.0,nfl_hist,clintonportis
40,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
41,Rudi Johnson,CIN,RB,0.0,0.0,0.0,0.0,0.0,18.0,78.0,1.0,1.0,2.0,0.0,nfl_hist,rudijohnson
42,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
43,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,72.0,1.0,3.0,15.0,0.0,nfl_hist,jamallewis
44,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,6.0,134.0,2.0,nfl_hist,javonwalke
45,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,14.0,70.0,1.0,7.0,67.0,1.0,nfl_hist,willieparke
46,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,4.0,24.0,0.0,nfl_hist,thomasjones
47,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
48,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,63.0,0.0,1.0,10.0,0.0,nfl_hist,lamontjordan
49,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,1.0,-1.0,0.0,nfl_hist,laurencemaroney
50,Maurice Jones-Drew,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,2.0,29.0,0.0,nfl_hist,mauricejonesdrew
51,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,1.0,3.0,20.0,0.0,nfl_hist,warrickdunn
52,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,2.0,1.0,5.0,0.0,nfl_hist,coreydillon
53,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,musasmith
54,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,2.0,28.0,0.0,nfl_hist,marionbarbe
55,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,0.0,0.0,0.0,nfl_hist,josephaddai
56,Wali Lundy,HOU,RB,0.0,0.0,0.0,0.0,0.0,20.0,43.0,0.0,3.0,16.0,0.0,nfl_hist,walilundy
57,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,5.0,36.0,0.0,nfl_hist,frankgore
58,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,1.0,5.0,0.0,nfl_hist,cadillacwilliams
59,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,36.0,0.0,1.0,0.0,0.0,nfl_hist,reubendroughns
60,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
61,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,1.0,5.0,0.0,nfl_hist,jeriousnorwood
62,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,32.0,1.0,2.0,12.0,0.0,nfl_hist,deucemcalliste
63,Artose Pinne,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
64,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,5.0,40.0,0.0,nfl_hist,mikebell
65,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,7.0,57.0,0.0,nfl_hist,noahherron
66,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,2.0,1.0,0.0,nfl_hist,lendalewhite
67,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,5.0,31.0,0.0,nfl_hist,kevinfaulk
68,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
69,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,4.0,16.0,0.0,nfl_hist,mackstrong
70,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,21.0,0.0,nfl_hist,brandonjacobs
71,Stephen Davis,STL,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,15.0,0.0,nfl_hist,stephendavis
72,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,5.0,57.0,0.0,nfl_hist,najehdavenport
73,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
74,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
75,Jameel Cook,HOU,FB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,3.0,0.0,nfl_hist,jameelcook
76,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jeromeharrison
77,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
78,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
79,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,9.0,0.0,nfl_hist,mikesellers
80,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,13.0,0.0,nfl_hist,reggiewilliams
81,Mike Anderson,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
82,Cedric Cobbs,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,cedriccobbs
83,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jeremijohnson
84,Alvin Pearman,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,alvinpearman
85,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,antwaanrandleel
86,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,30.0,0.0,nfl_hist,ladellbetts
87,Terrance Coppe,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,11.0,0.0,nfl_hist,terrancecoppe
88,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,66.0,1.0,nfl_hist,braylonedwards
89,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,peerlessprice
90,Rich Alexis,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,richalexis
91,Bethel Johnson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,11.0,0.0,nfl_hist,betheljohnson
92,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
93,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,0.0,nfl_hist,zackcrockett
94,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-2.0,0.0,nfl_hist,sammymorris
95,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,27.0,0.0,nfl_hist,michaelpittman
96,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,michaelrobinson
97,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,38.0,0.0,nfl_hist,michaelclayton
98,Ahmard Hall,TEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ahmardhall
99,Tony Richardson,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,33.0,0.0,nfl_hist,tonyrichardson
100,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chrisperry
101,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,59.0,1.0,nfl_hist,kevincurtis
102,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,14.0,1.0,nfl_hist,martybooke
103,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,0.0,nfl_hist,meweldemoore
104,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
105,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,-5.0,0.0,4.0,22.0,0.0,nfl_hist,reggiebush
106,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,18.0,0.0,nfl_hist,arnazbattle
107,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,26.0,1.0,nfl_hist,terryglenn
108,Michael Jennings,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,21.0,0.0,nfl_hist,michaeljennings
109,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,145.0,2.0,nfl_hist,marvinharrison
110,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138.0,1.0,nfl_hist,roywilliams
111,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,127.0,0.0,nfl_hist,hinesward
112,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,123.0,1.0,nfl_hist,marquescolston
113,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,2.0,nfl_hist,deveryhenderson
114,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,2.0,nfl_hist,joeygalloway
115,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,1.0,nfl_hist,donalddrive
116,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,nfl_hist,reggiewayne
117,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,nfl_hist,patrickcrayton
118,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,nfl_hist,toddheap
119,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,nfl_hist,andrejohnson
120,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,0.0,nfl_hist,chrishenry
121,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,78.0,0.0,nfl_hist,kellenwinslow
122,Joe Jurevicius,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,0.0,nfl_hist,joejurevicius
123,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,randymoss
124,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,1.0,nfl_hist,terrellowens
125,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,nfl_hist,markclayton
126,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0,nfl_hist,mikefurrey
127,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,boscaife
128,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,gregjennings
129,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,chriscooley
130,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,nfl_hist,tjhoushmandzadeh
131,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,nfl_hist,mattjones
132,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,1.0,nfl_hist,jeremyshockey
133,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,ericparke
134,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,keenanmccardell
135,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,2.0,nfl_hist,tonygonzalez
136,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,deionbranch
137,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,isaacbruce
138,Cedrick Wilson,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,cedrickwilson
139,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,chrischambers
140,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,1.0,nfl_hist,leeevans
141,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,djhackett
142,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,nfl_hist,santonioholmes
143,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,benwatson
144,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,jamesthrash
145,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,drewbennett
146,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,justingage
147,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,davidmartin
148,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,torryholt
149,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,jasonwitten
150,Ben Utecht,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,benutecht
151,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,1.0,nfl_hist,algecrumple
152,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,1.0,nfl_hist,rodsmith
153,Doug Gabriel,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,douggabriel
154,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,2.0,nfl_hist,ernestwilford
155,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,samieparke
156,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,dallasclark
157,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,nfl_hist,muhsinmuhammad
158,Rashied Davis,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,nfl_hist,rashieddavis
159,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,desmondclark
160,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,troybrown
161,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,nfl_hist,darrelljackson
162,Casey Fitzsimmons,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,caseyfitzsimmons
163,Ashley Lelie,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,ashleylelie
164,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,owendaniels
165,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,nfl_hist,heathmille
166,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,chadjohnson
167,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,demetriuswilliams
168,Dan Campbell,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,dancampbell
169,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,shaunmcdonald
170,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,alviswhitted
171,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,michaeljenkins
172,Brandon Lloyd,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,brandonlloyd
173,Dwayne Blakley,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,dwayneblakley
174,Antonio Bryant,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,antoniobryant
175,Eric Moulds,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,ericmoulds
176,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,natewashington
177,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,antoniogates
178,Reche Caldwell,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,rechecaldwell
179,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,lorenzoneal
180,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,derrickmason
181,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,nfl_hist,eddiekennison
182,Billy Mille,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,billymille
183,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,nfl_hist,travistaylo
