,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
68,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
69,Samkon Gado,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,1.0,3.0,0.0,nfl_hist,samkongado
70,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
71,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,19.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
72,Mike Anderson,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1.0,1.0,7.0,0.0,nfl_hist,mikeanderson
73,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,14.0,32.0,1.0,3.0,30.0,0.0,nfl_hist,reubendroughns
74,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,0.0,nfl_hist,mackstrong
75,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,2.0,17.0,0.0,nfl_hist,deshaunfoste
76,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
77,Wali Lundy,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,walilundy
78,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,27.0,0.0,nfl_hist,mauricemorris
79,T.J. Duckett,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
80,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,2.0,33.0,0.0,nfl_hist,musasmith
81,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,1.0,3.0,0.0,nfl_hist,lendalewhite
82,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,5.0,79.0,0.0,nfl_hist,javonwalke
83,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,3.0,6.0,0.0,nfl_hist,willieparke
84,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
85,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,69.0,0.0,nfl_hist,santanamoss
86,Kyle Johnson,DEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,25.0,0.0,nfl_hist,kylejohnson
87,Stephen Davis,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,2.0,0.0,nfl_hist,stephendavis
88,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,153.0,0.0,nfl_hist,donalddrive
89,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,18.0,0.0,nfl_hist,dennisnorthcutt
90,Charlie Whitehurst,SDG,QB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,charliewhitehurst
91,Lee Suggs,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,leesuggs
92,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,13.0,0.0,nfl_hist,meweldemoore
93,Alvin Pearman,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,alvinpearman
94,Tony Richardson,MIN,FB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
95,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
96,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,nfl_hist,chrisbrown
97,Derrick Blaylock,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,3.0,19.0,0.0,nfl_hist,derrickblaylock
98,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,58.0,0.0,nfl_hist,keenanmccardell
99,Drew Carte,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,34.0,0.0,nfl_hist,drewcarte
100,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,9.0,0.0,nfl_hist,correllbuckhalte
101,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,26.0,0.0,nfl_hist,verronhaynes
102,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,68.0,0.0,nfl_hist,reggiebush
103,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,6.0,1.0,nfl_hist,noahherron
104,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
105,Ran Carthon,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,rancarthon
106,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,51.0,0.0,nfl_hist,bobbyengram
107,Maurice Jones-Drew,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,6.0,0.0,nfl_hist,mauricejonesdrew
108,Tab Perry,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,37.0,0.0,nfl_hist,tabperry
109,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
110,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,55.0,1.0,nfl_hist,chrischambers
111,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,16.0,0.0,nfl_hist,kevinfaulk
112,Artose Pinne,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
113,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,9.0,0.0,nfl_hist,thomastapeh
114,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,nfl_hist,shawnbryson
115,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
116,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
117,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
118,B.J. Askew,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bjaskew
119,Aaron Brooks,OAK,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
120,Heath Evans,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
121,Leon Washington,NYJ,RB-KR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
122,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
123,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,8.0,0.0,nfl_hist,antwaanrandleel
124,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,16.0,0.0,nfl_hist,rodsmith
125,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,161.0,0.0,nfl_hist,joeygalloway
126,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,137.0,2.0,nfl_hist,amanitoome
127,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,135.0,0.0,nfl_hist,reggiewayne
128,Antonio Bryant,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,131.0,1.0,nfl_hist,antoniobryant
129,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,127.0,0.0,nfl_hist,marvinharrison
130,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.0,1.0,nfl_hist,darrelljackson
131,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,121.0,1.0,nfl_hist,jerrichocotchery
132,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,1.0,nfl_hist,plaxicoburress
133,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,113.0,0.0,nfl_hist,chrishenry
134,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,111.0,0.0,nfl_hist,ljsmith
135,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,0.0,nfl_hist,braylonedwards
136,Keyshawn Johnson,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,keyshawnjohnson
137,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,troywilliamson
138,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,laveranuescoles
139,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,95.0,0.0,nfl_hist,reggiewilliams
140,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,nfl_hist,terryglenn
141,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,1.0,nfl_hist,bernardberrian
142,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,joehorn
143,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,desmondclark
144,Donte' Stallworth,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,1.0,nfl_hist,dontestallworth
145,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,nfl_hist,arnazbattle
146,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,1.0,nfl_hist,chadjohnson
147,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,isaacbruce
148,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,1.0,nfl_hist,kelleywashington
149,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,mattjones
150,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,roywilliams
151,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,mikefurrey
152,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,1.0,nfl_hist,gregjennings
153,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,travistaylo
154,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,anquanboldin
155,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,michaelclayton
156,Eric Moulds,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,ericmoulds
157,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,muhsinmuhammad
158,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,marquescolston
159,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,andrejohnson
160,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,antoniogates
161,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,ikehilliard
162,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,boscaife
163,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,larryfitzgerald
164,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,troybrown
165,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,deveryhenderson
166,Justin McCareins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,justinmccareins
167,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,derrickmason
168,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,drewbennett
169,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,owendaniels
170,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,alviswhitted
171,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,jasonwitten
172,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,davidmartin
173,Chad Jackson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,1.0,nfl_hist,chadjackson
174,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,kellenwinslow
175,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,weswelke
176,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,1.0,nfl_hist,bryantjohnson
177,Anthony Fasano,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,anthonyfasano
178,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,eddiekennison
179,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,joshreed
180,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,benwatson
181,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,samieparke
182,Reggie Kelly,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,reggiekelly
183,Jameel Cook,HOU,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,nfl_hist,jameelcook
