,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
46,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,26.0,69.0,1.0,0.0,0.0,0.0,nfl_hist,warrickdunn
47,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,23.0,66.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
48,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,1.0,5.0,0.0,nfl_hist,jeriousnorwood
49,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,63.0,0.0,nfl_hist,ronniebrown
50,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,20.0,0.0,nfl_hist,deshaunfoste
51,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,2.0,61.0,0.0,nfl_hist,willismcgahee
52,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,5.0,41.0,0.0,nfl_hist,ladellbetts
53,Kevan Barlow,NYJ,,0.0,0.0,0.0,0.0,0.0,12.0,49.0,1.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
54,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,49.0,0.0,2.0,9.0,0.0,nfl_hist,mauricemorris
55,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,nfl_hist,coreydillon
56,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,20.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
57,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,3.0,20.0,0.0,nfl_hist,zackcrockett
58,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,4.0,21.0,0.0,nfl_hist,clintonportis
59,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
60,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,1.0,4.0,0.0,nfl_hist,edgerrinjames
61,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,4.0,27.0,0.0,nfl_hist,reubendroughns
62,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
63,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,1.0,25.0,0.0,nfl_hist,juliusjones
64,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,17.0,0.0,nfl_hist,marionbarbe
65,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,1.0,1.0,0.0,nfl_hist,laurencemaroney
66,Samkon Gado,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,3.0,15.0,0.0,nfl_hist,samkongado
67,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,1.0,6.0,0.0,nfl_hist,dominicrhodes
68,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
69,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,42.0,0.0,nfl_hist,antwaanrandleel
70,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
71,Brad Smith,NYJ,,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
72,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,29.0,0.0,nfl_hist,laveranuescoles
73,Chad Jackson,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,35.0,1.0,nfl_hist,chadjackson
74,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,23.0,0.0,nfl_hist,michaelpittman
75,Devale Ellis,DET,,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,19.0,0.0,nfl_hist,devaleellis
76,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,vernandmorency
77,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,0.0,nfl_hist,verronhaynes
78,Brian Calhoun,DET,,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,18.0,0.0,nfl_hist,briancalhoun
79,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,79.0,0.0,nfl_hist,jerrichocotchery
80,Maurice Jones-Drew,JAX,RB/KR,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,7.0,58.0,0.0,nfl_hist,mauricejonesdrew
81,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
82,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,reggiewilliams
83,ReShard Lee,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,9.0,0.0,nfl_hist,reshardlee
84,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,93.0,1.0,nfl_hist,donalddrive
85,Reche Caldwell,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,22.0,0.0,nfl_hist,rechecaldwell
86,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,noahherron
87,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,44.0,0.0,nfl_hist,sammymorris
88,A.J. Schable,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ajschable
89,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,59.0,0.0,nfl_hist,anquanboldin
90,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,30.0,0.0,nfl_hist,michaelclayton
91,Bethel Johnson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,betheljohnson
92,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,26.0,0.0,nfl_hist,chrisperry
93,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,obafemiayanbadejo
94,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,16.0,0.0,nfl_hist,mackstrong
95,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,15.0,0.0,nfl_hist,samieparke
96,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
97,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,20.0,1.0,nfl_hist,nickgoings
98,Brandon Manumaleuna,SDG,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,1.0,nfl_hist,brandonmanumaleuna
99,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,32.0,0.0,nfl_hist,joshreed
100,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
101,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,deionbranch
102,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,30.0,1.0,nfl_hist,eddiekennison
103,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,76.0,1.0,nfl_hist,natewashington
104,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
105,Edell Shepherd,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,edellshepherd
106,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,marcelshipp
107,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,11.0,0.0,nfl_hist,kevinfaulk
108,Hines Ward,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,171.0,3.0,nfl_hist,hinesward
109,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138.0,0.0,nfl_hist,tonygonzalez
110,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136.0,1.0,nfl_hist,darrelljackson
111,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,129.0,1.0,nfl_hist,randymoss
112,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,0.0,nfl_hist,stevesmith
113,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,1.0,nfl_hist,reggiewayne
114,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,117.0,3.0,nfl_hist,algecrumple
115,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,1.0,nfl_hist,martybooke
116,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,1.0,nfl_hist,mikefurrey
117,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,107.0,0.0,nfl_hist,javonwalke
118,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,1.0,nfl_hist,andrejohnson
119,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,1.0,nfl_hist,terrellowens
120,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,1.0,nfl_hist,plaxicoburress
121,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,santonioholmes
122,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,nfl_hist,bryantjohnson
123,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,reggiebrown
124,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,0.0,nfl_hist,randymcmichael
125,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,marcusrobinson
126,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,2.0,nfl_hist,marvinharrison
127,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,chadjohnson
128,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0,nfl_hist,jasonwitten
129,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,nfl_hist,patrickcrayton
130,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,rodsmith
131,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,63.0,1.0,nfl_hist,antoniogates
132,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,nfl_hist,tjhoushmandzadeh
133,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,benwatson
134,Ashley Lelie,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,ashleylelie
135,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,courtneyanderson
136,Cedrick Wilson,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,cedrickwilson
137,Derek Hagan,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,1.0,nfl_hist,derekhagan
138,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,peerlessprice
139,Ben Utecht,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,benutecht
140,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,keenanmccardell
141,Doug Gabriel,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,douggabriel
142,Justin McCareins,NYJ,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,nfl_hist,justinmccareins
143,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,1.0,nfl_hist,chriscooley
144,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,dallasclark
145,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,terryglenn
146,Keyshawn Johnson,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,keyshawnjohnson
147,Joe Jurevicius,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,joejurevicius
148,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,ericparke
149,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,ljsmith
150,Troy Walters,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,troywalters
151,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,nfl_hist,weswelke
152,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,djhackett
153,Brandon Lloyd,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,brandonlloyd
154,Robert Royal,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,robertroyal
155,Reggie Kelly,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,1.0,nfl_hist,reggiekelly
156,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,kellenwinslow
157,Tony Stewart,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,tonystewart
158,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,joshcribbs
159,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,1.0,nfl_hist,davidmartin
160,Hank Baskett,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,hankbaskett
161,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,chrischambers
162,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,nfl_hist,roywilliams
163,Bryan Fletche,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,bryanfletche
164,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,kevinwalte
165,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,amanitoome
166,Paris Warren,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,nfl_hist,pariswarren
167,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,ernestwilford
168,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,nfl_hist,michaeljenkins
169,Ruvell Martin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,ruvellmartin
170,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,travistaylo
171,Jameel Cook,HOU,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,jameelcook
172,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,alviswhitted
173,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,nfl_hist,jeremyshockey
174,Dan Campbell,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,nfl_hist,dancampbell
175,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,nfl_hist,brandonmarshall
176,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,jasonavant
177,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,troybrown
178,Jerame Tuman,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,jerametuman
179,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,nfl_hist,owendaniels
180,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,bradhoove
181,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,nfl_hist,santanamoss
182,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,malcomfloyd
183,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,nfl_hist,bubbafranks
