,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
48,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,4.0,18.0,0.0,nfl_hist,devontafreeman
49,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,1.0,3.0,0.0,nfl_hist,alexcollins
50,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,waynegallman
51,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,9.0,84.0,0.0,nfl_hist,carloshyde
52,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,2.0,11.0,0.0,nfl_hist,tjyeldon
53,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,31.0,0.0,nfl_hist,thomasrawls
54,LeGarrette Blount,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
55,D'Onta Foreman,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,dontaforeman
56,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,4.0,24.0,0.0,nfl_hist,kareemhunt
57,Tavon Austin,LAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,tavonaustin
58,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,2.0,20.0,0.0,nfl_hist,peytonbarbe
59,Ty Montgomery,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,1.0,18.0,0.0,nfl_hist,tymontgomery
60,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,3.0,15.0,0.0,nfl_hist,joemixon
61,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,1.0,9.0,0.0,nfl_hist,elijahmcguire
62,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,marlonmack
63,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,2.0,10.0,0.0,nfl_hist,derrickhenry
64,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,leseanmccoy
65,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,wendellsmallwood
66,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,7.0,44.0,1.0,nfl_hist,javoriusallen
67,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,2.0,9.0,0.0,nfl_hist,devontaebooke
68,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
69,Adoree' Jackson,TEN,CB,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,adoreejackson
70,Eddie Lacy,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,14.0,0.0,nfl_hist,eddielacy
71,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,11.0,0.0,nfl_hist,christhompson
72,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,2.0,22.0,0.0,nfl_hist,demarcomurray
73,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,coreygrant
74,Robert Kelley,WAS,RB,0.0,0.0,0.0,0.0,0.0,14.0,18.0,2.0,0.0,0.0,0.0,nfl_hist,robertkelley
75,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,-2.0,0.0,nfl_hist,deandrewashington
76,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,jalenrichard
77,Curtis Samuel,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,23.0,0.0,nfl_hist,curtissamuel
78,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,6.0,47.0,1.0,nfl_hist,damienwilliams
79,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
80,Gerald Everett,LAR,TE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,44.0,0.0,nfl_hist,geraldeverett
81,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,-1.0,0.0,nfl_hist,aaronjones
82,J.D. McKissic,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,14.0,0.0,nfl_hist,jdmckissic
83,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
84,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,4.0,62.0,0.0,nfl_hist,theoriddick
85,Russell Shepard,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,russellshepard
86,Trevor Davis,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,5.0,0.0,nfl_hist,trevordavis
87,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,64.0,1.0,nfl_hist,tyreekhill
88,Samaje Perine,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,samajeperine
89,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,25.0,0.0,nfl_hist,deseanjackson
90,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,dougmartin
91,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
92,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,19.0,1.0,nfl_hist,tevincoleman
93,Kyle Juszczyk,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,nfl_hist,kylejuszczyk
94,Jamal Agnew,DET,CB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamalagnew
95,Zach Line,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,zachline
96,Cameron Artis-Payne,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,cameronartispayne
97,Taylor Gabriel,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,56.0,0.0,nfl_hist,taylorgabriel
98,MarQueis Gray,MIA,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marqueisgray
99,Mike Tolbert,BUF,FB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,13.0,0.0,nfl_hist,miketolbert
100,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,30.0,0.0,nfl_hist,charcandrickwest
101,Bobby Rainey,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,nfl_hist,bobbyrainey
102,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,18.0,0.0,nfl_hist,mattbreida
103,Jamaal Charles,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,23.0,0.0,nfl_hist,jamaalcharles
104,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,58.0,0.0,nfl_hist,randallcobb
105,Dwayne Washington,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynewashington
106,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,31.0,0.0,nfl_hist,jamaalwilliams
107,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-5.0,0.0,nfl_hist,giovanibernard
108,Sean Mannion,LAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,seanmannion
109,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,175.0,2.0,nfl_hist,tyhilton
110,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,141.0,0.0,nfl_hist,terrancewilliams
111,Jared Cook,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,0.0,nfl_hist,jaredcook
112,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,0.0,nfl_hist,juliojones
113,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,113.0,0.0,nfl_hist,goldentate
114,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,1.0,nfl_hist,dougbaldwin
115,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,2.0,nfl_hist,marvinjones
116,Jeremy Maclin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,nfl_hist,jeremymaclin
117,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,devinfunchess
118,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,deandrehopkins
119,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,2.0,nfl_hist,alshonjeffery
120,Julius Thomas,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,1.0,nfl_hist,juliusthomas
121,Deonte Thompson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,1.0,nfl_hist,deontethompson
122,Tyler Kroft,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,0.0,nfl_hist,tylerkroft
123,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,devanteparke
124,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,1.0,nfl_hist,marqiselee
125,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,nfl_hist,dezbryant
126,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,1.0,nfl_hist,traviskelce
127,Vernon Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,vernondavis
128,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,delaniewalke
129,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,evanengram
130,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,larryfitzgerald
131,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,rishardmatthews
132,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,sterlingshepard
133,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,1.0,nfl_hist,demaryiusthomas
134,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,2.0,nfl_hist,robertwoods
135,Marquise Goodwin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,0.0,nfl_hist,marquisegoodwin
136,Sammy Watkins,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,nfl_hist,sammywatkins
137,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65.0,0.0,nfl_hist,michaelthomas
138,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,63.0,0.0,nfl_hist,jackdoyle
139,Josh Doctson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,joshdoctson
140,Ted Ginn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,tedginn
141,Jimmy Graham,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,jimmygraham
142,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,amaricoope
143,Cooper Kupp,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,cooperkupp
144,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,nfl_hist,davanteadams
145,Zay Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,zayjones
146,John Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,nfl_hist,johnbrown
147,Cody Latime,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,codylatime
148,Nick O'Leary,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,nickoleary
149,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,marcedeslewis
150,Brian Quick,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,brianquick
151,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,robbyanderson
152,Keelan Cole,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,keelancole
153,Coby Fleene,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,cobyfleene
154,Jordan Matthews,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,jordanmatthews
155,Stephen Anderson,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,stephenanderson
156,Johnny Holton,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,nfl_hist,johnnyholton
157,Trey Burton,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,treyburton
158,Paul Richardson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,paulrichardson
159,De'Anthony Thomas,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,deanthonythomas
160,Ben Watson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,0.0,nfl_hist,benwatson
161,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,michaelcrabtree
162,Kendrick Bourne,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,kendrickbourne
163,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,brentcelek
164,Ryan Grant,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,ryangrant
165,Jermaine Kearse,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,jermainekearse
166,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,nelsonagholo
167,Austin Hoope,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,austinhoope
168,Eric Ebron,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,ericebron
169,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,jordynelson
170,Tavarres King,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,tavarresking
171,Will Fulle,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,willfulle
172,Lance Kendricks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,lancekendricks
173,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,1.0,nfl_hist,jarvislandry
174,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,allenhurns
175,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,emmanuelsanders
176,T.J. Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,tjjones
177,Maxx Williams,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,maxxwilliams
178,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,coreydavis
179,Brandon LaFell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,brandonlafell
180,Breshad Perriman,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,breshadperriman
181,Seth Roberts,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,sethroberts
182,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,kennystills
183,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,georgekittle
