,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Dak Prescott,DAL,QB,238.0,2.0,2.0,50.0,30.0,3.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,dakprescott
29,Case Keenum,MIN,QB,167.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,casekeenum
30,Blake Bortles,JAX,QB,223.0,1.0,2.0,34.0,20.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,blakebortles
31,Jacoby Brissett,IND,QB,216.0,0.0,1.0,37.0,20.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jacobybrissett
32,Brian Hoye,SFO,QB,99.0,0.0,1.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
33,Ryan Fitzpatrick,TAM,QB,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
34,Jarvis Landry,MIA,WR,0.0,0.0,0.0,1.0,0.0,1.0,-7.0,0.0,13.0,78.0,0.0,nfl_hist,jarvislandry
35,Ryan Quigley,MIN,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ryanquigley
36,DeShone Kize,CLE,QB,182.0,0.0,3.0,31.0,15.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,deshonekize
37,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,124.0,0.0,3.0,19.0,0.0,nfl_hist,carloshyde
38,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,28.0,122.0,0.0,2.0,4.0,0.0,nfl_hist,jayajayi
39,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,25.0,118.0,1.0,3.0,36.0,1.0,nfl_hist,cjanderson
40,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,20.0,93.0,0.0,1.0,7.0,0.0,nfl_hist,chriscarson
41,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,92.0,1.0,0.0,0.0,0.0,nfl_hist,derrickhenry
42,Todd Gurley,LAR,RB,0.0,0.0,0.0,0.0,0.0,16.0,88.0,1.0,3.0,48.0,1.0,nfl_hist,toddgurley
43,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,27.0,87.0,0.0,4.0,4.0,0.0,nfl_hist,leveonbell
44,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,0.0,0.0,0.0,nfl_hist,ameerabdullah
45,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,84.0,2.0,2.0,16.0,0.0,nfl_hist,devontafreeman
46,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,81.0,2.0,3.0,28.0,0.0,nfl_hist,kareemhunt
47,Robert Kelley,WAS,RB,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,0.0,0.0,0.0,nfl_hist,robertkelley
48,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,77.0,2.0,3.0,29.0,0.0,nfl_hist,christhompson
49,Mike Gillislee,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,0.0,0.0,0.0,nfl_hist,mikegillislee
50,Samaje Perine,WAS,RB,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,1.0,0.0,0.0,nfl_hist,samajeperine
51,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,1.0,0.0,0.0,0.0,nfl_hist,jacquizzrodgers
52,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,5.0,35.0,1.0,nfl_hist,javoriusallen
53,Dalvin Cook,MIN,HB,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,2.0,0.0,0.0,nfl_hist,dalvincook
54,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,3.0,26.0,0.0,nfl_hist,lamarmille
55,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,2.0,51.0,0.0,nfl_hist,jalenrichard
56,Cordarrelle Patterson,OAK,WR,0.0,0.0,0.0,0.0,0.0,3.0,57.0,1.0,1.0,6.0,0.0,nfl_hist,cordarrellepatterson
57,Matt Forte,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,3.0,38.0,0.0,nfl_hist,mattforte
58,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,4.0,24.0,0.0,nfl_hist,markingram
59,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,2.0,30.0,0.0,nfl_hist,darrensproles
60,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
61,Jamaal Charles,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,6.0,0.0,nfl_hist,jamaalcharles
62,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,1.0,0.0,0.0,0.0,nfl_hist,frankgore
63,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,1.0,4.0,0.0,nfl_hist,marshawnlynch
64,Chris Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,chrisjohnson
65,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,2.0,3.0,1.0,nfl_hist,tevincoleman
66,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,alexcollins
67,D'Onta Foreman,HOU,RB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,dontaforeman
68,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,2.0,21.0,0.0,nfl_hist,leonardfournette
69,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
70,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,isaiahcrowell
71,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,5.0,0.0,nfl_hist,joemixon
72,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,1.0,3.0,0.0,nfl_hist,mattbreida
73,Ty Montgomery,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,35.0,1.0,6.0,75.0,1.0,nfl_hist,tymontgomery
74,Branden Olive,LAC,RB,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,brandenolive
75,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,7.0,0.0,nfl_hist,elijahmcguire
76,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,3.0,27.0,0.0,nfl_hist,shanevereen
77,Adrian Peterson,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
78,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,3.0,0.0,nfl_hist,demarcomurray
79,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,2.0,23.0,0.0,nfl_hist,terrancewest
80,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
81,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,59.0,0.0,nfl_hist,dukejohnson
82,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,3.0,17.0,0.0,nfl_hist,theoriddick
83,DeAndre Washington,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,15.0,0.0,nfl_hist,deandrewashington
84,David Fluellen,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,davidfluellen
85,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,3.0,0.0,nfl_hist,orleansdarkwa
86,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,2.0,0.0,nfl_hist,jeremyhill
87,Chris Ivory,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,3.0,31.0,0.0,nfl_hist,chrisivory
88,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,9.0,0.0,nfl_hist,jerickmckinnon
89,Taywan Taylo,TEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,42.0,0.0,nfl_hist,taywantaylo
90,Dion Lewis,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,11.0,0.0,nfl_hist,dionlewis
91,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,8.0,55.0,0.0,nfl_hist,tarikcohen
92,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,9.0,13.0,1.0,7.0,65.0,0.0,nfl_hist,melvingordon
93,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,coreygrant
94,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,bilalpowell
95,John Ross,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,johnross
96,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,12.0,0.0,nfl_hist,andreellington
97,Robert Turbin,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,8.0,0.0,nfl_hist,robertturbin
98,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,85.0,0.0,nfl_hist,jameswhite
99,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,16.0,0.0,nfl_hist,giovanibernard
100,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,60.0,0.0,nfl_hist,randallcobb
101,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,4.0,34.0,0.0,nfl_hist,christianmccaffrey
102,Paul Perkins,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,12.0,0.0,nfl_hist,paulperkins
103,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jamesconne
104,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,6.0,34.0,0.0,nfl_hist,leseanmccoy
105,Dwayne Washington,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynewashington
106,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tavonaustin
107,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,4.0,14.0,0.0,nfl_hist,ezekielelliott
108,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmith
109,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,91.0,1.0,nfl_hist,martavisbryant
110,Phillip Dorsett,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,68.0,0.0,nfl_hist,phillipdorsett
111,Taylor Gabriel,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,14.0,0.0,nfl_hist,taylorgabriel
112,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jordanhoward
113,Sterling Shepard,NYG,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,23.0,0.0,nfl_hist,sterlingshepard
114,Brandin Cooks,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,37.0,0.0,nfl_hist,brandincooks
115,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,43.0,0.0,nfl_hist,tyreekhill
116,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,lataviusmurray
117,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,jamaalwilliams
118,Michael Campanaro,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,michaelcampanaro
119,Mike Tolbert,BUF,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,nfl_hist,miketolbert
120,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,27.0,0.0,nfl_hist,stefondiggs
121,Rashard Higgins,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,95.0,0.0,nfl_hist,rashardhiggins
122,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,thomasrawls
123,Wendell Smallwood,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,-3.0,0.0,nfl_hist,wendellsmallwood
124,Albert Wilson,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,22.0,0.0,nfl_hist,albertwilson
125,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,41.0,1.0,nfl_hist,rexburkhead
126,Jalston Fowle,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,jalstonfowle
127,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,51.0,0.0,nfl_hist,alvinkamara
128,Alex Erickson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,62.0,0.0,nfl_hist,alexerickson
129,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.0,nfl_hist,charlessims
130,Maxx Williams,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,21.0,0.0,nfl_hist,maxxwilliams
131,C.J. Ham,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,cjham
132,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,61.0,0.0,nfl_hist,delaniewalke
133,Terrell Watson,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,terrellwatson
134,Derek Watt,LAC,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,derekwatt
135,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,kenyandrake
136,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,-3.0,0.0,1.0,11.0,0.0,nfl_hist,marlonmack
137,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,1.0,nfl_hist,jjnelson
138,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,1.0,nfl_hist,robgronkowski
139,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,0.0,nfl_hist,juliojones
140,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,1.0,nfl_hist,traviskelce
141,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,0.0,nfl_hist,keenanallen
142,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,1.0,nfl_hist,davanteadams
143,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,0.0,nfl_hist,zachertz
144,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,1.0,nfl_hist,jasonwitten
145,Gerald Everett,LAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,0.0,nfl_hist,geraldeverett
146,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,mikeevans
147,Alshon Jeffery,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,1.0,nfl_hist,alshonjeffery
148,Ben Watson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,91.0,0.0,nfl_hist,benwatson
149,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,0.0,nfl_hist,michaelthomas
150,DeVante Parke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,devanteparke
151,Mohamed Sanu,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,mohamedsanu
152,Brandon Coleman,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,nfl_hist,brandoncoleman
153,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,nfl_hist,allenhurns
154,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,3.0,nfl_hist,michaelcrabtree
155,Hunter Henry,LAC,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,0.0,nfl_hist,hunterhenry
156,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,0.0,nfl_hist,jackdoyle
157,Chris Hogan,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,1.0,nfl_hist,chrishogan
158,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,kelvinbenjamin
159,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,marqiselee
160,Jaron Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,jaronbrown
161,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,deandrehopkins
162,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,demaryiusthomas
163,Kendall Wright,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,kendallwright
164,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,devinfunchess
165,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,ajgreen
166,Torrey Smith,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,torreysmith
167,Jermaine Kearse,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,2.0,nfl_hist,jermainekearse
168,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,0.0,nfl_hist,tylerlockett
169,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,antoniobrown
170,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,2.0,nfl_hist,emmanuelsanders
171,Seth Devalve,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,sethdevalve
172,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,1.0,nfl_hist,dezbryant
173,Deonte Thompson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,deontethompson
174,Chris Conley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,chrisconley
175,Tyrell Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,tyrellwilliams
176,Josh Bellamy,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,joshbellamy
177,Evan Engram,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,evanengram
178,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,tyhilton
179,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,nfl_hist,jordanreed
180,Martellus Bennett,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,martellusbennett
181,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jamisoncrowde
182,Ifeanyi Momah,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,ifeanyimomah
