,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,EJ Manuel,OAK,QB,159.0,1.0,0.0,26.0,13.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,ejmanuel
20,Philip Rivers,LAC,QB,258.0,3.0,1.0,44.0,21.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
21,Andy Dalton,CIN,QB,328.0,1.0,2.0,36.0,22.0,5.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
22,Russell Wilson,SEA,QB,198.0,1.0,1.0,37.0,24.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,russellwilson
23,Tyrod Taylo,BUF,QB,166.0,1.0,1.0,37.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
24,Mitchell Trubisky,CHI,QB,128.0,1.0,1.0,25.0,12.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,mitchelltrubisky
25,Sam Bradford,MIN,QB,36.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,sambradford
26,Jay Cutle,MIA,QB,92.0,1.0,1.0,26.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
27,Jared Goff,LAR,QB,288.0,0.0,2.0,47.0,22.0,1.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jaredgoff
28,Blake Bortles,JAX,QB,95.0,0.0,1.0,14.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,blakebortles
29,MarQueis Gray,MIA,TE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,marqueisgray
30,DeShone Kize,CLE,QB,87.0,0.0,1.0,17.0,8.0,6.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,deshonekize
31,Ben Roethlisberge,PIT,QB,312.0,0.0,5.0,55.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
32,Tanner McEvoy,SEA,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tannermcevoy
33,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,28.0,181.0,2.0,1.0,3.0,0.0,nfl_hist,leonardfournette
34,Aaron Jones,GNB,RB,0.0,0.0,0.0,0.0,0.0,19.0,125.0,1.0,1.0,9.0,0.0,nfl_hist,aaronjones
35,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,116.0,0.0,1.0,16.0,0.0,nfl_hist,ezekielelliott
36,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,29.0,107.0,0.0,3.0,9.0,0.0,nfl_hist,kareemhunt
37,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,20.0,105.0,0.0,6.0,58.0,2.0,nfl_hist,melvingordon
38,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,95.0,1.0,6.0,51.0,0.0,nfl_hist,jerickmckinnon
39,Marlon Mack,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,91.0,1.0,1.0,2.0,0.0,nfl_hist,marlonmack
40,Jay Ajayi,MIA,RB,0.0,0.0,0.0,0.0,0.0,25.0,77.0,0.0,2.0,2.0,0.0,nfl_hist,jayajayi
41,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,0.0,0.0,0.0,nfl_hist,jordanhoward
42,LeGarrette Blount,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,74.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
43,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,74.0,1.0,1.0,8.0,0.0,nfl_hist,dougmartin
44,Lamar Mille,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,2.0,15.0,0.0,nfl_hist,lamarmille
45,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,21.0,73.0,1.0,4.0,12.0,0.0,nfl_hist,javoriusallen
46,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,69.0,1.0,1.0,3.0,0.0,nfl_hist,orleansdarkwa
47,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,6.0,26.0,0.0,nfl_hist,leseanmccoy
48,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,2.0,7.0,0.0,nfl_hist,isaiahcrowell
49,DeMarco Murray,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,4.0,11.0,0.0,nfl_hist,demarcomurray
50,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,5.0,25.0,0.0,nfl_hist,waynegallman
51,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,alexcollins
52,Dion Lewis,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,2.0,10.0,0.0,nfl_hist,dionlewis
53,Mike Gillislee,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,mikegillislee
54,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,joemixon
55,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,3.0,22.0,0.0,nfl_hist,mattbreida
56,Frank Gore,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,38.0,0.0,nfl_hist,frankgore
57,Le'Veon Bell,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,10.0,46.0,0.0,nfl_hist,leveonbell
58,Todd Gurley,LAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,2.0,7.0,0.0,nfl_hist,toddgurley
59,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,43.0,1.0,1.0,10.0,0.0,nfl_hist,marshawnlynch
60,Chris Ivory,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
61,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,jalenrichard
62,D'Onta Foreman,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,1.0,3.0,0.0,nfl_hist,dontaforeman
63,Ameer Abdullah,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,1.0,3.0,0.0,nfl_hist,ameerabdullah
64,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,2.0,12.0,0.0,nfl_hist,lataviusmurray
65,Tavon Austin,LAR,WR,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,3.0,14.0,0.0,nfl_hist,tavonaustin
66,Kenjon Barne,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,kenjonbarne
67,Chris Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,1.0,8.0,0.0,nfl_hist,chrisjohnson
68,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,3.0,23.0,0.0,nfl_hist,jonathanstewart
69,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,63.0,1.0,nfl_hist,dukejohnson
70,Elijah McGuire,NYJ,RB,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,2.0,10.0,0.0,nfl_hist,elijahmcguire
71,Thomas Rawls,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,2.0,15.0,0.0,nfl_hist,thomasrawls
72,Eddie Lacy,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,9.0,0.0,nfl_hist,eddielacy
73,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,27.0,0.0,nfl_hist,shanevereen
74,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,1.0,22.0,0.0,nfl_hist,coreyclement
75,Terrance West,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,terrancewest
76,Jeremy Hill,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,jeremyhill
77,Mike Tolbert,BUF,FB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,18.0,0.0,nfl_hist,miketolbert
78,Damien Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,13.0,0.0,nfl_hist,damienwilliams
79,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,18.0,0.0,nfl_hist,travisbenjamin
80,JJ Nelson,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,80.0,0.0,nfl_hist,jjnelson
81,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,21.0,0.0,nfl_hist,martavisbryant
82,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,-6.0,0.0,nfl_hist,tarikcohen
83,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jamizeolawale
84,ArDarius Stewart,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,ardariusstewart
85,Carlos Hyde,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,1.0,7.0,0.0,nfl_hist,carloshyde
86,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,34.0,0.0,nfl_hist,adamthielen
87,Zach Zenne,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,nfl_hist,zachzenne
88,Alfred Morris,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
89,James Conne,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jamesconne
90,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,derrickhenry
91,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,97.0,1.0,nfl_hist,odellbeckham
92,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,45.0,0.0,nfl_hist,theoriddick
93,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,66.0,0.0,nfl_hist,robertwoods
94,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,26.0,0.0,nfl_hist,tylerlockett
95,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,31.0,1.0,nfl_hist,christianmccaffrey
96,Robert Turbin,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,13.0,0.0,nfl_hist,robertturbin
97,Will Fulle,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,57.0,2.0,nfl_hist,willfulle
98,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,28.0,0.0,nfl_hist,bilalpowell
99,Taywan Taylo,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,taywantaylo
100,Benny Cunningham,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,43.0,1.0,nfl_hist,bennycunningham
101,Kyle Juszczyk,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,14.0,1.0,nfl_hist,kylejuszczyk
102,Raheem Mostert,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,raheemmostert
103,Charles Sims,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,31.0,0.0,nfl_hist,charlessims
104,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,57.0,0.0,nfl_hist,jameswhite
105,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,30.0,0.0,nfl_hist,giovanibernard
106,Vince Mayle,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,vincemayle
107,Aaron Ripkowski,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,aaronripkowski
108,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,13.0,0.0,nfl_hist,jacquizzrodgers
109,David Njoku,CLE,TE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,48.0,1.0,nfl_hist,davidnjoku
110,Charcandrick West,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,2.0,nfl_hist,charcandrickwest
111,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalwilliams
112,Kaelin Clay,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kaelinclay
113,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kenyandrake
114,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,austinekele
115,C.J. Ham,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,cjham
116,J.D. McKissic,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,jdmckissic
117,Andre Ellington,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,65.0,0.0,nfl_hist,andreellington
118,Kerwynn Williams,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,kerwynnwilliams
119,Rishard Matthews,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,34.0,0.0,nfl_hist,rishardmatthews
120,Torrey Smith,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,70.0,1.0,nfl_hist,torreysmith
121,Alex Erickson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,12.0,0.0,nfl_hist,alexerickson
122,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,189.0,1.0,nfl_hist,ajgreen
123,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,177.0,0.0,nfl_hist,tyhilton
124,Ed Dickson,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,175.0,0.0,nfl_hist,eddickson
125,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,157.0,0.0,nfl_hist,antoniobrown
126,Mike Wallace,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,0.0,nfl_hist,mikewallace
127,Marquise Goodwin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,0.0,nfl_hist,marquisegoodwin
128,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,deseanjackson
129,Tyler Higbee,LAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,0.0,nfl_hist,tylerhigbee
130,Travis Kelce,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,nfl_hist,traviskelce
131,Pierre Garcon,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,94.0,0.0,nfl_hist,pierregarcon
132,Nelson Agholo,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,1.0,nfl_hist,nelsonagholo
133,Brandin Cooks,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,nfl_hist,brandincooks
134,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,1.0,nfl_hist,georgekittle
135,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,nfl_hist,michaelcrabtree
136,Danny Amendola,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,nfl_hist,dannyamendola
137,Chris Hogan,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,1.0,nfl_hist,chrishogan
138,Ricardo Louis,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,ricardolouis
139,Cameron Brate,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,1.0,nfl_hist,cameronbrate
140,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,tyreekhill
141,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,keenanallen
142,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,2.0,nfl_hist,davanteadams
143,Stephen Anderson,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,nfl_hist,stephenanderson
144,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,1.0,nfl_hist,zachertz
145,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,0.0,nfl_hist,jasonwitten
146,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,kelvinbenjamin
147,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,jujusmithschuste
148,Brice Butle,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,nfl_hist,bricebutle
149,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,marvinjones
150,Nick O'Leary,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,nickoleary
151,Martellus Bennett,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,martellusbennett
152,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,nfl_hist,devinfunchess
153,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,dezbryant
154,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,3.0,nfl_hist,deandrehopkins
155,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,larryfitzgerald
156,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,adamhumphries
157,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,mikeevans
158,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,marqiselee
159,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,goldentate
160,Chris Conley,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,chrisconley
161,Kendall Wright,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,kendallwright
162,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,kylerudolph
163,Cooper Kupp,LAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,cooperkupp
164,Jarvis Landry,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,1.0,nfl_hist,jarvislandry
165,Jeremy Maclin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,jeremymaclin
166,Hunter Henry,LAC,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,1.0,nfl_hist,hunterhenry
167,Jaron Brown,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,jaronbrown
168,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,jeremykerley
169,Zach Mille,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,nfl_hist,zachmille
170,Jermaine Kearse,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,1.0,nfl_hist,jermainekearse
171,Tyler Kroft,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,tylerkroft
172,Jared Abbrederis,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,jaredabbrederis
173,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,dougbaldwin
174,Jimmy Graham,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,1.0,nfl_hist,jimmygraham
175,Paul Richardson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,paulrichardson
176,Eric Decke,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,ericdecke
177,Seth Roberts,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,sethroberts
178,Eric Tomlinson,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,nfl_hist,erictomlinson
179,Kasen Williams,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,kasenwilliams
180,Brandon LaFell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,brandonlafell
181,Donte Moncrief,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,dontemoncrief
182,Charles Clay,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,charlesclay
