,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
14,Rich Gannon,OAK,QB,224.0,1.0,0.0,38.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,richgannon
15,Peyton Manning,IND,QB,191.0,2.0,1.0,30.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
16,Trent Dilfe,SEA,QB,248.0,2.0,2.0,38.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
17,Jon Kitna,CIN,QB,340.0,0.0,1.0,47.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
18,Kerry Collins,NYG,QB,386.0,1.0,2.0,59.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
19,Vinny Testaverde,NYJ,QB,230.0,1.0,2.0,29.0,18.0,3.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
20,Tony Banks,WAS,QB,154.0,1.0,1.0,25.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
21,Shaun King,TAM,QB,148.0,0.0,1.0,28.0,19.0,2.0,-9.0,0.0,0.0,0.0,0.0,nfl_hist,shaunking
22,Tom Brady,NWE,QB,198.0,1.0,2.0,29.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
23,Trent Green,KAN,QB,184.0,1.0,1.0,33.0,15.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
24,Elvis Grbac,BAL,QB,160.0,0.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elvisgrbac
25,Mark Brunell,JAX,QB,189.0,2.0,3.0,36.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
26,Travis Brown,BUF,QB,201.0,1.0,2.0,33.0,15.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,travisbrown
27,Jake Plumme,ARI,QB,154.0,0.0,1.0,25.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
28,Quincy Carte,DAL,QB,158.0,0.0,1.0,26.0,11.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,quincycarte
29,Michael Vick,ATL,QB,176.0,0.0,1.0,30.0,12.0,6.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
30,Jeff Blake,NOR,QB,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
31,Marty Booke,CHI,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,nfl_hist,martybooke
32,Jeff Feagles,SEA,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
33,Tim Couch,CLE,QB,150.0,0.0,2.0,26.0,13.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
34,Brian Griese,DEN,QB,151.0,1.0,4.0,32.0,16.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
35,Aaron Brooks,NOR,QB,119.0,0.0,4.0,33.0,21.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
36,Spergon Wynn,MIN,QB,86.0,0.0,2.0,29.0,13.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,spergonwynn
37,Kordell Stewart,PIT,QB,72.0,0.0,2.0,16.0,8.0,4.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
38,Chris Weinke,CAR,QB,144.0,0.0,3.0,36.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrisweinke
39,Koy Detme,PHI,QB,51.0,0.0,1.0,14.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
40,Alex Van Pelt,BUF,QB,19.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alexvanpelt
41,Corey Dillon,CIN,HB,0.0,0.0,1.0,1.0,0.0,22.0,87.0,2.0,3.0,27.0,0.0,nfl_hist,coreydillon
42,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,20.0,168.0,1.0,5.0,58.0,0.0,nfl_hist,marshallfaulk
43,Richard Huntley,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,168.0,0.0,2.0,23.0,0.0,nfl_hist,richardhuntley
44,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,33.0,160.0,1.0,1.0,11.0,0.0,nfl_hist,anthonythomas
45,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,30.0,158.0,1.0,0.0,0.0,0.0,nfl_hist,lamarsmith
46,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,38.0,148.0,1.0,1.0,10.0,0.0,nfl_hist,stephendavis
47,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,31.0,141.0,0.0,2.0,30.0,0.0,nfl_hist,dominicrhodes
48,Terry Allen,BAL,HB,0.0,0.0,0.0,0.0,0.0,23.0,133.0,0.0,0.0,0.0,0.0,nfl_hist,terryallen
49,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,20.0,127.0,1.0,6.0,31.0,0.0,nfl_hist,shaunalexande
50,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,6.0,52.0,0.0,nfl_hist,priestholmes
51,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,23.0,101.0,2.0,2.0,19.0,0.0,nfl_hist,ahmangreen
52,Chris Fuamatu-Ma'afala,PIT,HB,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,2.0,15.0,0.0,nfl_hist,chrisfuamatumaafala
53,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,5.0,50.0,0.0,nfl_hist,correllbuckhalte
54,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,5.0,31.0,0.0,nfl_hist,charliegarne
55,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,terrelldavis
56,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,10.0,81.0,1.0,1.0,-2.0,0.0,nfl_hist,rondayne
57,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,nfl_hist,antowainsmith
58,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,77.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
59,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,1.0,1.0,0.0,nfl_hist,jamesstewart
60,R.J. Bowers,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,1.0,0.0,0.0,nfl_hist,rjbowers
61,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,66.0,0.0,0.0,0.0,0.0,nfl_hist,staceymack
62,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,65.0,1.0,6.0,53.0,0.0,nfl_hist,tikibarbe
63,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,20.0,0.0,nfl_hist,kevanbarlow
64,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,17.0,0.0,nfl_hist,garrisonhearst
65,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,2.0,10.0,0.0,nfl_hist,michaelbennett
66,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,50.0,0.0,1.0,18.0,0.0,nfl_hist,eddiegeorge
67,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,3.0,8.0,0.0,nfl_hist,curtismartin
68,Moe Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,3.0,19.0,0.0,nfl_hist,moewilliams
69,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,0.0,0.0,nfl_hist,lamontjordan
70,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,3.0,8.0,0.0,nfl_hist,aaronstecke
71,Rabih Abdullah,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,2.0,26.0,0.0,nfl_hist,rabihabdullah
72,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,4.0,-8.0,0.0,nfl_hist,rickywilliams
73,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,2.0,22.0,0.0,nfl_hist,jamelwhite
74,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
75,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,1.0,9.0,0.0,nfl_hist,thomasjones
76,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,17.0,0.0,nfl_hist,coryschlesinge
77,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,2.0,0.0,nfl_hist,nickgoings
78,Ki-Jana Carte,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,8.0,0.0,nfl_hist,kijanacarte
79,Rodney Thomas,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,11.0,0.0,nfl_hist,rodneythomas
80,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,quincymorgan
81,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
82,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,4.0,32.0,0.0,nfl_hist,aveioncason
83,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,19.0,0.0,nfl_hist,elvisjoseph
84,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,michaelpittman
85,Jay Graham,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,jaygraham
86,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,3.0,16.0,1.0,nfl_hist,terryjackson
87,Harold Morrow,MIN,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,6.0,0.0,nfl_hist,haroldmorrow
88,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,1.0,-2.0,0.0,nfl_hist,shawnbryson
89,Ben Gay,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bengay
90,Dedric Ward,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,34.0,0.0,nfl_hist,dedricward
91,Jason Brookins,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jasonbrookins
92,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,3.0,42.0,0.0,nfl_hist,jrredmond
93,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,12.0,0.0,nfl_hist,mauricesmith
94,Brandon Bennett,CIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,9.0,0.0,nfl_hist,brandonbennett
95,Mike Alstott,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,mikealstott
96,Quentin McCord,ATL,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,quentinmccord
97,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,nfl_hist,leonjohnson
98,Troy Hambrick,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,11.0,0.0,nfl_hist,troyhambrick
99,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
100,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,obafemiayanbadejo
101,Jermaine Lewis,BAL,WR/R,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jermainelewis
102,Tee Martin,PIT,QB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,teemartin
103,Kevin McDougal,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,kevinmcdougal
104,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,86.0,1.0,nfl_hist,johnniemorton
105,Rod Smart,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmart
106,Trung Canidate,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,trungcanidate
107,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,14.0,0.0,nfl_hist,azzahirhakim
108,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,31.0,2.0,nfl_hist,rickyproehl
109,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,11.0,0.0,nfl_hist,mackstrong
110,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,michaelwiley
111,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,45.0,0.0,nfl_hist,troybrown
112,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,34.0,1.0,nfl_hist,larrycenters
113,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,17.0,0.0,nfl_hist,marcedwards
114,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,cecilmartin
115,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
116,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,97.0,0.0,nfl_hist,torryholt
117,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,16.0,0.0,nfl_hist,terrykirby
118,Fred McAfee,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,fredmcafee
119,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
120,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
121,Ray Lucas,MIA,QB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,raylucas
122,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
123,Jon Witman,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jonwitman
124,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dougchapman
125,Kyle Richardson,BAL,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kylerichardson
126,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,9.0,0.0,nfl_hist,richieanderson
127,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,11.0,0.0,nfl_hist,travistaylo
128,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
129,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,186.0,2.0,nfl_hist,derrickmason
130,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,152.0,0.0,nfl_hist,darnayscott
131,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,128.0,2.0,nfl_hist,marvinharrison
132,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,116.0,2.0,nfl_hist,terrellowens
133,Corey Bradford,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,1.0,nfl_hist,coreybradford
134,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,1.0,nfl_hist,laveranuescoles
135,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,1.0,nfl_hist,billschroede
136,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.0,1.0,nfl_hist,keenanmccardell
137,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,nfl_hist,rodsmith
138,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,waynechrebet
139,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,joejurevicius
140,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,0.0,nfl_hist,ericmoulds
141,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,kevinjohnson
142,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,1.0,nfl_hist,jjstokes
143,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,0.0,nfl_hist,amanitoome
144,Dameane Douglas,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,2.0,nfl_hist,dameanedouglas
145,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,ernieconwell
146,Eddie Kennison,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,0.0,nfl_hist,eddiekennison
147,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,nfl_hist,rocketismail
148,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,2.0,nfl_hist,darrelljackson
149,Milton Wynn,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,miltonwynn
150,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,1.0,nfl_hist,jimmysmith
151,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,michaelwestbrook
152,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,rondixon
153,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,nfl_hist,williejackson
154,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,korenrobinson
155,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,criscarte
156,Greg Comella,NYG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,gregcomella
157,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,nfl_hist,davidboston
158,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,joeygalloway
159,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,jerryrice
160,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,timbrown
161,Danny Farme,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,dannyfarme
162,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,kevindyson
163,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,davidpatten
164,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,peerlessprice
165,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,shannonsharpe
166,D'Wayne Bates,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,dwaynebates
167,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,brandonstokley
168,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,plaxicoburress
169,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,chrischambers
170,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,1.0,nfl_hist,bobbyshaw
171,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,brianfinneran
172,Walter Rasby,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,walterrasby
173,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,bradhoove
174,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,joehorn
175,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,shawnjefferson
176,Tony Stewart,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,tonystewart
177,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,jayriemersma
178,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,franksanders
179,Brian Kozlowski,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,briankozlowski
180,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,stevesmith
181,Jermaine Wiggins,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,jermainewiggins
182,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,chadjohnson
183,Bert Emanuel,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,bertemanuel
