,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
26,Mike McMahon,DET,QB,118.0,2.0,1.0,28.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikemcmahon
27,Aaron Brooks,NOR,QB,248.0,3.0,4.0,38.0,21.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
28,Jim Mille,CHI,QB,98.0,0.0,0.0,26.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
29,Quincy Carte,DAL,QB,176.0,1.0,2.0,28.0,16.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,quincycarte
30,Steve McNai,TEN,QB,178.0,1.0,2.0,27.0,15.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,stevemcnai
31,Tim Couch,CLE,QB,203.0,1.0,3.0,33.0,22.0,5.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
32,Todd Bouman,MIN,QB,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,toddbouman
33,Marshall Faulk,STL,RB,0.0,0.0,0.0,1.0,0.0,30.0,202.0,2.0,3.0,50.0,0.0,nfl_hist,marshallfaulk
34,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,1.0,25.0,1.0,nfl_hist,lamontjordan
35,Micah Kno,DAL,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,micahkno
36,Jon Kitna,CIN,QB,153.0,0.0,3.0,39.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
37,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,26.0,156.0,1.0,0.0,0.0,0.0,nfl_hist,antowainsmith
38,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,21.0,150.0,0.0,3.0,18.0,0.0,nfl_hist,ahmangreen
39,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,27.0,145.0,0.0,3.0,11.0,0.0,nfl_hist,ladainiantomlinson
40,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,21.0,131.0,0.0,9.0,85.0,1.0,nfl_hist,jamelwhite
41,Shawn Bryson,BUF,HB,0.0,0.0,0.0,0.0,0.0,16.0,130.0,2.0,3.0,31.0,0.0,nfl_hist,shawnbryson
42,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,1.0,11.0,0.0,nfl_hist,emmittsmith
43,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,24.0,127.0,0.0,2.0,12.0,0.0,nfl_hist,coreydillon
44,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,26.0,126.0,0.0,2.0,53.0,0.0,nfl_hist,chrisfuamatumaafala
45,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,17.0,126.0,1.0,3.0,26.0,0.0,nfl_hist,dominicrhodes
46,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,6.0,47.0,0.0,nfl_hist,curtismartin
47,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,27.0,111.0,2.0,0.0,0.0,0.0,nfl_hist,staceymack
48,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,24.0,101.0,1.0,1.0,7.0,0.0,nfl_hist,mikealstott
49,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,28.0,96.0,1.0,3.0,36.0,1.0,nfl_hist,shaunalexande
50,Terry Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,91.0,1.0,1.0,3.0,0.0,nfl_hist,terryallen
51,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,2.0,31.0,0.0,nfl_hist,elvisjoseph
52,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,24.0,82.0,0.0,1.0,-1.0,0.0,nfl_hist,anthonythomas
53,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,80.0,0.0,3.0,12.0,0.0,nfl_hist,priestholmes
54,Richard Huntley,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,0.0,0.0,0.0,nfl_hist,richardhuntley
55,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,17.0,72.0,0.0,1.0,4.0,0.0,nfl_hist,garrisonhearst
56,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,72.0,0.0,2.0,25.0,1.0,nfl_hist,dorseylevens
57,Skip Hicks,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
58,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,58.0,1.0,0.0,0.0,0.0,nfl_hist,michaelpittman
59,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,22.0,57.0,1.0,2.0,9.0,0.0,nfl_hist,stephendavis
60,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,9.0,75.0,0.0,nfl_hist,charliegarne
61,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,3.0,21.0,0.0,nfl_hist,larrycenters
62,Moe Williams,BAL,HB,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,2.0,5.0,0.0,nfl_hist,moewilliams
63,Lamont Warren,DET,RB,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,1.0,15.0,0.0,nfl_hist,lamontwarren
64,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,6.0,24.0,0.0,nfl_hist,tikibarbe
65,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,42.0,1.0,0.0,0.0,0.0,nfl_hist,rondayne
66,Rodney Thomas,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
67,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,jrredmond
68,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,9.0,103.0,0.0,nfl_hist,ducestaley
69,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,leonjohnson
70,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
71,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,2.0,23.0,0.0,nfl_hist,lamarsmith
72,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,5.0,46.0,1.0,nfl_hist,warrickdunn
73,Ki-Jana Carte,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,1.0,9.0,0.0,nfl_hist,kijanacarte
74,Troy Hambrick,DAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
75,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,4.0,15.0,0.0,nfl_hist,rickywilliams
76,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,3.0,20.0,0.0,nfl_hist,kevanbarlow
77,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,2.0,15.0,0.0,nfl_hist,eddiegeorge
78,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,14.0,23.0,1.0,1.0,0.0,0.0,nfl_hist,mauricesmith
79,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
80,Damon Gibson,JAX,WR-K,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,damongibson
81,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,12.0,0.0,nfl_hist,thomasjones
82,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,3.0,9.0,0.0,nfl_hist,michaelbennett
83,R.J. Bowers,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,rjbowers
84,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
85,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,6.0,0.0,nfl_hist,michaelwiley
86,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
87,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,21.0,0.0,nfl_hist,richieanderson
88,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,52.0,0.0,nfl_hist,laveranuescoles
89,Reidel Anthony,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,reidelanthony
90,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,66.0,0.0,nfl_hist,travistaylo
91,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,0.0,nfl_hist,obafemiayanbadejo
92,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,59.0,0.0,nfl_hist,troybrown
93,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
94,Rabih Abdullah,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
95,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jamesallen
96,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
97,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,43.0,1.0,nfl_hist,ericmoulds
98,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,2.0,0.0,nfl_hist,tyronewheatley
99,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,2.0,0.0,nfl_hist,tonyrichardson
100,Dedric Ward,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,7.0,0.0,nfl_hist,dedricward
101,Jermaine Lewis,BAL,WR/R,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jermainelewis
102,Tommy Maddox,PIT,QB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,tommymaddox
103,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,22.0,0.0,nfl_hist,bobchristian
104,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,marcedwards
105,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,aveioncason
106,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,nfl_hist,jimkleinsasse
107,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
108,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,58.0,0.0,nfl_hist,korenrobinson
109,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,coryschlesinge
110,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,nfl_hist,fredbeasley
111,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstewart
112,Todd Sauerbrun,CAR,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,toddsauerbrun
113,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,26.0,0.0,nfl_hist,davidboston
114,Sam Gash,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,samgash
115,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,58.0,0.0,nfl_hist,eddiekennison
116,Doug Pederson,GNB,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
117,Jonathan Quinn,JAX,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanquinn
118,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,rocketismail
119,Travis Prentice,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,travisprentice
120,Reggie Swinton,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,72.0,1.0,nfl_hist,reggieswinton
121,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,127.0,1.0,nfl_hist,marvinharrison
122,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,124.0,0.0,nfl_hist,chrischambers
123,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,124.0,0.0,nfl_hist,amanitoome
124,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,122.0,0.0,nfl_hist,jimmysmith
125,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,118.0,0.0,nfl_hist,waynechrebet
126,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,105.0,1.0,nfl_hist,ikehilliard
127,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,0.0,nfl_hist,brianfinneran
128,Tony Martin,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,1.0,nfl_hist,tonymartin
129,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,0.0,nfl_hist,criscarte
130,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,torryholt
131,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,0.0,nfl_hist,williejackson
132,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,jerryrice
133,Snoop Minnis,KAN,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,snoopminnis
134,Trevor Gaylo,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,trevorgaylo
135,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,derrickmason
136,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,jamesmcknight
137,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,nfl_hist,donaldhayes
138,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,martybooke
139,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,peerlessprice
140,Patrick Jeffers,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,patrickjeffers
141,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,nfl_hist,franksanders
142,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,1.0,nfl_hist,hinesward
143,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,terancemathis
144,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,0.0,nfl_hist,michaelwestbrook
145,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,terrellowens
146,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,rodgardne
147,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,tjhoushmandzadeh
148,Robert Wilson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,robertwilson
149,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,0.0,nfl_hist,byronchamberlain
150,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,curtisconway
151,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,plaxicoburress
152,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,2.0,nfl_hist,joehorn
153,Dave Moore,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,nfl_hist,davemoore
154,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,1.0,nfl_hist,algecrumple
155,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,nfl_hist,kevinjohnson
156,Jed Weave,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,jedweave
157,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,joejurevicius
158,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,toddpinkston
159,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,nfl_hist,marcuspollard
160,Zeron Flemiste,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,zeronflemiste
161,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,troyedwards
162,Andre King,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,andreking
163,Brian Kozlowski,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,briankozlowski
164,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,keyshawnjohnson
165,Reggie Germany,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,reggiegermany
166,Reggie Kelly,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,reggiekelly
167,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,nfl_hist,isaacbyrd
168,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,bradhoove
169,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,wesleywalls
170,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,1.0,nfl_hist,rickyproehl
171,Bert Emanuel,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,bertemanuel
172,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,nfl_hist,keenanmccardell
173,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,nfl_hist,mackstrong
174,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,randymoss
175,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,stevesmith
176,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,shannonsharpe
177,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,2.0,nfl_hist,davidsloan
178,Roland Williams,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,1.0,nfl_hist,rolandwilliams
179,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,qadryismail
180,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,freddiemitchell
181,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,nfl_hist,kevindyson
182,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,kylebrady
183,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,nfl_hist,timbrown
