,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
22,Kerry Collins,NYG,QB,184.0,0.0,0.0,38.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
23,Donovan McNabb,PHI,QB,92.0,0.0,0.0,27.0,15.0,3.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
24,Tim Couch,CLE,QB,189.0,1.0,2.0,27.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
25,Jim Mille,CHI,QB,97.0,0.0,0.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
26,Kurt Warne,STL,QB,291.0,1.0,2.0,39.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
27,Daunte Culpeppe,MIN,QB,209.0,0.0,1.0,46.0,26.0,7.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
28,Peyton Manning,IND,QB,370.0,1.0,4.0,51.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
29,Aaron Brooks,NOR,QB,307.0,1.0,2.0,39.0,16.0,7.0,65.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
30,Akili Smith,CIN,QB,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
31,Chris Weinke,CAR,QB,171.0,0.0,2.0,31.0,17.0,7.0,38.0,1.0,0.0,0.0,0.0,nfl_hist,chrisweinke
32,Charlie Batch,DET,QB,118.0,0.0,1.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
33,Jerome Bettis,PIT,HB,0.0,0.0,0.0,1.0,0.0,21.0,73.0,0.0,1.0,2.0,0.0,nfl_hist,jeromebettis
34,Jon Kitna,CIN,QB,85.0,0.0,2.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
35,Scott Mitchell,CIN,QB,38.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,scottmitchell
36,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,19.0,124.0,1.0,5.0,41.0,0.0,nfl_hist,tikibarbe
37,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,70.0,0.0,nfl_hist,priestholmes
38,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,33.0,118.0,1.0,2.0,13.0,0.0,nfl_hist,mikeanderson
39,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,24.0,111.0,1.0,3.0,42.0,1.0,nfl_hist,antowainsmith
40,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,27.0,107.0,0.0,1.0,5.0,0.0,nfl_hist,jamesallen
41,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,106.0,2.0,1.0,6.0,0.0,nfl_hist,garrisonhearst
42,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,27.0,104.0,2.0,6.0,43.0,0.0,nfl_hist,dominicrhodes
43,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,22.0,102.0,1.0,2.0,48.0,1.0,nfl_hist,ahmangreen
44,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,14.0,102.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstewart
45,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,19.0,97.0,1.0,0.0,0.0,0.0,nfl_hist,travishenry
46,Jason Brookins,BAL,HB,0.0,0.0,0.0,0.0,0.0,32.0,82.0,2.0,1.0,9.0,0.0,nfl_hist,jasonbrookins
47,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,22.0,79.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
48,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,4.0,78.0,1.0,5.0,44.0,0.0,nfl_hist,bobchristian
49,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,75.0,0.0,1.0,19.0,0.0,nfl_hist,michaelbennett
50,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,13.0,72.0,0.0,nfl_hist,ladainiantomlinson
51,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,3.0,38.0,1.0,nfl_hist,charliegarne
52,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,63.0,0.0,1.0,6.0,0.0,nfl_hist,coreydillon
53,Warrick Dunn,TAM,FB,0.0,0.0,0.0,0.0,0.0,14.0,60.0,1.0,5.0,46.0,0.0,nfl_hist,warrickdunn
54,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,58.0,0.0,2.0,16.0,0.0,nfl_hist,eddiegeorge
55,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,21.0,57.0,0.0,1.0,10.0,0.0,nfl_hist,mauricesmith
56,Ki-Jana Carte,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,56.0,1.0,2.0,9.0,0.0,nfl_hist,kijanacarte
57,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,3.0,39.0,0.0,nfl_hist,rickywilliams
58,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,2.0,11.0,0.0,nfl_hist,marshallfaulk
59,Richard Huntley,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,1.0,7.0,0.0,nfl_hist,richardhuntley
60,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,2.0,5.0,45.0,0.0,nfl_hist,staceymack
61,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,7.0,40.0,0.0,nfl_hist,ducestaley
62,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,1.0,1.0,3.0,0.0,nfl_hist,michaelpittman
63,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,6.0,62.0,1.0,nfl_hist,shaunalexande
64,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
65,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,18.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
66,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,6.0,41.0,0.0,nfl_hist,coryschlesinge
67,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,18.0,0.0,nfl_hist,travismino
68,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,17.0,37.0,1.0,1.0,-2.0,0.0,nfl_hist,lamarsmith
69,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
70,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,0.0,0.0,0.0,nfl_hist,mikecloud
71,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,0.0,nfl_hist,leonjohnson
72,Mike Alstott,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,34.0,2.0,5.0,31.0,0.0,nfl_hist,mikealstott
73,Moe Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,4.0,47.0,0.0,nfl_hist,moewilliams
74,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,6.0,0.0,nfl_hist,shawnbryson
75,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
76,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
77,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,fredbeasley
78,Kevin McDougal,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,kevinmcdougal
79,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,9.0,0.0,nfl_hist,thomasjones
80,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,elvisjoseph
81,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jrredmond
82,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,1.0,2.0,28.0,0.0,nfl_hist,tonyrichardson
83,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
84,Troy Hambrick,DAL,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,1.0,23.0,0.0,nfl_hist,troyhambrick
85,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
86,Ben Gay,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bengay
87,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,9.0,0.0,nfl_hist,mackstrong
88,Trung Canidate,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,trungcanidate
89,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jamelwhite
90,Lamont Warren,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,2.0,15.0,0.0,nfl_hist,lamontwarren
91,Marc Edwards,NWE,WR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,30.0,1.0,nfl_hist,marcedwards
92,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,13.0,0.0,nfl_hist,dennisnorthcutt
93,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2.0,7.0,0.0,nfl_hist,emmittsmith
94,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,4.0,0.0,nfl_hist,correllbuckhalte
95,Olandis Gary,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,olandisgary
96,Skip Hicks,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
97,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-5.0,0.0,nfl_hist,dougchapman
98,Lorenzo Neal,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
99,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,19.0,0.0,nfl_hist,peerlessprice
100,Rodney Thomas,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
101,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,38.0,0.0,nfl_hist,ernieconwell
102,Larry Foste,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,nfl_hist,larryfoste
103,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,20.0,0.0,nfl_hist,chrishetherington
104,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
105,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,25.0,0.0,nfl_hist,dorseylevens
106,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,73.0,0.0,nfl_hist,isaacbruce
107,Harold Morrow,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,38.0,0.0,nfl_hist,haroldmorrow
108,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,25.0,1.0,nfl_hist,amoszereoue
109,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
110,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,michaelwiley
111,John Bake,STL,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,johnbake
112,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
113,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,sammymorris
114,Travis Prentice,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,nfl_hist,travisprentice
115,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,196.0,2.0,nfl_hist,ericmoulds
116,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,139.0,0.0,nfl_hist,torryholt
117,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,128.0,1.0,nfl_hist,marvinharrison
118,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,121.0,1.0,nfl_hist,davidboston
119,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,117.0,2.0,nfl_hist,timbrown
120,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,116.0,0.0,nfl_hist,orondegadsden
121,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,1.0,nfl_hist,plaxicoburress
122,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,0.0,nfl_hist,derrickmason
123,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,1.0,nfl_hist,kevinjohnson
124,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.0,1.0,nfl_hist,kevindyson
125,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,1.0,nfl_hist,terrellowens
126,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,2.0,nfl_hist,chrischambers
127,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,hinesward
128,Jeff Graham,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,1.0,nfl_hist,jeffgraham
129,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,joehorn
130,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,1.0,nfl_hist,troybrown
131,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,antoniofreeman
132,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,nfl_hist,terrencewilkins
133,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,rocketismail
134,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,nfl_hist,rodsmith
135,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,keenanmccardell
136,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,1.0,nfl_hist,frankwycheck
137,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,1.0,nfl_hist,williejackson
138,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,tonygonzalez
139,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,amanitoome
140,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,isaacbyrd
141,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,johnniemorton
142,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,jerryrice
143,Trevor Insley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,trevorinsley
144,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,darrelljackson
145,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,1.0,nfl_hist,jimmysmith
146,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,1.0,nfl_hist,scottyanderson
147,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,keyshawnjohnson
148,Derrick Alexande,KAN,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,nfl_hist,derrickalexande
149,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.0,0.0,nfl_hist,byronchamberlain
150,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,curtisconway
151,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,1.0,nfl_hist,shannonsharpe
152,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,davidterrell
153,Albert Connell,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,albertconnell
154,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,travistaylo
155,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,davidpatten
156,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,kylebrady
157,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,criscarte
158,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,bubbafranks
159,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,qadryismail
160,Charles Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,1.0,nfl_hist,charlesjohnson
161,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,boowilliams
162,Trevor Gaylo,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,trevorgaylo
163,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,jjstokes
164,MarTay Jenkins,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,martayjenkins
165,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,nfl_hist,quincymorgan
166,Desmond Clark,DEN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,desmondclark
167,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,toddheap
168,Tywan Mitchell,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,tywanmitchell
169,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,shawnjefferson
170,Zeron Flemiste,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,zeronflemiste
171,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,rodgardne
172,Danny Farme,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,dannyfarme
173,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,jamesthrash
174,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,dezwhite
175,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,nfl_hist,larrycenters
176,Tony Martin,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,tonymartin
177,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,billschroede
178,Sean Dawkins,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,seandawkins
179,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,azzahirhakim
180,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,donaldhayes
181,Dave Moore,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,davemoore
182,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,korenrobinson
183,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,stevesmith
