,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Clint Stoerne,DAL,QB,177.0,1.0,4.0,23.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,clintstoerne
29,Trent Green,KAN,QB,146.0,0.0,1.0,25.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
30,Michael Vick,ATL,QB,56.0,0.0,0.0,9.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
31,Chris Chandle,ATL,QB,95.0,1.0,1.0,20.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
32,Charlie Batch,DET,QB,74.0,0.0,0.0,20.0,8.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
33,Chris Weinke,CAR,QB,158.0,0.0,1.0,21.0,9.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,chrisweinke
34,Matt Hasselbeck,SEA,QB,127.0,0.0,2.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
35,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,deucemcalliste
36,Lamont Warren,DET,RB,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,-1.0,0.0,nfl_hist,lamontwarren
37,Aaron Brooks,NOR,QB,164.0,0.0,2.0,28.0,12.0,8.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
38,Doug Flutie,SDG,QB,61.0,0.0,1.0,16.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dougflutie
39,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,30.0,181.0,1.0,1.0,9.0,0.0,nfl_hist,priestholmes
40,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,24.0,169.0,1.0,6.0,49.0,0.0,nfl_hist,ahmangreen
41,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,32.0,142.0,1.0,2.0,22.0,0.0,nfl_hist,stephendavis
42,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,3.0,28.0,0.0,nfl_hist,antowainsmith
43,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,34.0,100.0,1.0,4.0,45.0,0.0,nfl_hist,dominicrhodes
44,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,31.0,96.0,1.0,6.0,71.0,0.0,nfl_hist,anthonythomas
45,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,23.0,91.0,0.0,1.0,8.0,0.0,nfl_hist,jeromebettis
46,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,nfl_hist,mauricesmith
47,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,2.0,17.0,0.0,nfl_hist,garrisonhearst
48,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,30.0,77.0,0.0,1.0,1.0,0.0,nfl_hist,troyhambrick
49,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,7.0,75.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
50,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,1.0,7.0,0.0,nfl_hist,jamesjackson
51,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,1.0,16.0,0.0,nfl_hist,terrelldavis
52,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,6.0,45.0,0.0,nfl_hist,eddiegeorge
53,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,1.0,0.0,0.0,nfl_hist,curtismartin
54,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
55,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,60.0,1.0,4.0,42.0,0.0,nfl_hist,shaunalexande
56,Ricky Williams,NOR,FB,0.0,0.0,0.0,0.0,0.0,19.0,58.0,1.0,1.0,6.0,0.0,nfl_hist,rickywilliams
57,Ki-Jana Carte,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,2.0,11.0,0.0,nfl_hist,kijanacarte
58,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,2.0,22.0,0.0,nfl_hist,kevanbarlow
59,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,17.0,52.0,0.0,2.0,30.0,0.0,nfl_hist,rondayne
60,Richard Huntley,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,2.0,13.0,0.0,nfl_hist,richardhuntley
61,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,ducestaley
62,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,1.0,12.0,0.0,nfl_hist,mikeanderson
63,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,4.0,49.0,0.0,nfl_hist,charliegarne
64,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,43.0,0.0,5.0,28.0,0.0,nfl_hist,michaelpittman
65,Jason Brookins,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,jasonbrookins
66,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,18.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,lamarsmith
67,Reuben Droughns,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
68,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,2.0,20.0,0.0,nfl_hist,ladainiantomlinson
69,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,1.0,19.0,1.0,nfl_hist,mikealstott
70,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,8.0,60.0,0.0,nfl_hist,tikibarbe
71,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,2.0,9.0,0.0,nfl_hist,terrykirby
72,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,80.0,2.0,nfl_hist,jamesthrash
73,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,8.0,23.0,2.0,4.0,33.0,0.0,nfl_hist,tonyrichardson
74,Elvis Joseph,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,4.0,17.0,0.0,nfl_hist,elvisjoseph
75,Frank Moreau,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,frankmoreau
76,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,18.0,0.0,nfl_hist,terrellfletche
77,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,shawnbryson
78,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,-1.0,0.0,nfl_hist,correllbuckhalte
79,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
80,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,20.0,0.0,nfl_hist,travismino
81,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,8.0,0.0,nfl_hist,coryschlesinge
82,Marc Edwards,NWE,WR,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,27.0,1.0,nfl_hist,marcedwards
83,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,95.0,2.0,nfl_hist,timbrown
84,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,nfl_hist,zackcrockett
85,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,29.0,0.0,nfl_hist,stevesmith
86,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,67.0,0.0,nfl_hist,jamesmcknight
87,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,bradhoove
88,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,99.0,1.0,nfl_hist,troybrown
89,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,30.0,0.0,nfl_hist,warrickdunn
90,Eddie Kennison,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,eddiekennison
91,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,michaelwiley
92,Alvis Whitted,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alviswhitted
93,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,65.0,1.0,nfl_hist,jamesallen
94,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,12.0,0.0,nfl_hist,fredbeasley
95,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,8.0,0.0,nfl_hist,chrisfuamatumaafala
96,Stacey Mack,JAX,RB/F,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,staceymack
97,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jeraldsowell
98,Obafemi Ayanbadejo,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,27.0,0.0,nfl_hist,obafemiayanbadejo
99,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,44.0,0.0,nfl_hist,larrycenters
100,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,21.0,1.0,nfl_hist,kevinfaulk
101,Skip Hicks,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
102,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,randyjordan
103,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dorseylevens
104,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.0,nfl_hist,richieanderson
105,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,1.0,nfl_hist,robkonrad
106,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brandonstokley
107,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,10.0,0.0,nfl_hist,troyedwards
108,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,71.0,0.0,nfl_hist,curtisconway
109,Olindo Mare,MIA,K,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,olindomare
110,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,138.0,0.0,nfl_hist,davidboston
111,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,125.0,2.0,nfl_hist,terrellowens
112,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,0.0,nfl_hist,jimmysmith
113,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,0.0,nfl_hist,rocketismail
114,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,0.0,nfl_hist,orondegadsden
115,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,1.0,nfl_hist,kevinjohnson
116,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,97.0,0.0,nfl_hist,hinesward
117,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,nfl_hist,jeffgraham
118,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,nfl_hist,dezwhite
119,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,91.0,2.0,nfl_hist,rodsmith
120,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,0.0,nfl_hist,franksanders
121,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,1.0,nfl_hist,martybooke
122,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,joehorn
123,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,nfl_hist,isaacbyrd
124,Desmond Clark,DEN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,1.0,nfl_hist,desmondclark
125,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,joeygalloway
126,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,jjstokes
127,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,amanitoome
128,James Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,nfl_hist,jameswilliams
129,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,antoniofreeman
130,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,keenanmccardell
131,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,1.0,nfl_hist,ikehilliard
132,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,keyshawnjohnson
133,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,kevindyson
134,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,freddiemitchell
135,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,nfl_hist,reggiewayne
136,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,chadlewis
137,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,plaxicoburress
138,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,shannonsharpe
139,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,waynechrebet
140,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,chrischambers
141,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,bobbyengram
142,Qadry Ismail,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,qadryismail
143,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,nfl_hist,brianfinneran
144,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,nfl_hist,joejurevicius
145,Jackie Harris,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,jackieharris
146,Tony Martin,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,tonymartin
147,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,laveranuescoles
148,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,williejackson
149,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,jerryrice
150,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,dwaynecarswell
151,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,nfl_hist,darrelljackson
152,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,nfl_hist,jayriemersma
153,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,muhsinmuhammad
154,Snoop Minnis,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,snoopminnis
155,Tim Dwight,SDG,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,timdwight
156,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,frankwycheck
157,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,davidpatten
158,Marcus Pollard,IND,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,marcuspollard
159,Mikhael Ricks,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,nfl_hist,mikhaelricks
160,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,bobbyshaw
161,Sean Dawkins,JAX,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,seandawkins
162,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,1.0,nfl_hist,freddiejones
163,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,ericmoulds
164,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,nfl_hist,ericjohnson
165,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,1.0,nfl_hist,derrickmason
166,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,davidterrell
167,Anthony Becht,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,anthonybecht
168,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,dennisnorthcutt
169,Larry Foste,DET,ZR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,larryfoste
170,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,marvinharrison
171,Bryan Johnson,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,nfl_hist,bryanjohnson
172,Charles Lee,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,charleslee
173,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,quincymorgan
174,Shad Meie,TEN,TE/F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,shadmeie
175,Karl Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,karlwilliams
176,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,drewbennett
177,MarTay Jenkins,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,martayjenkins
178,O.J. Santiago,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,ojsantiago
179,Christian Fauria,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,christianfauria
180,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,jerryporte
181,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,terrencewilkins
182,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,wesleywalls
