,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
13,Drew Bledsoe,NWE,QB,231.0,1.0,0.0,34.0,23.0,3.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
14,Jeff Garcia,SFO,QB,307.0,2.0,1.0,39.0,25.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
15,Vinny Testaverde,NYJ,QB,378.0,5.0,3.0,59.0,36.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
16,Cade McNown,CHI,QB,49.0,0.0,0.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,cademcnown
17,Jermaine Lewis,BAL,WR,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,18.0,0.0,nfl_hist,jermainelewis
18,Donovan McNabb,PHI,QB,207.0,1.0,1.0,35.0,22.0,5.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
19,Jon Kitna,SEA,QB,85.0,0.0,0.0,18.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
20,Kordell Stewart,PIT,QB,74.0,0.0,0.0,13.0,7.0,6.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
21,Jeff Blake,NOR,QB,209.0,0.0,1.0,31.0,19.0,6.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
22,Kurt Warne,STL,QB,185.0,1.0,2.0,25.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
23,Steve McNai,TEN,QB,101.0,1.0,1.0,21.0,11.0,7.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,stevemcnai
24,Mark Brunell,JAX,QB,271.0,1.0,2.0,42.0,21.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
25,Charlie Batch,DET,QB,144.0,0.0,0.0,31.0,13.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
26,Jay Fiedle,MIA,QB,250.0,2.0,3.0,35.0,16.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,jayfiedle
27,Kent Graham,PIT,QB,46.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kentgraham
28,Akili Smith,CIN,QB,34.0,0.0,0.0,9.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
29,Spergon Wynn,CLE,QB,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,spergonwynn
30,Jake Plumme,ARI,QB,180.0,0.0,3.0,31.0,20.0,3.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
31,Jim Mille,CHI,QB,128.0,0.0,1.0,34.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
32,Scott Mitchell,CIN,QB,0.0,0.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,scottmitchell
33,Tony Banks,BAL,QB,229.0,0.0,3.0,32.0,17.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
34,Trent Dilfe,BAL,QB,58.0,0.0,1.0,13.0,7.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
35,Shaun King,TAM,QB,149.0,0.0,3.0,34.0,17.0,5.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,shaunking
36,Brock Huard,SEA,QB,64.0,0.0,1.0,12.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brockhuard
37,Doug Pederson,CLE,QB,61.0,0.0,3.0,20.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
38,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,278.0,2.0,0.0,0.0,0.0,nfl_hist,coreydillon
39,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,156.0,1.0,2.0,18.0,0.0,nfl_hist,tyronewheatley
40,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,29.0,156.0,3.0,4.0,37.0,0.0,nfl_hist,rickywilliams
41,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,23.0,155.0,2.0,2.0,9.0,0.0,nfl_hist,lamarsmith
42,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,20.0,124.0,1.0,2.0,5.0,1.0,nfl_hist,edgerrinjames
43,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,22.0,124.0,0.0,4.0,33.0,0.0,nfl_hist,fredtaylo
44,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,29.0,116.0,3.0,2.0,8.0,0.0,nfl_hist,jamesstewart
45,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,24.0,114.0,2.0,0.0,0.0,0.0,nfl_hist,stephendavis
46,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,112.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
47,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,33.0,105.0,1.0,0.0,0.0,0.0,nfl_hist,jeromebettis
48,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,102.0,2.0,1.0,0.0,0.0,nfl_hist,kimbleanders
49,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,97.0,0.0,5.0,35.0,1.0,nfl_hist,jrredmond
50,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,95.0,0.0,2.0,56.0,0.0,nfl_hist,rickywatters
51,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,2.0,6.0,0.0,nfl_hist,mikeanderson
52,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,1.0,9.0,0.0,nfl_hist,peterwarrick
53,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,2.0,9.0,0.0,nfl_hist,jamesallen
54,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,87.0,0.0,7.0,112.0,0.0,nfl_hist,charliegarne
55,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,6.0,42.0,2.0,nfl_hist,timbiakabutuka
56,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,1.0,15.0,0.0,nfl_hist,jamalanderson
57,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,2.0,17.0,0.0,nfl_hist,shawnbryson
58,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,1.0,9.0,0.0,nfl_hist,robertsmith
59,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,1.0,6.0,32.0,0.0,nfl_hist,marshallfaulk
60,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,8.0,72.0,0.0,nfl_hist,curtismartin
61,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,64.0,2.0,1.0,11.0,0.0,nfl_hist,chriswarren
62,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,2.0,36.0,0.0,nfl_hist,jamallewis
63,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,3.0,13.0,1.0,nfl_hist,rodneythomas
64,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,2.0,15.0,0.0,nfl_hist,thomasjones
65,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,8.0,0.0,nfl_hist,travisprentice
66,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,3.0,19.0,0.0,nfl_hist,warrickdunn
67,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,3.0,27.0,0.0,nfl_hist,kevinfaulk
68,Darnell Autry,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,5.0,70.0,0.0,nfl_hist,darnellautry
69,KaRon Coleman,DEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,karoncoleman
70,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,11.0,0.0,nfl_hist,napoleonkaufman
71,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.0,4.0,39.0,1.0,nfl_hist,sammymorris
72,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,6.0,0.0,nfl_hist,mikealstott
73,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,3.0,5.0,0.0,nfl_hist,priestholmes
74,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
75,Mario Bates,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,11.0,0.0,nfl_hist,mariobates
76,Eddie Kennison,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,5.0,62.0,0.0,nfl_hist,eddiekennison
77,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,21.0,1.0,7.0,24.0,0.0,nfl_hist,michaelpittman
78,Stanley Pritchett,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,3.0,0.0,nfl_hist,stanleypritchett
79,Chris Fuamatu-Ma'afala,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
80,Paul Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,paulsmith
81,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,brandonbennett
82,Larry Foste,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,larryfoste
83,Terrelle Smith,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,16.0,0.0,nfl_hist,terrellesmith
84,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,9.0,1.0,nfl_hist,robertthomas
85,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,16.0,0.0,nfl_hist,jamesthrash
86,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,46.0,1.0,nfl_hist,rocketismail
87,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,7.0,0.0,nfl_hist,robkonrad
88,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,tonycarte
89,Jonathan Linton,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanlinton
90,Koy Detme,PHI,QB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
91,R. Jay Soward,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,40.0,1.0,nfl_hist,rjaysoward
92,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,32.0,0.0,nfl_hist,fredbeasley
93,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jjjohnson
94,Frank Moreau,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,frankmoreau
95,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,33.0,0.0,nfl_hist,terrencewilkins
96,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,-1.0,0.0,nfl_hist,richardhuntley
97,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
98,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chrishetherington
99,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
100,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,27.0,0.0,nfl_hist,cecilmartin
101,Dwight Stone,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,dwightstone
102,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,12.0,109.0,0.0,nfl_hist,richieanderson
103,Michael Bishop,NWE,QB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbishop
104,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,williamfloyd
105,Skip Hicks,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,nfl_hist,skiphicks
106,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,35.0,0.0,nfl_hist,randyjordan
107,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,joelmakovicka
108,Brian Mitchell,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,brianmitchell
109,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,96.0,1.0,nfl_hist,terrellowens
110,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,16.0,0.0,nfl_hist,tonyrichardson
111,Shyrone Stith,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shyronestith
112,Thurman Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,0.0,nfl_hist,thurmanthomas
113,Larry Centers,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,17.0,0.0,nfl_hist,larrycenters
114,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,nfl_hist,robertholcombe
115,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamelwhite
116,Randall Cunningham,DAL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,randallcunningham
117,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,84.0,0.0,nfl_hist,johnniemorton
118,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,15.0,0.0,nfl_hist,troyedwards
119,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,22.0,0.0,nfl_hist,dennisnorthcutt
120,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,211.0,3.0,nfl_hist,albertconnell
121,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,156.0,2.0,nfl_hist,marvinharrison
122,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,136.0,0.0,nfl_hist,edmccaffrey
123,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,135.0,1.0,nfl_hist,ericmoulds
124,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,2.0,nfl_hist,isaacbruce
125,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,127.0,0.0,nfl_hist,muhsinmuhammad
126,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.0,0.0,nfl_hist,orondegadsden
127,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,1.0,nfl_hist,derrickalexande
128,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,1.0,nfl_hist,tonygonzalez
129,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,111.0,0.0,nfl_hist,kylebrady
130,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,1.0,nfl_hist,randymoss
131,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,1.0,nfl_hist,rodsmith
132,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,2.0,nfl_hist,criscarte
133,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,2.0,nfl_hist,waynechrebet
134,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,nfl_hist,shannonsharpe
135,Leslie Shepherd,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,2.0,nfl_hist,leslieshepherd
136,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,1.0,nfl_hist,torryholt
137,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,nfl_hist,donaldhayes
138,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,1.0,nfl_hist,timdwight
139,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,keyshawnjohnson
140,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,troybrown
141,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,qadryismail
142,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,jamesmcknight
143,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,dwaynecarswell
144,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,chrissanders
145,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,bobbyshaw
146,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,charlesjohnson
147,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,1.0,nfl_hist,laveranuescoles
148,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,nfl_hist,terancemathis
149,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,marcusrobinson
150,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,azzahirhakim
151,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,joehorn
152,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,keenanmccardell
153,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,davidboston
154,Kevin Lockett,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,kevinlockett
155,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,williejackson
156,Desmond Clark,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,desmondclark
157,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,peerlessprice
158,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,dedricward
159,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,jeremymcdaniel
160,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,shawnjefferson
161,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,terryglenn
162,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,keithpoole
163,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,nfl_hist,jerryrice
164,Roland Williams,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,1.0,nfl_hist,rolandwilliams
165,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,itulamili
166,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,marcuspollard
167,Macey Brooks,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,nfl_hist,maceybrooks
168,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,seandawkins
169,Andre Rison,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,andrerison
170,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,jacquezgreen
171,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,nfl_hist,darrelljackson
172,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,jeromepathon
173,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,nfl_hist,timbrown
174,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,plaxicoburress
175,Tony McGee,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,tonymcgee
176,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,torrancesmall
177,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,travistaylo
178,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,nfl_hist,isaacbyrd
179,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,bobchristian
180,Mac Cody,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,maccody
181,Chris Gedney,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,chrisgedney
182,Rod Rutledge,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,rodrutledge
183,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,nfl_hist,jamesjett
