,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
50,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,20.0,78.0,0.0,3.0,18.0,0.0,nfl_hist,marshallfaulk
51,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,19.0,77.0,1.0,3.0,20.0,0.0,nfl_hist,jeromebettis
52,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,27.0,74.0,1.0,1.0,2.0,0.0,nfl_hist,eddiegeorge
53,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,23.0,71.0,1.0,5.0,25.0,0.0,nfl_hist,jamesstewart
54,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,1.0,14.0,0.0,nfl_hist,rickywatters
55,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,6.0,41.0,0.0,nfl_hist,tikibarbe
56,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,21.0,63.0,2.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
57,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,1.0,21.0,0.0,nfl_hist,mikealstott
58,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
59,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,1.0,10.0,0.0,nfl_hist,warrickdunn
60,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,4.0,48.0,0.0,nfl_hist,priestholmes
61,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,46.0,0.0,1.0,6.0,0.0,nfl_hist,kevinfaulk
62,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,3.0,16.0,0.0,nfl_hist,ducestaley
63,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,1.0,19.0,0.0,nfl_hist,dorseylevens
64,Lamar Smith,MIA,HB,0.0,0.0,0.0,0.0,0.0,20.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,lamarsmith
65,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,15.0,41.0,1.0,1.0,12.0,0.0,nfl_hist,jamalanderson
66,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,terrelldavis
67,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,2.0,3.0,0.0,nfl_hist,terrellfletche
68,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,1.0,13.0,0.0,nfl_hist,napoleonkaufman
69,Thurman Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,1.0,1.0,0.0,nfl_hist,thurmanthomas
70,Jermaine Fazande,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,2.0,6.0,0.0,nfl_hist,jermainefazande
71,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,2.0,35.0,0.0,nfl_hist,tonyrichardson
72,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
73,Dexter Coakley,DAL,WLB,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,dextercoakley
74,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,2.0,3.0,0.0,nfl_hist,thomasjones
75,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
76,Ron Rivers,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,ronrivers
77,Adrian Murrell,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,adrianmurrell
78,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,36.0,0.0,nfl_hist,chrisfuamatumaafala
79,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
80,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,14.0,0.0,nfl_hist,chriswarren
81,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,nfl_hist,fredbeasley
82,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,3.0,22.0,0.0,nfl_hist,obafemiayanbadejo
83,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,3.0,22.0,0.0,nfl_hist,coreydillon
84,Fred McCrary,SDG,FB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,6.0,0.0,nfl_hist,fredmccrary
85,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tonycarte
86,Frank Moreau,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,frankmoreau
87,Mario Bates,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mariobates
88,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,0.0,nfl_hist,randyjordan
89,Jonas Lewis,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jonaslewis
90,Mike Cloud,KAN,HB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,13.0,0.0,nfl_hist,mikecloud
91,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,curtisenis
92,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,29.0,0.0,nfl_hist,joehorn
93,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,31.0,0.0,nfl_hist,amanitoome
94,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,20.0,0.0,nfl_hist,bobchristian
95,Herbert Goodman,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,herbertgoodman
96,Anthony Johnson,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,9.0,0.0,nfl_hist,anthonyjohnson
97,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,43.0,0.0,nfl_hist,michaelpittman
98,Marlon Barnes,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marlonbarnes
99,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
100,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,24.0,0.0,nfl_hist,mikesellers
101,Harold Shaw,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,11.0,0.0,nfl_hist,haroldshaw
102,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
103,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,45.0,0.0,nfl_hist,travisprentice
104,Daimon Shelton,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,daimonshelton
105,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,nfl_hist,michaelwiley
106,R. Jay Soward,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,rjaysoward
107,Bert Emanuel,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,58.0,1.0,nfl_hist,bertemanuel
108,Clif Groce,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,24.0,0.0,nfl_hist,clifgroce
109,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
110,Tony Horne,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhorne
111,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,38.0,0.0,nfl_hist,troybrown
112,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
113,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,189.0,2.0,nfl_hist,torryholt
114,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,148.0,1.0,nfl_hist,terrencewilkins
115,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,134.0,0.0,nfl_hist,rodsmith
116,Jimmy Smith,JAX,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,132.0,2.0,nfl_hist,jimmysmith
117,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,129.0,0.0,nfl_hist,jamesmcknight
118,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,127.0,1.0,nfl_hist,tonygonzalez
119,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.0,0.0,nfl_hist,albertconnell
120,Carl Pickens,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,0.0,nfl_hist,carlpickens
121,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,1.0,nfl_hist,marvinharrison
122,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,1.0,nfl_hist,marcusrobinson
123,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,1.0,nfl_hist,billschroede
124,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,2.0,nfl_hist,isaacbruce
125,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,1.0,nfl_hist,ikehilliard
126,Reggie Kelly,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,1.0,nfl_hist,reggiekelly
127,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,freddiejones
128,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,terancemathis
129,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0,nfl_hist,jacquezgreen
130,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,torrancesmall
131,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,derrickmason
132,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,nfl_hist,darrelljackson
133,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,1.0,nfl_hist,jeromepathon
134,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,jakereed
135,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,1.0,nfl_hist,germanecrowell
136,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,terryglenn
137,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,orondegadsden
138,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,0.0,nfl_hist,franksanders
139,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,hinesward
140,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,martybooke
141,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,johnniemorton
142,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,timbrown
143,Andre Rison,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,andrerison
144,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,chrissanders
145,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,shawnjefferson
146,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,2.0,nfl_hist,terrellowens
147,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,troyedwards
148,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,1.0,nfl_hist,charlesjohnson
149,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,keenanmccardell
150,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,jamesthrash
151,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,curtisconway
152,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,itulamili
153,Mac Cody,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,maccody
154,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,rickeydudley
155,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,dedricward
156,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,1.0,nfl_hist,chadlewis
157,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,1.0,nfl_hist,shannonsharpe
158,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,richieanderson
159,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,1.0,nfl_hist,kendilge
160,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,rocketismail
161,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,bobbyshaw
162,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,seandawkins
163,Andre Reed,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,nfl_hist,andrereed
164,Cory Geason,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,corygeason
165,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,nfl_hist,derrickalexande
166,Eddie Kennison,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,nfl_hist,eddiekennison
167,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,nfl_hist,erronkinney
168,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,laveranuescoles
169,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,bubbafranks
170,Jermaine Lewis,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,jermainelewis
171,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,nfl_hist,waynechrebet
172,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,nfl_hist,irvingfrya
173,Jackie Harris,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,2.0,nfl_hist,jackieharris
174,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,nfl_hist,travistaylo
175,Mikhael Ricks,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,mikhaelricks
176,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,stephenalexande
177,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,robertthomas
178,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,dwaynecarswell
179,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,donalddrive
180,John Allred,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,johnallred
181,Nate Jacquet,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,natejacquet
182,Alonzo Mayes,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,alonzomayes
183,Darrin Chiaverini,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,nfl_hist,darrinchiaverini
