,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
71,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,1.0,21.0,0.0,nfl_hist,tonycarte
72,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,2.0,13.0,0.0,nfl_hist,travisprentice
73,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,jamesallen
74,Jermaine Fazande,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,jermainefazande
75,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,1.0,-7.0,0.0,nfl_hist,priestholmes
76,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
77,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,3.0,16.0,0.0,nfl_hist,robertsmith
78,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,15.0,0.0,nfl_hist,troybrown
79,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
80,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
81,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,31.0,0.0,nfl_hist,hinesward
82,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,79.0,0.0,nfl_hist,derrickalexande
83,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,36.0,0.0,nfl_hist,isaacbruce
84,Autry Denson,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,9.0,0.0,nfl_hist,autrydenson
85,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,0.0,nfl_hist,fredbeasley
86,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,63.0,0.0,nfl_hist,curtisconway
87,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
88,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,72.0,1.0,nfl_hist,muhsinmuhammad
89,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,3.0,0.0,nfl_hist,michaelpittman
90,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,brandonstokley
91,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,47.0,0.0,nfl_hist,martybooke
92,Toby Gowin,NOR,P,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tobygowin
93,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,20.0,283.0,1.0,nfl_hist,terrellowens
94,Paul Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,paulsmith
95,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,shaunalexande
96,Chad Morton,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,24.0,0.0,nfl_hist,chadmorton
97,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,38.0,0.0,nfl_hist,peterwarrick
98,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
99,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jjjohnson
100,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
101,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,robertthomas
102,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,12.0,0.0,nfl_hist,jamelwhite
103,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mikealstott
104,Shyrone Stith,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shyronestith
105,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,rondixon
106,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,21.0,0.0,nfl_hist,chrishetherington
107,Lee Johnson,NWE,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,leejohnson
108,Josh Mille,PIT,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joshmille
109,Brian Milne,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,nfl_hist,brianmilne
110,De'Mond Parke,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,nfl_hist,demondparke
111,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,0.0,nfl_hist,michaelwiley
112,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,20.0,0.0,nfl_hist,jeraldsowell
113,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,7.0,116.0,0.0,nfl_hist,joehorn
114,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,1.0,8.0,0.0,nfl_hist,jamesthrash
115,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,-11.0,0.0,0.0,0.0,0.0,nfl_hist,timbiakabutuka
116,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,165.0,1.0,nfl_hist,torryholt
117,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,136.0,1.0,nfl_hist,randymoss
118,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,2.0,nfl_hist,keyshawnjohnson
119,Danny Farme,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,0.0,nfl_hist,dannyfarme
120,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,0.0,nfl_hist,rodsmith
121,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,nfl_hist,antoniofreeman
122,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,0.0,nfl_hist,davidboston
123,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,1.0,nfl_hist,criscarte
124,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,0.0,nfl_hist,stephenalexande
125,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,0.0,nfl_hist,edmccaffrey
126,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,1.0,nfl_hist,billschroede
127,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,jerryrice
128,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,franksanders
129,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,1.0,nfl_hist,marcuspollard
130,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,bobbyshaw
131,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,terryglenn
132,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,0.0,nfl_hist,peerlessprice
133,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,tonymartin
134,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,keenanmccardell
135,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,jeffgraham
136,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,58.0,1.0,nfl_hist,jimmysmith
137,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,amanitoome
138,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jacquezgreen
139,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,timbrown
140,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,1.0,nfl_hist,darrelljackson
141,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,rickyproehl
142,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,marvinharrison
143,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,williejackson
144,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,tonygonzalez
145,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,jamesmcknight
146,Chris Walsh,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,chriswalsh
147,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,waynechrebet
148,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,freddiejones
149,Jermaine Wiggins,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,jermainewiggins
150,Tyrone Davis,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,tyronedavis
151,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,orondegadsden
152,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,keithpoole
153,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,jeromepathon
154,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,kylebrady
155,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,jeremymcdaniel
156,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,shannonsharpe
157,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1.0,nfl_hist,isaacbyrd
158,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,derrickmason
159,Johnny McWilliams,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,nfl_hist,johnnymcwilliams
160,Mac Cody,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,maccody
161,Nick Luchey,CIN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,nickluchey
162,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,johnniemorton
163,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,davidsloan
164,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,seandawkins
165,Andrew Glove,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,andrewglove
166,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,donaldhayes
167,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,irvingfrya
168,Jackie Harris,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,jackieharris
169,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,nfl_hist,williamhenderson
170,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,patrickjohnson
171,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,yanceythigpen
172,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,ericmoulds
173,David Patten,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,davidpatten
174,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,nfl_hist,dedricward
175,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,krismangum
176,Jed Weave,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,jedweave
177,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,nfl_hist,richieanderson
178,Reidel Anthony,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,nfl_hist,reidelanthony
179,Windrell Hayes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,nfl_hist,windrellhayes
180,Sylvester Morris,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,sylvestermorris
181,Mark Bruene,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,markbruene
182,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,itulamili
183,Greg Clark,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,nfl_hist,gregclark
