,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
13,Brian Griese,DEN,QB,262.0,1.0,1.0,37.0,25.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
14,Matt Hasselbeck,GNB,QB,93.0,1.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
15,Jeff Blake,NOR,QB,179.0,1.0,1.0,23.0,14.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
16,Kerry Collins,NYG,QB,240.0,3.0,2.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
17,Drew Bledsoe,NWE,QB,212.0,1.0,1.0,35.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
18,Jim Mille,CHI,QB,40.0,0.0,0.0,13.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
19,Doug Pederson,CLE,QB,138.0,1.0,0.0,37.0,20.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
20,Rich Gannon,OAK,QB,382.0,1.0,2.0,53.0,30.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,richgannon
21,Donovan McNabb,PHI,QB,213.0,2.0,0.0,55.0,26.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
22,Brett Favre,GNB,QB,117.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
23,Steve Beuerlein,CAR,QB,295.0,1.0,2.0,42.0,24.0,4.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
24,Elvis Grbac,KAN,QB,276.0,0.0,1.0,40.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elvisgrbac
25,Doug Flutie,BUF,QB,171.0,0.0,1.0,26.0,16.0,6.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,dougflutie
26,Vinny Testaverde,NYJ,QB,271.0,1.0,2.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
27,Bubby Briste,MIN,QB,4.0,0.0,0.0,2.0,1.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,bubbybriste
28,Gus Frerotte,DEN,QB,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,gusfrerotte
29,Ryan Leaf,SDG,QB,92.0,1.0,1.0,21.0,9.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,ryanleaf
30,Kordell Stewart,PIT,QB,159.0,0.0,1.0,31.0,14.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
31,Charlie Batch,DET,QB,128.0,0.0,1.0,27.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
32,Akili Smith,CIN,QB,68.0,0.0,1.0,25.0,10.0,5.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
33,Danny Kanell,ATL,QB,126.0,0.0,2.0,34.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dannykanell
34,Shane Matthews,CHI,QB,106.0,0.0,3.0,24.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,shanematthews
35,Jim Harbaugh,SDG,QB,19.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimharbaugh
36,Moses Moreno,SDG,QB,67.0,0.0,2.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mosesmoreno
37,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,30.0,134.0,1.0,2.0,4.0,0.0,nfl_hist,jeromebettis
38,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,31.0,131.0,1.0,5.0,24.0,0.0,nfl_hist,edgerrinjames
39,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,119.0,1.0,5.0,36.0,0.0,nfl_hist,jamalanderson
40,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,4.0,52.0,1.0,nfl_hist,robertsmith
41,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,103.0,1.0,5.0,34.0,0.0,nfl_hist,fredtaylo
42,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,5.0,39.0,0.0,nfl_hist,charliegarne
43,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,99.0,1.0,1.0,15.0,0.0,nfl_hist,jamallewis
44,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
45,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,93.0,1.0,3.0,26.0,0.0,nfl_hist,curtismartin
46,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,2.0,28.0,0.0,nfl_hist,rickywilliams
47,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,1.0,12.0,0.0,nfl_hist,jamesallen
48,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,4.0,19.0,0.0,nfl_hist,travisprentice
49,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,24.0,80.0,1.0,5.0,46.0,1.0,nfl_hist,rickywatters
50,James Stewart,DET,HB,0.0,0.0,0.0,0.0,0.0,25.0,71.0,1.0,2.0,-6.0,0.0,nfl_hist,jamesstewart
51,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,27.0,69.0,2.0,3.0,12.0,0.0,nfl_hist,lamarsmith
52,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,0.0,0.0,0.0,nfl_hist,terrelldavis
53,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
54,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,7.0,35.0,0.0,nfl_hist,ahmangreen
55,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,5.0,0.0,nfl_hist,justinwatson
56,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,4.0,32.0,1.0,nfl_hist,tikibarbe
57,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,nfl_hist,jrredmond
58,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,4.0,23.0,0.0,nfl_hist,chriswarren
59,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,2.0,13.0,0.0,nfl_hist,warrickdunn
60,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,4.0,40.0,0.0,nfl_hist,terrellfletche
61,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,1.0,8.0,63.0,0.0,nfl_hist,michaelpittman
62,Stanley Pritchett,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,6.0,30.0,0.0,nfl_hist,stanleypritchett
63,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,2.0,8.0,0.0,nfl_hist,mikealstott
64,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,3.0,22.0,0.0,nfl_hist,jamelwhite
65,Chad Morton,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,4.0,0.0,nfl_hist,chadmorton
66,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,1.0,5.0,0.0,nfl_hist,richardhuntley
67,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,4.0,32.0,0.0,nfl_hist,sammymorris
68,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,1.0,9.0,0.0,nfl_hist,antowainsmith
69,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,5.0,36.0,0.0,nfl_hist,eddiegeorge
70,Johnnie Morton,DET,XR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,10.0,0.0,nfl_hist,johnniemorton
71,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,8.0,96.0,0.0,nfl_hist,kevinfaulk
72,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
73,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,3.0,40.0,0.0,nfl_hist,timbiakabutuka
74,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,26.0,0.0,nfl_hist,kimbleanders
75,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,4.0,11.0,0.0,nfl_hist,shawnbryson
76,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,8.0,81.0,0.0,nfl_hist,tonyrichardson
77,Thurman Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,12.0,0.0,nfl_hist,thurmanthomas
78,Donnell Bennett,KAN,FB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,0.0,0.0,0.0,nfl_hist,donnellbennett
79,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,0.0,0.0,0.0,nfl_hist,zackcrockett
80,De'Mond Parke,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,6.0,0.0,nfl_hist,demondparke
81,Allen Rossum,GNB,CB/K,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,allenrossum
82,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,1.0,19.0,0.0,nfl_hist,emmittsmith
83,Wane McGarity,DAL,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,51.0,0.0,nfl_hist,wanemcgarity
84,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,12.0,0.0,nfl_hist,moewilliams
85,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
86,Hunter Smith,IND,P,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,huntersmith
87,Tony Horne,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,6.0,0.0,nfl_hist,tonyhorne
88,Terrelle Smith,NOR,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,10.0,0.0,nfl_hist,terrellesmith
89,Jermaine Fazande,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,6.0,0.0,nfl_hist,jermainefazande
90,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,110.0,2.0,nfl_hist,ikehilliard
91,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,3.0,27.0,0.0,nfl_hist,napoleonkaufman
92,Darnell Autry,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,31.0,0.0,nfl_hist,darnellautry
93,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,86.0,1.0,nfl_hist,torryholt
94,Paul Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,55.0,0.0,nfl_hist,paulsmith
95,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,9.0,0.0,nfl_hist,robertthomas
96,Mario Bates,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mariobates
97,Trung Canidate,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,0.0,nfl_hist,trungcanidate
98,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tonycarte
99,Autry Denson,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,autrydenson
100,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,curtisenis
101,Harold Shaw,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,haroldshaw
102,Anthony Johnson,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,nfl_hist,anthonyjohnson
103,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jimkleinsasse
104,Keith Lyle,STL,FS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,keithlyle
105,Brian Mitchell,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,14.0,1.0,nfl_hist,brianmitchell
106,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,19.0,0.0,nfl_hist,richieanderson
107,Terry Jackson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,terryjackson
108,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,17.0,0.0,nfl_hist,thomasjones
109,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,47.0,0.0,nfl_hist,randyjordan
110,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,42.0,0.0,nfl_hist,jeromepathon
111,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,obafemiayanbadejo
112,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,122.0,1.0,nfl_hist,timbrown
113,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,15.0,0.0,nfl_hist,priestholmes
114,Ronney Jenkins,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ronneyjenkins
115,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,51.0,1.0,nfl_hist,keyshawnjohnson
116,Jerald Moore,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jeraldmoore
117,Jim Finn,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jimfinn
118,Tim Sede,DAL,K,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,timsede
119,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,42.0,0.0,nfl_hist,torrancesmall
120,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bobchristian
121,Daniel Pope,CIN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,danielpope
122,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,taistreets
123,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,36.0,0.0,nfl_hist,ojmcduffie
124,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,36.0,0.0,nfl_hist,peterwarrick
125,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,43.0,0.0,nfl_hist,terancemathis
126,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,44.0,0.0,nfl_hist,rickeydudley
127,Larry Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,larryparke
128,Scott Playe,ARI,P,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,nfl_hist,scottplaye
129,Leslie Shepherd,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,-12.0,0.0,2.0,19.0,0.0,nfl_hist,leslieshepherd
130,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,164.0,1.0,nfl_hist,jamesmcknight
131,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,156.0,1.0,nfl_hist,keenanmccardell
132,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,140.0,0.0,nfl_hist,waynechrebet
133,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,119.0,1.0,nfl_hist,criscarte
134,Andre Rison,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,117.0,0.0,nfl_hist,andrerison
135,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,117.0,0.0,nfl_hist,jimmysmith
136,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,1.0,nfl_hist,randymoss
137,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,1.0,nfl_hist,muhsinmuhammad
138,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,nfl_hist,seandawkins
139,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,nfl_hist,shannonsharpe
140,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,ericmoulds
141,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,1.0,nfl_hist,joehorn
142,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,franksanders
143,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,0.0,nfl_hist,donaldhayes
144,Herman Moore,DET,ZR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,hermanmoore
145,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,rodsmith
146,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,1.0,nfl_hist,isaacbruce
147,Courtney Hawkins,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,nfl_hist,courtneyhawkins
148,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,nfl_hist,jjstokes
149,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,terryglenn
150,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,1.0,nfl_hist,qadryismail
151,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,marcuspollard
152,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,1.0,nfl_hist,derrickmason
153,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,nfl_hist,orondegadsden
154,Byron Chamberlain,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,byronchamberlain
155,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,nfl_hist,edmccaffrey
156,Dave Moore,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,davemoore
157,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,frankwycheck
158,Eddie Kennison,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,eddiekennison
159,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,chrissanders
160,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,billschroede
161,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,dedricward
162,Trevor Gaylo,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,trevorgaylo
163,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,rickyproehl
164,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,dwaynecarswell
165,Sylvester Morris,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,sylvestermorris
166,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,derrickalexande
167,Isaac Byrd,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,isaacbyrd
168,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,tonygonzalez
169,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,bubbafranks
170,Greg Clark,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,gregclark
171,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,chadlewis
172,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,azzahirhakim
173,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,freddiejones
174,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,derrickmayes
175,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,marcusrobinson
176,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,antoniofreeman
177,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,cecilmartin
178,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,davidboston
179,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,1.0,nfl_hist,marvinharrison
180,Pete Mitchell,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,petemitchell
181,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,laveranuescoles
182,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,dennisnorthcutt
183,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,joejurevicius
