,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Mark Brunell,JAX,QB,176.0,1.0,1.0,32.0,20.0,5.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
19,Drew Bledsoe,NWE,QB,190.0,1.0,1.0,35.0,21.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
20,Brad Johnson,WAS,QB,241.0,1.0,1.0,49.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradjohnson
21,Kent Graham,PIT,QB,172.0,0.0,0.0,27.0,13.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,kentgraham
22,Vinny Testaverde,NYJ,QB,188.0,1.0,1.0,32.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
23,Tony Banks,BAL,QB,189.0,0.0,1.0,31.0,19.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
24,Moses Moreno,SDG,QB,107.0,0.0,0.0,22.0,11.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,mosesmoreno
25,Steve Beuerlein,CAR,QB,241.0,1.0,2.0,37.0,21.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
26,Donovan McNabb,PHI,QB,118.0,0.0,1.0,31.0,15.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
27,Ken Walte,CAR,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kenwalte
28,Akili Smith,CIN,QB,183.0,0.0,2.0,41.0,18.0,5.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
29,Brett Favre,GNB,QB,189.0,0.0,3.0,33.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
30,Ryan Leaf,SDG,QB,62.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ryanleaf
31,Jerome Bettis,PIT,RB,0.0,0.0,1.0,1.0,0.0,24.0,133.0,1.0,0.0,0.0,0.0,nfl_hist,jeromebettis
32,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,32.0,187.0,0.0,1.0,2.0,0.0,nfl_hist,mikeanderson
33,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,25.0,134.0,3.0,7.0,65.0,0.0,nfl_hist,marshallfaulk
34,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,23.0,107.0,0.0,5.0,35.0,0.0,nfl_hist,rickywilliams
35,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,3.0,19.0,0.0,nfl_hist,rickywatters
36,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,22.0,97.0,1.0,2.0,12.0,0.0,nfl_hist,jamalanderson
37,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,25.0,91.0,2.0,5.0,54.0,0.0,nfl_hist,stephendavis
38,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,2.0,12.0,0.0,nfl_hist,robertsmith
39,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,87.0,0.0,5.0,40.0,1.0,nfl_hist,charliegarne
40,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,6.0,58.0,0.0,nfl_hist,tikibarbe
41,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,1.0,12.0,0.0,nfl_hist,napoleonkaufman
42,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,29.0,84.0,1.0,4.0,44.0,0.0,nfl_hist,curtismartin
43,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,83.0,1.0,1.0,0.0,0.0,nfl_hist,emmittsmith
44,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,3.0,31.0,0.0,nfl_hist,kevinfaulk
45,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,2.0,22.0,0.0,nfl_hist,jamallewis
46,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,15.0,0.0,nfl_hist,dorseylevens
47,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
48,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,1.0,3.0,0.0,nfl_hist,mikealstott
49,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,22.0,63.0,1.0,3.0,47.0,1.0,nfl_hist,lamarsmith
50,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,8.0,62.0,0.0,nfl_hist,ducestaley
51,Frank Moreau,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,58.0,1.0,0.0,0.0,0.0,nfl_hist,frankmoreau
52,Errict Rhett,CLE,RB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,2.0,11.0,0.0,nfl_hist,errictrhett
53,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,5.0,62.0,0.0,nfl_hist,timbiakabutuka
54,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,shawnbryson
55,Tony Richardson,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,4.0,22.0,1.0,nfl_hist,tonyrichardson
56,Stacey Mack,JAX,FB,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,staceymack
57,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,3.0,49.0,0.0,nfl_hist,warrickdunn
58,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,4.0,34.0,0.0,nfl_hist,coreydillon
59,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,1.0,8.0,0.0,nfl_hist,jamesallen
60,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,3.0,65.0,0.0,nfl_hist,rocketismail
61,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,2.0,15.0,0.0,nfl_hist,tyronewheatley
62,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,2.0,18.0,0.0,nfl_hist,priestholmes
63,Thurman Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,31.0,0.0,nfl_hist,thurmanthomas
64,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,8.0,0.0,nfl_hist,chrisfuamatumaafala
65,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
66,R. Jay Soward,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,rjaysoward
67,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,21.0,0.0,nfl_hist,shaunalexande
68,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,2.0,13.0,0.0,nfl_hist,kennybynum
69,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,3.0,26.0,0.0,nfl_hist,curtisenis
70,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
71,James Stewart,DET,HB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,4.0,22.0,0.0,nfl_hist,jamesstewart
72,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,34.0,1.0,nfl_hist,rondixon
73,Larry Centers,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,20.0,0.0,nfl_hist,larrycenters
74,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,47.0,1.0,nfl_hist,fredbeasley
75,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,jjjohnson
76,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,14.0,0.0,nfl_hist,dedricward
77,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,11.0,0.0,nfl_hist,sammymorris
78,Robert Chancey,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,robertchancey
79,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,86.0,1.0,nfl_hist,chriswarren
80,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,26.0,0.0,nfl_hist,bobchristian
81,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,49.0,0.0,nfl_hist,obafemiayanbadejo
82,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,richardhuntley
83,Clif Groce,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,nfl_hist,clifgroce
84,Brian Mitchell,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
85,Greg Comella,NYG,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,31.0,0.0,nfl_hist,gregcomella
86,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,66.0,0.0,nfl_hist,terrellfletche
87,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,18.0,0.0,nfl_hist,azzahirhakim
88,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,nfl_hist,jimkleinsasse
89,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,29.0,0.0,nfl_hist,richieanderson
90,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,16.0,0.0,nfl_hist,ahmangreen
91,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
92,Adrian Murrell,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,48.0,0.0,nfl_hist,adrianmurrell
93,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,travisprentice
94,Chad Dukes,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,chaddukes
95,Terry Jackson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,terryjackson
96,Daimon Shelton,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,daimonshelton
97,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
98,Jon Witman,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,17.0,0.0,nfl_hist,jonwitman
99,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tonycarte
100,Patrick Pass,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,patrickpass
101,Howard Griffith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,1.0,nfl_hist,howardgriffith
102,Chad Morton,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,7.0,0.0,nfl_hist,chadmorton
103,Eric Zeie,TAM,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,ericzeie
104,Ray Lucas,NYJ,QB,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,raylucas
105,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,188.0,1.0,nfl_hist,isaacbruce
106,Sylvester Morris,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,3.0,nfl_hist,sylvestermorris
107,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,108.0,1.0,nfl_hist,keenanmccardell
108,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,1.0,nfl_hist,terrellowens
109,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,kevinjohnson
110,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,0.0,nfl_hist,torryholt
111,Germane Crowell,DET,ZR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,1.0,nfl_hist,germanecrowell
112,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,1.0,nfl_hist,jeremymcdaniel
113,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,2.0,nfl_hist,timbrown
114,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,1.0,nfl_hist,edmccaffrey
115,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,0.0,nfl_hist,keyshawnjohnson
116,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.0,0.0,nfl_hist,marcusrobinson
117,David Patten,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,0.0,nfl_hist,davidpatten
118,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,1.0,nfl_hist,ericmoulds
119,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,shawnjefferson
120,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,hinesward
121,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,peterwarrick
122,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,69.0,1.0,nfl_hist,terryglenn
123,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,donaldhayes
124,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,joehorn
125,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,0.0,nfl_hist,criscarte
126,Bobby Shaw,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,nfl_hist,bobbyshaw
127,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,0.0,nfl_hist,rodsmith
128,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,nfl_hist,troybrown
129,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,darrelljackson
130,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,jacquezgreen
131,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,shannonsharpe
132,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,ikehilliard
133,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,davidsloan
134,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,donalddrive
135,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,nfl_hist,keithpoole
136,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,derrickalexande
137,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,jayriemersma
138,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,irvingfrya
139,Matthew Hatchette,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,1.0,nfl_hist,matthewhatchette
140,Marcus Coleman,NYJ,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,nfl_hist,marcuscoleman
141,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,freddiejones
142,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,wesleywalls
143,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jerryrice
144,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,tonygonzalez
145,Aaron Shea,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,aaronshea
146,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,terancemathis
147,Tyrone Davis,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,tyronedavis
148,Herman Moore,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,hermanmoore
149,Jimmy Smith,JAX,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,jimmysmith
150,Jed Weave,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,jedweave
151,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,bobbyengram
152,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,taistreets
153,Johnnie Morton,DET,XR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,johnniemorton
154,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,waynechrebet
155,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,antoniofreeman
156,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,1.0,nfl_hist,muhsinmuhammad
157,Bobby Collins,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,bobbycollins
158,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,mackstrong
159,Craig Yeast,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,craigyeast
160,Leslie Shepherd,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,leslieshepherd
161,Jackie Harris,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,1.0,nfl_hist,jackieharris
162,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,kylebrady
163,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,dennisnorthcutt
164,Macey Brooks,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,maceybrooks
165,Darrin Chiaverini,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,nfl_hist,darrinchiaverini
166,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,nfl_hist,amanitoome
167,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,patrickjohnson
168,Tony McGee,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,tonymcgee
169,Desmond Clark,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,desmondclark
170,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,nfl_hist,itulamili
171,Marc Edwards,CLE,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,nfl_hist,marcedwards
172,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,nfl_hist,jamesthrash
173,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,albertconnell
174,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,nfl_hist,charlesjohnson
175,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,nfl_hist,randymoss
176,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,nfl_hist,peerlessprice
177,Jeremy Brigham,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,jeremybrigham
178,Fred McCrary,SDG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,fredmccrary
179,John Allred,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,nfl_hist,johnallred
180,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,nfl_hist,curtisconway
181,Howard Cross,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,nfl_hist,howardcross
182,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,nfl_hist,rondugans
183,Tony Horne,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,nfl_hist,tonyhorne
