,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
34,Jerome Bettis,PIT,HB,0.0,0.0,0.0,1.0,0.0,26.0,51.0,0.0,2.0,10.0,0.0,nfl_hist,jeromebettis
35,Michael Bishop,NWE,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbishop
36,Dave Brown,ARI,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,davebrown
37,Neil O'Donnell,TEN,QB,28.0,0.0,0.0,10.0,3.0,3.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,neilodonnell
38,Bubby Briste,MIN,QB,78.0,0.0,1.0,18.0,9.0,3.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,bubbybriste
39,Trent Dilfe,BAL,QB,99.0,1.0,2.0,25.0,11.0,1.0,3.0,0.0,1.0,-1.0,0.0,nfl_hist,trentdilfe
40,Jake Plumme,ARI,QB,144.0,0.0,3.0,31.0,14.0,4.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
41,Anthony Wright,DAL,QB,35.0,0.0,2.0,20.0,5.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,anthonywright
42,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,32.0,220.0,2.0,7.0,41.0,1.0,nfl_hist,marshallfaulk
43,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,17.0,147.0,3.0,1.0,4.0,0.0,nfl_hist,antowainsmith
44,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,5.0,79.0,1.0,nfl_hist,edgerrinjames
45,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,27.0,120.0,0.0,3.0,22.0,0.0,nfl_hist,stephendavis
46,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,28.0,107.0,0.0,4.0,28.0,0.0,nfl_hist,jamalanderson
47,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,26.0,85.0,2.0,0.0,0.0,0.0,nfl_hist,mikeanderson
48,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,83.0,1.0,1.0,14.0,0.0,nfl_hist,eddiegeorge
49,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,78.0,1.0,4.0,35.0,0.0,nfl_hist,tikibarbe
50,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,27.0,74.0,2.0,9.0,78.0,0.0,nfl_hist,ahmangreen
51,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,3.0,24.0,0.0,nfl_hist,jamesallen
52,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,72.0,0.0,3.0,13.0,0.0,nfl_hist,michaelpittman
53,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,1.0,5.0,47.0,0.0,nfl_hist,rickywatters
54,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
55,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,1.0,17.0,0.0,nfl_hist,jamesstewart
56,KaRon Coleman,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,52.0,1.0,0.0,0.0,0.0,nfl_hist,karoncoleman
57,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
58,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,52.0,1.0,1.0,9.0,0.0,nfl_hist,fredtaylo
59,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,3.0,19.0,0.0,nfl_hist,terrykirby
60,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,18.0,47.0,0.0,8.0,55.0,0.0,nfl_hist,curtismartin
61,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,9.0,0.0,nfl_hist,rodneythomas
62,Jerald Moore,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,jeraldmoore
63,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
64,Chris Warren,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,1.0,1.0,0.0,nfl_hist,chriswarren
65,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,5.0,44.0,0.0,nfl_hist,warrickdunn
66,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,39.0,0.0,1.0,1.0,0.0,nfl_hist,coreydillon
67,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,1.0,3.0,0.0,nfl_hist,robertsmith
68,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,1.0,19.0,0.0,nfl_hist,brandonbennett
69,De'Mond Parke,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,2.0,15.0,0.0,nfl_hist,demondparke
70,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,2.0,80.0,1.0,nfl_hist,kevinfaulk
71,Marlon Barnes,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,marlonbarnes
72,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,4.0,32.0,0.0,nfl_hist,tonyrichardson
73,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,1.0,12.0,0.0,nfl_hist,timbiakabutuka
74,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,1.0,12.0,0.0,nfl_hist,chrishetherington
75,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
76,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,3.0,14.0,0.0,nfl_hist,cecilmartin
77,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,20.0,26.0,2.0,2.0,21.0,0.0,nfl_hist,lamarsmith
78,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,1.0,1.0,11.0,0.0,nfl_hist,terrellfletche
79,Jonathan Linton,BUF,FB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanlinton
80,Stanley Pritchett,PHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,20.0,0.0,nfl_hist,stanleypritchett
81,Darnell Autry,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,darnellautry
82,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,4.0,37.0,0.0,nfl_hist,randyjordan
83,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,emmittsmith
84,Paul Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,paulsmith
85,Anthony Johnson,JAX,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,8.0,0.0,nfl_hist,anthonyjohnson
86,Terry Allen,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,terryallen
87,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,-4.0,0.0,nfl_hist,michaelwiley
88,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,25.0,1.0,nfl_hist,irvingfrya
89,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
90,Nick Luchey,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
91,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,29.0,0.0,nfl_hist,zackcrockett
92,Robert Holcombe,STL,FB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
93,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,fredbeasley
94,Jason Tucke,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jasontucke
95,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mikealstott
96,Champ Bailey,WAS,LCB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0,54.0,0.0,nfl_hist,champbailey
97,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,40.0,0.0,nfl_hist,priestholmes
98,Brian Mitchell,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
99,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,11.0,1.0,nfl_hist,shawnbryson
100,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,38.0,1.0,nfl_hist,peterwarrick
101,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,132.0,1.0,nfl_hist,peerlessprice
102,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,139.0,1.0,nfl_hist,richieanderson
103,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,23.0,0.0,nfl_hist,donalddrive
104,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,41.0,1.0,nfl_hist,terryglenn
105,Frank Moreau,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,frankmoreau
106,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
107,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,29.0,0.0,nfl_hist,charliegarne
108,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,11.0,0.0,nfl_hist,jimkleinsasse
109,Wane McGarity,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,wanemcgarity
110,Chad Morton,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,chadmorton
111,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,8.0,0.0,nfl_hist,jrredmond
112,Troy Walters,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,troywalters
113,Tony Banks,BAL,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
114,Mario Bates,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,12.0,0.0,nfl_hist,mariobates
115,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,12.0,0.0,nfl_hist,davidboston
116,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,21.0,0.0,nfl_hist,bradhoove
117,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mauricesmith
118,Lennox Gordon,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,lennoxgordon
119,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,30.0,0.0,nfl_hist,richardhuntley
120,Brian Milne,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,20.0,0.0,nfl_hist,brianmilne
121,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
122,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,121.0,0.0,nfl_hist,torryholt
123,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,69.0,1.0,nfl_hist,charlesjohnson
124,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,robertthomas
125,Autry Denson,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,11.0,0.0,nfl_hist,autrydenson
126,Jarious Jackson,DEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jariousjackson
127,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,51.0,0.0,nfl_hist,billschroede
128,Kent Graham,PIT,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,kentgraham
129,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,1.0,0.0,0.0,0.0,nfl_hist,tonycarte
130,Adrian Murrell,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,nfl_hist,adrianmurrell
131,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,193.0,1.0,nfl_hist,amanitoome
132,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,147.0,1.0,nfl_hist,dedricward
133,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,131.0,0.0,nfl_hist,keenanmccardell
134,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,114.0,0.0,nfl_hist,muhsinmuhammad
135,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,113.0,1.0,nfl_hist,jeffgraham
136,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,109.0,3.0,nfl_hist,marvinharrison
137,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,102.0,0.0,nfl_hist,troybrown
138,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,0.0,nfl_hist,ericmoulds
139,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,0.0,nfl_hist,waynechrebet
140,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,nfl_hist,derrickmason
141,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,1.0,nfl_hist,tonygonzalez
142,Jermaine Wiggins,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,jermainewiggins
143,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,0.0,nfl_hist,rodsmith
144,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,martybooke
145,Courtney Hawkins,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,courtneyhawkins
146,Willie Jackson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,1.0,nfl_hist,williejackson
147,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,edmccaffrey
148,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,1.0,nfl_hist,keyshawnjohnson
149,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,criscarte
150,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,donaldhayes
151,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,nfl_hist,chadlewis
152,Jed Weave,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,jedweave
153,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,jerryrice
154,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,joehorn
155,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,johnniemorton
156,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,jamesjett
157,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,nfl_hist,jeremymcdaniel
158,Danny Farme,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,dannyfarme
159,Tywan Mitchell,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,tywanmitchell
160,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,ikehilliard
161,Kevin Lockett,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,kevinlockett
162,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,jacquezgreen
163,Reidel Anthony,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,reidelanthony
164,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jeromepathon
165,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,franksanders
166,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,shannonsharpe
167,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,frankwycheck
168,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,tonymartin
169,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,ojmcduffie
170,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,derrickalexande
171,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,isaacbruce
172,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,nfl_hist,orondegadsden
173,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,jjstokes
174,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,nfl_hist,randymoss
175,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,darrelljackson
176,Kwame Cavil,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,nfl_hist,kwamecavil
177,Alvis Whitted,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,alviswhitted
178,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,1.0,nfl_hist,shawnjefferson
179,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,jakereed
180,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,hinesward
181,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,stephenalexande
182,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,terrellowens
183,Karsten Bailey,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,karstenbailey
