,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
15,Peyton Manning,IND,QB,187.0,2.0,1.0,27.0,16.0,5.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
16,Danny Kanell,ATL,QB,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dannykanell
17,Doug Pederson,CLE,QB,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
18,Jake Plumme,ARI,QB,239.0,1.0,0.0,41.0,24.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
19,Brian Griese,DEN,QB,361.0,1.0,1.0,50.0,31.0,6.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
20,Akili Smith,CIN,QB,178.0,1.0,0.0,38.0,20.0,5.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
21,Steve Beuerlein,CAR,QB,161.0,0.0,0.0,29.0,17.0,4.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
22,Jon Kitna,SEA,QB,140.0,1.0,1.0,28.0,17.0,7.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
23,Charlie Batch,DET,QB,239.0,1.0,1.0,44.0,25.0,1.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,charliebatch
24,Shaun King,TAM,QB,202.0,1.0,1.0,38.0,19.0,3.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,shaunking
25,Kordell Stewart,PIT,QB,132.0,0.0,1.0,16.0,10.0,9.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
26,Tony Banks,BAL,QB,169.0,0.0,1.0,34.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
27,Kerry Collins,NYG,QB,197.0,2.0,3.0,36.0,17.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
28,Mark Brunell,JAX,QB,137.0,0.0,1.0,32.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
29,Troy Aikman,DAL,QB,131.0,0.0,2.0,23.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,troyaikman
30,Chris Chandle,ATL,QB,151.0,0.0,1.0,34.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
31,Tim Couch,CLE,QB,203.0,0.0,3.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
32,Torrance Small,PHI,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,122.0,1.0,nfl_hist,torrancesmall
33,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,28.0,141.0,1.0,1.0,5.0,0.0,nfl_hist,stephendavis
34,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,134.0,1.0,2.0,19.0,0.0,nfl_hist,robertsmith
35,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,132.0,1.0,3.0,17.0,0.0,nfl_hist,emmittsmith
36,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,35.0,125.0,1.0,4.0,52.0,0.0,nfl_hist,eddiegeorge
37,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,20.0,123.0,0.0,2.0,16.0,0.0,nfl_hist,jamesstewart
38,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,110.0,0.0,1.0,4.0,0.0,nfl_hist,coreydillon
39,Brian Mitchell,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,105.0,1.0,3.0,35.0,0.0,nfl_hist,brianmitchell
40,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,14.0,102.0,1.0,0.0,0.0,0.0,nfl_hist,justinwatson
41,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,28.0,97.0,2.0,0.0,0.0,0.0,nfl_hist,jeromebettis
42,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,97.0,0.0,0.0,0.0,0.0,nfl_hist,rickywatters
43,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,6.0,48.0,0.0,nfl_hist,timbiakabutuka
44,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,7.0,0.0,nfl_hist,jamallewis
45,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,2.0,12.0,0.0,nfl_hist,priestholmes
46,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,77.0,2.0,2.0,13.0,0.0,nfl_hist,charliegarne
47,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,74.0,1.0,2.0,13.0,0.0,nfl_hist,shaunalexande
48,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,nfl_hist,jamesallen
49,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,6.0,72.0,0.0,nfl_hist,michaelpittman
50,Lamar Smith,MIA,RB,0.0,0.0,0.0,0.0,0.0,12.0,66.0,1.0,2.0,17.0,0.0,nfl_hist,lamarsmith
51,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,4.0,43.0,0.0,nfl_hist,edgerrinjames
52,Jonathan Linton,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,1.0,3.0,0.0,nfl_hist,jonathanlinton
53,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,6.0,116.0,2.0,nfl_hist,marshallfaulk
54,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,1.0,6.0,0.0,nfl_hist,tonyrichardson
55,Eddie Kennison,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,1.0,21.0,0.0,nfl_hist,eddiekennison
56,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,2.0,39.0,0.0,nfl_hist,chrisfuamatumaafala
57,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,jamalanderson
58,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,1.0,12.0,0.0,nfl_hist,mikealstott
59,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,1.0,1.0,0.0,nfl_hist,kimbleanders
60,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,1.0,1.0,0.0,nfl_hist,shawnbryson
61,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,26.0,0.0,nfl_hist,kevinfaulk
62,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,1.0,1.0,3.0,0.0,nfl_hist,mikecloud
63,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,36.0,1.0,4.0,15.0,0.0,nfl_hist,thomasjones
64,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,5.0,28.0,0.0,nfl_hist,brandonbennett
65,Autry Denson,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,5.0,0.0,nfl_hist,autrydenson
66,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,4.0,44.0,0.0,nfl_hist,sammymorris
67,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,3.0,4.0,0.0,nfl_hist,ducestaley
68,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,28.0,0.0,nfl_hist,chriswarren
69,Mike Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,6.0,0.0,nfl_hist,mikeanderson
70,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,terrelldavis
71,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,5.0,41.0,0.0,nfl_hist,dorseylevens
72,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,4.0,14.0,0.0,nfl_hist,fredtaylo
73,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,4.0,38.0,0.0,nfl_hist,terrellfletche
74,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,5.0,41.0,0.0,nfl_hist,ahmangreen
75,Jermaine Fazande,SDG,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,jermainefazande
76,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,8.0,0.0,nfl_hist,fredbeasley
77,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,jjjohnson
78,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,17.0,1.0,nfl_hist,jrredmond
79,Travis Prentice,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,4.0,15.0,0.0,nfl_hist,travisprentice
80,Maurice Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,5.0,0.0,nfl_hist,mauricesmith
81,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,39.0,0.0,nfl_hist,travistaylo
82,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,robertthomas
83,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
84,Marc Edwards,CLE,FB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,4.0,0.0,nfl_hist,marcedwards
85,Obafemi Ayanbadejo,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,14.0,0.0,nfl_hist,obafemiayanbadejo
86,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
87,Ronney Jenkins,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,ronneyjenkins
88,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,rodneythomas
89,Greg Comella,NYG,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,gregcomella
90,Jim Kleinsasse,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jimkleinsasse
91,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,52.0,0.0,nfl_hist,muhsinmuhammad
92,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,4.0,36.0,0.0,nfl_hist,warrickdunn
93,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,nfl_hist,curtisenis
94,James Hodgins,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jameshodgins
95,Harold Shaw,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,haroldshaw
96,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,45.0,1.0,nfl_hist,peterwarrick
97,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,49.0,0.0,nfl_hist,tikibarbe
98,Larry Centers,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,53.0,1.0,nfl_hist,larrycenters
99,Mario Bates,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,37.0,0.0,nfl_hist,mariobates
100,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,0.0,nfl_hist,williamfloyd
101,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,47.0,1.0,nfl_hist,charlesjohnson
102,Errict Rhett,CLE,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,21.0,0.0,nfl_hist,errictrhett
103,Michael Bishop,NWE,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbishop
104,Chris Floyd,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfloyd
105,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,rocketismail
106,Cecil Martin,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,cecilmartin
107,Adrian Murrell,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,adrianmurrell
108,Ken Walte,CAR,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kenwalte
109,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tonycarte
110,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
111,Lee Johnson,NWE,P,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,leejohnson
112,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,168.0,3.0,nfl_hist,randymoss
113,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,167.0,2.0,nfl_hist,isaacbruce
114,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,160.0,0.0,nfl_hist,rodsmith
115,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,1.0,nfl_hist,derrickalexande
116,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,137.0,1.0,nfl_hist,keenanmccardell
117,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,2.0,nfl_hist,marcusrobinson
118,David Patten,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,113.0,0.0,nfl_hist,davidpatten
119,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,112.0,1.0,nfl_hist,ericmoulds
120,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,2.0,nfl_hist,troybrown
121,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,108.0,2.0,nfl_hist,billschroede
122,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,0.0,nfl_hist,jeffgraham
123,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,nfl_hist,azzahirhakim
124,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,1.0,nfl_hist,derrickmason
125,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,0.0,nfl_hist,edmccaffrey
126,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,1.0,nfl_hist,davidboston
127,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85.0,1.0,nfl_hist,germanecrowell
128,Shannon Sharpe,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,0.0,nfl_hist,shannonsharpe
129,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,amanitoome
130,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,1.0,nfl_hist,terryglenn
131,Tony McGee,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,tonymcgee
132,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,2.0,nfl_hist,orondegadsden
133,Jeremy McDaniel,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,nfl_hist,jeremymcdaniel
134,Reggie Jones,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,reggiejones
135,Jerry Rice,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,1.0,nfl_hist,jerryrice
136,Trevor Gaylo,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,1.0,nfl_hist,trevorgaylo
137,J.J. Stokes,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,jjstokes
138,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,irvingfrya
139,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,erronkinney
140,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,ikehilliard
141,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,timdwight
142,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,bubbafranks
143,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,nfl_hist,chadlewis
144,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,darrelljackson
145,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,nfl_hist,freddiejones
146,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,johnniemorton
147,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,nfl_hist,albertconnell
148,Dave Moore,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,davemoore
149,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,taistreets
150,Reidel Anthony,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,nfl_hist,reidelanthony
151,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,marvinharrison
152,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,donalddrive
153,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,shawnjefferson
154,Travis McGriff,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,nfl_hist,travismcgriff
155,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,dennisnorthcutt
156,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,nfl_hist,keyshawnjohnson
157,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,2.0,nfl_hist,frankwycheck
158,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,plaxicoburress
159,Sylvester Morris,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,sylvestermorris
160,Leslie Shepherd,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,leslieshepherd
161,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,kylebrady
162,James McKnight,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,jamesmcknight
163,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,kendilge
164,Roland Williams,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,rolandwilliams
165,Byron Chamberlain,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,byronchamberlain
166,John Davis,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,johndavis
167,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,1.0,nfl_hist,tonygonzalez
168,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,1.0,nfl_hist,torryholt
169,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,terancemathis
170,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,nfl_hist,antoniofreeman
171,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,criscarte
172,Mac Cody,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,maccody
173,Stephen Alexande,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,stephenalexande
174,John Allred,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,johnallred
175,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,jeromepathon
176,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,wesleywalls
177,Christian Fauria,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,nfl_hist,christianfauria
178,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,marcuspollard
179,Greg Clark,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,gregclark
180,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,seandawkins
181,Fred McCrary,SDG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,nfl_hist,fredmccrary
182,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,hinesward
183,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,nfl_hist,dwaynecarswell
