,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
31,Kelly Holcomb,CLE,QB,32.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kellyholcomb
32,Tim Rattay,SFO,QB,147.0,0.0,1.0,31.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,timrattay
33,David Garrard,JAX,QB,129.0,0.0,1.0,27.0,13.0,5.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,davidgarrard
34,Eli Manning,NYG,QB,162.0,1.0,2.0,37.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
35,Ronald Curry,OAK,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,ronaldcurry
36,Koy Detme,PHI,QB,0.0,0.0,0.0,1.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
37,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jabargaffney
38,Randy Hymes,BAL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,randyhymes
39,Ricky Proehl,CAR,WR,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,rickyproehl
40,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,1.0,0.0,37.0,164.0,1.0,1.0,9.0,0.0,nfl_hist,ladainiantomlinson
41,Vinny Testaverde,DAL,QB,109.0,0.0,2.0,22.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
42,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,23.0,204.0,1.0,1.0,11.0,0.0,nfl_hist,edgerrinjames
43,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,28.0,166.0,1.0,2.0,25.0,0.0,nfl_hist,reubendroughns
44,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,29.0,129.0,0.0,1.0,3.0,0.0,nfl_hist,jeromebettis
45,Nick Goings,CAR,FB,0.0,0.0,0.0,0.0,0.0,22.0,121.0,3.0,3.0,21.0,0.0,nfl_hist,nickgoings
46,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,21.0,107.0,0.0,3.0,24.0,0.0,nfl_hist,tikibarbe
47,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,21.0,106.0,2.0,0.0,0.0,0.0,nfl_hist,michaelpittman
48,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,3.0,20.0,0.0,nfl_hist,fredtaylo
49,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,3.0,0.0,0.0,nfl_hist,kevinjones
50,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,27.0,0.0,nfl_hist,willismcgahee
51,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,26.0,98.0,2.0,1.0,20.0,0.0,nfl_hist,coreydillon
52,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,29.0,96.0,1.0,0.0,0.0,0.0,nfl_hist,shaunalexande
53,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,24.0,95.0,1.0,3.0,14.0,0.0,nfl_hist,antowainsmith
54,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,0.0,0.0,0.0,nfl_hist,curtismartin
55,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,30.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
56,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,1.0,11.0,0.0,nfl_hist,lamontjordan
57,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,2.0,11.0,0.0,nfl_hist,warrickdunn
58,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,6.0,41.0,1.0,nfl_hist,domanickwilliams
59,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,5.0,42.0,2.0,nfl_hist,brianwestbrook
60,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,1.0,1.0,0.0,nfl_hist,rudijohnson
61,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,15.0,0.0,nfl_hist,leesuggs
62,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,4.0,23.0,0.0,nfl_hist,thomasjones
63,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,58.0,0.0,5.0,33.0,0.0,nfl_hist,derrickblaylock
64,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
65,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,11.0,87.0,0.0,nfl_hist,deucemcalliste
66,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,1.0,9.0,0.0,nfl_hist,tyronewheatley
67,Walter Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,walterwilliams
68,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,4.0,13.0,0.0,nfl_hist,travismino
69,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,17.0,37.0,0.0,1.0,-4.0,0.0,nfl_hist,clintonportis
70,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,3.0,37.0,0.0,nfl_hist,mauricehicks
71,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,33.0,1.0,4.0,18.0,0.0,nfl_hist,chestertaylo
72,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
73,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,5.0,14.0,0.0,nfl_hist,kevanbarlow
74,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,3.0,27.0,0.0,nfl_hist,michaelbennett
75,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
76,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,1.0,3.0,0.0,nfl_hist,stevenjackson
77,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
78,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,14.0,0.0,nfl_hist,onterriosmith
79,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,1.0,4.0,0.0,nfl_hist,emmittsmith
80,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikealstott
81,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,9.0,0.0,nfl_hist,shawnbryson
82,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,dorseylevens
83,Josh Scobey,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,35.0,0.0,nfl_hist,joshscobey
84,Sammy Morris,MIA,HB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
85,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,ahmangreen
86,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmungro
87,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,30.0,0.0,nfl_hist,adrianpeterson
88,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,2.0,21.0,0.0,nfl_hist,moewilliams
89,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,6.0,39.0,0.0,nfl_hist,ladellbetts
90,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,4.0,18.0,0.0,nfl_hist,tonyfishe
91,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,thomastapeh
92,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
93,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,118.0,2.0,nfl_hist,muhsinmuhammad
94,Chris Fuamatu-Ma'afala,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
95,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,17.0,0.0,nfl_hist,ericmoulds
96,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,musasmith
97,Brandon Bennett,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,brandonbennett
98,Eddie Drummond,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,eddiedrummond
99,Troy Hambrick,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
100,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,5.0,0.0,nfl_hist,travishenry
101,Chris Chambers,MIA,TE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,103.0,1.0,nfl_hist,chrischambers
102,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,15.0,0.0,nfl_hist,obafemiayanbadejo
103,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,4.0,13.0,0.0,nfl_hist,marshallfaulk
104,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
105,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,nfl_hist,mackstrong
106,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
107,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,0.0,nfl_hist,jamallewis
108,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,40.0,0.0,nfl_hist,dennisnorthcutt
109,Troy Fleming,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,17.0,0.0,nfl_hist,troyfleming
110,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
111,Nick Luchey,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
112,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,91.0,0.0,nfl_hist,keenanmccardell
113,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
114,Karl Williams,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,37.0,0.0,nfl_hist,karlwilliams
115,Brock Forsey,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brockforsey
116,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
117,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
118,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,coryschlesinge
119,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,92.0,1.0,nfl_hist,larryfitzgerald
120,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,nfl_hist,labrandontoefield
121,Dez White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,35.0,0.0,nfl_hist,dezwhite
122,Jim Sorgi,IND,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jimsorgi
123,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,6.0,107.0,0.0,nfl_hist,andrejohnson
124,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,148.0,1.0,nfl_hist,donalddrive
125,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,122.0,1.0,nfl_hist,dontestallworth
126,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,0.0,nfl_hist,johnniemorton
127,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,toddpinkston
128,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,2.0,nfl_hist,reggiewayne
129,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,1.0,nfl_hist,deionbranch
130,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,1.0,nfl_hist,antoniogates
131,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,2.0,nfl_hist,eddiekennison
132,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,1.0,nfl_hist,torryholt
133,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,0.0,nfl_hist,javonwalke
134,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,nfl_hist,tonygonzalez
135,Jerry Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,1.0,nfl_hist,jerryrice
136,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,0.0,nfl_hist,danielgraham
137,Joe Jurevicius,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,2.0,nfl_hist,joejurevicius
138,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,joehorn
139,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,1.0,nfl_hist,chadjohnson
140,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,1.0,nfl_hist,ashleylelie
141,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,76.0,0.0,nfl_hist,davidterrell
142,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,anquanboldin
143,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,freddiejones
144,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,shaunmcdonald
145,Justin McCareins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,justinmccareins
146,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,0.0,nfl_hist,travistaylo
147,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,michaelclayton
148,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,drewbennett
149,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,jerryporte
150,Sam Aiken,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,samaiken
151,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,nfl_hist,kellycampbell
152,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,isaacbruce
153,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,derrickmason
154,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,nateburleson
155,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,kevincurtis
156,Kevin Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,kevinjohnson
157,Derrius Thompson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,derriusthompson
158,Jermaine Wiggins,MIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,51.0,1.0,nfl_hist,jermainewiggins
159,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,marvinharrison
160,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,2.0,nfl_hist,algecrumple
161,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,kelleywashington
162,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,plaxicoburress
163,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,davidpatten
164,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,1.0,nfl_hist,jeremyshockey
165,Terrance Coppe,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,terrancecoppe
166,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,robertferguson
167,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jeromepathon
168,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,bubbafranks
169,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,randymcmichael
170,Quincy Morgan,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,quincymorgan
171,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,bobbyengram
172,Darnell Dinkins,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,darnelldinkins
173,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,keyshawnjohnson
174,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,darrelljackson
175,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,leeevans
176,Mark Campbell,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,3.0,nfl_hist,markcampbell
177,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,antoniobryant
178,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,douggabriel
179,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,jebputzie
180,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,rodgardne
181,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,boowilliams
182,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,laveranuescoles
