,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
28,Chad Hutchinson,CHI,QB,168.0,0.0,1.0,34.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadhutchinson
29,Michael Vick,ATL,QB,154.0,2.0,2.0,28.0,11.0,8.0,68.0,1.0,0.0,0.0,0.0,nfl_hist,michaelvick
30,Kyle Bolle,BAL,QB,210.0,1.0,2.0,40.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
31,Jon Kitna,CIN,QB,151.0,1.0,2.0,32.0,16.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
32,Ken Dorsey,SFO,QB,206.0,2.0,4.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kendorsey
33,Trent Dilfe,SEA,QB,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
34,Adimchinobe Echemandu,CLE,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,adimchinobeechemandu
35,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
36,Luke McCown,CLE,QB,108.0,0.0,1.0,27.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,lukemccown
37,Chris Chandle,STL,QB,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
38,Paul Edinge,CHI,K,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,pauledinge
39,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,22.0,165.0,1.0,0.0,0.0,0.0,nfl_hist,fredtaylo
40,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,30.0,151.0,2.0,0.0,0.0,0.0,nfl_hist,larryjohnson
41,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,36.0,140.0,1.0,1.0,3.0,0.0,nfl_hist,jeromebettis
42,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,28.0,134.0,1.0,0.0,0.0,0.0,nfl_hist,warrickdunn
43,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,24.0,134.0,2.0,0.0,0.0,0.0,nfl_hist,curtismartin
44,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,24.0,131.0,0.0,2.0,10.0,0.0,nfl_hist,michaelpittman
45,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,130.0,1.0,0.0,0.0,0.0,nfl_hist,rudijohnson
46,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,130.0,0.0,2.0,17.0,0.0,nfl_hist,jamallewis
47,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,2.0,1.0,1.0,nfl_hist,coreydillon
48,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,2.0,1.0,-5.0,0.0,nfl_hist,ladainiantomlinson
49,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,35.0,110.0,0.0,3.0,20.0,0.0,nfl_hist,clintonportis
50,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,21.0,105.0,0.0,1.0,-2.0,0.0,nfl_hist,leesuggs
51,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,25.0,95.0,1.0,4.0,22.0,0.0,nfl_hist,domanickwilliams
52,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,2.0,11.0,0.0,nfl_hist,ahmangreen
53,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,25.0,89.0,0.0,1.0,9.0,0.0,nfl_hist,deucemcalliste
54,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,2.0,18.0,0.0,nfl_hist,lamontjordan
55,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,25.0,80.0,0.0,2.0,21.0,0.0,nfl_hist,juliusjones
56,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,4.0,35.0,0.0,nfl_hist,kevinjones
57,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,4.0,19.0,0.0,nfl_hist,shaunalexande
58,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,76.0,1.0,5.0,38.0,0.0,nfl_hist,tikibarbe
59,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,19.0,71.0,0.0,2.0,24.0,0.0,nfl_hist,emmittsmith
60,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,22.0,69.0,1.0,1.0,23.0,0.0,nfl_hist,edgerrinjames
61,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,24.0,61.0,1.0,3.0,29.0,0.0,nfl_hist,nickgoings
62,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,3.0,51.0,0.0,nfl_hist,michaelbennett
63,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,1.0,58.0,0.0,nfl_hist,tatumbell
64,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,0.0,0.0,0.0,nfl_hist,jessechatman
65,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,8.0,78.0,0.0,nfl_hist,brianwestbrook
66,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,45.0,0.0,4.0,38.0,0.0,nfl_hist,antowainsmith
67,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,43.0,1.0,1.0,17.0,0.0,nfl_hist,dorseylevens
68,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,7.0,37.0,0.0,nfl_hist,thomasjones
69,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,1.0,31.0,1.0,nfl_hist,kevinfaulk
70,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,2.0,18.0,0.0,nfl_hist,mauricehicks
71,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,1.0,10.0,0.0,nfl_hist,shaudwilliams
72,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,11.0,0.0,nfl_hist,zackcrockett
73,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,2.0,14.0,0.0,nfl_hist,reubendroughns
74,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,travismino
75,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,27.0,2.0,6.0,46.0,0.0,nfl_hist,sammymorris
76,Garrison Hearst,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,1.0,15.0,0.0,nfl_hist,garrisonhearst
77,Willis McGahee,BUF,HB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,2.0,1.0,0.0,nfl_hist,willismcgahee
78,Josh Scobey,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,3.0,52.0,0.0,nfl_hist,joshscobey
79,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,1.0,13.0,0.0,nfl_hist,marshallfaulk
80,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,20.0,0.0,nfl_hist,chestertaylo
81,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,28.0,1.0,nfl_hist,verronhaynes
82,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,19.0,0.0,nfl_hist,anthonythomas
83,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,1.0,0.0,0.0,0.0,nfl_hist,gregjones
84,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,51.0,0.0,nfl_hist,shawnbryson
85,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,2.0,18.0,1.0,nfl_hist,joeygalloway
86,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
87,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,1.0,21.0,0.0,nfl_hist,justinfargas
88,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
89,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
90,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
91,Troy Fleming,TEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,21.0,0.0,nfl_hist,troyfleming
92,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,79.0,2.0,nfl_hist,santanamoss
93,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,1.0,28.0,0.0,nfl_hist,moewilliams
94,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,111.0,0.0,nfl_hist,rodgardne
95,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,26.0,0.0,nfl_hist,aaronstecke
96,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
97,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,11.0,0.0,nfl_hist,ladellbetts
98,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,17.0,0.0,nfl_hist,patrickpass
99,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,17.0,0.0,nfl_hist,dantehall
100,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
101,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,18.0,0.0,nfl_hist,onterriosmith
102,Jamel White,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,6.0,0.0,nfl_hist,jamelwhite
103,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,0.0,nfl_hist,mackstrong
104,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,11.0,0.0,nfl_hist,amoszereoue
105,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwells
106,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,mikealstott
107,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
108,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,45.0,0.0,nfl_hist,obafemiayanbadejo
109,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
110,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,0.0,nfl_hist,troyedwards
111,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,0.0,nfl_hist,chadjohnson
112,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,coryschlesinge
113,Jason Wright,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
114,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
115,Omar Easy,KAN,FB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,omareasy
116,Ian Smart,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,iansmart
117,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
118,Darian Barnes,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,darianbarnes
119,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,chrischambers
120,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,dennisnorthcutt
121,J.R. Redmond,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jrredmond
122,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,1.0,9.0,0.0,nfl_hist,bernardberrian
123,Brian Moorman,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,nfl_hist,brianmoorman
124,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,5.0,101.0,1.0,nfl_hist,leeevans
125,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,160.0,2.0,nfl_hist,drewbennett
126,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,152.0,0.0,nfl_hist,javonwalke
127,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,148.0,3.0,nfl_hist,jerryporte
128,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.0,1.0,nfl_hist,muhsinmuhammad
129,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,2.0,nfl_hist,nateburleson
130,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,134.0,0.0,nfl_hist,hinesward
131,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,121.0,1.0,nfl_hist,derrickmason
132,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,109.0,0.0,nfl_hist,jabargaffney
133,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,0.0,nfl_hist,azzahirhakim
134,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,2.0,nfl_hist,roywilliams
135,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.0,1.0,nfl_hist,randymoss
136,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,101.0,2.0,nfl_hist,eddiekennison
137,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,nfl_hist,torryholt
138,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,88.0,0.0,nfl_hist,reggiewayne
139,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,2.0,nfl_hist,jimmysmith
140,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,nfl_hist,samieparke
141,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,jeraldsowell
142,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,rodsmith
143,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,bentroupe
144,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,donalddrive
145,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,1.0,nfl_hist,marvinharrison
146,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,0.0,nfl_hist,ericjohnson
147,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,nfl_hist,antoniogates
148,Dez White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,1.0,nfl_hist,dezwhite
149,Eddie Berlin,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,eddieberlin
150,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,nfl_hist,bryantjohnson
151,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,jasonwitten
152,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,joehorn
153,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,keyshawnjohnson
154,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,alviswhitted
155,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,kelleywashington
156,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,coreybradford
157,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,toddheap
158,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,michaelclayton
159,Kris Mangum,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,krismangum
160,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,douggabriel
161,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,brandonlloyd
162,Teyo Johnson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,teyojohnson
163,David Tyree,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,nfl_hist,davidtyree
164,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,anquanboldin
165,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,antoniochatman
166,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,ericmoulds
167,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,darrelljackson
168,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,deionbranch
169,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,tonygonzalez
170,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,kearycolbert
171,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,robertferguson
172,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,tjhoushmandzadeh
173,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,itulamili
174,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,ljsmith
175,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,davidterrell
176,Triandos Luke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,nfl_hist,triandosluke
177,Justin McCareins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,justinmccareins
178,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,davidpatten
179,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,rickyproehl
180,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,cedrickwilson
181,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,laveranuescoles
182,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,bobbyengram
183,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,travistaylo
