,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
23,Vinny Testaverde,DAL,QB,126.0,1.0,1.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
24,Aaron Brooks,NOR,QB,106.0,2.0,1.0,23.0,11.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
25,Michael Vick,ATL,QB,196.0,0.0,1.0,29.0,18.0,5.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
26,Brett Favre,GNB,QB,338.0,2.0,3.0,44.0,24.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
27,Jay Fiedle,MIA,QB,251.0,1.0,1.0,41.0,20.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jayfiedle
28,Tom Brady,NWE,QB,76.0,2.0,1.0,19.0,7.0,4.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
29,Kerry Collins,OAK,QB,245.0,1.0,3.0,44.0,28.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
30,A.J. Feeley,MIA,QB,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ajfeeley
31,Mark Brunell,WAS,QB,83.0,1.0,1.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
32,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,keyshawnjohnson
33,Kyle Bolle,BAL,QB,81.0,0.0,3.0,18.0,9.0,7.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
34,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,30.0,193.0,0.0,4.0,18.0,1.0,nfl_hist,reubendroughns
35,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,23.0,150.0,1.0,1.0,4.0,0.0,nfl_hist,shaunalexande
36,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,27.0,148.0,2.0,3.0,24.0,0.0,nfl_hist,chrisbrown
37,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,32.0,136.0,1.0,2.0,19.0,0.0,nfl_hist,edgerrinjames
38,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,23.0,122.0,1.0,5.0,76.0,0.0,nfl_hist,tikibarbe
39,Duce Staley,PIT,HB,0.0,0.0,0.0,0.0,0.0,21.0,117.0,1.0,0.0,0.0,0.0,nfl_hist,ducestaley
40,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,28.0,116.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
41,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,103.0,1.0,1.0,17.0,0.0,nfl_hist,jessechatman
42,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,0.0,0.0,0.0,nfl_hist,deucemcalliste
43,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,94.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
44,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,12.0,90.0,0.0,nfl_hist,meweldemoore
45,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,22.0,77.0,0.0,6.0,23.0,0.0,nfl_hist,curtismartin
46,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
47,Artose Pinne,DET,HB,0.0,0.0,0.0,0.0,0.0,23.0,68.0,1.0,1.0,11.0,0.0,nfl_hist,artosepinne
48,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,2.0,11.0,0.0,nfl_hist,stevenjackson
49,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,7.0,44.0,0.0,nfl_hist,fredtaylo
50,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,0.0,0.0,0.0,nfl_hist,emmittsmith
51,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,9.0,56.0,0.0,2.0,9.0,0.0,nfl_hist,richieanderson
52,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,4.0,78.0,0.0,nfl_hist,ladainiantomlinson
53,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,25.0,53.0,0.0,4.0,16.0,0.0,nfl_hist,clintonportis
54,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,1.0,4.0,0.0,nfl_hist,marshallfaulk
55,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,5.0,29.0,0.0,nfl_hist,michaelpittman
56,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,1.0,5.0,31.0,0.0,nfl_hist,warrickdunn
57,Brock Forsey,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,brockforsey
58,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
59,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,1.0,2.0,0.0,nfl_hist,willismcgahee
60,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,7.0,53.0,0.0,nfl_hist,amoszereoue
61,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,patrickpass
62,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,3.0,23.0,0.0,nfl_hist,kevanbarlow
63,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,jeromebettis
64,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,2.0,5.0,0.0,nfl_hist,ahmangreen
65,Travis Henry,BUF,HB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
66,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,3.0,13.0,0.0,nfl_hist,shawnbryson
67,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.0,4.0,31.0,0.0,nfl_hist,domanickwilliams
68,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,3.0,20.0,0.0,nfl_hist,leesuggs
69,Troy Hambrick,ARI,RB,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,2.0,11.0,1.0,nfl_hist,troyhambrick
70,ReShard Lee,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
71,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,0.0,0.0,0.0,nfl_hist,antowainsmith
72,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,3.0,0.0,nfl_hist,williamgreen
73,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,4.0,15.0,0.0,nfl_hist,aaronstecke
74,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,61.0,0.0,nfl_hist,michaelclayton
75,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,1.0,-4.0,0.0,nfl_hist,nickgoings
76,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,1.0,-1.0,0.0,nfl_hist,justingriffith
77,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
78,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,5.0,0.0,nfl_hist,mackstrong
79,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,0.0,0.0,nfl_hist,deshaunfoste
80,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,20.0,0.0,nfl_hist,dominicrhodes
81,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,20.0,0.0,nfl_hist,rechecaldwell
82,Leonard Henry,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,leonardhenry
83,Jamal Robertson,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,24.0,0.0,nfl_hist,jamalrobertson
84,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,7.0,0.0,nfl_hist,mikealstott
85,Santana Moss,NYJ,FL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,62.0,0.0,nfl_hist,santanamoss
86,Darian Barnes,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,nfl_hist,darianbarnes
87,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
88,Chris Fuamatu-Ma'afala,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,20.0,0.0,nfl_hist,chrisfuamatumaafala
89,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,-1.0,0.0,nfl_hist,verronhaynes
90,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tatumbell
91,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
92,J.R. Redmond,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,11.0,0.0,nfl_hist,jrredmond
93,Rabih Abdullah,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
94,Mike Cloud,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
95,Darius Watts,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,14.0,0.0,nfl_hist,dariuswatts
96,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,lorenzoneal
97,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
98,Matt Turk,MIA,P,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mattturk
99,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,justinfargas
100,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,nfl_hist,kevinfaulk
101,Mike Karney,NOR,F,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
102,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,dennisnorthcutt
103,Allen Rossum,ATL,CB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,allenrossum
104,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,3.0,0.0,nfl_hist,ladellbetts
105,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,37.0,1.0,nfl_hist,chrischambers
106,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,170.0,2.0,nfl_hist,andrejohnson
107,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,162.0,1.0,nfl_hist,ericjohnson
108,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,159.0,1.0,nfl_hist,javonwalke
109,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,150.0,0.0,nfl_hist,donalddrive
110,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.0,2.0,nfl_hist,marcusrobinson
111,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,136.0,1.0,nfl_hist,plaxicoburress
112,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,123.0,0.0,nfl_hist,martybooke
113,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,115.0,1.0,nfl_hist,kearycolbert
114,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,0.0,nfl_hist,jimmysmith
115,Derick Armstrong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,1.0,nfl_hist,derickarmstrong
116,Andre' Davis,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,1.0,nfl_hist,andredavis
117,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,1.0,nfl_hist,larryfitzgerald
118,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,93.0,2.0,nfl_hist,antoniogates
119,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,1.0,nfl_hist,darrelljackson
120,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,0.0,nfl_hist,waynechrebet
121,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,2.0,nfl_hist,randymoss
122,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,0.0,nfl_hist,peerlessprice
123,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,isaacbruce
124,Charles Lee,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,charleslee
125,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,nfl_hist,shaunmcdonald
126,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,72.0,0.0,nfl_hist,ronaldcurry
127,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,reggiewayne
128,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,amanitoome
129,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,1.0,nfl_hist,azzahirhakim
130,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,derrickmason
131,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,randymcmichael
132,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,hinesward
133,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,kendilge
134,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,rodsmith
135,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,korenrobinson
136,Curtis Conway,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,curtisconway
137,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,brandonlloyd
138,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,ericmoulds
139,Eddie Berlin,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,eddieberlin
140,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,torryholt
141,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,nfl_hist,ashleylelie
142,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,ernestwilford
143,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,troyedwards
144,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,nfl_hist,leeevans
145,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,dwaynecarswell
146,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,nfl_hist,kevincurtis
147,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,brianfinneran
148,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,bryantjohnson
149,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,cedrickwilson
150,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,marvinharrison
151,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,1.0,nfl_hist,jeremyshockey
152,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,brandonstokley
153,Aaron Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,aaronwalke
154,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,joehorn
155,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,courtneyanderson
156,Troy Fleming,TEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,troyfleming
157,Karl Williams,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,karlwilliams
158,Bobby Shaw,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,bobbyshaw
159,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,jerryporte
160,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,rickyproehl
161,Aaron Shea,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,nfl_hist,aaronshea
162,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,nfl_hist,jerramystevens
163,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,nfl_hist,jasonwitten
164,Randy Hymes,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,randyhymes
165,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,chrisbake
166,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,1.0,nfl_hist,davidgivens
167,Brandon Manumaleuna,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,brandonmanumaleuna
168,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,antoniochatman
169,Justin McCareins,NYJ,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,justinmccareins
170,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,ikehilliard
171,Kyle Johnson,DEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,kylejohnson
172,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,nfl_hist,jeraldsowell
173,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,jabargaffney
174,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,antwaanrandleel
175,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,davidpatten
176,Mark Bruene,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,markbruene
177,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,dontestallworth
178,Dez White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,dezwhite
179,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,laveranuescoles
180,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,algecrumple
181,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,douggabriel
182,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,nfl_hist,terryglenn
183,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,nfl_hist,boowilliams
