,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
79,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,88.0,0.0,nfl_hist,jabargaffney
80,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,2.0,14.0,0.0,nfl_hist,lorenzoneal
81,Randal Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,randalwilliams
82,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,14.0,0.0,nfl_hist,nickgoings
83,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,58.0,0.0,nfl_hist,hinesward
84,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,10.0,0.0,nfl_hist,fredtaylo
85,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,43.0,1.0,nfl_hist,nateburleson
86,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
87,Darius Watts,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,86.0,1.0,nfl_hist,dariuswatts
88,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,49.0,1.0,nfl_hist,bernardberrian
89,Jim Finn,NYG,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,8.0,0.0,nfl_hist,jimfinn
90,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,208.0,1.0,nfl_hist,rodsmith
91,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,21.0,0.0,nfl_hist,richieanderson
92,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,0.0,nfl_hist,ikehilliard
93,Chad Stanley,HOU,P,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,chadstanley
94,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,33.0,0.0,nfl_hist,bobbywade
95,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,obafemiayanbadejo
96,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,14.0,0.0,nfl_hist,shawnbryson
97,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,72.0,0.0,nfl_hist,kevinfaulk
98,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,larryfitzgerald
99,Robert Holcombe,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,robertholcombe
100,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
101,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
102,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,gregjones
103,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
104,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,46.0,0.0,nfl_hist,michaeljenkins
105,B.J. Sams,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,nfl_hist,bjsams
106,Hunter Smith,IND,P,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,huntersmith
107,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0,nfl_hist,jonathanwells
108,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,-1.0,0.0,nfl_hist,fredbeasley
109,Cedric Cobbs,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,cedriccobbs
110,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
111,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.0,0.0,nfl_hist,alanricard
112,Stephen Cheek,KAN,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,stephencheek
113,J.R. Redmond,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,jrredmond
114,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,5.0,42.0,0.0,nfl_hist,amoszereoue
115,Shane Matthews,BUF,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,shanematthews
116,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
117,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,125.0,2.0,nfl_hist,tonygonzalez
118,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,2.0,nfl_hist,marvinharrison
119,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,119.0,2.0,nfl_hist,reggiewayne
120,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,117.0,0.0,nfl_hist,jimmysmith
121,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,2.0,nfl_hist,muhsinmuhammad
122,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,2.0,nfl_hist,davidgivens
123,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,1.0,nfl_hist,terrellowens
124,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,0.0,nfl_hist,kearycolbert
125,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,nfl_hist,ashleylelie
126,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,0.0,nfl_hist,ericparke
127,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,0.0,nfl_hist,marcusrobinson
128,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,0.0,nfl_hist,azzahirhakim
129,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,0.0,nfl_hist,dallasclark
130,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,1.0,nfl_hist,randymcmichael
131,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,nfl_hist,algecrumple
132,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85.0,0.0,nfl_hist,derrickmason
133,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,laveranuescoles
134,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.0,1.0,nfl_hist,jasonwitten
135,Clarence Moore,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,nfl_hist,clarencemoore
136,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,tjhoushmandzadeh
137,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,2.0,nfl_hist,keyshawnjohnson
138,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,travistaylo
139,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,74.0,0.0,nfl_hist,andrejohnson
140,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,darrelljackson
141,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,chadjohnson
142,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,2.0,nfl_hist,plaxicoburress
143,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,2.0,nfl_hist,antoniogates
144,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,brandonlloyd
145,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,jeremyshockey
146,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,troybrown
147,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,1.0,nfl_hist,javonwalke
148,Justin McCareins,NYJ,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,justinmccareins
149,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,1.0,nfl_hist,keenanmccardell
150,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,kelleywashington
151,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,1.0,nfl_hist,coreybradford
152,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,korenrobinson
153,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,anquanboldin
154,Troy Fleming,TEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,nfl_hist,troyfleming
155,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,douggabriel
156,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,eddiekennison
157,David Kircus,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,nfl_hist,davidkircus
158,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,jerryporte
159,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,donalddrive
160,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,nfl_hist,robertferguson
161,Santana Moss,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,nfl_hist,santanamoss
162,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,jebputzie
163,Dez White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,dezwhite
164,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,antwaanrandleel
165,Troy Edwards,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,troyedwards
166,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,dantehall
167,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,1.0,nfl_hist,waynechrebet
168,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,ericmoulds
169,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,davidpatten
170,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,bryantjohnson
171,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,martybooke
172,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,brandonstokley
173,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,chadlewis
174,Reggie Swinton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,reggieswinton
175,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,bentroupe
176,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,amanitoome
177,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,patrickcrayton
178,Taylor Jacobs,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,nfl_hist,taylorjacobs
179,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,chrischambers
180,Derrius Thompson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,nfl_hist,derriusthompson
181,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,courtneyanderson
182,Justin Peelle,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,1.0,nfl_hist,justinpeelle
183,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,ljsmith
