,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
0,Brett Favre,GNB,QB,196.0,2.0,0.0,13.0,9.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
1,Brett Favre,GNB,QB,216.0,1.0,4.0,33.0,22.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
2,Peyton Manning,IND,QB,458.0,4.0,1.0,33.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,peytonmanning
3,Peyton Manning,IND,QB,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,peytonmanning
4,Daunte Culpeppe,MIN,QB,284.0,4.0,0.0,29.0,19.0,7.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
5,Daunte Culpeppe,MIN,QB,284.0,4.0,0.0,29.0,19.0,2.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
6,Daunte Culpeppe,MIN,QB,299.0,2.0,0.0,44.0,27.0,7.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
7,Daunte Culpeppe,MIN,QB,299.0,2.0,0.0,44.0,27.0,2.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
8,Michael Vick,ATL,QB,35.0,1.0,0.0,7.0,6.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
9,Tony Banks,HOU,QB,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonybanks
10,Marc Bulge,STL,QB,450.0,3.0,2.0,39.0,29.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
11,Marc Bulge,STL,QB,450.0,3.0,2.0,39.0,29.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
12,Marc Bulge,STL,QB,313.0,2.0,1.0,32.0,18.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
13,Marc Bulge,STL,QB,313.0,2.0,1.0,32.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
14,Chad Pennington,NYJ,QB,279.0,2.0,0.0,33.0,23.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
15,Chad Pennington,NYJ,QB,279.0,2.0,0.0,33.0,23.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
16,Chad Pennington,NYJ,QB,181.0,1.0,0.0,36.0,21.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
17,Chad Pennington,NYJ,QB,181.0,1.0,0.0,36.0,21.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
18,Craig Nall,GNB,QB,131.0,1.0,0.0,13.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,craignall
19,Philip Rivers,SDG,QB,33.0,1.0,0.0,8.0,5.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
20,Jim Sorgi,IND,QB,168.0,2.0,0.0,25.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jimsorgi
21,Vinny Testaverde,DAL,QB,231.0,1.0,0.0,30.0,23.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
22,Jake Plumme,DEN,QB,246.0,2.0,0.0,30.0,17.0,7.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,jakeplumme
23,Jake Plumme,DEN,QB,246.0,2.0,0.0,30.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
24,Jake Plumme,DEN,QB,284.0,2.0,1.0,34.0,24.0,7.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,jakeplumme
25,Jake Plumme,DEN,QB,284.0,2.0,1.0,34.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
26,Matt Hasselbeck,SEA,QB,191.0,2.0,1.0,27.0,21.0,2.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
27,Matt Hasselbeck,SEA,QB,191.0,2.0,1.0,27.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
28,Matt Hasselbeck,SEA,QB,341.0,2.0,1.0,43.0,27.0,2.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
29,Matt Hasselbeck,SEA,QB,341.0,2.0,1.0,43.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
30,Doug Flutie,SDG,QB,199.0,1.0,0.0,22.0,13.0,3.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,dougflutie
31,Tom Brady,NWE,QB,226.0,2.0,1.0,30.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
32,Aaron Brooks,NOR,QB,216.0,1.0,0.0,24.0,14.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
33,Eli Manning,NYG,QB,144.0,3.0,1.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
34,Drew Brees,SDG,QB,319.0,2.0,1.0,42.0,31.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
35,Patrick Ramsey,WAS,QB,216.0,2.0,1.0,26.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,patrickramsey
36,Joey Harrington,DET,QB,346.0,2.0,1.0,49.0,33.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
37,Ken Dorsey,SFO,QB,189.0,1.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kendorsey
38,Jon Kitna,CIN,QB,160.0,1.0,0.0,27.0,16.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
39,Billy Volek,TEN,QB,175.0,1.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
40,David Ca,HOU,QB,114.0,1.0,0.0,25.0,15.0,5.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
41,Jake Delhomme,CAR,QB,307.0,2.0,0.0,50.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
42,Kyle Bolle,BAL,QB,142.0,1.0,0.0,27.0,14.0,4.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
43,Matt Schaub,ATL,QB,133.0,1.0,1.0,22.0,14.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
44,Kelly Holcomb,CLE,QB,228.0,1.0,2.0,29.0,20.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,kellyholcomb
45,Chad Hutchinson,CHI,QB,196.0,0.0,1.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadhutchinson
46,Doug Johnson,TEN,QB,42.0,0.0,0.0,5.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,dougjohnson
47,Jeff Blake,PHI,QB,85.0,1.0,1.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
48,Drew Bledsoe,BUF,QB,189.0,0.0,1.0,30.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
49,Trent Green,KAN,QB,373.0,1.0,4.0,53.0,33.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
50,Chris Simms,TAM,QB,224.0,1.0,2.0,32.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chrissimms
51,Byron Leftwich,JAX,QB,149.0,0.0,1.0,28.0,15.0,10.0,41.0,0.0,1.0,-7.0,0.0,nfl_hist,byronleftwich
52,Koy Detme,PHI,QB,202.0,0.0,2.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
53,Tommy Maddox,PIT,QB,120.0,1.0,2.0,24.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tommymaddox
54,Sage Rosenfels,MIA,QB,264.0,1.0,3.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,sagerosenfels
55,Josh McCown,ARI,QB,115.0,0.0,1.0,36.0,16.0,2.0,-2.0,0.0,1.0,-5.0,0.0,nfl_hist,joshmccown
56,Isaac Bruce,STL,WR,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,86.0,1.0,nfl_hist,isaacbruce
57,Isaac Bruce,STL,WR,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,40.0,0.0,nfl_hist,isaacbruce
58,Rohan Davey,NWE,QB,10.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,rohandavey
59,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,jabargaffney
60,Brian St. Pierre,PIT,QB,0.0,0.0,0.0,1.0,0.0,4.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,brianstpierre
61,Kerry Collins,OAK,QB,142.0,0.0,3.0,39.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
62,Patrick Crayton,DAL,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,patrickcrayton
63,Mike Scifres,SDG,P,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikescifres
64,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,34.0,167.0,1.0,0.0,0.0,0.0,nfl_hist,jamallewis
65,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,28.0,153.0,0.0,4.0,47.0,0.0,nfl_hist,curtismartin
66,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,28.0,153.0,0.0,2.0,22.0,0.0,nfl_hist,curtismartin
67,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,4.0,47.0,0.0,nfl_hist,curtismartin
68,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,2.0,22.0,0.0,nfl_hist,curtismartin
69,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,149.0,1.0,5.0,46.0,0.0,nfl_hist,juliusjones
70,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,28.0,140.0,1.0,1.0,14.0,0.0,nfl_hist,deucemcalliste
71,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,21.0,134.0,0.0,3.0,12.0,0.0,nfl_hist,zackcrockett
72,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,3.0,20.0,0.0,nfl_hist,warrickdunn
73,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,26.0,131.0,0.0,3.0,23.0,0.0,nfl_hist,leesuggs
74,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,26.0,118.0,1.0,1.0,5.0,0.0,nfl_hist,ladellbetts
75,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,116.0,1.0,1.0,18.0,0.0,nfl_hist,coreydillon
76,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,26.0,108.0,2.0,3.0,4.0,0.0,nfl_hist,thomasjones
77,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,25.0,103.0,0.0,2.0,11.0,0.0,nfl_hist,kevanbarlow
78,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,17.0,103.0,1.0,5.0,42.0,0.0,nfl_hist,domanickwilliams
