,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
33,Gus Frerotte,MIN,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,gusfrerotte
34,Jonathan Quinn,CHI,QB,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanquinn
35,Billy Volek,TEN,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
36,Roy Williams,DET,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,135.0,2.0,nfl_hist,roywilliams
37,A.J. Feeley,MIA,QB,137.0,0.0,2.0,27.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,ajfeeley
38,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,186.0,1.0,1.0,46.0,0.0,nfl_hist,jamallewis
39,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,32.0,134.0,0.0,0.0,0.0,0.0,nfl_hist,priestholmes
40,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,2.0,20.0,0.0,nfl_hist,warrickdunn
41,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,8.0,71.0,0.0,nfl_hist,thomasjones
42,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,23.0,106.0,1.0,3.0,48.0,0.0,nfl_hist,tikibarbe
43,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,18.0,106.0,1.0,4.0,20.0,0.0,nfl_hist,aaronstecke
44,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,18.0,102.0,1.0,1.0,3.0,0.0,nfl_hist,tyronewheatley
45,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,101.0,1.0,3.0,30.0,0.0,nfl_hist,chrisbrown
46,Duce Staley,PIT,HB,0.0,0.0,0.0,0.0,0.0,22.0,101.0,0.0,0.0,0.0,0.0,nfl_hist,ducestaley
47,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,23.0,98.0,0.0,0.0,0.0,0.0,nfl_hist,rudijohnson
48,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,94.0,0.0,3.0,37.0,0.0,nfl_hist,clintonportis
49,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,6.0,104.0,0.0,nfl_hist,onterriosmith
50,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,15.0,91.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
51,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,1.0,11.0,0.0,nfl_hist,fredtaylo
52,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,0.0,4.0,34.0,0.0,nfl_hist,ahmangreen
53,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,4.0,30.0,0.0,nfl_hist,mikealstott
54,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,17.0,0.0,nfl_hist,edgerrinjames
55,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,52.0,2.0,4.0,22.0,1.0,nfl_hist,shaunalexande
56,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,45.0,0.0,2.0,11.0,0.0,nfl_hist,emmittsmith
57,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,46.0,0.0,nfl_hist,marshallfaulk
58,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,7.0,32.0,0.0,nfl_hist,brianwestbrook
59,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,1.0,-1.0,0.0,nfl_hist,shawnbryson
60,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
61,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,1.0,5.0,0.0,nfl_hist,mauricemorris
62,Leonard Henry,MIA,RB,0.0,0.0,0.0,0.0,0.0,21.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,leonardhenry
63,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,1.0,9.0,0.0,nfl_hist,amoszereoue
64,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,1.0,10.0,0.0,nfl_hist,jonathanwells
65,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
66,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
67,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,-7.0,0.0,nfl_hist,chestertaylo
68,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,16.0,0.0,nfl_hist,jamesjackson
69,Jamal Robertson,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,jamalrobertson
70,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,2.0,14.0,0.0,nfl_hist,kevanbarlow
71,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,5.0,32.0,0.0,nfl_hist,dantehall
72,Heath Evans,SEA,FB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,9.0,0.0,nfl_hist,heathevans
73,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,eddiegeorge
74,Reno Mahe,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,renomahe
75,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,14.0,0.0,nfl_hist,artosepinne
76,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,stevenjackson
77,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,71.0,0.0,nfl_hist,bobbywade
78,Garrison Hearst,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,garrisonhearst
79,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
80,Ki-Jana Carte,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,kijanacarte
81,Mike Cloud,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,nfl_hist,mikecloud
82,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,55.0,0.0,nfl_hist,johnniemorton
83,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,1.0,15.0,0.0,nfl_hist,domanickwilliams
84,Charlie Garne,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,34.0,0.0,nfl_hist,charliegarne
85,Reuben Droughns,DEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,17.0,0.0,nfl_hist,reubendroughns
86,Lamar Gordon,MIA,HB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
87,ReShard Lee,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
88,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,15.0,0.0,nfl_hist,kennywatson
89,Peerless Price,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,16.0,0.0,nfl_hist,peerlessprice
90,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,alanricard
91,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,kevinjones
92,B.J. Sams,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,bjsams
93,Quentin Griffin,DEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,3.0,23.0,0.0,nfl_hist,quentingriffin
94,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
95,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,67.0,1.0,nfl_hist,ashleylelie
96,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,16.0,0.0,nfl_hist,tonyfishe
97,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,timdwight
98,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,antwaanrandleel
99,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,65.0,0.0,nfl_hist,dontestallworth
100,Troy Hambrick,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
101,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,17.0,0.0,nfl_hist,ericparke
102,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,nfl_hist,korenrobinson
103,Jamel White,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,nfl_hist,jamelwhite
104,Karl Williams,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,90.0,0.0,nfl_hist,karlwilliams
105,Darian Barnes,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,26.0,0.0,nfl_hist,darianbarnes
106,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,terryjackson
107,Nick Luchey,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
108,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
109,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
110,Jason Simmons,HOU,CB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsimmons
111,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
112,Jasen Isom,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jasenisom
113,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
114,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,58.0,0.0,nfl_hist,kelleywashington
115,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,2.0,50.0,0.0,nfl_hist,kellycampbell
116,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,200.0,3.0,nfl_hist,javonwalke
117,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,184.0,1.0,nfl_hist,reggiewayne
118,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,167.0,2.0,nfl_hist,rodgardne
119,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,134.0,0.0,nfl_hist,isaacbruce
120,Bill Schroede,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,1.0,nfl_hist,billschroede
121,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,126.0,0.0,nfl_hist,amanitoome
122,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.0,2.0,nfl_hist,randymoss
123,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,0.0,nfl_hist,tjhoushmandzadeh
124,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,110.0,2.0,nfl_hist,brandonstokley
125,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,1.0,nfl_hist,terrellowens
126,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,1.0,nfl_hist,tonygonzalez
127,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,0.0,nfl_hist,chadjohnson
128,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,0.0,nfl_hist,darrelljackson
129,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,nfl_hist,andrejohnson
130,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,1.0,nfl_hist,hinesward
131,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,0.0,nfl_hist,bobbyengram
132,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,1.0,nfl_hist,joehorn
133,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,0.0,nfl_hist,jerryporte
134,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,rodsmith
135,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,ljsmith
136,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,nfl_hist,nateburleson
137,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,freddiemitchell
138,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,danelooke
139,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,jebputzie
140,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,marvinharrison
141,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,torryholt
142,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,1.0,nfl_hist,donalddrive
143,Antonio Bryant,DAL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,nfl_hist,antoniobryant
144,Randy Hymes,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,randyhymes
145,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,nfl_hist,plaxicoburress
146,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,jimmysmith
147,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,cedrickwilson
148,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,1.0,nfl_hist,terryglenn
149,Derick Armstrong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,nfl_hist,derickarmstrong
150,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,nfl_hist,drewbennett
151,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,bryantjohnson
152,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,randymcmichael
153,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,nfl_hist,dennisnorthcutt
154,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,jeromepathon
155,Derrius Thompson,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,derriusthompson
156,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,jamesthrash
157,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,timcarte
158,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,1.0,nfl_hist,quincymorgan
159,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,derrickmason
160,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,laveranuescoles
161,Darius Watts,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,dariuswatts
162,Tim Brown,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,timbrown
163,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,jeremyshockey
164,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,rechecaldwell
165,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,ericjohnson
166,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,billymille
167,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,boowilliams
168,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,nfl_hist,larryfitzgerald
169,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,michaelclayton
170,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,bubbafranks
171,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,alviswhitted
172,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,algecrumple
173,Andre' Davis,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,andredavis
174,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,nfl_hist,justingage
175,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,douggabriel
176,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,antoniogates
177,George Wrighste,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,1.0,nfl_hist,georgewrighste
178,Andre King,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,andreking
179,Matt Schobel,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,mattschobel
180,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,jerryrice
181,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,ikehilliard
182,Aaron Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,aaronwalke
183,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,justingriffith
