,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
51,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,29.0,72.0,0.0,3.0,10.0,0.0,nfl_hist,anthonythomas
52,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,30.0,71.0,0.0,3.0,20.0,0.0,nfl_hist,jamallewis
53,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,2.0,0.0,0.0,0.0,nfl_hist,emmittsmith
54,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,62.0,0.0,2.0,6.0,0.0,nfl_hist,chrisbrown
55,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,62.0,0.0,4.0,16.0,0.0,nfl_hist,michaelpittman
56,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,2.0,16.0,0.0,nfl_hist,kevinfaulk
57,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,4.0,62.0,0.0,nfl_hist,brianwestbrook
58,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,53.0,2.0,0.0,0.0,0.0,nfl_hist,tjduckett
59,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,47.0,2.0,2.0,14.0,0.0,nfl_hist,kevanbarlow
60,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,1.0,1.0,9.0,0.0,nfl_hist,stevenjackson
61,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,1.0,12.0,0.0,nfl_hist,mauricehicks
62,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
63,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,3.0,50.0,0.0,nfl_hist,nickgoings
64,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,2.0,18.0,1.0,nfl_hist,labrandontoefield
65,Eddie George,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,2.0,35.0,0.0,nfl_hist,eddiegeorge
66,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,leesuggs
67,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,1.0,12.0,0.0,nfl_hist,willismcgahee
68,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,3.0,36.0,1.0,nfl_hist,tonyfishe
69,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,6.0,0.0,nfl_hist,richieanderson
70,Troy Hambrick,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
71,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
72,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,2.0,13.0,1.0,nfl_hist,onterriosmith
73,Bobby Wade,CHI,WR,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,4.0,63.0,0.0,nfl_hist,bobbywade
74,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
75,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,39.0,1.0,nfl_hist,kevincurtis
76,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,28.0,0.0,nfl_hist,donalddrive
77,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,59.0,0.0,nfl_hist,andrejohnson
78,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,16.0,0.0,nfl_hist,obafemiayanbadejo
79,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,8.0,0.0,nfl_hist,ikehilliard
80,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,4.0,0.0,nfl_hist,bradhoove
81,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,1.0,9.0,0.0,nfl_hist,gregjones
82,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,141.0,1.0,nfl_hist,nateburleson
83,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,7.0,0.0,nfl_hist,mackstrong
84,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,-1.0,0.0,nfl_hist,jonathanwells
85,Antonio Chatman,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,14.0,0.0,nfl_hist,antoniochatman
86,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,16.0,0.0,nfl_hist,terryjackson
87,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,134.0,3.0,nfl_hist,terrellowens
88,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,11.0,0.0,nfl_hist,dontestallworth
89,Brandon Bennett,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,brandonbennett
90,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
91,ReShard Lee,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
92,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,12.0,0.0,nfl_hist,antowainsmith
93,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,90.0,1.0,nfl_hist,michaelclayton
94,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,justingriffith
95,Nick Luchey,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
96,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,0.0,nfl_hist,mauricemorris
97,Dante Brown,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dantebrown
98,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,nfl_hist,kellycampbell
99,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
100,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,13.0,0.0,nfl_hist,greglewis
101,Robert Holcombe,TEN,FB/R,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,0.0,nfl_hist,robertholcombe
102,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
103,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
104,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,59.0,0.0,nfl_hist,tjhoushmandzadeh
105,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,keyshawnjohnson
106,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,121.0,1.0,nfl_hist,eddiekennison
107,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,nfl_hist,aaronstecke
108,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,8.0,0.0,nfl_hist,bernardberrian
109,Rohan Davey,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rohandavey
110,Quincy Morgan,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,21.0,0.0,nfl_hist,quincymorgan
111,Jeff Blake,PHI,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
112,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,57.0,1.0,nfl_hist,moewilliams
113,Rabih Abdullah,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
114,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,3.0,42.0,0.0,nfl_hist,hinesward
115,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,1.0,nfl_hist,joehorn
116,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148.0,1.0,nfl_hist,drewbennett
117,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,133.0,2.0,nfl_hist,jasonwitten
118,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,2.0,nfl_hist,brandonstokley
119,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,123.0,3.0,nfl_hist,muhsinmuhammad
120,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,118.0,1.0,nfl_hist,algecrumple
121,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,1.0,nfl_hist,jimmysmith
122,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,nfl_hist,isaacbruce
123,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,102.0,2.0,nfl_hist,dallasclark
124,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,nfl_hist,cedrickwilson
125,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,0.0,nfl_hist,amanitoome
126,Jermaine Wiggins,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,nfl_hist,jermainewiggins
127,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,1.0,nfl_hist,derrickmason
128,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,chadjohnson
129,Santana Moss,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,santanamoss
130,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,laveranuescoles
131,Javon Walke,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,1.0,nfl_hist,javonwalke
132,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,tonygonzalez
133,Eric Johnson,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,ericjohnson
134,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,nfl_hist,dennisnorthcutt
135,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,rickyproehl
136,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,plaxicoburress
137,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,davidgivens
138,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,0.0,nfl_hist,roywilliams
139,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,nfl_hist,brandonlloyd
140,Frisman Jackson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,frismanjackson
141,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,nfl_hist,freddiemitchell
142,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,johnniemorton
143,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,1.0,nfl_hist,toddpinkston
144,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,kearycolbert
145,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,1.0,nfl_hist,kendilge
146,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,korenrobinson
147,Bethel Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,nfl_hist,betheljohnson
148,Darnerien McCants,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,darnerienmccants
149,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,ericmoulds
150,Clarence Moore,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,2.0,nfl_hist,clarencemoore
151,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,davidpatten
152,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,travistaylo
153,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,jabargaffney
154,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,marcusrobinson
155,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,coreybradford
156,Taylor Jacobs,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,taylorjacobs
157,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,nfl_hist,davidmartin
158,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,jerramystevens
159,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,darrelljackson
160,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,jeromepathon
161,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,1.0,nfl_hist,reggiewayne
162,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,torryholt
163,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,bryantjohnson
164,Anquan Boldin,ARI,X-WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,nfl_hist,anquanboldin
165,Justin McCareins,NYJ,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,justinmccareins
166,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,boowilliams
167,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,bobbyengram
168,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,kylebrady
169,Eddie Berlin,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,nfl_hist,eddieberlin
170,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,antoniobryant
171,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,musasmith
172,Stephen Alexande,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,stephenalexande
173,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,desmondclark
174,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,nfl_hist,bubbafranks
175,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,1.0,nfl_hist,jeremyshockey
176,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,troybrown
177,Kevin Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,kevinjohnson
178,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,nfl_hist,chestertaylo
179,Kevin Walte,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,kevinwalte
180,Kelley Washington,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,nfl_hist,kelleywashington
181,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,marvinharrison
182,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,shaunmcdonald
